Sample,Timestamp,Current Error,PID Control Signal
937,233.67,-0.07,37.7
938,233.93,-0.06,35.8
939,234.19,-0.02,40.3
940,234.45,0.00,45.5
941,234.71,-0.06,39.7
942,234.97,-0.04,39.1
943,235.23,-0.07,38.0
944,235.49,-0.05,36.9
945,235.67,-0.01,41.1
946,235.92,-0.01,41.1
947,236.19,-0.02,42.1
948,236.45,-0.02,43.0
949,236.72,-0.01,38.9
950,236.98,-0.04,36.4
951,237.23,0.00,40.6
952,237.41,0.00,39.2
953,237.66,-0.02,38.5
954,237.93,-0.02,39.8
955,238.19,-0.01,37.5
956,238.45,0.01,40.5
957,238.70,-0.02,35.4
958,238.97,-0.06,34.7
959,239.15,-0.06,35.2
960,239.41,-0.06,32.6
961,239.67,0.00,44.0
962,239.93,-0.05,32.8
963,240.19,-0.01,43.2
964,240.45,-0.01,40.6
965,240.71,-0.01,40.6
966,240.97,-0.04,39.8
967,241.15,-0.04,36.8
968,241.41,-0.01,36.6
969,241.66,-0.05,35.9
970,241.93,-0.01,38.3
971,242.19,-0.05,36.8
972,242.46,-0.07,36.1
973,242.72,-0.02,37.9
974,242.97,-0.04,36.2
975,243.15,-0.04,39.8
976,243.41,-0.07,37.8
977,243.67,-0.09,34.8
978,243.92,-0.07,35.9
979,244.18,-0.04,38.8
980,244.45,-0.02,43.6
981,244.71,-0.07,36.8
982,244.89,-0.04,42.3
983,245.15,-0.06,32.3
984,245.40,-0.02,39.5
985,245.66,-0.05,40.2
986,245.92,-0.06,34.4
987,246.19,-0.06,38.4
988,246.44,-0.06,33.5
989,246.70,-0.09,33.7
990,246.96,-0.05,36.5
991,247.14,-0.04,40.0
992,247.39,-0.02,40.3
993,247.65,-0.05,39.2
994,247.91,-0.04,37.3
995,248.17,-0.04,39.5
996,248.44,-0.05,39.6
997,248.69,-0.04,37.2
998,248.96,-0.02,38.9
999,249.14,-0.04,41.7
1000,249.39,-0.04,31.5
1001,249.66,-0.05,36.0
1002,249.92,-0.05,35.5
1003,250.18,-0.05,35.9
1004,250.44,-0.04,40.8
1005,250.70,-0.05,34.2
1006,250.88,-0.02,42.8
1007,251.14,-0.02,38.0
1008,251.39,-0.02,41.5
1009,251.66,-0.05,36.4
1010,251.92,0.01,39.9
1011,252.19,-0.02,40.6
1012,252.44,-0.02,32.2
1013,252.62,-0.04,31.9
1014,252.87,0.00,39.6
1015,253.13,-0.01,37.0
1016,253.39,0.04,44.7
1017,253.65,-0.04,37.6
1018,253.92,-0.05,33.7
1019,254.18,-0.04,37.6
1020,254.44,-0.01,37.8
1021,254.61,0.01,46.5
1022,254.88,-0.02,37.9
1023,255.13,0.01,34.5
1024,255.39,0.02,41.6
1025,255.65,0.02,42.5
1026,255.91,0.01,39.9
1027,256.19,0.01,41.7
1028,256.36,0.02,38.5
1029,256.61,0.01,38.1
1030,256.87,0.02,39.4
1031,257.14,-0.01,38.3
1032,257.39,0.00,36.0
1033,257.66,0.00,37.8
1034,257.91,0.00,36.9
1035,258.17,0.01,39.0
1036,258.43,-0.01,34.8
1037,258.60,-0.02,35.3
1038,258.87,0.04,46.0
1039,259.13,-0.02,41.5
1040,259.39,-0.01,35.2
1041,259.65,0.00,36.9
1042,259.91,0.02,41.2
1043,260.17,0.02,42.9
1044,260.35,-0.02,39.3
1045,260.60,0.00,34.7
1046,260.86,0.01,38.6
1047,261.13,-0.04,40.2
1048,261.38,0.01,39.5
1049,261.65,0.00,37.0
1050,261.91,0.00,38.7
1051,262.17,0.02,37.2
1052,262.34,-0.02,35.3
1053,262.60,0.04,44.2
1054,262.87,0.00,38.8
1055,263.14,0.00,38.3
1056,263.40,0.05,40.2
1057,263.65,0.04,40.2
1058,263.91,0.05,44.6
1059,264.10,0.02,43.5
1060,264.36,0.00,35.2
1061,264.62,0.04,38.1
1062,264.87,0.05,42.0
1063,265.14,0.04,46.1
1064,265.40,0.04,38.5
1065,265.66,0.01,38.3
1066,265.84,0.02,41.8
1067,266.10,0.06,48.1
1068,266.36,0.04,39.4
1069,266.63,0.10,49.6
1070,266.89,0.00,34.4
1071,267.15,0.02,39.5
1072,267.41,0.01,36.6
1073,267.58,0.04,43.0
1074,267.85,0.00,38.8
1075,268.11,0.00,39.8
1076,268.38,0.04,43.1
1077,268.63,0.01,37.0
1078,268.89,0.01,39.2
1079,269.15,0.00,34.8
1080,269.32,0.01,37.0
1081,269.58,0.04,43.5
1082,269.85,0.01,43.2
1083,270.11,0.04,43.5
1084,270.38,-0.02,35.6
1085,270.64,0.00,35.4
1086,270.82,0.05,44.3
1087,271.08,0.05,40.8
1088,271.34,0.01,37.9
1089,271.59,0.01,34.4
1090,271.85,0.01,36.2
1091,272.12,0.01,46.0
1092,272.38,0.00,38.9
1093,272.64,-0.01,33.8
1094,272.82,0.05,43.4
1095,273.07,0.01,36.6
1096,273.34,0.02,44.1
1097,273.60,0.01,38.0
1098,273.86,-0.01,35.5
1099,274.12,0.02,42.8
1100,274.37,0.04,39.6
1101,274.56,0.01,42.9
1102,274.82,0.01,41.6
1103,275.07,0.04,37.8
1104,275.33,0.06,43.1
1105,275.58,0.04,41.0
1106,275.85,0.01,38.0
1107,276.11,0.06,46.6
1108,276.38,0.02,40.7
1109,276.55,0.04,42.3
1110,276.81,0.00,32.4
1111,277.07,0.01,37.6
1112,277.32,0.02,37.6
1113,277.58,0.07,45.3
1114,277.84,0.05,43.2
1115,278.10,0.04,44.2
1116,278.36,0.00,32.0
1117,278.62,0.00,39.6
1118,278.80,0.00,40.9
1119,279.07,0.02,47.3
1120,279.32,0.04,41.9
1121,279.58,0.05,44.1
1122,279.84,0.04,42.4
1123,280.10,0.04,46.9
1124,280.36,0.00,39.6
1125,280.62,-0.01,37.0
1126,280.80,-0.02,35.8
1127,281.06,0.02,40.7
1128,281.32,0.00,37.8
1129,281.58,0.05,42.4
1130,281.84,0.00,38.2
1131,282.11,0.01,42.6
1132,282.36,-0.02,30.9
1133,282.53,0.04,42.0
1134,282.79,-0.02,33.5
1135,283.05,-0.01,42.8
1136,283.32,-0.02,37.1
1137,283.58,0.01,40.8
1138,283.83,-0.02,40.2
1139,284.10,0.01,43.9
1140,284.36,0.00,40.5
1141,284.53,-0.04,34.9
1142,284.80,-0.05,36.4
1143,285.07,-0.05,38.7
1144,285.32,-0.04,35.3
1145,285.58,-0.02,39.7
1146,285.84,-0.02,40.1
1147,286.11,-0.02,41.9
1148,286.28,-0.07,33.8
1149,286.54,-0.07,32.4
1150,286.80,-0.02,37.4
1151,287.06,-0.07,39.0
1152,287.31,-0.07,32.8
1153,287.58,-0.06,36.7
1154,287.83,-0.06,37.1
1155,288.10,-0.06,38.9
1156,288.27,-0.10,35.2
1157,288.53,-0.06,36.2
1158,288.79,-0.04,42.7
1159,289.06,-0.05,48.0
1160,289.32,-0.09,35.4
1161,289.58,-0.06,35.7
1162,289.84,-0.07,33.5
1163,290.10,-0.06,42.3
1164,290.28,-0.05,41.3
1165,290.53,-0.05,36.8
1166,290.80,-0.07,36.1
1167,291.06,-0.04,46.9
1168,291.32,-0.04,41.2
1169,291.58,-0.04,42.5
1170,291.84,-0.05,39.9
1171,292.02,-0.05,39.5
1172,292.28,-0.04,36.7
1173,292.54,0.01,45.2
1174,292.81,-0.01,43.6
1175,293.06,0.01,39.9
1176,293.33,0.00,38.7
1177,293.59,-0.05,31.9
1178,293.76,0.00,36.9
1179,294.03,0.01,43.0
1180,294.28,-0.01,38.7
1181,294.55,0.04,43.8
1182,294.81,0.01,40.8
1183,295.07,-0.01,44.6
1184,295.33,-0.04,37.2
1185,295.51,0.02,39.4
1186,295.77,0.01,39.9
1187,296.04,-0.01,43.2
1188,296.29,0.02,39.4
1189,296.55,0.02,41.2
1190,296.81,0.04,40.2
1191,297.07,0.02,42.6
1192,297.25,0.04,38.5
1193,297.51,0.02,37.7
1194,297.77,0.05,43.8
1195,298.03,0.06,41.5
1196,298.29,0.04,39.0
1197,298.55,0.02,40.8
1198,298.81,0.05,42.5
1199,299.07,0.01,35.2
1200,299.24,0.00,36.1
1201,299.50,0.05,38.0
1202,299.76,0.04,39.5
1203,300.03,0.04,42.2
1204,300.28,0.06,41.5
1205,300.54,0.02,39.6
1206,300.81,0.04,39.1
1207,301.06,0.05,39.0
1208,301.23,0.05,41.2
1209,301.49,0.04,37.8
1210,301.75,0.05,39.5
1211,302.02,0.05,43.5
1212,302.27,0.06,40.3
1213,302.53,0.05,42.2
1214,302.79,0.04,37.8
1215,303.05,0.04,44.5
1216,303.23,0.04,41.0
1217,303.49,0.02,39.3
1218,303.75,0.06,40.3
1219,304.01,0.00,32.8
1220,304.27,0.05,43.6
1221,304.53,0.02,36.2
1222,304.79,0.02,36.2
1223,305.05,0.05,47.2
1224,305.23,0.01,37.6
1225,305.49,0.06,43.9
1226,305.75,0.02,41.1
1227,306.02,0.04,43.2
1228,306.29,0.01,37.7
1229,306.54,0.00,34.2
1230,306.72,0.01,38.1
1231,306.98,0.04,43.7
1232,307.24,0.07,48.3
1233,307.51,0.09,46.9
1234,307.77,0.04,42.9
1235,308.03,0.06,37.8
1236,308.29,0.04,38.5
1237,308.47,0.04,43.3
1238,308.72,0.01,36.5
1239,308.98,0.01,35.5
1240,309.24,0.02,37.2
1241,309.51,0.04,45.2
1242,309.77,0.01,37.8
1243,310.03,0.01,40.4
1244,310.28,0.05,42.4
1245,310.54,0.06,42.8
1246,310.71,0.04,41.2
1247,310.97,0.02,37.3
1248,311.23,-0.01,36.7
1249,311.49,0.01,38.7
1250,311.75,0.02,36.0
1251,312.01,0.02,46.6
1252,312.27,0.01,37.8
1253,312.52,0.05,41.6
1254,312.78,0.00,33.5
1255,312.95,0.05,42.5
1256,313.21,-0.01,32.2
1257,313.47,0.00,37.0
1258,313.74,0.02,42.7
1259,313.99,0.02,41.3
1260,314.26,-0.01,36.7
1261,314.51,0.01,34.8
1262,314.77,0.00,36.6
1263,314.95,0.02,40.4
1264,315.21,0.07,47.7
1265,315.47,0.02,40.9
1266,315.73,0.05,41.2
1267,315.99,0.01,36.6
1268,316.25,0.01,41.5
1269,316.51,0.00,39.3
1270,316.77,-0.02,38.6
1271,316.94,0.04,40.0
1272,317.20,0.02,40.9
1273,317.46,0.04,44.0
1274,317.72,0.04,40.0
1275,317.98,0.01,42.4
1276,318.24,0.02,41.9
1277,318.50,0.07,44.7
1278,318.76,0.01,38.8
1279,319.02,0.00,35.4
1280,319.19,0.01,34.5
1281,319.45,-0.02,37.8
1282,319.71,0.02,41.0
1283,319.97,0.02,38.3
1284,320.23,0.00,41.2
1285,320.49,-0.02,32.4
1286,320.75,0.01,37.1
1287,321.00,0.04,39.2
1288,321.26,0.00,40.3
1289,321.44,0.02,38.8
1290,321.69,-0.02,33.4
1291,321.95,0.02,41.0
1292,322.21,0.01,39.3
1293,322.48,0.05,45.8
1294,322.74,0.01,36.7
1295,322.99,0.02,38.4
1296,323.26,0.00,39.0
1297,323.44,0.07,43.8
1298,323.70,0.02,43.3
1299,323.96,0.04,41.0
1300,324.21,0.04,38.8
1301,324.48,0.04,42.4
1302,324.74,0.01,34.1
1303,324.99,0.02,41.6
1304,325.25,-0.02,32.5
1305,325.42,0.01,37.7
1306,325.69,0.05,45.8
1307,325.94,0.04,44.1
1308,326.21,0.02,40.7
1309,326.47,0.05,43.7
1310,326.73,0.04,44.2
1311,326.99,0.06,42.7
1312,327.24,0.07,43.1
1313,327.42,0.02,42.5
1314,327.68,0.00,36.9
1315,327.94,0.00,38.8
1316,328.21,-0.02,34.4
1317,328.47,-0.01,39.2
1318,328.73,-0.01,34.8
1319,328.98,0.04,41.6
1320,329.24,0.02,39.0
1321,329.42,0.01,43.5
1322,329.67,0.01,36.0
1323,329.93,0.04,43.3
1324,330.19,0.01,37.8
1325,330.45,0.04,46.5
1326,330.71,0.02,41.2
1327,330.98,0.02,40.3
1328,331.24,0.01,42.2
1329,331.41,-0.04,31.9
1330,331.67,0.02,44.8
1331,331.93,0.00,37.9
1332,332.19,0.00,37.4
1333,332.45,0.02,39.5
1334,332.72,0.01,43.1
1335,332.97,-0.02,38.9
1336,333.15,0.02,38.2
1337,333.41,0.00,36.5
1338,333.67,0.02,43.0
1339,333.93,-0.01,37.5
1340,334.19,0.04,41.6
1341,334.46,0.01,39.6
1342,334.71,0.00,36.6
1343,334.97,0.02,40.8
1344,335.15,0.01,37.8
1345,335.40,0.00,38.8
1346,335.67,0.00,42.4
1347,335.92,0.04,41.2
1348,336.19,0.01,40.0
1349,336.45,0.01,40.1
1350,336.71,-0.05,29.4
1351,336.97,-0.04,37.7
1352,337.15,-0.01,38.0
1353,337.41,-0.06,36.1
1354,337.66,0.00,41.4
1355,337.91,-0.02,34.5
1356,338.18,-0.01,41.5
1357,338.45,-0.04,40.8
1358,338.70,-0.06,35.2
1359,338.96,-0.06,34.2
1360,339.14,-0.05,36.4
1361,339.39,-0.01,45.9
1362,339.65,-0.05,36.8
1363,339.91,-0.01,42.8
1364,340.17,-0.02,40.6
1365,340.44,0.00,46.2
1366,340.69,0.00,39.6
1367,340.95,-0.02,40.2
1368,341.13,-0.06,39.1
1369,341.40,-0.02,34.8
1370,341.66,-0.02,39.2
1371,341.92,-0.02,38.8
1372,342.18,-0.01,40.9
1373,342.44,0.00,43.5
1374,342.70,0.00,40.4
1375,342.87,0.01,40.8
1376,343.14,0.00,38.6
1377,343.40,-0.04,38.9
1378,343.66,-0.01,39.2
1379,343.93,0.02,43.8
1380,344.19,0.01,42.5
1381,344.44,0.04,43.2
1382,344.70,0.01,39.9
1383,344.88,0.02,44.2
1384,345.15,-0.01,33.5
1385,345.41,0.00,37.8
1386,345.67,0.00,38.2
1387,345.93,-0.01,38.3
1388,346.11,0.06,54.1
1389,346.38,0.01,38.5
1390,346.63,0.01,38.1
1391,346.89,-0.01,40.5
1392,347.15,0.01,37.7
1393,347.40,0.04,42.0
1394,347.66,0.04,42.0
1395,347.92,0.06,43.7
1396,348.18,0.05,40.2
1397,348.44,0.02,40.8
1398,348.62,0.04,40.8
1399,348.89,0.02,37.7
1400,349.14,0.02,38.1
1401,349.40,0.01,42.2
1402,349.66,0.05,39.8
1403,349.91,0.01,35.5
1404,350.18,0.04,45.2
1405,350.36,0.05,40.2
1406,350.61,0.01,39.1
1407,350.87,0.01,36.0
1408,351.14,0.01,46.7
1409,351.42,0.00,39.8
1410,351.68,0.05,42.8
1411,351.85,0.04,42.9
1412,352.11,0.05,49.1
1413,352.37,0.02,37.8
1414,352.63,0.04,41.7
1415,352.89,0.02,40.5
1416,353.15,0.00,37.0
1417,353.40,0.01,38.8
1418,353.66,0.01,40.5
1419,353.92,0.06,41.1
1420,354.10,0.05,48.3
1421,354.36,0.06,46.9
1422,354.63,0.02,39.7
1423,354.88,0.04,38.2
1424,355.14,0.00,38.9
1425,355.40,-0.01,37.6
1426,355.66,0.02,39.6
1427,355.84,0.01,42.8
1428,356.10,0.01,45.0
1429,356.36,0.01,38.4
1430,356.61,0.00,37.6
1431,356.88,0.01,44.2
1432,357.15,0.02,39.7
1433,357.40,-0.01,38.6
1434,357.67,0.04,42.2
1435,357.84,0.01,38.4
1436,358.11,0.04,50.2
1437,358.37,-0.04,36.7
1438,358.63,-0.01,35.5
1439,358.90,-0.04,37.4
1440,359.15,-0.05,30.3
1441,359.41,-0.05,37.4
1442,359.58,-0.04,39.1
1443,359.84,-0.02,41.2
1444,360.11,-0.06,41.5
1445,360.36,-0.02,39.0
1446,360.62,-0.04,38.6
1447,360.88,-0.02,42.1
1448,361.15,-0.05,36.9
1449,361.32,-0.05,36.5
1450,361.58,-0.02,36.8
1451,361.84,-0.06,37.4
1452,362.10,-0.01,42.8
1453,362.37,0.00,40.1
1454,362.63,0.02,50.1
1455,362.88,-0.04,34.6
1456,363.14,-0.02,35.8
1457,363.40,-0.09,36.2
1458,363.58,-0.06,37.8
1459,363.84,-0.05,35.5
1460,364.10,-0.06,41.3
1461,364.37,-0.04,42.1
1462,364.63,-0.09,33.5
1463,364.88,-0.04,38.9
1464,365.14,-0.05,34.1
1465,365.32,-0.02,43.7
1466,365.58,-0.04,37.6
1467,365.85,-0.01,43.6
1468,366.11,-0.01,40.5
1469,366.37,-0.01,41.4
1470,366.62,-0.05,31.0
1471,366.89,-0.05,35.4
1472,367.06,-0.01,38.2
1473,367.32,-0.04,41.1
1474,367.57,0.04,44.6
1475,367.83,0.01,40.8
1476,368.10,0.00,50.6
1477,368.36,0.01,38.1
1478,368.62,-0.01,39.5
1479,368.88,0.02,45.5
1480,369.06,-0.01,40.5
1481,369.33,-0.01,38.2
1482,369.59,-0.02,37.1
1483,369.86,-0.01,36.9
1484,370.12,0.00,43.0
1485,370.37,-0.02,33.0
1486,370.55,0.01,40.7
1487,370.81,-0.01,36.0
1488,371.07,-0.01,45.8
1489,371.33,0.04,45.0
1490,371.59,0.00,42.2
1491,371.85,0.01,40.3
1492,372.11,-0.01,38.2
1493,372.37,0.02,39.8
1494,372.62,-0.02,34.3
1495,372.80,-0.04,38.4
1496,373.07,0.01,42.1
1497,373.33,-0.01,41.8
1498,373.59,-0.04,34.8
1499,373.85,-0.01,41.3
1500,374.11,-0.01,44.9
1501,374.37,0.02,41.1
1502,374.55,-0.01,36.9
1503,374.81,0.00,43.5
1504,375.06,-0.04,31.7
1505,375.32,-0.01,34.7
1506,375.58,0.02,40.7
1507,375.83,-0.01,37.3
1508,376.09,-0.01,43.1
1509,376.35,-0.01,35.5
1510,376.61,0.01,39.4
1511,376.79,0.01,43.4
1512,377.05,-0.02,43.7
1513,377.32,0.00,40.4
1514,377.58,0.02,39.7
1515,377.83,0.02,39.8
1516,378.10,0.01,50.5
1517,378.36,-0.01,38.2
1518,378.53,-0.01,31.6
1519,378.80,0.00,39.0
1520,379.06,-0.04,38.4
1521,379.31,-0.01,35.1
1522,379.57,0.00,42.1
1523,379.84,0.01,45.1
1524,380.10,0.00,43.0
1525,380.28,-0.01,37.3
1526,380.53,-0.04,36.6
1527,380.80,-0.02,37.4
1528,381.06,0.02,41.9
1529,381.32,-0.07,32.3
1530,381.58,-0.05,33.5
1531,381.84,-0.04,38.8
1532,382.10,-0.02,44.0
1533,382.27,-0.06,37.1
1534,382.53,-0.05,37.5
1535,382.79,-0.05,35.2
1536,383.05,-0.05,38.8
1537,383.32,-0.06,34.4
1538,383.58,-0.09,38.1
1539,383.84,-0.09,36.8
1540,384.02,-0.07,35.3
1541,384.28,-0.05,38.2
1542,384.53,-0.07,33.0
1543,384.79,-0.04,40.4
1544,385.06,-0.06,41.4
1545,385.32,-0.07,37.5
1546,385.58,-0.02,40.2
1547,385.85,-0.02,43.3
1548,386.03,-0.05,42.6
1549,386.28,-0.10,28.8
1550,386.53,-0.02,30.9
1551,386.80,-0.07,34.3
1552,387.06,-0.07,36.9
1553,387.31,-0.09,34.8
1554,387.58,-0.06,39.9
1555,387.75,-0.10,32.2
1556,388.01,-0.10,34.3
1557,388.27,-0.05,36.2
1558,388.53,-0.07,35.1
1559,388.80,-0.02,46.7
1560,389.06,-0.06,36.8
1561,389.32,-0.05,40.2
1562,389.58,-0.06,38.0
1563,389.77,-0.02,43.9
1564,390.03,-0.07,34.1
1565,390.28,-0.04,37.3
1566,390.55,-0.05,36.6
1567,390.81,-0.05,40.6
1568,391.07,-0.02,34.2
1569,391.25,0.00,44.2
1570,391.50,-0.02,37.7
1571,391.76,-0.07,32.3
1572,392.03,-0.02,39.9
1573,392.29,-0.02,41.7
1574,392.54,-0.06,35.7
1575,392.80,-0.06,32.5
1576,393.06,-0.07,33.9
1577,393.32,-0.05,35.1
1578,393.49,-0.05,41.3
1579,393.76,-0.01,41.9
1580,394.02,-0.04,36.3
1581,394.28,-0.05,37.3
1582,394.54,-0.02,38.1
1583,394.80,-0.04,35.4
1584,395.06,-0.05,34.6
1585,395.23,-0.01,38.4
1586,395.49,-0.02,36.7
1587,395.75,0.00,40.1
1588,396.01,-0.06,31.5
1589,396.27,-0.01,39.7
1590,396.52,-0.02,35.3
1591,396.78,0.00,41.4
1592,397.05,-0.01,37.5
1593,397.31,0.00,38.3
1594,397.48,0.01,39.1
1595,397.74,0.02,41.2
1596,398.01,0.01,43.1
1597,398.27,0.01,34.7
1598,398.53,0.04,41.2
1599,398.78,0.01,36.9
1600,399.04,0.02,40.4
1601,399.30,0.05,40.2
1602,399.47,0.04,39.4
1603,399.73,0.05,45.1
1604,399.99,0.00,34.4
1605,400.25,0.04,38.6
1606,400.51,0.05,42.1
1607,400.77,0.05,41.6
1608,401.03,0.06,43.8
1609,401.29,0.01,39.2
1610,401.47,0.05,39.4
1611,401.72,0.04,38.7
1612,401.99,0.02,42.2
1613,402.24,0.02,42.3
1614,402.51,0.01,39.2
1615,402.77,0.06,42.0
1616,403.03,0.02,37.9
1617,403.29,0.02,37.4
1618,403.47,0.04,40.1
1619,403.74,0.05,43.9
1620,404.00,0.04,41.3
1621,404.26,0.05,43.5
1622,404.52,0.02,34.8
1623,404.78,0.04,41.0
1624,404.96,0.05,43.6
1625,405.22,0.04,40.1
1626,405.48,0.01,38.1
1627,405.74,0.01,34.5
1628,406.00,0.02,42.4
1629,406.26,0.05,43.6
1630,406.52,0.05,44.0
1631,406.79,0.06,46.2
1632,406.96,0.02,37.2
1633,407.22,0.04,38.4
1634,407.48,0.05,37.4
1635,407.74,0.04,40.6
1636,408.00,0.02,37.2
1637,408.26,0.01,37.7
1638,408.52,0.01,37.7
1639,408.70,0.00,36.5
1640,408.96,0.01,38.6
1641,409.23,0.00,41.3
1642,409.49,0.02,40.7
1643,409.75,-0.02,39.2
1644,410.01,-0.01,35.2
1645,410.27,0.00,36.9
1646,410.45,-0.04,40.2
1647,410.71,-0.04,39.3
1648,410.97,-0.02,34.4
1649,411.23,-0.02,41.0
1650,411.49,-0.04,35.7
1651,411.75,-0.05,35.4
1652,412.03,-0.04,38.0
1653,412.20,-0.04,38.4
1654,412.46,-0.01,40.4
1655,412.72,-0.01,39.5
1656,412.98,0.01,46.1
1657,413.24,-0.01,42.2
1658,413.50,0.01,39.4
1659,413.76,-0.02,33.4
1660,414.02,-0.01,35.1
1661,414.19,0.00,35.9
1662,414.45,0.01,43.8
1663,414.72,0.02,44.1
1664,414.98,0.01,38.9
1665,415.23,0.02,37.1
1666,415.49,-0.02,37.4
1667,415.75,0.02,43.3
1668,415.93,0.01,41.6
1669,416.20,0.06,44.7
1670,416.45,0.00,33.8
1671,416.71,-0.01,36.9
1672,416.98,-0.01,38.3
1673,417.24,-0.04,30.0
1674,417.50,0.01,38.5
1675,417.75,0.04,40.6
1676,417.93,0.01,42.1
1677,418.18,0.01,37.2
1678,418.45,0.02,40.7
1679,418.72,0.04,41.9
1680,418.97,-0.01,33.4
1681,419.23,0.01,42.1
1682,419.49,0.01,36.8
1683,419.67,0.05,46.7
1684,419.93,0.04,41.1
1685,420.19,0.04,41.1
1686,420.45,0.00,34.7
1687,420.71,0.01,35.5
1688,420.97,0.02,39.8
1689,421.23,0.05,47.2
1690,421.49,0.05,40.1
1691,421.66,0.02,39.0
1692,421.92,0.02,35.9
1693,422.18,0.05,38.4
1694,422.44,0.04,38.0
1695,422.69,0.01,36.0
1696,422.95,0.01,36.4
1697,423.21,-0.01,34.8
1698,423.47,0.04,43.8
1699,423.73,0.01,33.8
1700,423.99,0.02,42.6
1701,424.16,0.01,38.2
1702,424.42,0.00,40.1
1703,424.69,0.01,41.8
1704,424.95,0.00,36.1
1705,425.21,0.06,42.3
1706,425.47,0.04,42.5
1707,425.74,0.05,45.5
1708,425.92,0.02,40.5
1709,426.18,0.01,35.7
1710,426.44,0.05,38.5
1711,426.70,0.01,42.7
1712,426.96,0.01,39.6
1713,427.22,0.02,42.7
1714,427.40,0.05,42.5
1715,427.66,0.04,41.2
1716,427.91,0.00,36.6
1717,428.18,0.00,36.2
1718,428.43,-0.02,33.7
1719,428.69,0.02,38.7
1720,428.95,0.00,39.3
1721,429.21,0.01,38.3
1722,429.47,-0.01,37.6
1723,429.65,-0.02,38.6
1724,429.91,0.04,41.2
1725,430.16,0.01,39.2
1726,430.43,0.01,41.4
1727,430.69,0.01,36.6
1728,430.95,0.04,44.4
1729,431.22,-0.01,38.1
1730,431.39,-0.04,31.1
1731,431.65,-0.02,36.0
1732,431.91,0.05,44.3
1733,432.17,0.04,42.6
1734,432.43,0.00,41.1
1735,432.69,0.02,38.7
1736,432.95,0.00,33.6
1737,433.21,0.04,44.8
1738,433.39,0.06,40.2
1739,433.65,0.00,38.4
1740,433.91,-0.01,33.2
1741,434.17,0.01,34.8
1742,434.43,0.04,40.4
1743,434.68,0.04,42.7
1744,434.94,0.01,38.4
1745,435.20,0.05,43.9
1746,435.38,0.04,43.6
1747,435.64,0.04,44.0
1748,435.90,0.05,38.6
1749,436.16,-0.02,36.0
1750,436.41,0.02,36.1
1751,436.67,-0.01,32.3
1752,436.93,0.01,36.7
1753,437.19,-0.01,39.0
1754,437.45,0.00,38.1
1755,437.62,0.01,37.6
1756,437.88,0.04,43.2
1757,438.15,0.04,46.2
1758,438.41,0.02,40.2
1759,438.66,0.00,36.8
1760,438.93,0.02,44.6
1761,439.19,0.00,37.7
1762,439.45,0.00,40.3
1763,439.63,-0.02,38.3
1764,439.88,0.02,39.7
1765,440.14,0.00,38.5
1766,440.40,-0.01,43.5
1767,440.67,0.01,38.4
1768,440.92,-0.01,40.8
1769,441.18,-0.04,33.4
1770,441.44,0.01,38.4
1771,441.62,-0.02,36.9
1772,441.88,-0.06,34.9
1773,442.15,-0.04,36.6
1774,442.40,-0.05,33.9
1775,442.66,-0.01,39.9
1776,442.92,-0.01,41.7
1777,443.18,0.00,41.2
1778,443.44,-0.01,36.3
1779,443.61,0.02,44.5
1780,443.87,0.01,39.7
1781,444.13,0.04,43.1
1782,444.39,0.02,37.9
1783,444.65,0.02,41.4
1784,444.91,0.01,37.1
1785,445.17,-0.02,36.0
1786,445.43,0.05,44.0
1787,445.61,0.04,40.0
1788,445.87,0.02,46.8
1789,446.13,0.05,38.7
1790,446.38,0.06,41.7
1791,446.65,0.04,39.7
1792,446.90,0.04,40.6
1793,447.16,0.02,40.2
1794,447.42,0.04,40.6
1795,447.59,0.06,42.2
1796,447.85,0.06,47.1
1797,448.12,0.05,43.6
1798,448.38,0.05,41.9
1799,448.64,0.06,44.0
1800,448.90,0.02,41.2
1801,449.15,0.06,42.2
1802,449.41,0.06,40.9
1803,449.67,0.09,45.8
1804,449.84,0.04,38.0
1805,450.10,0.02,42.1
1806,450.37,0.02,36.4
1807,450.63,0.06,41.0
1808,450.89,0.02,41.2
1809,451.15,0.09,44.0
1810,451.41,0.04,39.0
1811,451.58,0.04,44.8
1812,451.84,0.05,36.3
1813,452.11,0.07,50.3
1814,452.37,0.04,45.2
1815,452.63,0.01,39.2
1816,452.88,0.00,37.0
1817,453.15,0.01,38.8
1818,453.40,0.02,37.3
1819,453.58,0.05,42.5
1820,453.84,0.05,45.6
1821,454.11,0.04,44.8
1822,454.37,0.01,35.2
1823,454.63,0.01,35.7
1824,454.89,0.00,38.9
1825,455.14,0.02,39.2
1826,455.40,0.04,42.7
1827,455.57,0.00,37.5
1828,455.84,0.00,37.1
1829,456.10,0.04,42.7
1830,456.35,0.01,36.2
1831,456.61,-0.02,34.1
1832,456.87,-0.01,34.1
1833,457.14,0.00,38.4
1834,457.40,0.01,44.6
1835,457.57,0.02,40.9
1836,457.84,0.02,41.4
1837,458.10,0.00,40.7
1838,458.35,-0.02,35.9
1839,458.61,0.00,39.3
1840,458.87,0.00,38.5
1841,459.13,0.00,43.3
1842,459.39,0.00,40.2
1843,459.56,0.01,38.8
1844,459.82,-0.02,36.4
1845,460.08,0.01,36.2
1846,460.33,0.00,38.4
1847,460.59,-0.02,36.3
1848,460.85,-0.02,35.9
