Sample,Timestamp,Current Error,PID Control Signal
2639,658.04,-0.05,-4.2
2640,658.36,-0.04,-0.2
2641,658.53,-0.05,-0.6
2642,658.79,-0.02,-0.8
2643,659.04,-0.02,-0.8
2644,659.28,-0.04,-1.2
2645,659.54,-0.04,-3.0
2646,659.79,-0.06,-5.6
2647,660.03,-0.02,0.1
2648,660.28,-0.04,-2.1
2649,660.54,-0.05,-1.6
2650,660.78,-0.06,-5.7
2651,661.04,-0.06,-3.8
2652,661.28,0.00,4.4
2653,661.53,-0.02,1.0
2654,661.78,-0.05,-5.3
2655,662.03,-0.04,-4.9
2656,662.28,-0.02,-1.8
2657,662.52,-0.06,-4.8
2658,662.77,-0.05,-3.5
2659,663.09,-0.06,-2.0
2660,663.33,-0.06,-3.9
2661,663.57,-0.05,-2.6
2662,663.83,-0.04,-0.4
2663,664.07,-0.02,-1.0
2664,664.33,-0.05,-2.7
2665,664.58,-0.04,-2.3
2666,664.84,-0.04,-3.2
2667,665.08,-0.02,1.7
2668,665.34,-0.04,-2.3
2669,665.58,-0.05,-4.6
2670,665.84,-0.02,-2.9
2671,666.01,-0.05,-3.6
2672,666.27,-0.02,-0.2
2673,666.53,-0.04,-3.3
2674,666.77,-0.01,-0.7
2675,667.03,0.00,1.5
2676,667.27,-0.04,-2.4
2677,667.53,-0.02,-2.0
2678,667.78,-0.04,-4.2
2679,668.02,-0.02,-1.1
2680,668.26,-0.04,-3.4
2681,668.52,-0.02,-1.1
2682,668.77,-0.02,-0.3
2683,669.03,-0.04,-1.5
2684,669.28,-0.06,-5.0
2685,669.53,-0.06,-6.8
2686,669.79,-0.02,-1.2
2687,670.05,-0.01,1.9
2688,670.30,-0.05,-2.0
2689,670.56,-0.04,-5.2
2690,670.81,-0.04,-4.3
2691,671.05,-0.04,-2.5
2692,671.31,-0.01,0.1
2693,671.55,-0.02,-0.3
2694,671.80,-0.06,-5.1
2695,672.06,-0.04,-3.5
2696,672.32,-0.05,-4.7
2697,672.57,-0.01,2.7
2698,672.75,-0.05,-3.8
2699,673.01,-0.06,-4.2
2700,673.26,-0.04,-4.4
2701,673.52,-0.02,-0.4
2702,673.76,0.00,1.2
2703,674.02,-0.06,-6.1
2704,674.29,-0.01,-0.1
2705,674.54,-0.02,-0.5
2706,674.80,-0.02,-0.5
2707,675.05,-0.02,-2.3
2708,675.30,0.00,0.3
2709,675.55,-0.01,-1.0
2710,675.80,-0.01,-1.9
2711,676.05,-0.02,-4.1
2712,676.31,0.00,0.2
2713,676.48,-0.02,-3.2
2714,676.74,-0.01,-1.0
2715,676.99,-0.04,-5.4
2716,677.24,-0.02,-2.3
2717,677.49,-0.01,-1.0
2718,677.74,-0.01,-0.1
2719,677.98,-0.01,-2.0
2720,678.23,-0.01,-2.0
2721,678.49,-0.04,-4.5
2722,678.73,0.00,-1.6
2723,678.98,-0.02,-1.4
2724,679.22,-0.02,-2.3
2725,679.48,-0.02,-4.2
2726,679.80,0.00,0.2
2727,680.05,-0.04,-3.7
2728,680.29,0.00,-1.6
2729,680.55,-0.04,-3.6
2730,680.80,-0.04,-5.5
2731,681.05,-0.04,-4.6
2732,681.22,-0.02,-1.5
2733,681.54,0.00,1.1
2734,681.79,-0.04,-3.7
2735,682.04,-0.02,-4.3
2736,682.21,-0.04,-5.5
2737,682.54,-0.01,-0.2
2738,682.78,-0.01,-0.2
2739,683.03,-0.02,-3.3
2740,683.29,0.00,0.1
2741,683.54,-0.02,-3.3
2742,683.78,-0.02,-2.4
2743,684.03,-0.05,-6.9
2744,684.21,-0.04,-3.7
2745,684.47,-0.02,-2.5
2746,684.72,-0.02,-0.7
2747,684.97,-0.02,-2.5
2748,685.22,-0.01,-0.3
2749,685.48,0.00,0.1
2750,685.72,-0.04,-2.8
2751,685.98,-0.01,-3.0
2752,686.23,-0.02,-4.3
2753,686.48,-0.01,-2.1
2754,686.74,0.00,0.1
2755,686.99,-0.02,-1.6
2756,687.24,-0.01,-1.2
2757,687.50,-0.04,-3.8
2758,687.75,-0.02,-2.5
2759,688.00,-0.02,-3.5
2760,688.25,-0.01,-1.2
2761,688.50,-0.01,-0.3
2762,688.76,-0.04,-5.6
2763,689.01,-0.04,-4.7
2764,689.25,-0.04,-4.8
2765,689.49,-0.02,-1.6
2766,689.75,-0.04,-2.9
2767,690.00,0.00,-0.9
2768,690.25,-0.02,-3.5
2769,690.51,-0.02,-1.7
2770,690.75,-0.01,-3.1
2771,691.00,-0.04,-3.9
2772,691.26,0.01,1.2
2773,691.51,-0.05,-6.0
2774,691.77,-0.02,-4.4
2775,691.94,-0.01,-4.0
2776,692.20,-0.02,-0.8
2777,692.45,-0.02,-2.6
2778,692.70,-0.02,-3.5
2779,692.94,-0.01,-1.3
2780,693.19,-0.01,-1.3
2781,693.44,-0.04,-3.0
2782,693.70,-0.02,-4.5
2783,693.95,-0.04,-3.9
2784,694.20,0.00,1.7
2785,694.44,-0.01,-1.4
2786,694.69,-0.01,-4.2
2787,694.94,0.01,0.3
2788,695.19,0.00,-1.0
2789,695.44,-0.01,-2.3
2790,695.68,-0.01,-3.2
2791,695.94,-0.02,-4.5
2792,696.19,-0.04,-4.8
2793,696.45,-0.02,-2.7
2794,696.71,-0.01,-3.2
2795,696.96,-0.02,-1.8
2796,697.22,-0.01,-2.3
2797,697.47,-0.02,-3.6
2798,697.71,-0.01,0.4
2799,697.97,-0.01,-2.3
2800,698.21,-0.02,-3.6
2801,698.45,-0.04,-5.0
2802,698.71,0.00,-0.1
2803,698.96,-0.04,-4.0
2804,699.22,-0.02,-1.8
2805,699.47,-0.04,-4.9
2806,699.73,-0.04,-4.9
2807,699.97,0.01,3.8
2808,700.24,-0.02,-1.9
2809,700.49,0.00,0.7
2810,700.73,-0.01,-4.2
2811,701.00,0.00,0.7
2812,701.17,-0.01,-3.3
2813,701.43,-0.02,-3.7
2814,701.69,-0.04,-5.8
2815,701.94,-0.02,-0.1
2816,702.20,-0.02,-2.8
2817,702.44,-0.01,-0.6
2818,702.68,-0.01,-1.5
2819,702.94,-0.02,-3.7
2820,703.19,-0.02,-3.7
2821,703.44,-0.01,-2.5
2822,703.70,-0.01,-1.6
2823,703.95,-0.01,-3.4
2824,704.20,-0.02,-2.8
2825,704.45,-0.01,-2.5
2826,704.70,0.01,0.1
2827,704.95,-0.01,-4.3
2828,705.21,0.00,-1.2
2829,705.45,-0.04,-6.0
2830,705.70,-0.04,-6.0
2831,705.96,-0.01,-0.7
2832,706.21,-0.02,-2.0
2833,706.46,-0.02,-2.0
2834,706.71,0.00,-2.1
2835,706.97,-0.04,-3.2
2836,707.21,-0.04,-5.1
2837,707.46,-0.05,-6.4
2838,707.73,0.00,0.5
2839,707.90,0.01,1.7
2840,708.22,0.01,0.0
2841,708.47,0.02,-0.5
2842,708.65,-0.01,-3.4
2843,708.91,-0.04,-6.8
2844,709.16,-0.04,-7.7
2845,709.42,-0.04,-6.0
2846,709.68,-0.01,-0.8
2847,709.93,-0.01,-0.8
2848,710.17,-0.01,-0.7
2849,710.41,-0.01,-2.6
2850,710.66,0.04,2.7
2851,710.92,0.00,-1.3
2852,711.17,0.00,-1.3
2853,711.41,-0.02,-7.5
2854,711.66,0.00,-2.2
2855,711.90,0.00,-1.3
2856,712.15,0.00,-1.3
2857,712.41,-0.01,-3.5
2858,712.66,-0.02,-4.8
2859,712.90,-0.01,-3.5
2860,713.15,-0.01,-2.6
2861,713.40,-0.01,-3.5
2862,713.66,0.00,-2.2
2863,713.91,-0.01,-3.5
2864,714.17,0.00,-1.3
2865,714.41,-0.01,-2.6
2866,714.68,0.02,0.3
2867,714.93,0.02,0.3
2868,715.18,-0.02,-3.8
2869,715.44,-0.05,-8.2
2870,715.69,-0.01,-5.3
2871,715.94,-0.02,-3.0
2872,716.20,0.04,5.2
2873,716.45,-0.01,-2.6
2874,716.62,-0.02,-3.0
2875,716.88,0.00,-4.9
2876,717.13,-0.01,-2.6
2877,717.39,0.01,0.8
2878,717.64,0.00,-2.2
2879,717.88,0.00,-3.2
2880,718.13,0.01,-1.9
2881,718.39,-0.01,-3.5
2882,718.65,-0.02,-3.9
2883,718.89,-0.02,-5.7
2884,719.14,-0.02,-3.0
2885,719.39,-0.02,-3.0
2886,719.64,-0.02,-3.0
2887,719.88,-0.02,-4.9
2888,720.13,-0.01,-1.7
2889,720.39,0.01,-0.1
2890,720.64,-0.02,-3.0
2891,720.89,0.02,0.3
2892,721.15,0.00,-3.2
2893,721.40,-0.02,-3.0
2894,721.66,-0.02,-6.6
2895,721.92,-0.02,-4.8
2896,722.17,-0.01,-2.7
2897,722.42,-0.01,0.1
2898,722.67,0.01,0.8
2899,722.92,-0.02,-3.9
2900,723.17,0.00,-1.4
2901,723.43,-0.02,-5.7
2902,723.68,-0.01,-6.3
2903,723.85,-0.05,-7.3
2904,724.11,-0.01,-1.8
2905,724.35,0.01,-0.1
2906,724.61,-0.01,-2.7
2907,724.87,0.00,-1.4
2908,725.12,0.00,-3.2
2909,725.36,-0.01,-4.5
2910,725.61,-0.02,-4.9
2911,725.87,0.00,-1.4
2912,726.12,-0.01,-2.7
2913,726.36,0.02,0.3
2914,726.61,-0.02,-4.9
2915,726.87,-0.01,-4.5
2916,727.12,-0.01,-3.6
2917,727.37,-0.01,-3.6
2918,727.63,0.01,-0.1
2919,727.88,0.04,2.4
2920,728.12,0.01,-1.9
2921,728.38,0.00,-3.2
2922,728.64,0.01,-1.9
2923,728.91,0.00,-2.3
2924,729.17,-0.04,-6.1
2925,729.42,0.00,-3.2
2926,729.66,0.02,0.3
2927,729.91,0.02,1.2
2928,730.09,0.00,-2.3
2929,730.34,-0.01,-5.3
2930,730.60,-0.01,-5.3
2931,730.86,0.04,2.4
2932,731.12,-0.04,-5.2
2933,731.36,-0.01,-4.5
2934,731.62,-0.05,-5.6
2935,731.87,-0.02,-2.1
2936,732.13,-0.02,-3.9
2937,732.38,0.00,-0.5
2938,732.63,0.00,-1.4
2939,732.88,-0.02,-4.0
2940,733.14,-0.01,-3.6
2941,733.38,0.01,-1.0
2942,733.63,-0.02,-5.8
2943,733.89,-0.02,-4.0
2944,734.13,0.01,-2.0
2945,734.38,-0.01,-1.8
2946,734.62,0.01,-1.0
2947,734.88,0.01,-0.1
2948,735.13,-0.01,-3.6
2949,735.39,-0.04,-7.0
2950,735.63,-0.04,-6.2
2951,735.89,0.00,-0.5
2952,736.14,0.02,2.0
2953,736.40,0.00,-0.6
2954,736.57,0.01,-1.1
2955,736.89,-0.02,-4.9
2956,737.15,-0.01,-3.7
2957,737.32,0.01,-2.0
2958,737.65,-0.04,-3.5
2959,737.82,0.00,-1.4
2960,738.14,-0.01,-4.6
2961,738.38,0.00,-1.4
2962,738.63,0.00,-1.4
2963,738.88,0.00,-2.4
2964,739.14,0.02,1.1
2965,739.39,-0.01,-5.4
2966,739.57,-0.02,-4.9
2967,739.82,0.00,-4.2
2968,740.08,0.00,-1.5
2969,740.33,0.00,-2.4
2970,740.58,0.00,-2.4
2971,740.83,-0.01,-3.7
2972,741.07,-0.01,-3.7
2973,741.31,0.00,-2.4
2974,741.56,-0.02,-4.0
2975,741.88,0.00,-3.3
2976,742.13,0.04,3.4
2977,742.38,-0.04,-6.2
2978,742.64,0.01,-2.0
2979,742.81,0.00,-5.0
2980,743.07,0.00,0.3
2981,743.32,0.00,-3.3
2982,743.57,-0.01,-3.7
2983,743.83,-0.02,-4.9
2984,744.08,0.01,-0.2
2985,744.33,-0.01,-2.7
2986,744.59,0.00,-0.6
2987,744.85,-0.01,-4.5
2988,745.10,0.00,-1.5
2989,745.35,-0.01,-5.4
2990,745.61,0.00,-1.5
2991,745.86,-0.01,-3.7
2992,746.11,0.00,0.3
2993,746.37,-0.01,-3.7
2994,746.63,0.02,1.0
2995,746.80,0.00,-2.4
2996,747.05,0.01,-0.2
2997,747.31,-0.01,-5.4
2998,747.57,0.01,-0.2
2999,747.82,0.00,-3.3
