Sample,Timestamp,Current Error,PID Control Signal
966,483.10,0.01,69.1
967,483.61,-0.01,62.2
968,484.04,-0.02,63.3
969,484.56,0.00,66.9
970,485.08,-0.05,64.2
971,485.59,-0.01,64.7
972,486.10,0.00,65.0
973,486.61,-0.02,62.7
974,487.12,-0.04,59.6
975,487.55,-0.01,63.0
976,488.06,0.00,65.1
977,488.58,0.00,65.0
978,489.09,0.00,64.1
979,489.61,-0.02,58.2
980,490.04,0.02,64.9
981,490.56,-0.01,62.1
982,491.07,-0.02,61.6
983,491.58,0.02,63.2
984,492.10,0.06,74.6
985,492.61,0.02,61.5
986,493.04,0.01,65.2
987,493.56,0.01,62.0
988,494.08,0.04,70.4
989,494.59,0.02,64.2
990,495.11,-0.01,62.0
991,495.61,0.01,62.1
992,496.05,0.02,66.6
993,496.56,0.05,64.1
994,497.08,0.02,65.9
995,497.60,0.01,63.8
996,498.11,0.04,67.1
997,498.55,0.02,65.0
998,499.05,0.04,67.3
999,499.57,0.06,68.9
1000,500.08,0.00,61.6
1001,500.59,-0.02,57.5
1002,501.11,0.05,71.9
1003,501.62,0.01,60.4
1004,502.05,0.01,62.2
1005,502.56,0.05,66.1
1006,503.07,0.01,64.6
1007,503.59,0.02,66.0
1008,504.11,0.02,66.8
1009,504.61,0.02,63.4
1010,505.05,-0.01,64.0
1011,505.55,0.04,63.0
1012,506.07,0.04,64.8
1013,506.58,0.01,61.4
1014,507.09,0.00,60.9
1015,507.60,0.02,64.5
1016,508.12,0.00,57.6
1017,508.55,0.01,62.9
1018,509.06,0.07,71.2
1019,509.57,0.04,65.8
1020,510.08,0.02,66.2
1021,510.60,0.05,64.4
1022,511.11,0.05,63.4
1023,511.62,0.01,59.9
1024,512.05,0.00,64.3
1025,512.56,0.06,67.5
1026,513.08,0.05,72.2
1027,513.59,0.04,63.9
1028,514.11,0.02,66.2
1029,514.54,-0.01,60.7
1030,515.05,-0.04,56.6
1031,515.55,0.05,66.4
1032,516.06,0.00,62.3
1033,516.57,-0.02,59.7
1034,517.09,-0.01,61.8
1035,517.60,0.00,65.7
1036,518.12,-0.05,58.8
1037,518.54,0.01,67.8
1038,519.06,-0.01,63.4
1039,519.58,-0.07,54.6
1040,520.09,-0.05,61.4
1041,520.59,-0.02,62.3
1042,521.11,-0.02,66.4
1043,521.54,-0.06,55.0
1044,522.05,-0.05,57.1
1045,522.56,-0.06,59.3
1046,523.08,-0.05,63.1
1047,523.59,-0.04,61.8
1048,524.10,-0.02,63.6
1049,524.62,0.00,62.9
1050,525.05,-0.05,62.0
1051,525.56,-0.01,61.7
1052,526.07,0.00,63.1
1053,526.58,-0.01,62.4
1054,527.09,-0.06,60.0
1055,527.60,-0.01,62.5
1056,528.12,-0.01,64.1
1057,528.63,-0.01,63.2
1058,529.05,-0.04,59.0
1059,529.57,0.00,66.2
1060,530.09,-0.01,63.2
1061,530.59,-0.02,60.3
1062,531.10,0.00,67.2
1063,531.61,0.01,65.6
1064,532.05,0.00,67.8
1065,532.56,0.00,62.8
1066,533.08,0.00,66.2
1067,533.60,-0.04,57.3
1068,534.11,-0.02,62.8
1069,534.54,-0.02,61.2
1070,535.05,-0.02,60.2
1071,535.57,0.00,65.5
1072,536.09,-0.04,62.3
1073,536.59,-0.06,52.0
1074,537.11,-0.01,64.1
1075,537.62,-0.02,62.8
1076,538.05,0.01,62.3
1077,538.57,0.01,65.7
1078,539.09,0.02,68.6
1079,539.60,0.00,63.5
1080,540.11,-0.02,62.8
1081,540.62,0.01,66.7
1082,541.05,0.01,66.8
1083,541.56,0.01,62.2
1084,542.06,-0.02,58.6
1085,542.57,-0.01,63.2
1086,543.09,-0.04,64.2
1087,543.60,0.01,64.0
1088,544.12,-0.02,71.4
1089,544.54,-0.02,59.3
1090,545.05,-0.02,61.0
1091,545.56,0.00,66.1
1092,546.08,-0.04,62.3
1093,546.59,-0.04,62.3
1094,547.11,-0.02,62.7
1095,547.62,-0.01,64.7
1096,548.05,0.01,63.9
1097,548.56,0.00,65.2
1098,549.06,-0.04,59.0
1099,549.58,0.01,67.3
1100,550.09,0.02,66.0
1101,550.60,-0.04,59.5
1102,551.04,-0.02,64.3
1103,551.55,0.01,64.8
1104,552.06,-0.01,59.6
1105,552.56,0.02,67.9
1106,553.08,0.00,60.8
1107,553.60,-0.02,55.7
1108,554.11,-0.01,63.9
1109,554.62,0.04,69.8
1110,555.05,0.02,63.5
1111,555.56,0.00,60.9
1112,556.07,0.02,66.2
1113,556.58,0.04,67.1
1114,557.09,0.02,66.1
1115,557.61,0.02,65.9
1116,558.11,0.04,65.5
1117,558.55,-0.02,55.9
1118,559.06,0.01,63.0
1119,559.58,0.00,63.5
1120,560.09,-0.01,66.5
1121,560.61,0.00,64.4
1122,561.13,0.02,67.8
1123,561.55,0.04,67.4
1124,562.06,0.00,56.7
1125,562.57,0.02,65.4
1126,563.08,0.00,65.4
1127,563.60,-0.01,62.2
1128,564.11,0.04,68.2
1129,564.54,0.01,60.6
1130,565.05,0.01,67.4
1131,565.57,0.04,62.2
1132,566.09,0.02,67.7
1133,566.60,0.01,64.0
1134,567.12,0.01,65.6
1135,567.54,0.01,60.7
1136,568.06,0.02,61.7
1137,568.57,0.04,64.1
1138,569.09,0.06,73.2
1139,569.61,0.02,61.9
1140,570.12,0.02,62.8
1141,570.55,0.04,62.3
1142,571.06,0.02,61.3
1143,571.57,0.02,62.0
1144,572.09,0.00,62.0
1145,572.60,0.01,65.9
1146,573.11,0.02,66.4
1147,573.55,0.00,63.8
1148,574.05,0.02,65.7
1149,574.57,0.02,63.9
1150,575.08,0.00,65.7
1151,575.59,-0.01,61.8
1152,576.11,-0.02,68.2
1153,576.62,0.01,66.0
1154,577.05,0.00,61.4
1155,577.56,0.00,63.8
1156,578.08,0.01,65.2
1157,578.59,0.01,60.8
1158,579.11,0.04,69.5
1159,579.62,-0.05,58.7
1160,580.05,0.01,63.5
1161,580.55,0.04,67.8
1162,581.06,0.00,60.5
1163,581.57,-0.01,61.6
1164,582.08,0.01,66.0
1165,582.59,0.01,63.6
1166,583.11,0.04,69.4
1167,583.62,0.02,64.9
1168,584.05,0.05,63.0
1169,584.56,0.01,63.4
1170,585.07,0.05,70.6
1171,585.58,0.02,62.3
1172,586.10,0.05,68.1
1173,586.61,0.04,64.4
1174,587.04,0.06,68.6
1175,587.55,0.02,65.1
1176,588.06,0.04,63.6
1177,588.57,0.02,66.6
1178,589.09,0.01,66.1
1179,589.61,0.05,67.6
1180,590.12,-0.01,60.2
1181,590.55,0.02,63.3
1182,591.07,0.06,72.2
1183,591.58,0.01,63.8
1184,592.09,0.04,69.6
1185,592.60,0.01,63.0
1186,593.12,0.01,64.7
1187,593.54,0.01,63.9
1188,594.06,-0.02,65.9
1189,594.57,-0.01,62.1
1190,595.09,0.01,71.6
1191,595.59,-0.01,62.2
1192,596.11,0.02,64.9
1193,596.61,-0.04,57.0
1194,597.04,0.00,65.1
1195,597.56,0.01,63.0
1196,598.06,0.02,63.5
1197,598.58,0.04,68.2
1198,599.09,0.01,68.2
1199,599.61,0.01,65.6
1200,600.04,0.00,69.4
1201,600.55,0.00,65.1
1202,601.06,0.04,64.8
1203,601.60,0.01,65.6
1204,602.12,0.01,69.8
1205,602.54,-0.02,60.1
1206,603.06,0.00,67.8
1207,603.58,0.00,63.5
1208,604.09,0.01,64.6
1209,604.60,0.00,63.3
1210,605.12,-0.02,59.2
1211,605.54,0.01,62.1
1212,606.06,-0.04,59.7
1213,606.57,-0.02,62.6
1214,607.09,0.00,62.5
1215,607.60,-0.01,56.8
1216,608.11,0.00,66.9
1217,608.54,-0.04,62.2
1218,609.05,-0.01,63.8
1219,609.57,-0.02,59.2
1220,610.08,0.00,62.4
1221,610.60,0.00,66.0
1222,611.11,-0.01,65.6
1223,611.61,0.00,65.2
1224,612.05,0.04,71.4
1225,612.56,0.00,59.9
1226,613.06,-0.02,56.6
1227,613.57,0.00,65.2
1228,614.09,0.02,66.7
1229,614.61,0.00,66.8
1230,615.11,0.00,67.8
1231,615.55,0.01,63.8
1232,616.05,0.00,65.2
1233,616.57,0.01,68.1
1234,617.09,0.00,64.2
1235,617.60,-0.02,59.2
1236,618.11,0.00,61.6
1237,618.54,0.01,62.0
1238,619.05,0.01,62.1
1239,619.56,0.04,65.4
1240,620.07,0.02,65.2
1241,620.58,0.05,70.2
1242,621.11,0.05,70.9
1243,621.61,0.02,65.0
1244,622.04,0.00,65.1
1245,622.56,0.04,69.0
1246,623.07,0.01,61.2
1247,623.58,0.04,63.8
1248,624.09,0.04,70.8
1249,624.61,0.02,66.1
1250,625.12,0.02,65.1
1251,625.54,0.06,69.1
1252,626.06,0.01,59.7
1253,626.57,0.04,69.1
1254,627.09,0.00,64.2
1255,627.60,0.06,68.1
1256,628.12,0.01,64.8
1257,628.55,0.00,60.2
1258,629.06,-0.01,59.9
1259,629.57,0.02,67.1
1260,630.09,0.00,65.4
1261,630.60,0.01,60.6
1262,631.11,0.00,67.1
1263,631.62,-0.01,64.9
1264,632.05,0.01,66.8
1265,632.56,0.00,63.8
1266,633.06,0.02,61.9
1267,633.57,0.01,67.8
1268,634.09,-0.01,63.2
1269,634.60,-0.02,62.1
1270,635.12,0.01,70.8
1271,635.55,-0.02,62.1
1272,636.06,0.00,63.8
1273,636.58,-0.01,64.1
1274,637.10,-0.06,58.2
1275,637.61,-0.01,63.3
1276,638.04,-0.04,61.6
1277,638.55,-0.04,57.1
1278,639.06,-0.02,59.4
1279,639.57,-0.02,59.4
1280,640.09,0.00,66.2
1281,640.60,-0.01,58.9
1282,641.11,0.00,69.7
1283,641.54,-0.01,64.9
1284,642.06,-0.01,59.8
1285,642.57,0.01,67.4
1286,643.09,-0.02,64.4
1287,643.59,-0.01,62.4
1288,644.11,0.00,69.5
1289,644.62,-0.02,64.6
1290,645.05,0.04,66.4
1291,645.56,-0.02,61.1
1292,646.08,0.00,64.4
1293,646.60,-0.02,63.8
1294,647.11,0.04,67.3
1295,647.62,-0.04,57.2
1296,648.05,-0.01,59.6
1297,648.56,0.04,68.2
1298,649.06,0.01,60.5
1299,649.57,0.00,63.7
1300,650.09,0.01,63.9
1301,650.60,0.01,65.0
1302,651.12,0.04,69.1
1303,651.54,0.05,68.8
1304,652.05,0.05,67.9
1305,652.55,0.01,61.5
1306,653.08,0.02,66.1
1307,653.59,0.06,69.1
1308,654.10,0.04,68.3
1309,654.61,0.00,60.2
1310,655.04,0.00,65.4
1311,655.55,0.04,66.8
1312,656.06,0.02,62.8
1313,656.57,0.04,67.6
1314,657.08,0.01,64.1
1315,657.59,0.05,68.9
1316,658.10,0.05,70.6
1317,658.61,0.02,62.9
1318,659.05,0.02,68.8
1319,659.56,0.02,67.2
1320,660.07,0.02,63.8
1321,660.58,0.05,65.5
1322,661.10,0.02,65.5
1323,661.60,0.02,64.8
1324,662.12,0.04,66.0
1325,662.55,0.04,62.5
1326,663.06,0.01,64.2
1327,663.57,0.01,64.4
1328,664.09,0.02,64.8
1329,664.61,0.05,62.9
1330,665.11,0.04,65.9
1331,665.55,0.00,61.4
1332,666.06,0.02,62.3
1333,666.57,0.01,62.7
1334,667.09,0.02,65.6
1335,667.60,0.04,64.4
1336,668.11,0.05,70.8
1337,668.55,0.01,62.8
1338,669.06,0.02,71.8
1339,669.58,0.01,64.6
1340,670.09,0.02,71.1
1341,670.60,0.00,60.6
1342,671.11,-0.01,61.1
1343,671.54,0.05,71.8
1344,672.05,0.01,63.8
1345,672.57,0.00,62.5
1346,673.08,0.00,68.4
1347,673.59,0.00,63.3
1348,674.10,0.00,65.0
1349,674.61,-0.04,58.7
1350,675.04,-0.01,65.5
1351,675.55,0.02,66.8
1352,676.06,0.00,60.8
1353,676.57,-0.05,59.2
1354,677.09,-0.02,65.0
1355,677.59,0.04,63.6
1356,678.11,0.00,68.5
1357,678.54,0.00,60.8
1358,679.05,-0.01,63.9
1359,679.56,0.02,67.7
1360,680.08,0.00,67.5
1361,680.59,-0.04,57.8
1362,681.11,0.02,66.6
1363,681.54,0.01,68.8
1364,682.06,0.00,63.4
1365,682.57,-0.01,64.6
1366,683.08,-0.05,62.5
1367,683.60,-0.01,64.6
1368,684.12,-0.01,63.0
1369,684.55,-0.02,61.6
1370,685.06,-0.01,60.3
1371,685.57,0.01,71.6
1372,686.09,-0.04,58.6
1373,686.59,-0.02,60.8
1374,687.11,0.00,70.3
1375,687.61,-0.02,63.5
1376,688.05,-0.07,58.3
1377,688.56,0.00,70.2
1378,689.07,-0.05,61.7
1379,689.59,-0.02,60.8
1380,690.10,-0.01,66.3
1381,690.61,-0.02,60.8
1382,691.05,0.00,69.1
1383,691.56,-0.01,68.1
1384,692.08,0.00,68.3
1385,692.59,0.01,67.0
1386,693.11,-0.02,66.6
1387,693.62,-0.05,61.8
1388,694.05,-0.05,59.9
1389,694.56,0.01,67.1
1390,695.07,-0.02,65.0
1391,695.58,-0.02,59.9
1392,696.09,-0.02,63.1
1393,696.61,0.00,67.4
1394,697.04,-0.01,65.3
1395,697.55,0.02,65.7
1396,698.07,0.02,63.0
1397,698.58,0.00,65.6
1398,699.09,-0.01,64.5
1399,699.60,0.00,64.9
1400,700.11,0.05,71.6
1401,700.54,-0.04,59.3
1402,701.06,-0.01,61.9
1403,701.57,-0.01,64.5
1404,702.08,-0.01,65.4
1405,702.59,-0.02,64.9
1406,703.11,-0.02,66.5
1407,703.54,-0.02,63.3
1408,704.06,-0.04,62.7
1409,704.57,-0.02,63.2
1410,705.09,-0.02,67.4
1411,705.60,-0.05,62.3
1412,706.12,-0.04,62.0
1413,706.55,-0.02,67.5
1414,707.05,0.00,67.6
1415,707.57,-0.02,59.5
1416,708.08,-0.06,57.5
1417,708.59,-0.02,64.8
1418,709.10,-0.05,63.9
1419,709.62,-0.01,64.4
1420,710.05,0.05,73.2
1421,710.56,0.00,63.0
1422,711.08,-0.02,64.6
1423,711.58,-0.01,64.4
1424,712.10,0.02,67.1
1425,712.60,-0.01,63.5
1426,713.12,0.01,65.1
1427,713.55,0.02,65.4
1428,714.06,-0.01,60.0
1429,714.57,0.02,64.6
1430,715.09,-0.02,62.8
1431,715.60,0.00,66.4
1432,716.12,0.01,65.1
1433,716.55,0.01,62.4
1434,717.05,0.05,66.2
1435,717.57,0.01,64.2
1436,718.08,0.04,68.4
1437,718.59,0.01,64.2
1438,719.10,0.02,70.4
1439,719.61,0.04,65.0
1440,720.05,0.05,67.0
1441,720.55,-0.01,64.3
1442,721.07,0.00,63.8
1443,721.59,0.04,69.3
1444,722.10,0.01,67.8
1445,722.61,-0.01,64.2
1446,723.04,0.02,66.3
1447,723.56,0.01,65.1
1448,724.06,0.02,63.0
1449,724.57,0.01,63.4
1450,725.09,0.07,72.3
1451,725.60,0.02,64.8
1452,726.12,0.05,71.4
1453,726.55,0.01,63.5
1454,727.06,0.06,65.1
1455,727.57,0.02,63.0
1456,728.09,0.04,70.2
1457,728.59,0.06,73.0
1458,729.11,0.00,63.9
1459,729.62,0.00,63.8
1460,730.05,0.01,65.2
1461,730.56,0.02,64.8
1462,731.06,0.02,61.3
1463,731.57,0.02,69.1
1464,732.09,0.01,65.3
1465,732.60,0.00,66.6
1466,733.11,0.02,66.6
1467,733.62,0.05,67.4
1468,734.05,-0.01,66.1
1469,734.56,0.04,68.9
1470,735.08,0.05,73.3
1471,735.59,0.00,64.9
1472,736.11,0.04,66.1
1473,736.54,-0.01,59.4
1474,737.06,0.04,68.8
1475,737.57,0.01,67.1
1476,738.08,0.01,68.1
1477,738.60,0.05,70.9
1478,739.12,0.00,61.6
1479,739.55,0.05,65.8
1480,740.05,0.00,60.7
1481,740.56,0.04,66.4
1482,741.08,0.01,66.1
1483,741.59,0.01,64.6
1484,742.11,0.05,75.2
1485,742.62,0.02,66.7
1486,743.05,0.01,63.8
1487,743.56,0.01,64.8
1488,744.08,-0.01,66.3
1489,744.60,0.01,66.4
1490,745.11,0.01,68.1
1491,745.62,0.01,62.1
1492,746.06,0.01,67.2
1493,746.57,-0.01,62.2
1494,747.08,0.05,70.2
1495,747.60,-0.01,65.5
1496,748.11,0.02,69.4
1497,748.55,-0.01,66.5
1498,749.06,0.04,66.4
1499,749.57,-0.01,56.9
1500,750.09,-0.02,64.3
1501,750.60,0.00,61.7
1502,751.12,0.05,71.9
1503,751.54,0.06,69.9
1504,752.06,0.04,64.7
1505,752.56,0.01,60.5
1506,753.08,0.00,66.9
1507,753.59,0.01,65.6
1508,754.10,0.07,74.4
1509,754.62,0.01,62.2
1510,755.05,0.04,68.1
1511,755.56,-0.01,61.5
1512,756.08,0.00,67.1
1513,756.59,0.00,61.8
1514,757.11,-0.01,65.7
1515,757.62,-0.01,63.1
1516,758.05,-0.01,60.5
1517,758.57,0.04,73.4
1518,759.08,0.00,64.4
1519,759.59,0.01,67.6
1520,760.11,0.00,70.4
1521,760.62,0.02,67.8
1522,761.05,0.01,67.6
1523,761.57,0.01,69.2
1524,762.09,-0.02,68.7
1525,762.60,-0.01,63.3
1526,763.11,0.02,72.1
1527,763.54,0.00,66.3
1528,764.07,-0.02,70.4
1529,764.57,0.00,69.6
1530,765.09,-0.04,65.8
1531,765.60,-0.02,65.4
1532,766.12,-0.01,67.4
1533,766.55,-0.01,64.9
1534,767.06,-0.01,60.6
1535,767.58,-0.05,61.9
1536,768.09,0.00,69.6
1537,768.60,-0.04,58.8
1538,769.12,-0.02,63.7
1539,769.55,-0.02,64.5
1540,770.06,-0.05,62.7
1541,770.57,-0.05,61.9
1542,771.08,-0.02,65.2
1543,771.60,-0.04,60.5
1544,772.11,-0.06,59.6
1545,772.62,-0.05,62.8
1546,773.05,-0.06,61.4
1547,773.56,-0.02,63.5
1548,774.08,-0.01,68.9
1549,774.60,0.00,65.0
1550,775.11,0.00,65.0
1551,775.63,-0.04,62.9
1552,776.06,-0.01,62.1
1553,776.57,0.02,71.0
1554,777.08,0.01,66.2
1555,777.59,0.00,68.5
1556,778.10,-0.04,59.5
1557,778.61,-0.05,57.2
1558,779.05,-0.05,64.2
1559,779.55,-0.01,62.0
1560,780.07,0.00,-10.2
1561,780.58,0.00,-7.1
1562,781.10,0.07,-9.2
1563,781.60,0.13,-1.0
1564,782.05,0.22,0.2
1565,782.55,0.29,13.6
1566,783.06,0.45,13.0
1567,783.57,0.65,11.7
1568,784.09,0.81,9.6
1569,784.61,0.98,18.5
1570,785.12,1.09,15.6
1571,785.55,1.21,23.3
1572,786.06,1.31,24.8
1573,786.58,1.44,16.5
1574,787.10,1.59,24.5
1575,787.61,1.68,30.4
1576,788.13,1.73,20.2
1577,788.56,1.81,29.0
1578,789.07,1.92,20.9
1579,789.58,2.01,31.9
1580,790.10,2.04,20.3
1581,790.60,2.09,35.5
1582,791.12,2.10,23.2
1583,791.55,2.17,29.0
1584,792.05,2.17,23.9
1585,792.56,2.20,94.0
1586,793.07,2.26,100.6
1587,793.57,2.17,88.2
1588,794.06,2.12,85.9
1589,794.56,1.99,80.0
1590,795.07,1.86,75.4
1591,795.57,1.67,63.6
1592,796.09,1.53,67.3
1593,796.60,1.28,53.6
1594,797.10,1.14,53.1
1595,797.61,0.99,49.3
1596,798.04,0.84,44.7
1597,798.54,0.66,39.4
1598,799.05,0.52,39.2
1599,799.55,0.42,38.8
1600,800.06,0.26,31.5
1601,800.56,0.18,32.1
1602,801.07,0.10,33.2
1603,801.57,0.02,30.1
1604,802.07,-0.10,24.6
1605,802.57,-0.13,25.3
1606,803.08,-0.20,23.4
1607,803.59,-0.21,27.6
1608,804.08,-0.26,26.8
1609,804.59,-0.28,25.1
1610,805.08,-0.27,28.9
1611,805.59,-0.29,28.0
1612,806.08,-0.31,25.7
1613,806.58,-0.23,35.2
1614,807.08,-0.28,28.0
1615,807.58,-0.28,27.0
1616,808.08,-0.29,26.4
1617,808.57,-0.20,37.7
1618,809.07,-0.22,31.2
1619,809.56,-0.20,30.9
1620,810.06,-0.21,31.3
1621,810.56,-0.20,29.8
1622,811.05,-0.18,33.7
1623,811.55,-0.16,32.5
1624,812.04,-0.18,26.1
1625,812.56,-0.16,32.3
1626,813.05,-0.15,31.7
1627,813.56,-0.15,31.6
1628,814.06,-0.17,29.0
1629,814.57,-0.17,28.9
1630,815.06,-0.21,26.8
1631,815.56,-0.21,27.6
1632,816.07,-0.20,26.1
1633,816.55,-0.21,28.3
1634,817.06,-0.21,28.2
1635,817.54,-0.20,30.3
1636,818.05,-0.18,28.8
1637,818.62,-0.22,24.8
1638,819.04,-0.17,28.9
1639,819.61,-0.21,24.9
1640,820.12,-0.18,27.5
1641,820.61,-0.17,29.6
1642,821.10,-0.17,30.4
1643,821.60,-0.18,24.5
1644,822.12,-0.21,26.4
1645,822.54,-0.18,26.1
1646,823.05,-0.17,27.3
1647,823.56,-0.18,28.7
1648,824.05,-0.13,31.0
1649,824.56,-0.16,29.2
1650,825.06,-0.16,30.1
1651,825.57,-0.17,26.9
1652,826.07,-0.18,26.4
1653,826.57,-0.18,25.4
1654,827.06,-0.20,25.8
1655,827.55,-0.16,28.7
1656,828.05,-0.21,23.5
1657,828.55,-0.20,26.5
1658,829.05,-0.17,29.9
1659,829.54,-0.16,28.4
1660,830.04,-0.20,24.4
1661,830.61,-0.13,32.7
1662,831.12,-0.16,29.9
1663,831.61,-0.20,24.1
1664,832.11,-0.20,25.9
1665,832.62,-0.16,27.8
1666,833.05,-0.17,26.5
1667,833.55,-0.18,26.9
1668,834.05,-0.17,28.1
1669,834.55,-0.15,29.7
1670,835.05,-0.18,23.0
1671,835.55,-0.17,26.0
1672,836.05,-0.20,22.5
1673,836.56,-0.16,29.0
1674,837.05,-0.15,28.4
1675,837.55,-0.16,26.1
1676,838.06,-0.16,26.0
1677,838.56,-0.13,31.2
1678,839.06,-0.16,26.7
1679,839.56,-0.17,24.4
1680,840.06,-0.17,25.3
1681,840.56,-0.16,26.5
1682,841.07,-0.20,22.5
1683,841.58,-0.16,26.3
1684,842.08,-0.15,24.8
1685,842.59,-0.16,21.6
1686,843.09,-0.13,25.0
1687,843.59,-0.15,27.3
1688,844.10,-0.15,24.5
1689,844.61,-0.18,21.5
1690,845.04,-0.13,26.5
1691,845.55,-0.16,23.0
1692,846.05,-0.16,24.7
1693,846.55,-0.17,22.4
1694,847.06,-0.21,20.4
1695,847.56,-0.15,25.8
1696,848.06,-0.15,24.7
1697,848.57,-0.16,23.4
1698,849.07,-0.13,25.0
1699,849.57,-0.15,23.6
1700,850.07,-0.15,26.3
1701,850.56,-0.16,24.0
1702,851.06,-0.12,26.0
1703,851.55,-0.17,22.6
1704,852.06,-0.13,24.5
1705,852.56,-0.17,21.5
1706,853.05,-0.15,25.9
1707,853.54,-0.16,23.6
1708,854.04,-0.13,25.1
1709,854.54,-0.17,23.0
1710,855.04,-0.10,30.6
1711,855.55,-0.15,23.6
1712,856.05,-0.13,24.8
1713,856.55,-0.13,25.7
1714,857.05,-0.16,22.1
1715,857.56,-0.16,23.0
1716,858.06,-0.15,25.1
1717,858.55,-0.13,27.3
1718,859.12,-0.09,28.7
1719,859.54,-0.15,24.0
1720,860.11,-0.15,23.0
1721,860.62,-0.13,23.3
1722,861.12,-0.15,22.8
1723,861.55,-0.12,25.3
1724,862.04,-0.13,22.2
1725,862.62,-0.13,22.1
1726,863.11,-0.13,23.0
1727,863.61,-0.13,21.0
1728,864.11,-0.15,19.7
1729,864.61,-0.13,24.6
1730,865.11,-0.17,17.9
1731,865.61,-0.13,21.7
1732,866.10,-0.11,25.2
1733,866.59,-0.11,24.2
1734,867.08,-0.13,21.5
1735,867.58,-0.16,17.9
1736,868.08,-0.11,25.8
1737,868.56,-0.12,21.7
1738,869.05,-0.11,24.8
1739,869.54,-0.13,23.0
1740,870.12,-0.13,22.0
1741,870.61,-0.11,23.6
1742,871.10,-0.12,23.2
1743,871.60,-0.12,21.3
1744,872.10,-0.10,25.7
1745,872.59,-0.13,19.9
1746,873.08,-0.12,23.0
1747,873.57,-0.10,27.4
1748,874.07,-0.10,25.4
1749,874.56,-0.11,22.2
1750,875.06,-0.11,22.2
1751,875.55,-0.13,19.5
1752,876.05,-0.12,21.7
1753,876.56,-0.12,20.7
1754,877.06,-0.13,20.3
1755,877.55,-0.12,19.6
1756,878.04,-0.12,21.5
1757,878.61,-0.07,25.7
1758,879.11,-0.10,22.1
1759,879.60,-0.11,19.8
1760,880.11,-0.11,22.5
1761,880.61,-0.12,19.4
1762,881.12,-0.10,23.7
1763,881.55,-0.12,19.3
1764,882.05,-0.13,17.9
1765,882.54,-0.12,20.0
1766,883.04,-0.10,25.3
1767,883.55,-0.11,20.3
1768,884.04,-0.11,21.2
1769,884.60,-0.10,22.4
1770,885.09,-0.10,21.4
1771,885.57,-0.12,19.7
1772,886.05,-0.11,21.9
1773,886.55,-0.12,18.7
1774,887.05,-0.10,23.1
1775,887.55,-0.07,24.6
1776,888.04,-0.11,19.8
1777,888.55,-0.11,19.8
1778,889.05,-0.09,23.2
1779,889.54,-0.10,21.0
1780,890.05,-0.12,18.4
1781,890.55,-0.10,21.8
1782,891.05,-0.11,18.6
1783,891.56,-0.16,12.5
1784,892.07,-0.10,22.5
1785,892.57,-0.10,24.3
1786,893.09,-0.11,18.4
1787,893.59,-0.07,23.1
1788,894.10,-0.11,18.3
1789,894.60,-0.10,16.8
1790,895.08,-0.11,20.0
1791,895.56,-0.11,20.0
1792,896.08,-0.10,20.3
1793,896.58,-0.06,23.2
1794,897.08,-0.10,17.5
1795,897.59,-0.09,18.8
1796,898.08,-0.11,19.8
1797,898.59,-0.09,17.8
1798,899.10,-0.10,18.3
1799,899.60,-0.06,22.9
1800,900.09,-0.10,17.2
1801,900.58,-0.12,16.4
1802,901.09,-0.09,22.1
1803,901.60,-0.10,19.0
1804,902.11,-0.05,24.0
1805,902.59,-0.09,18.3
1806,903.09,-0.12,17.2
1807,903.58,-0.07,21.4
1808,904.08,-0.07,20.4
1809,904.57,-0.06,22.6
1810,905.06,-0.09,18.1
1811,905.56,-0.09,20.8
1812,906.05,-0.12,13.2
1813,906.56,-0.07,21.1
1814,907.05,-0.09,17.0
1815,907.56,-0.02,26.1
1816,908.06,-0.09,19.7
1817,908.56,-0.06,22.3
1818,909.06,-0.06,18.6
1819,909.56,-0.10,14.7
1820,910.07,-0.04,26.5
1821,910.58,-0.06,23.0
1822,911.09,-0.07,23.5
1823,911.59,-0.09,20.4
1824,912.09,-0.10,17.2
1825,912.58,-0.07,19.8
1826,913.07,-0.06,20.1
1827,913.57,-0.04,24.5
1828,914.06,-0.07,19.7
1829,914.56,-0.05,21.3
1830,915.05,-0.10,16.1
1831,915.55,-0.05,21.2
1832,916.04,-0.01,27.0
1833,916.54,-0.06,19.9
1834,917.05,-0.06,21.7
1835,917.55,-0.04,24.2
1836,918.04,-0.07,18.5
1837,918.55,-0.07,19.4
1838,919.05,-0.09,19.0
1839,919.61,-0.02,25.5
1840,920.12,-0.06,21.5
1841,920.62,-0.12,11.4
1842,921.04,-0.07,21.0
1843,921.55,-0.10,17.5
1844,922.06,-0.02,22.4
1845,922.55,-0.05,19.8
1846,923.06,-0.05,18.0
1847,923.56,-0.09,15.9
1848,924.05,-0.07,18.1
1849,924.55,-0.05,22.5
1850,925.05,-0.04,20.0
1851,925.62,-0.05,18.7
1852,926.11,-0.05,20.6
1853,926.60,-0.02,21.3
1854,927.10,-0.02,23.1
1855,927.59,-0.05,22.3
1856,928.10,-0.06,17.3
1857,928.60,-0.04,20.8
1858,929.10,-0.04,19.9
1859,929.59,-0.05,20.4
1860,930.08,-0.04,20.7
1861,930.58,-0.05,21.2
1862,931.09,-0.02,22.0
1863,931.58,-0.04,19.7
1864,932.08,-0.04,22.4
1865,932.59,-0.05,18.4
1866,933.08,-0.06,18.0
1867,933.59,-0.06,17.1
