Sample,Timestamp,Current Error,PID Control Signal
1852,1234.79,0.01,33.3
1853,1235.39,-0.01,28.5
1854,1236.07,0.01,35.6
1855,1236.74,0.06,37.9
1856,1237.42,0.01,29.3
1857,1238.11,-0.01,30.8
1858,1238.79,-0.01,33.6
1859,1239.40,-0.01,33.7
1860,1240.07,0.00,33.3
1861,1240.75,0.00,32.9
1862,1241.44,0.00,32.9
1863,1242.12,-0.07,24.9
1864,1242.72,-0.05,31.8
1865,1243.40,0.00,36.0
1866,1244.08,-0.04,30.1
1867,1244.76,0.04,40.4
1868,1245.44,-0.05,25.7
1869,1246.12,0.07,45.2
1870,1246.71,0.01,31.1
1871,1247.39,0.00,31.5
1872,1248.07,0.00,32.4
1873,1248.77,-0.01,32.7
1874,1249.45,0.02,35.8
1875,1250.05,-0.01,32.4
1876,1250.74,0.00,33.3
1877,1251.41,-0.01,33.1
1878,1252.10,-0.01,32.0
1879,1252.79,-0.04,30.0
1880,1253.38,0.01,35.1
1881,1254.06,-0.06,25.7
1882,1254.74,0.02,39.4
1883,1255.42,-0.04,26.7
1884,1256.10,-0.04,31.7
1885,1256.78,0.04,38.8
1886,1257.38,-0.01,30.7
1887,1258.06,-0.01,32.4
1888,1258.75,-0.05,28.7
1889,1259.42,0.00,35.9
1890,1260.11,0.00,33.8
1891,1260.71,0.02,34.8
1892,1261.39,-0.02,28.0
1893,1262.07,0.00,37.1
1894,1262.75,-0.04,29.0
1895,1263.43,0.02,37.4
1896,1264.12,0.01,32.2
1897,1264.71,-0.01,33.4
1898,1265.39,0.00,33.7
1899,1266.08,0.00,33.8
1900,1266.76,0.04,38.0
1901,1267.44,0.00,30.5
1902,1268.04,0.01,34.4
1903,1268.73,-0.02,28.8
1904,1269.42,0.00,35.5
1905,1270.10,0.01,35.0
1906,1270.78,0.00,34.3
1907,1271.37,0.00,34.5
1908,1272.06,-0.01,32.5
1909,1272.74,0.00,33.1
1910,1273.42,0.01,35.0
1911,1274.10,-0.01,30.6
1912,1274.78,0.00,33.1
1913,1275.38,-0.01,32.5
1914,1276.07,0.00,35.6
1915,1276.74,-0.01,31.0
1916,1277.43,0.00,33.6
1917,1278.12,0.01,36.0
1918,1278.71,-0.04,29.9
1919,1279.40,0.01,37.7
1920,1280.07,-0.04,27.5
1921,1280.75,0.01,37.7
1922,1281.43,-0.01,30.0
1923,1282.12,-0.04,29.3
1924,1282.71,0.00,36.3
1925,1283.39,0.04,38.0
1926,1284.07,0.02,32.0
1927,1284.76,0.02,34.4
1928,1285.44,-0.04,26.6
1929,1286.13,-0.02,32.3
1930,1286.71,0.02,36.5
1931,1287.39,-0.04,26.1
1932,1288.07,0.01,38.1
1933,1288.75,-0.02,28.7
1934,1289.43,0.02,36.9
1935,1290.11,-0.01,29.1
1936,1290.71,-0.01,30.9
1937,1291.40,-0.01,32.2
1938,1292.08,0.01,35.2
1939,1292.76,-0.04,27.4
1940,1293.45,-0.02,32.2
1941,1294.05,-0.01,34.4
1942,1294.73,-0.02,30.4
1943,1295.41,-0.02,33.8
1944,1296.10,-0.04,32.0
1945,1296.77,-0.04,30.4
1946,1297.38,0.00,36.5
1947,1298.06,-0.04,28.2
1948,1298.73,-0.02,32.1
1949,1299.42,-0.01,32.9
1950,1300.09,0.00,32.8
1951,1300.78,0.01,5.2
1952,1301.38,-0.01,0.8
1953,1302.05,0.02,4.9
1954,1302.72,0.09,7.9
1955,1303.39,0.20,13.8
1956,1304.09,0.23,7.9
1957,1304.76,0.35,20.7
1958,1305.44,0.39,11.4
1959,1306.13,0.49,16.2
1960,1306.71,0.57,21.2
1961,1307.39,0.63,17.1
1962,1308.08,0.67,16.9
1963,1308.76,0.73,19.2
1964,1309.45,0.71,12.2
1965,1310.04,0.70,11.3
1966,1310.72,0.78,21.4
1967,1311.40,0.79,15.7
1968,1312.08,0.79,14.2
1969,1312.75,0.82,19.6
1970,1313.43,0.87,18.9
1971,1314.11,0.87,16.2
1972,1314.79,0.89,12.0
1973,1315.38,0.87,10.3
1974,1316.06,0.87,13.3
1975,1316.74,0.84,9.4
1976,1317.42,0.83,10.2
1977,1318.09,0.78,4.6
1978,1318.76,0.77,8.9
1979,1319.43,0.77,35.3
1980,1320.11,0.70,28.1
1981,1320.78,0.65,28.9
1982,1321.45,0.51,19.0
1983,1322.12,0.44,21.5
1984,1322.77,0.34,16.9
1985,1323.43,0.32,22.0
1986,1324.10,0.23,15.0
1987,1324.77,0.20,17.8
1988,1325.44,0.13,14.3
1989,1326.12,0.10,15.0
1990,1326.78,0.09,16.5
1991,1327.45,0.06,14.9
1992,1328.12,0.04,14.2
1993,1328.72,0.04,16.1
1994,1329.39,0.01,13.5
1995,1330.05,0.02,16.7
1996,1330.71,0.04,17.0
1997,1331.45,0.00,14.1
1998,1332.11,-0.01,13.7
1999,1332.77,-0.02,13.4
2000,1333.43,0.00,16.9
2001,1334.08,-0.01,13.7
2002,1334.74,0.00,15.9
2003,1335.40,-0.04,11.1
2004,1336.07,-0.01,16.4
2005,1336.72,-0.01,14.6
2006,1337.39,0.00,15.9
2007,1338.06,-0.02,12.4
2008,1338.72,0.00,16.8
2009,1339.38,-0.02,12.4
2010,1340.12,0.00,15.9
2011,1340.78,0.01,16.2
2012,1341.44,-0.02,11.5
2013,1342.11,0.00,16.8
2014,1342.77,-0.04,11.1
2015,1343.43,-0.05,12.5
2016,1344.10,-0.01,17.3
2017,1344.75,-0.01,14.5
2018,1345.42,0.00,15.8
2019,1346.09,-0.01,13.6
2020,1346.76,-0.04,11.9
2021,1347.42,-0.02,15.0
2022,1348.08,-0.01,15.4
2023,1348.74,0.00,15.7
2024,1349.40,-0.04,10.9
2025,1350.06,0.00,17.6
2026,1350.71,-0.04,10.9
2027,1351.44,-0.01,16.3
2028,1352.11,-0.02,13.1
2029,1352.77,-0.02,14.0
2030,1353.44,0.00,16.5
2031,1354.12,-0.04,10.9
2032,1354.78,0.00,17.5
2033,1355.38,-0.05,9.6
2034,1356.12,0.00,18.4
2035,1356.71,-0.01,14.3
2036,1357.43,-0.02,13.9
2037,1358.09,-0.04,12.6
2038,1358.76,-0.01,16.1
2039,1359.43,0.00,15.5
2040,1360.10,0.01,15.9
2041,1360.78,-0.01,12.4
2042,1361.43,-0.04,11.6
2043,1362.11,-0.02,14.7
2044,1362.76,-0.02,13.8
2045,1363.43,-0.01,15.1
2046,1364.11,-0.06,9.1
2047,1364.77,-0.02,16.5
2048,1365.43,-0.05,11.2
2049,1366.10,0.01,19.4
2050,1366.76,-0.01,12.2
2051,1367.43,-0.04,11.5
2052,1368.10,-0.05,12.0
2053,1368.75,-0.02,15.5
2054,1369.42,-0.04,12.4
2055,1370.08,-0.01,15.8
2056,1370.73,-0.04,11.4
2057,1371.38,-0.05,11.9
2058,1372.05,-0.02,15.4
2059,1372.72,0.00,16.1
2060,1373.39,-0.06,7.9
2061,1374.05,-0.02,16.3
2062,1374.72,-0.04,12.2
2063,1375.38,-0.04,13.1
2064,1376.05,-0.02,14.4
2065,1376.73,-0.04,12.2
2066,1377.39,0.01,18.2
2067,1378.05,-0.02,10.6
2068,1378.71,-0.01,14.7
2069,1379.39,-0.02,12.5
2070,1380.12,-0.04,12.1
2071,1380.77,-0.01,15.6
2072,1381.43,-0.02,12.4
2073,1382.10,-0.05,10.7
2074,1382.77,0.00,17.6
2075,1383.43,-0.02,11.4
2076,1384.10,-0.05,10.7
2077,1384.75,-0.02,15.1
2078,1385.41,-0.01,14.5
2079,1386.09,-0.02,12.3
2080,1386.76,-0.02,13.2
2081,1387.43,-0.02,13.2
2082,1388.09,-0.04,11.8
2083,1388.75,-0.04,12.8
2084,1389.41,-0.01,15.3
2085,1390.08,-0.01,13.5
2086,1390.75,-0.01,13.5
2087,1391.42,-0.05,9.6
2088,1392.09,-0.05,12.3
2089,1392.77,-0.01,16.1
2090,1393.44,-0.01,13.4
2091,1394.11,-0.05,9.5
2092,1394.77,0.00,17.4
2093,1395.44,-0.01,12.4
2094,1396.11,-0.04,10.7
2095,1396.77,0.00,16.4
2096,1397.45,-0.02,11.1
2097,1398.11,0.00,15.5
2098,1398.78,-0.05,8.5
2099,1399.45,-0.01,15.9
2100,1400.04,-0.02,13.7
2101,1400.77,-0.02,12.8
2102,1401.44,-0.01,14.1
2103,1402.11,-0.02,11.9
2104,1402.78,-0.04,11.5
2105,1403.43,-0.01,15.0
2106,1404.08,0.00,14.4
2107,1404.75,-0.04,9.6
2108,1405.42,-0.04,12.3
2109,1406.08,-0.05,11.0
2110,1406.75,-0.02,14.5
2111,1407.41,-0.05,10.0
2112,1408.06,-0.05,11.9
2113,1408.73,-0.02,14.4
2114,1409.39,0.00,15.1
2115,1410.05,-0.02,10.7
2116,1410.72,-0.02,12.5
2117,1411.38,-0.04,11.2
2118,1412.05,-0.02,13.4
2119,1412.73,-0.04,11.2
2120,1413.40,-0.02,13.4
2121,1414.06,-0.04,11.2
2122,1414.73,-0.04,12.1
2123,1415.40,-0.01,14.6
2124,1416.08,-0.01,12.8
2125,1416.74,-0.04,10.2
2126,1417.40,-0.01,14.6
2127,1418.07,-0.05,8.9
2128,1418.75,-0.02,14.1
2129,1419.42,-0.04,11.0
2130,1420.06,-0.02,13.2
2131,1420.73,-0.02,12.3
2132,1421.40,-0.01,13.5
2133,1422.07,-0.04,10.1
2134,1422.73,-0.04,11.8
2135,1423.40,-0.04,11.8
2136,1424.07,-0.04,11.8
2137,1424.76,-0.05,10.5
2138,1425.43,-0.02,13.9
2139,1426.08,-0.05,9.5
2140,1426.75,-0.01,15.2
2141,1427.42,-0.02,11.2
2142,1428.07,-0.04,10.8
2143,1428.73,-0.01,14.3
2144,1429.37,-0.04,9.8
2145,1430.05,-0.04,11.6
2146,1430.71,-0.02,12.9
2147,1431.45,0.01,15.9
2148,1432.04,-0.02,12.0
2149,1432.71,-0.04,10.7
2150,1433.38,-0.04,11.6
2151,1434.05,-0.02,12.8
2152,1434.71,-0.01,13.2
2153,1435.45,-0.04,11.5
2154,1436.13,-0.01,14.0
2155,1436.71,-0.01,13.1
2156,1437.45,-0.02,10.9
2157,1438.11,-0.01,13.1
2158,1438.78,-0.04,9.6
2159,1439.44,-0.05,10.1
2160,1440.10,-0.04,12.3
2161,1440.77,-0.04,11.4
2162,1441.41,-0.01,14.0
2163,1442.06,-0.01,12.1
2164,1442.72,-0.04,9.5
2165,1443.38,0.00,15.2
2166,1444.12,-0.04,8.5
2167,1444.71,-0.04,10.4
2168,1445.38,-0.05,10.0
2169,1446.06,-0.05,10.9
2170,1446.71,-0.04,12.2
2171,1447.38,-0.02,12.5
2172,1448.05,-0.06,7.7
2173,1448.73,0.00,16.8
2174,1449.40,-0.02,9.7
2175,1450.05,-0.01,12.8
2176,1450.71,-0.05,8.0
2177,1451.45,0.00,17.8
2178,1452.11,-0.04,8.3
2179,1452.78,-0.01,13.6
2180,1453.37,-0.02,8.8
2181,1454.11,-0.01,13.6
2182,1454.77,-0.04,9.2
2183,1455.42,-0.04,11.0
2184,1456.07,0.00,14.9
2185,1456.72,-0.04,8.2
2186,1457.39,-0.01,13.5
2187,1458.05,-0.02,10.4
2188,1458.72,-0.02,11.3
2189,1459.45,-0.01,12.6
2190,1460.12,-0.02,10.4
2191,1460.71,-0.01,12.5
2192,1461.38,-0.02,10.3
2193,1462.05,-0.04,9.9
2194,1462.71,0.01,16.0
2195,1463.39,-0.01,9.8
2196,1464.06,-0.04,9.0
2197,1464.72,-0.01,13.4
2198,1465.39,-0.02,10.2
2199,1466.07,0.00,13.7
2200,1466.73,-0.04,8.0
2201,1467.40,-0.01,13.3
2202,1468.06,-0.04,8.9
2203,1468.71,-0.02,12.0
2204,1469.37,0.00,13.7
2205,1470.10,-0.05,6.5
2206,1470.76,-0.01,14.1
2207,1471.43,-0.02,10.1
2208,1472.11,-0.02,11.0
2209,1472.71,-0.04,8.8
2210,1473.38,-0.02,11.9
2211,1474.04,-0.04,9.7
2212,1474.77,-0.01,13.2
2213,1475.44,-0.05,7.4
2214,1476.10,0.01,16.6
2215,1476.75,-0.01,9.4
2216,1477.41,0.00,12.6
2217,1478.07,0.01,12.9
2218,1478.75,-0.04,6.9
2219,1479.41,-0.02,11.8
2220,1480.07,-0.01,12.1
2221,1480.72,-0.01,11.2
2222,1481.39,-0.04,8.6
2223,1482.05,-0.01,13.0
2224,1482.72,0.00,12.5
2225,1483.39,-0.02,9.0
2226,1484.07,-0.04,9.5
2227,1484.73,-0.06,7.8
2228,1485.40,-0.02,13.4
2229,1486.06,-0.01,12.0
2230,1486.71,0.01,13.7
2231,1487.37,-0.02,7.9
2232,1488.12,0.00,13.3
2233,1488.78,-0.02,8.8
2234,1489.42,-0.04,9.3
2235,1490.07,-0.01,12.9
2236,1490.73,-0.01,11.0
2237,1491.39,-0.02,9.7
2238,1492.05,-0.02,10.6
2239,1492.72,-0.01,11.9
2240,1493.39,-0.02,9.7
2241,1494.05,-0.01,11.8
2242,1494.71,-0.01,10.9
2243,1495.45,-0.02,9.6
2244,1496.11,-0.04,9.2
2245,1496.78,-0.05,8.9
2246,1497.45,-0.02,12.3
2247,1498.11,-0.05,7.9
2248,1498.77,0.00,14.9
2249,1499.45,-0.01,9.9
2250,1500.11,-0.04,8.2
2251,1500.77,-0.02,11.4
2252,1501.44,-0.05,7.9
2253,1502.12,-0.01,13.5
2254,1502.77,-0.04,8.2
2255,1503.44,-0.04,10.0
2256,1504.11,0.00,13.9
2257,1504.79,-0.01,9.8
2258,1505.45,-0.02,9.4
2259,1506.11,-0.05,7.7
2260,1506.77,-0.01,13.4
2261,1507.43,-0.04,8.1
2262,1508.09,-0.01,12.5
2263,1508.75,0.00,11.9
2264,1509.41,-0.04,7.1
2265,1510.05,-0.04,9.9
2266,1510.79,-0.02,11.1
2267,1511.37,-0.04,9.8
2268,1512.04,0.00,13.7
2269,1512.71,-0.01,9.7
2270,1513.45,-0.06,3.6
2271,1514.04,-0.04,8.9
2272,1514.73,-0.01,12.3
2273,1515.39,-0.02,9.2
2274,1516.06,0.00,12.7
2275,1516.72,-0.01,9.6
2276,1517.39,-0.02,9.2
2277,1518.11,0.00,13.7
2278,1518.78,0.00,10.8
2279,1519.45,-0.02,8.2
2280,1520.11,0.00,12.7
2281,1520.77,0.00,10.8
2282,1521.45,0.00,10.8
2283,1522.11,0.00,10.8
2284,1522.76,-0.01,9.5
2285,1523.42,-0.02,9.1
2286,1524.08,0.00,12.6
2287,1524.74,-0.02,8.2
2288,1525.43,-0.02,10.0
2289,1526.10,-0.02,10.0
2290,1526.77,-0.07,4.9
2291,1527.45,0.00,16.1
2292,1528.05,-0.02,10.9
2293,1528.72,-0.02,9.9
2294,1529.39,-0.04,8.6
2295,1530.05,0.00,13.4
2296,1530.71,-0.02,8.1
2297,1531.37,0.00,12.5
2298,1532.11,-0.01,8.4
2299,1532.78,-0.01,10.2
2300,1533.43,-0.02,8.9
2301,1534.11,-0.02,9.9
2302,1534.78,-0.04,8.6
2303,1535.44,-0.05,8.2
2304,1536.10,-0.01,13.0
2305,1536.75,0.01,12.8
2306,1537.41,0.00,9.6
2307,1538.07,-0.01,9.2
2308,1538.74,0.01,12.7
2309,1539.40,-0.01,8.3
2310,1540.07,-0.01,10.1
2311,1540.74,0.01,12.7
2312,1541.41,0.00,9.6
2313,1542.07,-0.01,9.2
2314,1542.73,-0.02,8.8
2315,1543.39,0.00,12.3
2316,1544.05,-0.02,7.8
2317,1544.72,-0.04,8.4
2318,1545.39,-0.02,10.6
2319,1546.07,0.01,13.4
2320,1546.75,0.00,9.5
2321,1547.42,-0.04,6.5
2322,1548.07,-0.04,9.2
2323,1548.73,-0.01,11.8
2324,1549.38,-0.04,7.3
2325,1550.04,-0.01,11.8
2326,1550.79,0.04,15.1
2327,1551.38,-0.01,9.0
2328,1552.04,0.02,13.8
2329,1552.78,-0.01,7.1
2330,1553.44,-0.02,8.6
2331,1554.10,-0.02,9.5
2332,1554.76,-0.01,10.8
2333,1555.41,0.00,11.2
2334,1556.07,-0.02,7.6
2335,1556.73,-0.04,8.2
2336,1557.39,-0.04,9.1
2337,1558.04,0.00,13.0
2338,1558.78,-0.02,7.6
2339,1559.44,-0.01,10.7
2340,1560.10,-0.02,8.5
2341,1560.76,0.00,11.9
2342,1561.42,-0.05,4.9
2343,1562.08,-0.01,12.5
2344,1562.75,0.00,11.0
2345,1563.40,0.01,11.4
2346,1564.06,-0.01,7.9
2347,1564.73,-0.02,8.4
2348,1565.40,-0.02,9.3
2349,1566.05,0.01,13.2
2350,1566.71,0.01,10.4
2351,1567.44,-0.02,5.6
2352,1568.11,-0.01,10.6
2353,1568.77,-0.04,7.1
2354,1569.43,0.00,12.8
2355,1570.10,-0.01,8.7
2356,1570.77,0.01,12.2
2357,1571.44,0.01,10.4
2358,1572.09,-0.02,6.5
2359,1572.77,-0.01,10.5
2360,1573.44,-0.01,9.6
2361,1574.10,-0.04,7.0
2362,1574.76,-0.02,10.1
2363,1575.42,-0.02,9.2
2364,1576.09,-0.02,9.2
2365,1576.75,0.00,11.7
2366,1577.42,-0.02,7.3
2367,1578.09,-0.04,7.9
2368,1578.75,0.00,12.6
2369,1579.41,-0.04,6.0
2370,1580.08,-0.04,8.8
2371,1580.75,-0.04,8.7
2372,1581.43,0.01,13.8
2373,1582.09,0.00,8.9
2374,1582.77,-0.02,7.3
2375,1583.43,-0.02,9.1
2376,1584.08,0.00,11.7
2377,1584.74,-0.05,4.6
2378,1585.42,-0.01,12.1
2379,1586.10,0.00,10.7
2380,1586.77,-0.02,7.2
2381,1587.42,0.01,12.9
2382,1588.09,-0.04,5.0
2383,1588.74,0.01,13.9
2384,1589.40,-0.01,7.5
2385,1590.06,-0.05,5.5
2386,1590.71,0.00,13.4
2387,1591.38,-0.01,8.4
2388,1592.05,0.00,10.6
2389,1592.79,-0.02,7.1
2390,1593.37,0.00,10.6
2391,1594.11,0.01,11.0
2392,1594.76,0.01,10.0
2393,1595.44,-0.02,6.2
2394,1596.11,-0.02,8.9
2395,1596.77,0.00,11.5
2396,1597.42,0.00,9.6
2397,1598.09,-0.02,7.1
2398,1598.75,-0.01,10.2
2399,1599.40,-0.02,7.9
2400,1600.05,-0.01,10.2
2401,1600.78,-0.01,9.2
2402,1601.43,-0.02,7.9
2403,1602.09,-0.01,10.1
2404,1602.76,-0.01,9.2
2405,1603.43,-0.02,7.9
2406,1604.08,-0.04,7.5
2407,1604.73,0.02,14.9
2408,1605.39,-0.01,6.4
2409,1606.07,-0.02,7.9
2410,1606.75,-0.01,10.0
2411,1607.41,-0.01,9.1
2412,1608.07,-0.02,7.8
2413,1608.75,-0.02,8.7
2414,1609.42,-0.01,10.0
2415,1610.09,0.00,10.4
2416,1610.75,0.01,10.7
2417,1611.42,-0.01,7.2
2418,1612.07,-0.02,7.8
2419,1612.74,-0.01,10.0
2420,1613.41,0.00,10.3
2421,1614.07,-0.02,6.9
2422,1614.74,-0.01,10.0
2423,1615.41,-0.02,7.8
2424,1616.09,-0.01,9.9
2425,1616.76,-0.01,9.0
2426,1617.42,0.00,10.3
2427,1618.09,0.00,9.4
2428,1618.76,-0.01,8.1
2429,1619.43,0.00,10.3
2430,1620.08,-0.02,6.8
2431,1620.75,0.01,12.5
2432,1621.43,-0.02,5.9
2433,1622.11,-0.01,9.9
2434,1622.77,-0.01,9.0
2435,1623.44,-0.01,9.0
2436,1624.10,0.00,10.3
2437,1624.76,-0.01,8.0
2438,1625.43,-0.02,7.7
2439,1626.08,-0.02,8.6
2440,1626.73,0.00,11.2
2441,1627.39,-0.02,6.7
2442,1628.06,0.00,11.1
2443,1628.71,-0.02,6.7
2444,1629.38,0.00,11.1
2445,1630.04,-0.02,6.7
2446,1630.78,0.01,12.5
2447,1631.45,-0.02,5.8
2448,1632.11,-0.02,8.5
2449,1632.78,0.02,13.6
2450,1633.43,-0.01,6.1
2451,1634.10,-0.02,7.6
2452,1634.76,-0.02,8.5
2453,1635.46,-0.02,8.5
2454,1636.05,-0.02,6.7
2455,1636.79,-0.04,6.2
2456,1637.45,0.01,13.2
2457,1638.12,-0.02,5.7
2458,1638.78,-0.02,8.4
2459,1639.45,0.01,12.2
2460,1640.12,0.01,9.5
2461,1640.78,-0.01,6.9
2462,1641.45,-0.01,8.8
2463,1642.11,-0.02,7.5
2464,1642.79,-0.02,8.4
2465,1643.44,0.00,11.0
2466,1644.10,0.00,9.1
2467,1644.75,-0.01,7.8
2468,1645.41,0.00,10.0
2469,1646.09,0.00,9.1
2470,1646.76,-0.02,6.5
2471,1647.44,0.01,12.1
2472,1648.11,-0.01,6.9
2473,1648.78,-0.02,7.4
2474,1649.37,-0.02,6.5
2475,1650.04,-0.04,7.0
2476,1650.71,-0.02,9.2
2477,1651.38,-0.01,9.6
2478,1652.04,-0.02,7.4
2479,1652.71,0.00,10.9
2480,1653.38,-0.02,6.5
2481,1654.04,0.00,10.9
2482,1654.77,-0.01,8.6
2483,1655.44,0.02,12.5
2484,1656.11,-0.02,4.6
2485,1656.77,0.01,12.1
2486,1657.45,-0.01,6.8
2487,1658.10,-0.04,6.0
2488,1658.76,-0.02,9.2
2489,1659.42,-0.04,6.9
2490,1660.08,-0.01,10.4
2491,1660.76,0.00,9.9
2492,1661.43,-0.02,6.4
2493,1662.11,0.01,12.0
2494,1662.78,-0.02,5.5
2495,1663.44,-0.04,6.9
2496,1664.10,0.00,11.8
2497,1664.76,-0.04,5.1
2498,1665.44,-0.01,10.4
2499,1666.11,-0.04,6.0
2500,1666.77,0.00,11.7
2501,1667.44,-0.04,5.1
2502,1668.11,0.00,11.7
2503,1668.76,-0.02,6.3
2504,1669.44,-0.02,8.2
2505,1670.10,0.01,12.0
2506,1670.77,0.02,10.5
2507,1671.44,-0.02,4.5
2508,1672.13,0.00,10.7
2509,1672.79,-0.01,7.6
2510,1673.43,-0.02,7.2
2511,1674.11,0.00,10.7
2512,1674.77,-0.02,6.3
2513,1675.44,-0.01,9.4
2514,1676.11,-0.01,8.5
2515,1676.79,-0.04,5.9
2516,1677.38,0.02,14.1
2517,1678.05,-0.01,5.8
2518,1678.71,-0.04,5.9
2519,1679.45,0.00,11.6
2520,1680.11,0.00,8.8
2521,1680.78,-0.01,7.5
2522,1681.44,-0.02,7.1
2523,1682.09,0.00,10.7
2524,1682.74,0.01,10.1
2525,1683.40,-0.01,6.6
2526,1684.06,-0.04,5.8
2527,1684.72,0.00,11.6
2528,1685.38,-0.01,7.5
2529,1686.04,-0.01,8.4
2530,1686.71,-0.05,4.6
2531,1687.38,0.00,12.4
2532,1688.05,-0.04,4.9
2533,1688.71,0.00,11.5
2534,1689.37,-0.01,7.5
2535,1690.12,0.01,9.1
2536,1690.71,-0.02,6.2
2537,1691.39,-0.01,9.3
2538,1692.05,-0.02,7.1
2539,1692.72,0.02,13.1
2540,1693.40,-0.01,5.7
2541,1694.08,0.00,9.6
2542,1694.74,-0.04,4.8
2543,1695.41,0.00,11.4
2544,1696.08,0.00,8.7
2545,1696.76,-0.01,7.4
2546,1697.43,0.00,9.6
2547,1698.09,-0.01,7.4
2548,1698.75,0.00,9.6
2549,1699.39,0.00,8.7
2550,1700.05,0.02,11.3
2551,1700.72,-0.01,5.6
2552,1701.39,-0.02,7.0
2553,1702.04,0.00,10.5
2554,1702.78,-0.02,6.1
2555,1703.43,0.01,11.8
2556,1704.08,-0.02,5.1
2557,1704.73,-0.01,9.2
2558,1705.40,0.00,9.5
2559,1706.07,0.00,8.6
2560,1706.73,-0.02,6.1
2561,1707.39,0.01,11.8
2562,1708.05,-0.01,6.4
2563,1708.71,-0.04,5.6
2564,1709.38,0.00,11.3
2565,1710.12,0.01,9.9
2566,1710.77,-0.01,6.4
2567,1711.42,0.01,10.8
2568,1712.09,-0.01,6.4
2569,1712.76,-0.04,5.6
2570,1713.42,0.00,11.4
2571,1714.07,-0.02,6.0
2572,1714.72,-0.01,9.1
2573,1715.39,-0.02,6.9
2574,1716.06,0.00,10.4
2575,1716.73,0.00,8.5
2576,1717.39,0.01,9.8
2577,1718.07,-0.02,5.1
2578,1718.74,0.01,11.7
2579,1719.39,0.01,8.9
2580,1720.06,-0.01,6.3
2581,1720.73,0.00,9.4
2582,1721.38,-0.01,7.2
2583,1722.05,-0.01,8.2
2584,1722.71,-0.01,8.1
2585,1723.38,-0.02,6.9
2586,1724.04,-0.02,7.8
2587,1724.71,-0.02,7.8
2588,1725.38,-0.02,7.7
2589,1726.05,0.02,12.9
2590,1726.71,-0.04,2.8
2591,1727.39,0.01,12.4
2592,1728.06,0.01,8.8
2593,1728.73,0.02,10.1
2594,1729.39,0.00,6.6
2595,1730.07,-0.01,7.2
2596,1730.73,0.01,10.6
2597,1731.40,-0.05,2.4
2598,1732.07,-0.01,10.8
2599,1732.73,0.00,9.4
2600,1733.39,0.02,11.0
2601,1734.06,-0.01,5.3
2602,1734.72,-0.02,6.8
2603,1735.38,-0.01,9.0
2604,1736.12,-0.04,6.4
2605,1736.78,0.00,11.2
2606,1737.45,-0.01,7.1
2607,1738.11,0.00,9.4
2608,1738.77,-0.02,5.9
2609,1739.44,-0.01,9.0
2610,1740.11,0.00,9.3
2611,1740.77,0.02,11.0
2612,1741.42,-0.04,2.6
2613,1742.08,-0.01,9.9
2614,1742.74,-0.02,6.7
2615,1743.40,0.01,11.5
2616,1744.05,-0.01,6.1
2617,1744.71,-0.04,5.4
2618,1745.45,0.01,11.5
2619,1746.10,-0.01,6.1
2620,1746.77,-0.01,8.0
2621,1747.44,-0.01,8.0
2622,1748.12,-0.01,8.0
2623,1748.77,-0.02,6.6
2624,1749.43,0.00,10.1
2625,1750.08,-0.02,5.7
2626,1750.75,0.02,12.7
2627,1751.41,-0.01,5.1
2628,1752.07,-0.02,6.6
2629,1752.73,-0.02,7.5
2630,1753.39,-0.01,8.8
2631,1754.06,0.02,11.7
2632,1754.73,-0.01,5.2
2633,1755.40,0.00,9.2
2634,1756.07,-0.01,7.0
2635,1756.73,-0.04,5.3
2636,1757.39,0.00,11.0
2637,1758.06,0.00,8.2
2638,1758.73,-0.02,5.7
2639,1759.40,-0.01,8.8
2640,1760.05,-0.02,6.5
2641,1760.72,0.01,11.3
2642,1761.38,0.00,7.3
2643,1762.04,-0.01,6.9
2644,1762.71,0.01,10.4
2645,1763.45,-0.01,6.9
2646,1764.12,0.01,10.4
2647,1764.77,-0.01,6.0
2648,1765.44,-0.01,7.8
2649,1766.10,0.01,10.4
2650,1766.76,-0.01,6.0
2651,1767.41,-0.02,6.5
2652,1768.07,0.04,13.9
2653,1768.73,0.00,5.4
2654,1769.39,0.00,8.2
2655,1770.05,-0.07,0.5
2656,1770.72,0.02,16.3
2657,1771.38,-0.01,5.0
2658,1772.04,0.00,9.1
2659,1772.71,0.00,8.2
2660,1773.45,-0.01,5.9
2661,1774.12,-0.01,7.8
2662,1774.77,-0.05,3.9
2663,1775.45,0.02,14.3
2664,1776.04,-0.04,6.1
2665,1776.71,0.01,12.1
2666,1777.38,-0.02,4.7
2667,1778.05,0.01,11.3
2668,1778.72,-0.02,4.7
2669,1779.37,0.01,11.3
2670,1780.12,0.00,9.1
2671,1780.71,0.02,11.6
2672,1781.45,0.01,10.4
2673,1782.11,-0.01,5.9
2674,1782.76,0.00,9.1
2675,1783.41,0.00,8.2
2676,1784.07,-0.01,6.9
2677,1784.73,0.00,9.1
2678,1785.40,-0.02,5.6
2679,1786.07,0.00,10.0
2680,1786.74,-0.02,5.6
2681,1787.39,0.00,10.0
2682,1788.07,-0.02,5.6
2683,1788.73,0.00,10.0
2684,1789.40,0.00,8.1
2685,1790.08,-0.01,6.8
2686,1790.75,-0.02,6.5
2687,1791.38,0.00,10.0
2688,1792.04,0.00,8.1
2689,1792.79,0.00,7.2
2690,1793.45,-0.02,5.5
