Sample,Timestamp,Current Error,PID Control Signal
1825,1825.11,-0.11,24.9
1826,1826.05,-0.02,32.2
1827,1827.09,-0.01,31.7
1828,1828.10,-0.02,26.8
1829,1829.12,-0.02,26.1
1830,1830.05,-0.01,28.5
1831,1831.07,0.01,31.3
1832,1832.09,0.02,27.9
1833,1833.11,0.01,33.4
1834,1834.05,0.00,29.7
1835,1835.07,-0.02,29.8
1836,1836.09,-0.07,26.7
1837,1837.11,0.00,36.2
1838,1838.04,-0.01,30.5
1839,1839.07,-0.01,33.3
1840,1840.08,0.00,33.7
1841,1841.09,0.00,30.2
1842,1842.10,0.04,32.2
1843,1843.05,0.00,28.8
1844,1844.07,0.01,29.2
1845,1845.08,0.06,32.3
1846,1846.09,0.01,29.9
1847,1847.12,0.02,30.5
1848,1848.06,-0.04,28.5
1849,1849.07,-0.06,26.9
1850,1850.09,-0.02,30.5
1851,1851.11,-0.01,28.3
1852,1852.13,-0.04,28.0
1853,1853.06,0.00,31.4
1854,1854.08,0.04,34.3
1855,1855.09,0.02,31.0
1856,1856.11,-0.01,25.4
1857,1857.04,0.04,32.4
1858,1858.06,0.04,30.8
1859,1859.08,0.05,33.7
1860,1860.10,0.01,27.0
1861,1861.12,-0.05,24.9
1862,1862.06,-0.04,29.5
1863,1863.08,-0.06,26.9
1864,1864.10,-0.06,26.7
1865,1865.12,-0.01,29.2
1866,1866.05,0.01,31.8
1867,1867.07,0.00,30.9
1868,1868.08,0.01,28.6
1869,1869.11,0.05,32.5
1870,1870.12,0.09,39.5
1871,1871.08,0.07,33.6
1872,1872.10,0.04,29.6
1873,1873.12,0.00,26.2
1874,1874.06,-0.05,25.7
1875,1875.07,-0.04,28.5
1876,1876.10,-0.07,23.8
1877,1877.12,-0.05,24.6
1878,1878.06,-0.02,30.3
1879,1879.08,0.01,29.6
1880,1880.10,0.06,35.0
1881,1881.12,0.07,33.8
1882,1882.06,0.05,33.7
1883,1883.08,0.05,31.8
1884,1884.11,0.06,30.9
1885,1885.04,0.04,29.1
1886,1886.06,0.00,28.0
1887,1887.08,-0.02,28.1
1888,1888.10,-0.01,30.0
1889,1889.04,-0.07,28.5
1890,1890.06,-0.05,27.2
1891,1891.08,-0.05,27.4
1892,1892.08,0.02,36.0
1893,1893.11,0.01,29.1
1894,1894.04,0.01,29.0
1895,1895.07,0.02,28.8
1896,1896.08,0.05,33.1
1897,1897.10,0.07,34.7
1898,1898.05,0.06,33.4
1899,1899.07,-0.02,25.7
1900,1900.08,-0.05,28.5
1901,1901.10,-0.04,29.8
1902,1902.04,-0.02,30.8
1903,1903.06,-0.05,30.3
1904,1904.07,0.04,35.5
1905,1905.09,-0.04,26.7
1906,1906.10,0.07,34.6
1907,1907.05,0.04,28.1
1908,1908.06,0.06,31.5
1909,1909.07,0.05,29.2
1910,1910.09,0.05,32.2
1911,1911.11,0.02,27.0
1912,1912.05,0.00,29.9
1913,1913.06,-0.05,24.8
1914,1914.08,-0.05,26.8
1915,1915.10,-0.02,30.2
1916,1916.12,-0.01,33.2
1917,1917.06,0.02,34.1
1918,1918.08,-0.01,32.9
1919,1919.10,0.01,31.6
1920,1920.12,0.09,39.9
1921,1921.06,0.04,30.2
1922,1922.08,0.04,31.9
1923,1923.10,0.02,27.6
1924,1924.12,0.00,25.2
1925,1925.05,0.00,29.0
1926,1926.07,-0.04,29.4
1927,1927.10,-0.06,26.5
1928,1928.12,-0.05,29.2
1929,1929.05,-0.05,28.5
1930,1930.07,-0.04,29.5
1931,1931.09,0.00,30.6
1932,1932.11,-0.01,29.5
1933,1933.05,0.01,30.3
1934,1934.07,0.07,34.0
1935,1935.08,0.02,29.6
1936,1936.11,0.02,29.9
1937,1937.12,0.00,28.3
1938,1938.06,0.00,31.4
1939,1939.08,-0.06,25.7
1940,1940.09,-0.05,29.7
1941,1941.12,-0.02,31.0
1942,1942.05,-0.01,30.3
1943,1943.07,-0.01,28.5
1944,1944.09,0.00,30.6
1945,1945.10,-0.02,26.5
1946,1946.12,0.05,32.1
1947,1947.05,0.06,33.1
1948,1948.07,0.06,34.1
1949,1949.08,0.04,29.3
1950,1950.11,0.02,31.2
1951,1951.12,-0.04,26.7
1952,1952.06,-0.05,27.7
1953,1953.07,-0.04,30.7
1954,1954.09,-0.06,29.7
1955,1955.11,-0.05,29.3
1956,1956.05,-0.05,26.3
1957,1957.07,0.04,37.6
1958,1958.08,-0.01,26.5
1959,1959.10,0.05,35.6
1960,1960.13,0.02,31.6
1961,1961.06,0.04,29.9
1962,1962.08,0.05,31.4
1963,1963.10,0.04,30.9
1964,1964.04,-0.01,29.4
1965,1965.06,-0.06,24.5
1966,1966.07,-0.06,25.7
1967,1967.09,-0.06,26.2
1968,1968.11,-0.01,31.7
1969,1969.05,-0.01,30.3
1970,1970.07,-0.01,27.4
1971,1971.08,0.01,32.9
1972,1972.11,0.05,33.9
1973,1973.04,0.00,26.0
1974,1974.06,0.05,30.9
1975,1975.07,0.05,31.8
1976,1976.08,0.00,26.8
1977,1977.10,-0.01,25.1
1978,1978.04,-0.06,24.3
1979,1979.06,-0.04,32.4
1980,1980.07,-0.12,23.0
1981,1981.09,-0.07,26.2
1982,1982.11,0.00,34.1
1983,1983.05,0.04,37.0
1984,1984.07,0.02,34.2
1985,1985.07,0.06,34.3
1986,1986.09,0.04,34.6
1987,1987.11,0.04,30.9
1988,1988.05,0.01,28.6
1989,1989.08,0.00,29.0
1990,1990.10,-0.02,27.9
1991,1991.11,-0.06,23.8
1992,1992.06,-0.06,26.5
1993,1993.08,-0.02,29.8
1994,1994.10,-0.02,30.5
1995,1995.11,-0.01,29.1
1996,1996.05,-0.02,28.9
1997,1997.07,0.04,34.2
1998,1998.09,0.02,32.3
1999,1999.11,0.02,28.4
2000,2000.05,0.05,32.1
2001,2001.07,0.02,28.5
2002,2002.08,-0.04,21.3
2003,2003.10,-0.01,28.5
2004,2004.13,-0.09,19.7
2005,2005.07,-0.02,32.8
2006,2006.08,-0.05,27.8
2007,2007.11,0.02,33.8
2008,2008.05,-0.02,26.0
2009,2009.07,0.01,30.0
2010,2010.08,0.01,29.0
2011,2011.09,0.02,26.6
2012,2012.12,0.00,28.9
2013,2013.05,0.02,30.3
2014,2014.07,0.05,37.1
2015,2015.09,0.00,28.6
2016,2016.10,-0.05,26.0
2017,2017.05,-0.04,29.5
2018,2018.06,-0.04,30.2
2019,2019.09,-0.06,25.8
2020,2020.10,-0.01,28.8
2021,2021.12,0.04,34.8
2022,2022.05,-0.01,30.1
2023,2023.07,0.04,33.8
2024,2024.09,0.00,28.9
2025,2025.11,0.02,30.4
2026,2026.05,0.01,30.9
2027,2027.07,0.02,34.6
2028,2028.09,0.00,32.8
2029,2029.12,-0.05,27.2
2030,2030.05,0.01,32.4
2031,2031.07,-0.02,29.8
2032,2032.08,-0.04,29.9
2033,2033.11,-0.04,23.8
2034,2034.12,-0.01,32.2
2035,2035.05,-0.02,28.9
2036,2036.07,-0.04,26.9
2037,2037.08,0.01,30.5
2038,2038.10,0.01,28.2
2039,2039.12,0.04,32.2
2040,2040.05,-0.01,24.4
2041,2041.07,-0.02,24.9
2042,2042.08,-0.07,20.6
2043,2043.10,-0.02,32.4
2044,2044.12,-0.01,30.8
2045,2045.06,-0.01,29.7
2046,2046.07,-0.06,24.5
2047,2047.09,-0.05,25.8
2048,2048.11,-0.04,24.0
2049,2049.05,-0.04,28.5
2050,2050.08,0.06,34.9
2051,2051.09,0.04,32.0
2052,2052.11,0.00,27.2
2053,2053.05,-0.04,26.1
2054,2054.07,-0.04,27.6
2055,2055.09,-0.04,26.2
2056,2056.10,-0.04,30.5
2057,2057.04,-0.02,28.4
2058,2058.06,-0.02,25.6
2059,2059.08,-0.02,27.2
2060,2060.08,0.02,35.0
2061,2061.10,0.00,29.7
2062,2062.04,0.02,31.5
2063,2063.06,0.00,27.0
2064,2064.08,0.00,22.7
2065,2065.09,0.02,30.5
2066,2066.12,0.00,29.1
2067,2067.05,-0.01,28.6
2068,2068.07,-0.02,29.6
2069,2069.09,-0.02,29.6
2070,2070.11,0.02,34.9
2071,2071.05,-0.01,31.3
2072,2072.06,0.01,32.6
2073,2073.07,-0.05,23.3
2074,2074.09,-0.05,23.8
2075,2075.11,-0.02,30.0
2076,2076.05,0.00,26.0
2077,2077.08,0.00,28.9
2078,2078.08,0.00,30.5
2079,2079.11,-0.04,25.9
2080,2080.04,-0.04,29.4
2081,2081.06,-0.05,29.1
2082,2082.09,-0.01,29.1
2083,2083.12,-0.02,27.8
2084,2084.06,0.00,31.3
2085,2085.08,-0.01,27.5
2086,2086.09,-0.01,26.6
2087,2087.12,0.06,35.8
2088,2088.06,0.02,31.2
2089,2089.08,0.02,30.2
2090,2090.09,-0.02,24.0
2091,2091.11,0.01,29.2
2092,2092.05,-0.02,26.3
2093,2093.07,-0.04,27.4
2094,2094.08,0.02,34.7
2095,2095.09,-0.01,27.4
2096,2096.11,0.01,29.1
2097,2097.05,0.01,29.5
2098,2098.07,-0.01,25.2
2099,2099.09,0.04,29.3
2100,2100.10,0.05,32.5
2101,2101.04,0.04,32.7
2102,2102.07,0.05,32.2
2103,2103.08,-0.01,25.3
2104,2104.10,0.00,28.7
2105,2105.12,-0.02,29.2
2106,2106.06,-0.05,25.3
2107,2107.08,-0.02,29.1
2108,2108.10,0.00,32.1
2109,2109.12,-0.02,26.0
2110,2110.05,0.01,29.2
2111,2111.08,-0.01,25.8
2112,2112.09,0.04,29.7
2113,2113.11,0.02,31.2
2114,2114.04,0.04,32.6
2115,2115.05,-0.02,25.4
2116,2116.07,0.01,30.9
2117,2117.07,-0.02,25.1
2118,2118.09,-0.04,25.2
2119,2119.11,-0.04,26.5
2120,2120.04,0.00,29.4
2121,2121.05,-0.01,28.2
2122,2122.06,0.00,30.2
2123,2123.09,0.04,32.5
2124,2124.11,0.07,33.7
2125,2125.05,0.01,27.8
2126,2126.07,0.01,29.0
2127,2127.08,0.00,28.2
2128,2128.10,0.00,25.0
2129,2129.04,-0.04,23.2
2130,2130.06,-0.02,30.7
2131,2131.08,-0.05,25.5
2132,2132.10,-0.05,29.5
2133,2133.12,-0.01,28.8
2134,2134.12,0.02,30.8
2135,2135.06,0.02,31.7
2136,2136.08,0.04,29.7
2137,2137.09,0.04,29.7
2138,2138.11,0.02,31.2
2139,2139.04,0.01,27.2
2140,2140.06,0.01,30.8
2141,2141.07,-0.01,29.8
2142,2142.09,-0.06,21.6
2143,2143.11,-0.05,28.6
2144,2144.05,-0.06,27.8
2145,2145.06,-0.06,27.5
2146,2146.08,0.00,30.4
2147,2147.11,-0.04,25.6
2148,2148.12,-0.04,23.8
2149,2149.06,0.00,29.9
2150,2150.07,-0.01,25.9
2151,2151.08,0.02,30.7
2152,2152.09,0.00,25.7
2153,2153.12,-0.01,27.3
2154,2154.05,-0.05,26.2
2155,2155.07,-0.02,29.6
2156,2156.09,-0.09,23.9
2157,2157.11,-0.05,27.0
2158,2158.04,0.00,33.6
2159,2159.07,-0.01,31.5
2160,2160.06,0.01,32.2
2161,2161.08,0.01,31.3
2162,2162.11,0.04,28.3
2163,2163.12,0.04,29.3
2164,2164.05,0.01,27.7
2165,2165.06,0.00,27.1
2166,2166.07,0.04,28.4
2167,2167.10,0.02,29.0
2168,2168.11,-0.04,25.8
2169,2169.05,-0.07,24.2
2170,2170.07,-0.04,29.5
2171,2171.09,-0.07,25.8
2172,2172.11,-0.05,27.7
2173,2173.05,-0.02,27.5
2174,2174.05,-0.02,26.6
2175,2175.07,0.04,36.7
2176,2176.09,0.02,28.7
2177,2177.11,0.01,27.2
2178,2178.04,0.02,28.3
2179,2179.06,-0.01,27.0
2180,2180.07,-0.04,24.4
2181,2181.09,-0.06,24.6
2182,2182.11,-0.05,27.8
2183,2183.05,-0.11,25.2
2184,2184.07,-0.04,27.6
2185,2185.08,-0.04,23.0
2186,2186.09,-0.02,28.8
2187,2187.11,0.01,33.8
2188,2188.04,-0.01,26.4
2189,2189.05,0.02,27.6
2190,2190.07,0.00,23.9
2191,2191.09,0.00,26.8
2192,2192.11,-0.01,23.5
2193,2193.04,-0.01,24.9
2194,2194.07,-0.05,23.8
2195,2195.08,-0.07,24.4
2196,2196.09,-0.09,22.4
2197,2197.12,-0.05,30.7
2198,2198.06,-0.05,29.0
2199,2199.08,0.00,28.8
2200,2200.10,0.00,29.1
2201,2201.12,0.04,33.6
2202,2202.05,0.07,32.5
2203,2203.07,0.02,24.5
2204,2204.09,0.06,30.6
2205,2205.11,0.02,29.3
2206,2206.04,-0.05,19.8
2207,2207.05,-0.06,26.7
2208,2208.08,-0.12,20.5
2209,2209.10,-0.12,21.1
2210,2210.04,-0.04,28.3
2211,2211.06,-0.02,27.5
2212,2212.07,0.01,27.9
2213,2213.07,0.04,29.7
2214,2214.09,0.06,33.6
2215,2215.11,0.01,24.4
2216,2216.04,0.02,30.0
2217,2217.06,0.07,32.4
2218,2218.07,0.00,24.7
2219,2219.09,-0.05,21.6
2220,2220.11,-0.07,21.8
2221,2221.05,-0.07,23.4
2222,2222.07,-0.05,25.9
2223,2223.09,-0.05,27.7
2224,2224.11,-0.04,27.3
2225,2225.04,0.02,34.4
2226,2226.06,0.02,27.7
2227,2227.08,0.01,27.2
2228,2228.09,0.05,33.3
2229,2229.11,0.02,28.1
2230,2230.05,0.04,29.4
2231,2231.07,0.01,26.0
2232,2232.08,-0.01,25.4
2233,2233.10,-0.06,18.5
2234,2234.12,-0.07,23.1
2235,2235.05,-0.09,23.5
2236,2236.08,-0.05,28.6
2237,2237.09,-0.05,24.4
2238,2238.11,-0.01,29.8
2239,2239.05,-0.04,22.9
2240,2240.07,0.00,24.7
2241,2241.09,0.01,26.7
2242,2242.10,0.06,30.0
2243,2243.12,0.04,26.6
2244,2244.06,0.01,28.0
2245,2245.06,-0.07,18.7
2246,2246.08,-0.02,28.7
2247,2247.09,-0.09,23.9
2248,2248.12,-0.09,24.7
2249,2249.05,-0.06,24.9
2250,2250.07,-0.02,29.8
2251,2251.08,-0.01,29.3
2252,2252.09,0.02,28.6
2253,2253.12,0.01,26.7
2254,2254.06,0.02,26.9
2255,2255.07,0.04,28.8
2256,2256.08,0.05,31.4
2257,2257.11,0.04,30.3
2258,2258.05,-0.01,25.9
2259,2259.07,-0.01,26.8
2260,2260.08,-0.01,29.8
2261,2261.09,-0.05,27.2
2262,2262.11,-0.02,30.8
2263,2263.05,-0.02,25.6
2264,2264.07,0.01,31.0
2265,2265.09,-0.01,25.9
2266,2266.11,0.01,27.6
2267,2267.05,0.02,24.6
2268,2268.07,0.04,27.2
2269,2269.09,0.05,29.7
2270,2270.11,-0.02,22.8
2271,2271.05,-0.02,25.5
2272,2272.07,-0.01,29.7
2273,2273.08,-0.05,28.3
2274,2274.09,-0.07,23.2
2275,2275.11,-0.07,23.1
2276,2276.05,-0.06,23.4
2277,2277.07,0.00,30.8
2278,2278.08,0.05,28.5
2279,2279.11,0.06,29.9
2280,2280.04,0.04,27.2
2281,2281.07,0.09,33.1
2282,2282.07,0.05,27.7
2283,2283.09,0.02,28.8
2284,2284.11,-0.01,29.0
2285,2285.04,-0.02,31.8
2286,2286.06,-0.05,24.6
2287,2287.07,-0.06,25.1
2288,2288.09,-0.02,28.7
2289,2289.11,-0.02,28.1
2290,2290.04,0.00,29.6
2291,2291.07,0.02,28.9
2292,2292.08,0.02,29.6
2293,2293.05,0.02,26.1
2294,2294.05,0.09,30.5
2295,2295.07,0.05,27.6
2296,2296.08,0.00,27.1
2297,2297.10,-0.06,23.6
2298,2298.12,-0.10,17.0
2299,2299.07,-0.02,26.8
2300,2300.08,-0.09,21.5
2301,2301.11,-0.01,31.2
2302,2302.05,-0.04,22.3
2303,2303.07,-0.02,24.9
2304,2304.11,0.00,26.8
2305,2305.07,0.02,32.6
2306,2306.09,0.02,29.1
2307,2307.11,0.04,25.2
2308,2308.06,0.01,25.5
2309,2309.09,0.00,24.9
2310,2310.12,-0.01,23.0
2311,2311.08,-0.06,27.5
2312,2312.12,-0.02,32.5
2313,2313.06,-0.04,26.1
2314,2314.08,-0.04,28.5
2315,2315.08,-0.02,24.1
2316,2316.12,0.01,32.6
2317,2317.07,0.02,30.7
2318,2318.09,0.04,29.3
2319,2319.05,0.01,25.3
2320,2320.09,0.09,33.6
2321,2321.04,0.09,34.7
2322,2322.07,0.02,27.3
2323,2323.09,0.01,30.2
2324,2324.04,-0.04,28.1
2325,2325.07,-0.04,27.7
2326,2326.10,-0.05,25.0
2327,2327.05,-0.02,27.5
2328,2328.07,-0.01,24.5
2329,2329.09,0.00,26.0
2330,2330.04,0.04,30.6
2331,2331.06,0.04,30.6
2332,2332.10,0.09,30.9
2333,2333.05,0.04,28.5
2334,2334.07,0.01,29.6
2335,2335.08,-0.01,24.9
2336,2336.12,-0.06,22.2
2337,2337.07,-0.07,23.4
2338,2338.10,-0.07,22.9
2339,2339.05,-0.01,27.8
2340,2340.08,-0.02,26.5
2341,2341.12,0.02,27.4
2342,2342.06,0.00,26.8
2343,2343.08,0.01,27.9
2344,2344.10,0.02,25.3
2345,2345.05,0.07,33.1
2346,2346.09,0.04,28.5
2347,2347.04,0.02,27.5
2348,2348.07,0.01,23.6
2349,2349.10,-0.01,27.2
2350,2350.12,0.00,29.6
2351,2351.07,-0.02,26.0
2352,2352.11,-0.01,29.6
2353,2353.05,0.04,31.6
2354,2354.09,0.00,26.4
2355,2355.11,0.00,28.2
2356,2356.05,0.00,28.5
2357,2357.08,0.02,23.9
2358,2358.12,0.04,26.7
2359,2359.08,0.02,26.9
2360,2360.11,0.02,28.2
2361,2361.06,-0.01,27.1
2362,2362.09,0.00,29.5
2363,2363.10,-0.01,30.0
2364,2364.05,0.01,30.7
2365,2365.09,-0.01,25.2
2366,2366.10,-0.02,25.9
2367,2367.04,-0.04,24.0
2368,2368.05,0.01,30.4
2369,2369.07,0.00,27.4
2370,2370.09,0.04,32.0
2371,2371.04,0.04,28.5
2372,2372.08,0.02,27.0
2373,2373.12,-0.01,24.4
2374,2374.07,0.00,27.4
2375,2375.08,-0.05,21.9
2376,2376.12,0.01,27.3
2377,2377.07,-0.02,24.4
2378,2378.10,-0.01,27.2
2379,2379.05,-0.01,26.8
2380,2380.08,0.01,28.6
2381,2381.12,-0.02,24.8
2382,2382.07,0.02,29.9
2383,2383.10,0.06,34.0
2384,2384.04,0.01,22.9
2385,2385.08,0.04,28.5
2386,2386.10,0.00,27.0
2387,2387.05,-0.01,27.1
2388,2388.09,-0.02,25.8
2389,2389.13,-0.02,26.9
2390,2390.07,0.00,27.4
2391,2391.09,-0.01,25.7
2392,2392.11,0.01,25.4
2393,2393.07,0.02,30.8
2394,2394.10,0.00,26.8
2395,2395.04,0.02,27.8
2396,2396.08,0.04,27.0
2397,2397.10,0.05,28.1
2398,2398.12,0.02,28.5
2399,2399.06,-0.02,23.5
2400,2400.08,-0.01,29.6
2401,2401.10,0.00,28.9
2402,2402.12,-0.01,28.3
2403,2403.05,-0.02,28.5
2404,2404.07,0.00,26.1
2405,2405.09,0.00,25.6
2406,2406.10,0.00,25.9
2407,2407.05,0.00,26.1
2408,2408.07,-0.01,23.5
2409,2409.09,0.05,29.6
2410,2410.11,0.05,27.4
2411,2411.05,-0.01,23.8
2412,2412.07,-0.02,23.4
2413,2413.08,-0.09,20.2
2414,2414.11,-0.04,28.4
2415,2415.05,-0.04,26.3
2416,2416.06,0.00,29.7
2417,2417.07,0.01,28.9
2418,2418.09,0.02,30.2
2419,2419.12,0.05,30.5
2420,2420.11,0.04,28.1
2421,2421.05,0.05,29.0
2422,2422.07,0.01,26.4
2423,2423.09,0.04,28.0
2424,2424.11,0.01,30.1
2425,2425.11,-0.01,27.5
2426,2426.05,-0.02,26.3
2427,2427.07,0.01,32.9
2428,2428.09,-0.01,26.7
2429,2429.11,0.00,27.4
2430,2430.12,0.01,30.5
2431,2431.05,-0.01,24.8
2432,2432.08,0.01,27.2
2433,2433.10,0.02,28.6
2434,2434.11,0.00,27.1
2435,2435.06,0.02,30.3
2436,2436.07,0.04,30.7
2437,2437.09,-0.04,23.0
2438,2438.10,-0.04,26.7
2439,2439.12,-0.05,28.3
2440,2440.06,-0.04,24.0
2441,2441.08,-0.01,23.7
2442,2442.09,0.04,34.1
2443,2443.10,0.02,26.6
2444,2444.04,0.01,23.8
2445,2445.06,-0.01,25.2
2446,2446.08,0.02,27.6
2447,2447.11,0.00,24.2
2448,2448.05,0.04,31.6
2449,2449.07,-0.01,25.4
2450,2450.08,-0.01,24.9
2451,2451.10,-0.01,27.6
2452,2452.05,-0.05,23.5
2453,2453.07,-0.01,28.2
2454,2454.08,-0.04,26.6
2455,2455.10,0.01,28.9
2456,2456.12,-0.01,27.2
2457,2457.06,0.01,26.5
2458,2458.08,-0.02,22.4
2459,2459.11,0.01,26.0
2460,2460.04,0.02,30.2
2461,2461.06,-0.01,24.8
2462,2462.08,-0.04,24.1
2463,2463.09,-0.01,26.6
2464,2464.11,-0.09,22.8
2465,2465.05,-0.02,29.7
2466,2466.07,-0.01,31.7
2467,2467.08,0.02,31.0
2468,2468.11,0.01,25.2
2469,2469.04,0.04,31.4
2470,2470.06,0.01,25.8
2471,2471.08,0.00,26.8
2472,2472.10,0.00,27.8
2473,2473.04,0.00,24.0
2474,2474.06,-0.04,23.8
2475,2475.07,-0.06,19.0
2476,2476.08,-0.07,20.1
2477,2477.10,-0.06,27.6
2478,2478.04,-0.05,26.1
2479,2479.07,-0.02,26.8
2480,2480.09,0.00,26.4
2481,2481.10,0.01,30.2
2482,2482.12,-0.01,21.3
2483,2483.05,0.02,29.0
2484,2484.07,0.00,24.0
2485,2485.08,0.07,32.7
2486,2486.10,0.02,26.4
2487,2487.04,0.00,24.5
2488,2488.06,-0.02,24.0
2489,2489.08,-0.05,23.9
2490,2490.10,-0.04,30.9
2491,2491.12,-0.05,27.9
2492,2492.06,-0.02,26.5
2493,2493.07,-0.01,26.2
2494,2494.08,0.01,26.3
2495,2495.11,0.04,28.4
2496,2496.11,0.02,28.9
2497,2497.05,0.04,28.5
2498,2498.06,0.00,22.1
2499,2499.09,0.02,22.7
2500,2500.10,-0.02,19.9
2501,2501.04,-0.01,25.4
2502,2502.05,-0.07,21.4
2503,2503.07,-0.02,27.5
2504,2504.12,-0.01,28.4
2505,2505.05,-0.01,29.5
2506,2506.08,0.02,32.2
2507,2507.10,0.00,25.1
2508,2508.04,0.00,26.0
2509,2509.06,0.06,31.1
2510,2510.08,0.04,25.7
2511,2511.08,0.02,27.3
2512,2512.10,0.02,25.6
2513,2513.11,0.00,26.7
2514,2514.13,-0.05,18.6
2515,2515.06,-0.01,29.9
2516,2516.08,-0.09,19.0
2517,2517.11,-0.05,27.4
2518,2518.05,0.01,32.3
2519,2519.06,-0.01,25.1
2520,2520.07,0.01,25.9
2521,2521.08,0.05,27.9
2522,2522.10,0.06,31.0
2523,2523.04,0.05,28.1
2524,2524.07,0.02,24.8
2525,2525.09,0.02,25.5
2526,2526.10,0.00,24.4
2527,2527.12,-0.01,28.0
2528,2528.05,-0.04,24.6
2529,2529.08,-0.07,21.6
2530,2530.10,-0.07,22.0
2531,2531.12,-0.02,24.5
2532,2532.04,0.00,26.4
2533,2533.06,0.02,27.8
2534,2534.08,0.06,30.1
2535,2535.10,0.09,33.8
2536,2536.11,0.07,28.1
2537,2537.05,0.09,33.3
2538,2538.06,0.05,28.8
2539,2539.09,0.00,25.1
2540,2540.10,-0.01,25.4
2541,2541.12,-0.05,23.5
2542,2542.06,-0.07,22.8
2543,2543.08,-0.02,30.3
2544,2544.10,0.05,33.4
2545,2545.11,0.00,25.6
2546,2546.05,0.05,29.9
2547,2547.07,0.04,30.6
2548,2548.09,0.07,32.2
2549,2549.11,0.07,30.7
2550,2550.05,0.09,32.0
2551,2551.07,0.05,30.7
2552,2552.08,-0.02,19.7
2553,2553.10,-0.04,23.9
2554,2554.05,-0.06,24.2
2555,2555.07,-0.01,31.8
2556,2556.09,-0.05,25.4
2557,2557.10,-0.02,26.8
2558,2558.12,0.00,29.3
2559,2559.05,0.00,25.5
2560,2560.07,0.05,33.2
2561,2561.08,0.06,30.6
2562,2562.10,0.06,28.6
2563,2563.04,0.06,29.7
2564,2564.06,0.01,26.0
2565,2565.07,-0.02,22.5
2566,2566.09,-0.07,21.9
2567,2567.11,-0.10,22.2
2568,2568.11,-0.04,26.8
2569,2569.05,0.00,33.7
2570,2570.07,-0.01,29.1
2571,2571.07,0.01,26.1
2572,2572.09,0.05,32.0
2573,2573.11,0.04,27.8
2574,2574.05,0.06,30.4
2575,2575.07,0.06,28.6
2576,2576.10,0.07,28.2
2577,2577.11,0.02,26.9
2578,2578.05,0.00,25.1
2579,2579.07,-0.07,21.1
2580,2580.09,-0.06,23.1
2581,2581.11,-0.07,22.1
2582,2582.05,-0.02,30.6
2583,2583.06,-0.02,29.9
2584,2584.07,-0.01,26.4
2585,2585.08,-0.01,26.3
2586,2586.11,0.02,27.7
2587,2587.12,0.07,30.8
2588,2588.06,0.04,26.1
2589,2589.08,0.04,27.4
2590,2590.09,-0.01,20.8
2591,2591.11,0.00,28.8
2592,2592.05,-0.04,24.8
2593,2593.07,-0.04,24.8
2594,2594.10,-0.10,22.0
2595,2595.11,0.00,27.2
2596,2596.05,0.02,30.2
2597,2597.07,0.02,30.8
2598,2598.10,0.01,28.3
2599,2599.12,0.02,30.0
2600,2600.06,0.05,31.0
2601,2601.07,0.05,30.8
2602,2602.10,0.04,30.1
2603,2603.12,0.02,33.5
2604,2604.06,-0.05,21.7
2605,2605.07,-0.05,20.1
2606,2606.08,-0.05,22.5
2607,2607.10,-0.01,29.0
2608,2608.12,-0.01,27.4
2609,2609.05,-0.05,22.6
2610,2610.07,-0.01,29.3
2611,2611.09,-0.01,25.8
2612,2612.11,0.05,29.2
2613,2613.04,0.10,35.0
2614,2614.07,0.09,34.1
2615,2615.08,0.02,25.1
2616,2616.09,0.01,24.7
2617,2617.12,0.02,27.1
2618,2618.05,0.00,28.9
2619,2619.08,-0.04,23.0
2620,2620.09,-0.01,27.6
2621,2621.12,-0.05,24.8
2622,2622.05,0.01,28.3
2623,2623.07,0.01,31.9
2624,2624.09,0.05,27.6
2625,2625.11,0.04,29.5
2626,2626.12,0.01,21.6
2627,2627.05,0.10,34.0
2628,2628.07,0.07,31.5
2629,2629.08,0.02,27.3
2630,2630.10,-0.06,20.2
2631,2631.04,-0.01,28.7
2632,2632.07,-0.04,28.8
2633,2633.09,-0.01,29.2
2634,2634.11,-0.05,24.0
2635,2635.05,0.02,33.5
2636,2636.06,0.00,28.2
2637,2637.08,0.04,28.7
2638,2638.10,0.04,29.2
2639,2639.12,0.04,26.5
2640,2640.05,0.05,27.1
2641,2641.07,0.04,27.5
2642,2642.10,-0.01,21.5
2643,2643.11,0.00,27.6
2644,2644.11,-0.01,23.3
2645,2645.04,-0.04,27.1
2646,2646.05,-0.05,26.7
2647,2647.06,0.04,35.7
2648,2648.08,0.01,30.5
2649,2649.10,-0.02,23.1
2650,2650.04,0.00,26.6
2651,2651.06,0.04,31.3
2652,2652.07,0.05,29.3
2653,2653.08,0.02,25.4
2654,2654.11,0.04,25.8
2655,2655.04,0.01,29.1
2656,2656.06,-0.05,22.5
2657,2657.08,0.01,33.4
2658,2658.10,-0.05,23.7
2659,2659.11,-0.04,25.3
2660,2660.05,0.01,32.8
2661,2661.07,0.00,26.4
2662,2662.09,-0.02,26.3
2663,2663.11,0.01,28.6
2664,2664.05,0.02,29.9
2665,2665.07,0.00,26.1
2666,2666.08,0.00,28.0
2667,2667.11,0.04,28.7
2668,2668.12,-0.05,24.7
2669,2669.05,-0.02,28.4
2670,2670.06,-0.07,21.4
2671,2671.07,-0.05,21.3
2672,2672.09,-0.02,30.4
