Sample,Timestamp,Current Error,PID Control Signal
965,482.55,0.00,72.6
966,483.06,0.04,71.4
967,483.57,-0.02,68.7
968,484.08,-0.01,69.1
969,484.60,0.02,71.9
970,485.11,-0.02,73.6
971,485.54,-0.01,67.2
972,486.06,-0.01,73.1
973,486.57,-0.02,66.9
974,487.09,-0.02,70.0
975,487.60,0.02,4.8
976,488.11,-0.04,-4.6
977,488.54,0.00,-0.8
978,489.04,0.10,8.4
979,489.56,0.15,4.0
980,490.06,0.32,18.5
981,490.57,0.42,12.6
982,491.09,0.55,11.2
983,491.60,0.72,20.8
984,492.12,0.84,21.1
985,492.54,0.98,23.0
986,493.06,1.15,26.0
987,493.58,1.29,26.8
988,494.10,1.44,35.7
989,494.61,1.54,32.9
990,495.04,1.67,34.2
991,495.55,1.79,37.5
992,496.06,1.86,29.5
993,496.57,1.97,36.9
994,497.10,2.08,37.7
995,497.61,2.10,37.6
996,498.04,2.20,41.0
997,498.55,2.26,41.6
998,499.06,2.32,39.9
999,499.59,2.37,38.5
1000,500.09,2.38,38.8
1001,500.61,2.44,35.2
1002,501.04,2.50,43.4
1003,501.56,2.51,31.7
1004,502.06,2.55,44.2
1005,502.58,2.50,31.0
1006,503.09,2.50,34.8
1007,503.60,2.48,28.4
1008,504.11,2.47,25.0
1009,504.55,2.44,26.8
1010,505.06,2.39,19.6
1011,505.57,2.37,22.7
1012,506.09,2.31,21.1
1013,506.60,2.32,22.4
1014,507.12,2.20,10.6
1015,507.54,2.17,80.4
1016,508.04,2.16,84.6
1017,508.55,2.04,74.7
1018,509.05,1.95,74.1
1019,509.56,1.81,65.3
1020,510.07,1.67,62.0
1021,510.57,1.51,57.2
1022,511.08,1.28,47.3
1023,511.59,1.20,50.0
1024,512.10,1.00,41.2
1025,512.60,0.87,41.2
1026,513.11,0.73,40.1
1027,513.61,0.66,40.2
1028,514.04,0.56,38.4
1029,514.54,0.48,37.0
1030,515.04,0.38,36.8
1031,515.55,0.34,35.1
1032,516.05,0.29,34.7
1033,516.55,0.24,33.2
1034,517.05,0.21,35.1
1035,517.55,0.18,34.4
1036,518.05,0.17,36.0
1037,518.55,0.15,38.1
1038,519.05,0.12,31.9
1039,519.55,0.13,34.2
1040,520.05,0.09,32.8
1041,520.55,0.12,37.6
1042,521.05,0.07,32.5
1043,521.54,0.12,38.6
1044,522.05,0.09,33.9
1045,522.55,0.12,36.8
1046,523.06,0.10,34.4
1047,523.55,0.12,36.1
1048,524.05,0.12,35.2
1049,524.55,0.16,39.1
1050,525.06,0.16,40.1
1051,525.59,0.17,38.7
1052,526.08,0.15,37.1
1053,526.59,0.17,38.8
1054,527.08,0.17,39.9
1055,527.57,0.16,37.8
1056,528.08,0.17,40.0
1057,528.57,0.15,36.6
1058,529.08,0.13,34.5
1059,529.58,0.13,39.1
1060,530.08,0.11,36.6
1061,530.58,0.09,33.2
1062,531.07,0.09,34.1
1063,531.55,0.10,37.3
1064,532.06,0.07,33.0
1065,532.55,0.07,34.8
1066,533.05,0.11,38.7
1067,533.56,0.12,38.2
1068,534.07,0.12,40.1
1069,534.56,0.13,37.8
1070,535.06,0.10,34.0
1071,535.56,0.12,40.3
1072,536.05,0.12,36.7
1073,536.55,0.12,39.5
1074,537.04,0.13,39.9
1075,537.61,0.09,33.0
1076,538.11,0.12,40.6
1077,538.61,0.09,37.7
1078,539.10,0.11,38.5
1079,539.61,0.15,43.2
1080,540.04,0.09,36.0
1081,540.54,0.11,38.6
1082,541.04,0.11,37.8
1083,541.54,0.11,39.6
1084,542.11,0.10,35.7
1085,542.61,0.12,38.3
1086,543.10,0.09,34.4
1087,543.60,0.07,33.3
1088,544.11,0.09,39.1
1089,544.54,0.13,42.4
1090,545.04,0.09,36.5
1091,545.54,0.10,36.0
1092,546.05,0.11,41.0
1093,546.55,0.12,42.3
1094,547.05,0.11,39.3
1095,547.61,0.10,37.1
1096,548.12,0.07,34.6
1097,548.61,0.10,41.9
1098,549.12,0.10,39.1
1099,549.54,0.13,44.7
1100,550.05,0.06,36.2
1101,550.62,0.06,37.2
1102,551.11,0.10,39.3
1103,551.61,0.05,32.2
1104,552.11,0.09,39.9
1105,552.61,0.09,39.0
1106,553.09,0.06,35.5
1107,553.59,0.10,40.4
1108,554.07,0.09,39.2
1109,554.58,0.06,36.6
1110,555.08,0.10,42.3
1111,555.57,0.09,37.4
1112,556.06,0.07,36.2
1113,556.55,0.06,36.7
1114,557.11,0.10,41.7
1115,557.61,0.02,31.0
1116,558.11,0.07,37.2
1117,558.54,0.09,39.4
1118,559.05,0.07,38.2
1119,559.62,0.10,40.9
1120,560.12,0.06,37.0
1121,560.61,0.05,34.8
1122,561.11,0.07,39.3
1123,561.61,0.06,37.1
1124,562.11,0.09,40.7
1125,562.60,0.06,38.1
1126,563.09,0.07,37.6
1127,563.59,0.07,39.5
1128,564.07,0.07,38.6
1129,564.56,0.06,37.3
1130,565.06,0.11,42.6
1131,565.57,0.09,40.9
1132,566.08,0.07,38.7
1133,566.58,0.10,42.2
1134,567.08,0.05,39.0
1135,567.59,0.04,35.9
1136,568.09,0.04,36.8
1137,568.60,0.06,39.4
1138,569.11,0.05,38.2
1139,569.61,0.06,38.6
1140,570.12,0.07,37.2
1141,570.54,0.05,35.6
1142,571.11,0.06,39.6
1143,571.61,0.11,45.8
1144,572.11,0.05,36.5
1145,572.60,0.05,38.4
1146,573.10,0.04,36.2
1147,573.60,0.05,38.4
1148,574.10,0.06,39.8
1149,574.61,0.06,40.7
1150,575.12,0.01,36.5
1151,575.61,0.06,39.8
1152,576.11,0.05,40.4
1153,576.62,0.02,34.2
1154,577.04,0.07,43.0
1155,577.55,0.01,33.0
1156,578.04,0.06,42.7
1157,578.54,0.04,40.1
1158,579.04,0.05,39.6
1159,579.62,0.02,36.1
1160,580.04,0.02,38.0
1161,580.54,0.04,40.2
1162,581.04,0.02,38.9
1163,581.55,0.04,37.5
1164,582.05,0.05,38.8
1165,582.56,0.00,32.7
1166,583.06,0.02,39.9
1167,583.57,0.02,35.3
1168,584.08,0.04,36.7
1169,584.58,0.04,38.5
1170,585.07,0.02,39.0
1171,585.56,0.02,37.2
1172,586.07,0.00,33.8
1173,586.58,0.04,40.3
1174,587.07,0.02,39.1
1175,587.56,0.01,36.9
1176,588.07,0.04,41.3
1177,588.55,0.01,36.0
1178,589.05,-0.01,35.2
1179,589.62,0.06,44.9
1180,590.05,0.05,43.5
1181,590.55,0.04,37.7
1182,591.05,0.04,38.6
1183,591.57,0.01,37.9
1184,592.06,0.02,38.2
1185,592.57,0.00,33.9
1186,593.06,-0.01,37.2
1187,593.55,-0.01,33.5
1188,594.06,-0.02,34.0
1189,594.57,0.05,39.9
1190,595.08,0.01,34.3
1191,595.58,0.00,34.9
1192,596.09,-0.04,33.7
1193,596.59,0.04,41.4
1194,597.10,0.01,39.8
1195,597.60,-0.02,34.1
1196,598.11,0.01,40.7
1197,598.59,-0.01,35.3
1198,599.09,0.00,38.5
1199,599.59,0.01,37.9
1200,600.09,0.00,36.7
1201,600.60,-0.01,37.2
1202,601.09,-0.02,35.0
1203,601.60,0.00,39.4
1204,602.09,0.02,40.2
1205,602.58,-0.02,35.0
1206,603.07,-0.01,37.2
1207,603.58,-0.02,36.8
1208,604.09,0.00,36.6
1209,604.61,0.05,44.3
1210,605.11,0.01,38.8
1211,605.61,0.01,37.9
1212,606.12,-0.02,34.1
1213,606.61,0.01,38.8
1214,607.12,-0.02,35.9
1215,607.61,-0.01,37.2
1216,608.09,-0.04,34.5
1217,608.60,-0.01,39.9
1218,609.09,-0.02,35.8
1219,609.60,-0.01,36.2
1220,610.11,-0.02,35.8
1221,610.60,-0.01,35.3
1222,611.11,-0.04,36.4
1223,611.60,0.02,41.0
1224,612.09,-0.01,36.2
1225,612.59,0.01,39.7
1226,613.09,-0.04,34.5
1227,613.58,-0.04,36.3
1228,614.07,-0.04,36.3
1229,614.56,-0.02,37.6
1230,615.05,-0.01,36.1
1231,615.55,0.02,40.0
1232,616.05,-0.02,36.7
1233,616.55,0.00,37.4
1234,617.05,0.01,40.5
1235,617.55,-0.04,32.7
1236,618.06,0.01,41.4
1237,618.56,-0.01,37.0
1238,619.07,-0.02,36.6
1239,619.57,-0.02,35.7
1240,620.07,0.00,41.0
1241,620.56,-0.04,33.5
1242,621.06,0.00,39.2
1243,621.56,0.01,41.3
1244,622.06,0.01,37.7
1245,622.57,-0.02,34.8
1246,623.08,-0.02,36.6
1247,623.58,-0.02,34.8
1248,624.07,-0.02,35.6
1249,624.58,-0.05,33.1
1250,625.07,-0.04,37.1
1251,625.57,-0.04,34.2
1252,626.06,-0.04,34.3
1253,626.56,0.00,37.2
1254,627.06,0.01,38.5
1255,627.54,-0.02,33.7
1256,628.05,-0.02,36.5
1257,628.55,-0.02,34.7
1258,629.05,-0.02,34.6
1259,629.56,-0.01,37.7
1260,630.06,-0.06,33.5
1261,630.57,-0.02,37.3
1262,631.06,-0.04,36.0
1263,631.57,-0.02,34.6
1264,632.06,-0.02,32.7
1265,632.56,-0.01,36.8
1266,633.05,-0.04,32.3
1267,633.54,-0.04,35.1
1268,634.12,-0.01,38.6
1269,634.54,-0.05,34.7
1270,635.05,-0.04,35.0
1271,635.55,-0.05,33.8
1272,636.05,-0.01,38.5
1273,636.55,-0.01,36.7
1274,637.04,0.00,37.0
1275,637.61,-0.02,34.4
1276,638.04,-0.01,36.6
1277,638.55,-0.02,37.1
1278,639.05,-0.02,38.0
1279,639.56,-0.02,36.2
1280,640.06,-0.02,38.1
1281,640.55,-0.04,34.9
1282,641.05,-0.02,35.3
1283,641.54,-0.01,38.4
1284,642.05,-0.02,35.2
1285,642.55,-0.02,35.2
1286,643.04,-0.02,36.2
1287,643.62,0.00,38.7
1288,644.12,0.01,40.9
1289,644.61,-0.02,33.3
1290,645.12,0.00,38.7
1291,645.54,-0.02,36.1
1292,646.05,0.01,39.9
1293,646.54,-0.04,34.8
1294,647.04,-0.02,35.2
1295,647.62,-0.02,36.1
1296,648.11,-0.02,37.9
1297,648.60,0.00,38.6
1298,649.10,-0.01,38.2
1299,649.59,-0.02,34.2
1300,650.08,-0.02,34.2
1301,650.58,-0.02,36.0
1302,651.08,-0.04,34.7
1303,651.59,-0.07,29.9
1304,652.10,-0.01,39.0
1305,652.60,-0.01,37.2
1306,653.10,-0.06,33.0
1307,653.59,-0.02,36.8
1308,654.10,-0.02,38.6
1309,654.60,-0.01,37.2
1310,655.10,-0.01,36.2
1311,655.59,-0.01,36.2
1312,656.10,-0.04,35.5
1313,656.61,-0.04,34.6
1314,657.12,-0.05,35.1
1315,657.62,0.00,37.5
1316,658.11,-0.01,36.2
1317,658.61,0.00,37.5
1318,659.12,0.01,39.6
1319,659.54,0.00,37.4
1320,660.05,-0.04,34.5
1321,660.54,-0.02,36.7
1322,661.05,-0.05,33.2
1323,661.56,0.00,39.2
1324,662.08,-0.05,31.4
1325,662.57,-0.01,37.9
1326,663.08,-0.01,37.9
1327,663.58,0.01,42.3
1328,664.09,-0.02,36.6
1329,664.59,-0.05,33.1
1330,665.09,-0.05,33.1
1331,665.58,-0.02,37.5
1332,666.07,-0.02,34.7
1333,666.57,-0.01,36.9
1334,667.05,-0.04,34.3
1335,667.56,-0.01,36.9
1336,668.06,-0.02,37.4
1337,668.56,-0.01,37.8
1338,669.08,0.00,35.4
1339,669.58,-0.02,35.6
1340,670.09,-0.01,35.9
1341,670.57,-0.01,36.8
1342,671.08,-0.04,35.2
1343,671.57,-0.04,34.2
1344,672.08,-0.02,35.5
1345,672.59,0.00,37.1
1346,673.09,-0.04,36.0
1347,673.58,0.00,38.0
1348,674.06,0.00,38.1
1349,674.55,-0.04,31.3
1350,675.05,-0.07,30.2
1351,675.55,-0.02,35.4
1352,676.04,-0.01,36.7
1353,676.62,-0.01,36.7
1354,677.04,0.00,38.8
1355,677.61,0.00,35.2
1356,678.12,-0.05,30.9
1357,678.54,-0.04,34.1
1358,679.04,-0.04,36.8
1359,679.55,-0.05,31.9
1360,680.05,-0.04,35.8
1361,680.54,0.01,41.9
1362,681.04,0.01,38.2
1363,681.61,0.01,36.4
1364,682.04,-0.02,34.4
1365,682.55,-0.06,29.6
1366,683.05,-0.02,36.2
1367,683.57,-0.01,36.5
1368,684.08,-0.04,34.8
1369,684.58,-0.04,33.9
1370,685.08,-0.01,38.3
1371,685.59,-0.04,33.0
1372,686.08,0.00,37.8
1373,686.58,-0.02,33.3
1374,687.08,-0.04,33.9
1375,687.58,-0.01,36.4
1376,688.09,-0.02,33.3
1377,688.60,-0.05,32.6
1378,689.10,-0.02,35.1
1379,689.60,-0.02,35.1
1380,690.09,-0.02,36.9
1381,690.59,0.00,38.6
1382,691.08,0.00,35.8
1383,691.59,-0.01,35.4
1384,692.09,-0.02,33.2
1385,692.61,0.00,36.7
1386,693.10,-0.05,32.5
1387,693.58,-0.02,36.0
1388,694.08,-0.05,32.4
1389,694.57,0.01,40.7
1390,695.07,0.00,38.5
1391,695.58,-0.02,35.0
1392,696.09,-0.04,34.6
1393,696.59,-0.01,35.3
1394,697.10,-0.01,36.2
1395,697.61,0.00,39.3
1396,698.12,-0.02,32.2
1397,698.54,-0.04,33.6
1398,699.11,-0.01,37.1
1399,699.61,-0.01,36.2
1400,700.10,-0.04,34.5
1401,700.59,-0.02,36.7
1402,701.09,0.00,38.3
1403,701.59,-0.04,32.6
1404,702.08,-0.04,34.5
1405,702.58,-0.01,37.0
1406,703.07,-0.01,35.2
1407,703.58,-0.02,33.0
1408,704.09,-0.05,32.3
1409,704.60,-0.02,34.8
1410,705.10,-0.01,35.1
1411,705.62,-0.01,35.1
1412,706.11,-0.04,34.4
1413,706.61,-0.04,30.7
1414,707.11,-0.02,34.8
1415,707.60,-0.04,33.4
1416,708.10,-0.01,37.8
1417,708.59,-0.04,32.4
1418,709.10,0.01,39.4
1419,709.60,-0.04,30.7
1420,710.11,0.00,36.3
1421,710.59,-0.01,36.0
1422,711.09,-0.05,31.1
1423,711.58,-0.01,35.9
1424,712.09,-0.04,33.3
1425,712.59,-0.05,32.1
1426,713.10,-0.02,38.2
1427,713.60,0.02,41.6
1428,714.10,-0.02,32.8
1429,714.62,-0.01,36.7
1430,715.10,-0.05,31.0
1431,715.59,-0.01,35.8
1432,716.09,0.00,36.2
1433,716.59,-0.04,32.3
1434,717.08,-0.04,33.2
1435,717.59,-0.02,33.6
1436,718.07,-0.04,32.2
1437,718.57,0.00,38.0
1438,719.06,-0.01,33.9
1439,719.56,0.00,35.2
1440,720.05,0.01,38.4
1441,720.55,-0.04,33.2
1442,721.05,-0.02,35.4
1443,721.56,0.00,39.7
1444,722.05,-0.01,36.7
1445,722.55,0.00,37.0
1446,723.05,-0.04,33.1
1447,723.54,-0.02,35.3
1448,724.05,-0.02,32.6
1449,724.56,-0.02,35.3
1450,725.06,0.00,36.0
1451,725.57,0.00,36.9
1452,726.07,-0.04,33.1
1453,726.57,0.00,38.8
1454,727.09,-0.01,35.6
1455,727.58,-0.01,36.5
1456,728.09,-0.01,36.5
1457,728.58,0.00,36.0
1458,729.06,-0.01,35.6
1459,729.57,-0.02,33.4
1460,730.05,0.00,36.9
1461,730.55,-0.01,34.7
1462,731.05,-0.01,34.7
1463,731.62,-0.04,32.0
1464,732.04,-0.04,32.1
1465,732.54,0.00,39.5
1466,733.06,-0.01,34.6
1467,733.55,-0.02,36.1
1468,734.05,-0.01,34.6
1469,734.54,0.00,35.9
1470,735.05,-0.02,33.3
1471,735.54,-0.04,32.0
1472,736.05,-0.05,32.5
1473,736.57,-0.02,33.3
1474,737.07,0.02,40.2
1475,737.58,0.00,36.7
1476,738.08,-0.05,30.7
1477,738.58,-0.02,35.9
1478,739.08,-0.02,35.1
1479,739.58,-0.01,34.5
1480,740.07,0.00,35.8
1481,740.57,0.02,37.4
1482,741.07,-0.02,31.4
1483,741.59,-0.02,31.4
1484,742.10,-0.02,34.1
1485,742.60,-0.04,32.8
1486,743.11,0.00,34.8
1487,743.61,-0.02,34.1
1488,744.11,-0.04,31.0
1489,744.61,-0.01,36.2
1490,745.11,-0.01,35.3
1491,745.60,0.02,40.1
1492,746.11,0.00,36.6
1493,746.61,0.00,36.6
1494,747.10,-0.04,31.8
1495,747.60,0.00,35.7
1496,748.11,-0.05,32.3
1497,748.61,-0.06,28.3
1498,749.12,-0.04,30.9
1499,749.54,-0.01,36.1
1500,750.04,-0.02,33.9
1501,750.62,0.01,37.8
1502,751.05,-0.02,33.9
1503,751.54,-0.04,31.7
1504,752.05,-0.02,33.0
1505,752.54,-0.01,34.2
1506,753.05,-0.02,33.9
1507,753.55,-0.02,33.9
1508,754.05,-0.01,35.2
1509,754.54,-0.04,32.6
1510,755.04,0.00,38.2
1511,755.54,-0.02,32.0
1512,756.11,0.00,36.4
1513,756.60,-0.07,28.6
1514,757.11,0.00,38.2
1515,757.61,-0.01,35.1
1516,758.04,-0.04,30.7
1517,758.55,-0.02,32.9
1518,759.06,-0.01,35.0
1519,759.56,-0.01,33.2
1520,760.05,-0.02,34.7
1521,760.55,0.00,37.3
1522,761.04,0.00,36.3
1523,761.62,-0.02,31.9
1524,762.11,-0.05,31.1
1525,762.61,-0.02,32.8
1526,763.12,-0.02,31.0
1527,763.54,-0.02,31.9
1528,764.04,-0.05,31.1
1529,764.55,-0.02,31.8
1530,765.05,-0.02,33.7
1531,765.55,0.00,36.2
1532,766.04,0.00,34.4
1533,766.62,-0.01,33.1
1534,767.04,-0.04,34.2
1535,767.55,0.00,34.3
1536,768.04,-0.02,31.8
1537,768.54,-0.04,30.5
1538,769.05,-0.04,32.3
1539,769.55,0.00,36.1
1540,770.04,-0.02,31.7
1541,770.61,-0.04,32.2
1542,771.12,-0.01,36.7
1543,771.54,-0.02,33.5
1544,772.05,0.01,38.3
1545,772.55,-0.02,31.7
1546,773.05,-0.02,31.7
1547,773.55,0.01,36.4
1548,774.05,-0.01,33.0
1549,774.56,-0.01,33.9
1550,775.06,-0.04,31.3
1551,775.57,-0.01,34.8
1552,776.08,-0.02,33.5
1553,776.57,-0.01,35.7
1554,777.08,-0.01,33.8
1555,777.58,0.00,34.2
1556,778.08,-0.02,32.5
1557,778.59,-0.02,32.5
1558,779.08,-0.04,31.2
1559,779.60,0.02,39.4
1560,780.09,0.00,34.2
1561,780.60,-0.02,34.3
1562,781.10,-0.05,30.8
1563,781.61,0.00,36.8
1564,782.12,0.00,35.0
1565,782.60,-0.01,32.8
1566,783.10,-0.04,32.1
1567,783.61,-0.01,34.6
1568,784.11,-0.01,32.8
1569,784.61,-0.02,33.3
1570,785.12,-0.02,31.5
1571,785.61,0.00,35.9
1572,786.11,0.02,38.5
1573,786.62,-0.01,33.7
1574,787.04,-0.01,35.5
1575,787.54,-0.01,34.6
1576,788.05,-0.01,30.9
1577,788.62,-0.01,33.7
1578,789.04,-0.02,33.3
1579,789.54,-0.01,36.4
1580,790.11,-0.01,33.6
1581,790.61,0.01,36.2
1582,791.11,-0.02,32.3
1583,791.60,-0.01,35.5
1584,792.10,0.01,37.1
1585,792.60,-0.07,26.2
1586,793.11,-0.02,32.3
1587,793.59,-0.04,31.9
1588,794.08,-0.04,31.9
1589,794.57,0.01,38.0
1590,795.07,0.00,33.9
1591,795.58,-0.01,32.7
1592,796.09,-0.04,30.1
1593,796.59,-0.01,35.3
1594,797.09,-0.04,30.9
1595,797.59,-0.04,30.9
1596,798.10,-0.04,30.1
1597,798.59,0.02,39.2
1598,799.10,-0.02,34.0
1599,799.59,0.01,37.9
1600,800.09,0.01,35.1
1601,800.59,-0.02,31.3
1602,801.09,-0.02,33.1
1603,801.59,-0.04,30.9
1604,802.09,-0.01,35.2
1605,802.59,-0.02,32.2
1606,803.09,-0.01,35.2
1607,803.59,0.00,34.7
1608,804.11,0.01,36.8
1609,804.61,-0.04,29.9
1610,805.11,-0.01,33.4
1611,805.62,-0.01,32.5
1612,806.12,0.00,37.3
1613,806.55,-0.01,33.4
1614,807.05,-0.01,34.2
1615,807.55,0.00,34.7
1616,808.04,-0.02,32.1
1617,808.54,0.00,36.4
1618,809.04,0.01,37.7
1619,809.62,-0.04,28.0
1620,810.04,-0.02,32.0
1621,810.62,0.05,40.7
1622,811.04,0.01,35.9
1623,811.62,0.00,32.8
1624,812.12,-0.02,33.8
1625,812.61,-0.01,35.1
1626,813.11,0.00,35.5
1627,813.61,-0.04,28.0
1628,814.05,-0.01,35.1
1629,814.62,0.00,33.6
1630,815.04,-0.01,32.3
1631,815.55,0.00,32.7
1632,816.04,0.00,34.5
1633,816.62,-0.01,31.4
1634,817.10,-0.01,33.2
1635,817.60,-0.02,31.0
1636,818.10,-0.02,34.7
1637,818.61,0.01,36.7
1638,819.10,-0.01,32.3
1639,819.60,-0.02,33.8
1640,820.11,0.00,34.5
1641,820.59,-0.02,31.9
1642,821.11,-0.05,29.4
1643,821.61,-0.02,30.1
1644,822.04,0.01,38.4
1645,822.55,0.02,37.0
1646,823.05,-0.04,28.8
1647,823.56,-0.02,32.8
1648,824.06,-0.02,30.9
1649,824.54,0.00,35.4
1650,825.11,-0.01,32.2
1651,825.61,-0.02,31.8
1652,826.10,-0.01,33.1
1653,826.61,-0.04,29.7
1654,827.11,0.02,37.9
1655,827.61,-0.01,34.0
1656,828.11,-0.02,32.7
1657,828.60,-0.04,29.6
1658,829.10,-0.01,34.9
1659,829.60,-0.02,32.7
1660,830.10,-0.04,30.5
1661,830.59,0.01,36.6
1662,831.09,0.00,36.2
1663,831.60,-0.02,30.0
1664,832.11,-0.04,31.4
1665,832.60,0.00,35.2
1666,833.10,0.02,38.8
1667,833.59,-0.01,34.8
1668,834.09,-0.02,31.7
1669,834.59,-0.02,31.7
1670,835.10,-0.02,30.8
1671,835.61,0.04,40.8
1672,836.11,-0.04,26.7
1673,836.61,0.00,34.2
1674,837.05,0.01,37.2
1675,837.55,0.00,36.0
1676,838.05,-0.02,30.8
1677,838.55,-0.02,33.5
1678,839.06,-0.01,33.8
1679,839.55,-0.04,29.4
1680,840.05,0.00,36.0
1681,840.55,-0.01,32.9
1682,841.05,-0.01,31.1
1683,841.56,-0.02,29.8
1684,842.07,0.00,33.2
1685,842.57,0.00,36.0
1686,843.06,-0.01,32.8
1687,843.55,-0.01,32.8
1688,844.06,-0.02,29.7
1689,844.56,0.01,36.3
1690,845.05,0.00,34.1
1691,845.55,-0.02,30.6
1692,846.07,-0.04,31.2
1693,846.57,-0.01,34.6
1694,847.07,0.00,34.1
1695,847.57,0.00,30.4
1696,848.07,-0.01,31.0
1697,848.58,-0.01,31.0
1698,849.07,-0.02,30.6
1699,849.58,0.00,34.1
1700,850.09,-0.01,33.7
1701,850.59,0.01,36.2
1702,851.10,-0.02,29.7
1703,851.60,0.00,35.8
1704,852.12,0.00,34.0
1705,852.55,-0.02,31.5
1706,853.05,0.00,34.9
1707,853.54,0.01,34.4
1708,854.04,-0.01,33.7
1709,854.55,0.00,35.8
1710,855.05,-0.02,31.4
1711,855.55,-0.02,31.4
1712,856.06,0.00,33.1
1713,856.57,0.00,33.1
1714,857.06,-0.04,32.0
1715,857.56,-0.01,31.8
1716,858.07,-0.02,31.4
1717,858.57,-0.01,32.7
1718,859.08,-0.02,29.6
1719,859.58,-0.04,31.9
1720,860.09,0.00,33.0
1721,860.60,-0.04,31.0
1722,861.10,0.00,33.9
1723,861.61,0.00,32.1
1724,862.13,-0.04,26.5
1725,862.55,0.01,37.0
1726,863.04,-0.01,30.8
1727,863.54,-0.07,25.3
1728,864.05,-0.04,31.0
1729,864.54,-0.01,34.5
1730,865.04,0.00,33.9
1731,865.62,-0.01,32.6
1732,866.05,-0.02,29.6
1733,866.56,-0.01,31.7
1734,867.07,-0.01,31.7
1735,867.57,0.00,35.7
1736,868.09,0.00,33.8
1737,868.59,-0.01,30.8
1738,869.10,-0.01,31.7
1739,869.60,-0.02,30.4
1740,870.10,0.00,34.8
1741,870.60,-0.02,31.3
1742,871.08,0.00,34.8
1743,871.59,0.06,40.2
1744,872.10,-0.02,31.3
1745,872.60,-0.02,31.3
1746,873.12,-0.01,32.5
1747,873.54,-0.04,28.2
1748,874.04,-0.06,27.4
1749,874.55,0.00,33.8
1750,875.05,-0.01,31.6
1751,875.56,-0.04,29.0
1752,876.06,0.00,33.8
1753,876.55,0.02,37.3
1754,877.05,0.00,34.7
1755,877.55,-0.02,32.1
1756,878.06,0.00,34.7
1757,878.57,0.00,34.7
1758,879.07,-0.01,32.5
1759,879.57,-0.01,33.4
1760,880.07,-0.02,31.2
1761,880.57,0.00,33.8
1762,881.07,0.01,35.0
1763,881.56,0.00,34.7
1764,882.06,0.00,32.8
1765,882.55,-0.01,31.5
1766,883.05,0.00,33.7
1767,883.55,-0.02,31.1
1768,884.07,0.00,33.7
1769,884.56,-0.02,30.2
1770,885.06,0.00,33.7
1771,885.55,0.02,39.1
1772,886.05,-0.02,31.1
1773,886.54,-0.01,31.5
1774,887.11,-0.04,29.8
1775,887.62,-0.02,31.1
1776,888.12,0.01,34.0
1777,888.60,-0.02,31.1
1778,889.10,-0.01,30.5
1779,889.61,-0.01,31.5
1780,890.09,-0.04,29.8
1781,890.58,-0.02,30.1
1782,891.09,-0.04,30.7
1783,891.60,0.00,31.8
1784,892.10,-0.02,29.2
1785,892.59,-0.04,28.8
1786,893.09,-0.01,32.3
1787,893.58,-0.02,32.0
1788,894.08,-0.05,26.7
1789,894.58,-0.02,29.2
1790,895.09,-0.05,26.7
1791,895.60,-0.01,28.7
1792,896.10,-0.01,31.4
1793,896.58,-0.04,28.8
1794,897.09,0.00,32.7
1795,897.59,-0.04,27.9
1796,898.10,-0.02,29.2
1797,898.60,0.00,34.4
1798,899.10,-0.02,30.1
1799,899.60,-0.02,29.1
1800,900.10,-0.01,29.5
1801,900.61,0.00,33.5
1802,901.04,-0.01,31.4
1803,901.62,0.04,37.4
1804,902.05,-0.01,30.5
1805,902.62,-0.02,30.9
1806,903.11,-0.02,31.9
1807,903.61,0.00,35.3
1808,904.11,-0.04,28.8
1809,904.62,0.01,36.6
1810,905.04,0.00,33.5
1811,905.55,0.02,36.1
1812,906.06,-0.01,30.4
1813,906.55,0.01,34.8
1814,907.05,-0.01,33.1
1815,907.55,-0.02,30.0
1816,908.04,-0.01,33.1
1817,908.54,0.05,39.6
1818,909.05,0.02,34.2
1819,909.55,-0.04,26.9
1820,910.04,-0.04,30.5
1821,910.54,-0.02,30.9
1822,911.05,0.00,30.7
1823,911.55,-0.01,30.3
1824,912.05,-0.01,31.2
1825,912.55,0.02,36.9
1826,913.06,-0.01,33.1
1827,913.56,0.00,33.4
1828,914.05,-0.02,31.8
1829,914.55,0.00,33.4
1830,915.11,0.01,32.8
1831,915.62,-0.01,33.1
1832,916.04,-0.01,30.3
1833,916.61,0.01,34.7
1834,917.04,-0.02,30.8
1835,917.55,0.02,35.0
1836,918.05,-0.02,28.1
1837,918.56,-0.02,31.7
1838,919.04,-0.01,33.0
1839,919.55,-0.02,29.0
1840,920.04,0.02,35.9
1841,920.55,-0.02,27.2
1842,921.05,-0.02,29.0
1843,921.54,-0.01,33.9
1844,922.05,-0.02,29.9
1845,922.54,-0.04,28.6
1846,923.04,0.00,34.2
1847,923.61,0.04,36.3
1848,924.12,-0.01,27.5
1849,924.62,-0.01,33.9
1850,925.11,0.00,33.3
1851,925.54,-0.01,32.9
1852,926.12,-0.02,30.7
1853,926.62,-0.02,31.6
1854,927.12,0.01,36.4
1855,927.61,-0.01,31.1
1856,928.11,-0.01,31.1
1857,928.61,-0.04,30.3
1858,929.11,-0.01,33.8
1859,929.60,-0.01,32.9
1860,930.09,-0.01,30.1
1861,930.57,0.04,36.3
1862,931.09,0.02,35.8
1863,931.59,-0.02,28.0
1864,932.09,-0.02,31.6
1865,932.60,-0.02,31.6
