Sample,Timestamp,Current Error,PID Control Signal
1847,1231.43,0.01,12.7
1848,1232.10,-0.02,8.8
1849,1232.78,-0.02,11.5
1850,1233.44,-0.02,11.5
1851,1234.11,-0.01,12.8
1852,1234.78,-0.01,11.9
1853,1235.43,-0.04,9.2
1854,1236.09,-0.01,13.7
1855,1236.76,-0.04,9.3
1856,1237.43,-0.04,11.1
1857,1238.10,0.00,14.9
1858,1238.77,0.01,13.4
1859,1239.45,0.00,11.3
1860,1240.11,-0.02,9.6
1861,1240.76,-0.02,11.4
1862,1241.40,0.00,14.0
1863,1242.07,-0.04,8.2
1864,1242.72,-0.01,13.6
1865,1243.38,0.00,13.0
1866,1244.11,-0.04,9.1
1867,1244.78,-0.01,13.5
1868,1245.44,-0.07,5.3
1869,1246.11,-0.04,13.7
1870,1246.76,0.02,17.4
1871,1247.42,-0.01,8.8
1872,1248.09,0.00,12.9
1873,1248.75,-0.01,10.7
1874,1249.43,-0.02,10.4
1875,1250.11,0.01,15.0
1876,1250.77,-0.01,9.8
1877,1251.44,-0.02,10.3
1878,1252.04,-0.01,11.6
1879,1252.79,-0.01,12.5
1880,1253.44,-0.05,7.6
1881,1254.11,0.00,15.6
1882,1254.78,-0.04,8.1
1883,1255.44,0.00,14.7
1884,1256.10,0.00,11.9
1885,1256.77,-0.01,10.6
1886,1257.43,0.00,12.8
1887,1258.11,-0.04,8.0
1888,1258.78,0.00,14.6
1889,1259.45,-0.02,9.3
1890,1260.11,-0.04,9.8
1891,1260.79,0.00,14.5
1892,1261.37,0.01,14.9
1893,1262.04,-0.04,7.0
1894,1262.72,0.01,15.7
1895,1263.39,0.00,10.9
1896,1264.06,-0.05,6.7
1897,1264.74,0.00,15.3
1898,1265.39,-0.05,6.5
1899,1266.06,-0.02,12.8
1900,1266.71,-0.01,12.3
1901,1267.39,-0.04,8.8
1902,1268.07,-0.05,9.3
1903,1268.73,-0.02,12.8
1904,1269.41,0.00,13.5
1905,1270.07,-0.04,7.7
1906,1270.74,0.00,14.4
1907,1271.40,-0.02,9.0
1908,1272.06,0.00,13.5
1909,1272.73,0.00,11.6
1910,1273.40,0.00,11.6
1911,1274.07,-0.02,9.1
1912,1274.75,-0.01,12.1
1913,1275.40,-0.02,9.9
1914,1276.07,0.00,13.4
1915,1276.73,-0.02,9.0
1916,1277.40,-0.04,9.5
1917,1278.06,-0.01,13.0
1918,1278.78,-0.02,9.9
1919,1279.44,-0.04,9.5
1920,1280.10,-0.01,13.0
1921,1280.76,-0.04,8.5
1922,1281.42,-0.01,13.0
1923,1282.08,0.00,12.4
1924,1282.75,-0.02,8.9
1925,1283.39,-0.04,9.4
1926,1284.08,-0.02,11.6
1927,1284.74,0.00,13.3
1928,1285.41,-0.01,10.1
1929,1286.09,0.00,12.3
1930,1286.75,0.00,11.4
1931,1287.41,-0.02,8.8
1932,1288.08,-0.04,9.4
1933,1288.74,0.00,14.1
1934,1289.41,0.00,11.4
1935,1290.09,0.00,11.4
1936,1290.76,0.00,11.4
1937,1291.40,-0.01,10.0
1938,1292.08,-0.01,11.0
1939,1292.74,-0.01,11.0
1940,1293.41,0.00,12.3
1941,1294.07,-0.01,10.0
1942,1294.73,-0.01,11.0
1943,1295.38,-0.02,9.6
1944,1296.05,-0.01,11.8
1945,1296.71,0.00,12.2
1946,1297.45,-0.04,8.3
1947,1298.04,-0.02,11.4
1948,1298.79,0.02,15.7
1949,1299.45,-0.01,8.1
1950,1300.10,-0.02,9.6
1951,1300.76,0.00,13.1
1952,1301.42,-0.02,8.6
1953,1302.08,-0.01,11.8
1954,1302.73,-0.01,10.8
1955,1303.40,-0.02,9.6
1956,1304.07,0.00,13.0
1957,1304.74,0.00,11.2
1958,1305.41,-0.01,9.9
1959,1306.07,0.00,12.1
1960,1306.74,-0.02,8.6
1961,1307.42,-0.01,11.7
1962,1308.10,-0.01,10.8
1963,1308.77,-0.02,9.5
1964,1309.43,0.01,14.2
1965,1310.09,0.00,10.2
1966,1310.76,0.00,11.1
1967,1311.41,-0.02,8.5
1968,1312.07,-0.01,11.7
1969,1312.74,-0.01,10.7
1970,1313.40,-0.02,9.4
1971,1314.07,-0.02,10.3
1972,1314.73,-0.02,10.3
1973,1315.39,-0.02,10.3
1974,1316.06,-0.01,11.6
1975,1316.75,0.00,11.9
1976,1317.42,0.00,11.0
1977,1318.09,-0.02,8.5
1978,1318.75,-0.01,11.6
1979,1319.41,0.00,11.9
1980,1320.07,-0.01,9.7
1981,1320.73,-0.01,10.6
1982,1321.39,-0.01,10.6
1983,1322.07,-0.02,9.3
1984,1322.72,-0.01,11.5
1985,1323.38,-0.02,9.3
1986,1324.04,-0.01,11.5
1987,1324.78,0.00,11.9
1988,1325.43,-0.02,8.3
1989,1326.09,0.00,12.8
1990,1326.75,-0.02,8.3
1991,1327.40,0.00,12.8
1992,1328.07,0.01,12.2
1993,1328.73,0.00,10.0
1994,1329.41,-0.01,9.6
1995,1330.07,0.00,11.8
1996,1330.73,-0.02,8.3
1997,1331.39,0.00,12.7
1998,1332.06,0.00,10.9
1999,1332.71,-0.04,7.0
2000,1333.39,0.02,16.1
2001,1334.07,0.00,9.0
2002,1334.73,0.01,12.1
2003,1335.41,0.00,9.9
2004,1336.08,-0.02,8.2
2005,1336.73,0.00,12.6
2006,1337.40,-0.01,9.5
2007,1338.05,-0.02,9.1
2008,1338.72,0.01,13.9
2009,1339.40,-0.05,4.8
2010,1340.07,-0.01,13.1
2011,1340.75,0.00,11.6
2012,1341.43,-0.01,9.5
2013,1342.10,-0.02,9.1
2014,1342.76,-0.02,10.0
2015,1343.42,-0.01,11.3
2016,1344.10,-0.01,10.3
2017,1344.75,0.00,11.6
2018,1345.41,-0.01,9.4
2019,1346.08,0.01,12.9
2020,1346.75,0.01,11.1
2021,1347.42,-0.01,8.5
2022,1348.07,0.00,11.6
2023,1348.73,-0.02,8.1
2024,1349.42,-0.02,9.9
2025,1350.08,-0.01,11.2
2026,1350.75,0.01,12.8
2027,1351.44,0.00,9.8
2028,1352.10,0.02,13.2
2029,1352.76,-0.02,6.2
2030,1353.43,0.00,12.4
2031,1354.10,-0.02,8.1
2032,1354.78,0.00,12.4
2033,1355.44,-0.02,8.0
2034,1356.08,0.00,12.5
2035,1356.74,-0.01,9.3
2036,1357.42,-0.02,9.0
2037,1358.08,-0.02,9.9
2038,1358.74,0.01,13.7
2039,1359.41,-0.01,8.4
2040,1360.08,-0.02,8.9
2041,1360.74,0.02,15.0
2042,1361.41,-0.02,6.2
2043,1362.10,-0.01,11.1
2044,1362.78,0.00,11.4
2045,1363.43,-0.02,7.9
2046,1364.10,-0.02,9.8
2047,1364.76,0.01,13.7
2048,1365.41,-0.02,7.0
2049,1366.08,0.00,12.4
2050,1366.74,0.00,10.5
2051,1367.41,0.00,10.5
2052,1368.06,-0.04,6.6
2053,1368.73,0.02,15.8
2054,1369.40,-0.05,3.5
2055,1370.06,0.01,15.5
2056,1370.72,-0.02,7.0
2057,1371.39,0.00,12.3
2058,1372.13,0.00,10.5
2059,1372.71,-0.02,8.8
2060,1373.39,-0.02,9.7
2061,1374.12,0.00,10.5
2062,1374.71,-0.04,6.6
2063,1375.43,-0.02,9.7
2064,1376.10,0.01,13.6
2065,1376.76,-0.01,8.2
2066,1377.41,-0.01,10.1
2067,1378.07,-0.01,10.1
2068,1378.73,0.00,11.3
2069,1379.40,0.02,13.0
2070,1380.07,-0.01,7.3
2071,1380.73,-0.04,7.5
2072,1381.41,0.00,13.1
2073,1382.06,-0.02,7.8
2074,1382.71,-0.04,8.3
2075,1383.38,0.02,15.7
2076,1384.04,-0.04,4.6
2077,1384.71,0.04,16.9
2078,1385.38,-0.01,6.3
2079,1386.04,-0.02,8.7
2080,1386.72,-0.04,8.3
2081,1387.40,-0.01,11.8
2082,1388.05,-0.02,8.7
2083,1388.73,0.00,12.1
2084,1389.40,-0.01,9.0
2085,1390.05,-0.05,6.0
2086,1390.71,-0.01,12.7
2087,1391.38,-0.01,9.9
2088,1392.05,0.01,12.5
2089,1392.71,-0.02,6.8
2090,1393.38,0.00,12.1
2091,1394.11,-0.05,6.0
2092,1394.76,0.01,15.3
2093,1395.43,0.01,10.6
2094,1396.09,-0.02,6.8
2095,1396.75,0.01,13.4
2096,1397.42,-0.02,6.8
2097,1398.07,0.00,12.1
2098,1398.73,-0.02,7.6
2099,1399.39,0.00,12.1
2100,1400.06,0.00,10.2
2101,1400.71,-0.02,7.6
2102,1401.37,-0.01,10.8
2103,1402.05,-0.01,9.8
2104,1402.72,-0.02,8.6
2105,1403.37,0.01,13.4
2106,1404.05,-0.01,8.0
2107,1404.72,-0.02,8.5
2108,1405.39,-0.01,10.7
2109,1406.08,-0.04,7.3
2110,1406.75,0.00,12.9
2111,1407.42,-0.01,8.9
2112,1408.08,0.00,11.1
2113,1408.72,-0.02,7.5
2114,1409.39,0.00,12.0
2115,1410.05,0.00,10.1
2116,1410.73,0.02,12.7
2117,1411.40,0.00,8.3
2118,1412.06,0.01,11.4
2119,1412.72,0.00,9.2
2120,1413.37,0.00,10.2
2121,1414.04,-0.01,8.9
2122,1414.71,-0.02,8.5
2123,1415.38,0.01,13.2
2124,1416.06,-0.02,6.7
2125,1416.72,0.02,14.5
2126,1417.39,0.02,10.9
2127,1418.07,-0.01,7.1
2128,1418.74,-0.02,8.5
2129,1419.40,0.00,12.0
2130,1420.07,0.00,10.1
2131,1420.73,-0.04,6.2
2132,1421.41,0.01,14.1
2133,1422.08,-0.01,7.9
2134,1422.74,-0.01,9.7
2135,1423.41,0.01,12.3
2136,1424.06,-0.01,7.9
2137,1424.72,-0.02,8.4
2138,1425.40,0.00,11.9
2139,1426.06,-0.01,8.8
2140,1426.71,0.00,11.0
2141,1427.38,0.01,11.4
2142,1428.05,0.00,9.2
2143,1428.79,0.02,12.7
2144,1429.45,0.01,9.5
2145,1430.13,-0.01,7.9
2146,1430.72,0.02,12.6
2147,1431.38,-0.01,7.0
2148,1432.05,0.01,12.3
2149,1432.71,-0.01,7.9
2150,1433.44,-0.02,9.3
2151,1434.10,-0.01,10.6
2152,1434.75,0.00,11.0
2153,1435.41,-0.01,8.7
2154,1436.07,-0.01,9.7
2155,1436.74,0.05,16.1
2156,1437.42,0.00,6.4
2157,1438.10,0.01,11.3
2158,1438.77,0.00,9.1
2159,1439.43,-0.02,7.4
2160,1440.10,0.01,13.1
2161,1440.76,-0.04,5.2
2162,1441.44,0.01,14.0
2163,1442.11,-0.01,7.8
2164,1442.78,0.01,12.2
2165,1443.44,-0.01,7.8
2166,1444.09,0.01,12.2
2167,1444.76,-0.01,7.8
2168,1445.43,0.01,12.2
2169,1446.08,-0.01,7.8
2170,1446.74,0.02,13.5
2171,1447.41,-0.02,5.6
2172,1448.09,0.02,14.3
2173,1448.75,-0.01,6.9
2174,1449.40,-0.02,8.3
2175,1450.08,0.00,11.8
2176,1450.74,0.01,11.3
2177,1451.38,0.02,11.7
2178,1452.12,-0.01,7.8
2179,1452.71,-0.06,2.8
2180,1453.39,0.00,14.5
2181,1454.06,0.00,10.0
2182,1454.72,-0.01,8.7
2183,1455.38,0.00,10.9
2184,1456.12,0.02,12.6
2185,1456.78,0.01,9.4
2186,1457.44,-0.06,2.6
2187,1458.09,0.01,16.0
2188,1458.75,-0.01,7.8
2189,1459.43,-0.02,8.3
2190,1460.10,-0.04,7.9
2191,1460.78,0.00,12.6
2192,1461.43,0.01,11.3
2193,1462.10,0.00,9.0
2194,1462.74,-0.01,8.6
2195,1463.41,-0.01,9.6
2196,1464.06,0.02,13.5
2197,1464.73,0.01,9.4
2198,1465.40,-0.01,7.7
2199,1466.06,-0.01,9.6
2200,1466.72,-0.01,9.6
2201,1467.38,0.00,10.8
2202,1468.11,-0.01,9.5
2203,1468.78,0.02,13.4
2204,1469.44,0.01,9.4
2205,1470.11,0.00,9.0
2206,1470.79,-0.04,6.1
2207,1471.43,0.00,12.8
2208,1472.08,-0.01,8.6
2209,1472.74,0.01,12.1
2210,1473.39,0.02,11.6
2211,1474.06,-0.04,4.2
2212,1474.73,0.00,12.6
2213,1475.38,0.01,11.2
2214,1476.05,0.00,9.0
2215,1476.71,0.01,11.2
2216,1477.45,-0.02,5.4
2217,1478.11,0.01,13.1
2218,1478.78,0.00,9.0
2219,1479.44,-0.02,7.3
2220,1480.10,-0.01,10.5
2221,1480.77,0.02,13.4
2222,1481.44,-0.01,6.8
2223,1482.11,0.00,10.8
2224,1482.77,0.01,11.2
2225,1483.42,-0.01,7.7
2226,1484.10,-0.02,8.2
2227,1484.77,0.02,14.3
2228,1485.43,-0.01,6.8
2229,1486.10,0.01,12.1
2230,1486.75,-0.01,7.6
2231,1487.41,-0.04,6.9
2232,1488.08,-0.01,11.3
2233,1488.74,0.02,13.4
2234,1489.42,0.00,8.1
2235,1490.07,-0.05,4.6
2236,1490.72,-0.01,12.3
2237,1491.40,0.01,12.0
2238,1492.06,-0.01,7.6
2239,1492.72,-0.01,9.5
2240,1493.40,0.02,13.3
2241,1494.07,-0.01,6.7
2242,1494.74,0.00,10.7
2243,1495.41,-0.02,7.3
2244,1496.08,0.02,14.2
2245,1496.75,-0.01,6.8
2246,1497.43,0.00,10.7
2247,1498.09,0.00,9.8
2248,1498.76,0.04,13.6
2249,1499.42,-0.01,5.8
2250,1500.09,0.01,12.0
2251,1500.74,-0.01,7.6
2252,1501.41,-0.01,9.5
2253,1502.06,0.00,10.8
2254,1502.72,-0.01,8.5
2255,1503.39,0.01,12.0
2256,1504.06,-0.01,7.6
2257,1504.79,-0.02,8.1
2258,1505.45,0.00,11.6
2259,1506.12,0.02,12.4
2260,1506.71,0.02,10.5
2261,1507.38,-0.01,6.7
2262,1508.05,-0.01,9.4
2263,1508.71,-0.02,8.1
2264,1509.38,0.01,12.9
2265,1510.06,-0.01,7.6
2266,1510.72,-0.02,8.1
2267,1511.39,0.01,12.9
2268,1512.07,-0.01,7.6
2269,1512.72,-0.01,9.4
2270,1513.40,0.00,10.7
2271,1514.08,0.02,12.3
2272,1514.73,-0.02,5.3
2273,1515.41,-0.02,9.0
2274,1516.08,-0.01,10.3
2275,1516.72,0.01,12.0
2276,1517.39,-0.01,7.5
2277,1518.07,0.00,10.6
2278,1518.73,0.01,11.0
2279,1519.41,0.00,8.8
2280,1520.07,0.00,9.7
2281,1520.75,0.00,9.7
2282,1521.39,-0.01,8.4
2283,1522.05,0.01,12.0
2284,1522.72,-0.02,6.3
2285,1523.39,0.01,12.8
2286,1524.04,0.02,11.4
2287,1524.78,0.01,11.0
2288,1525.44,-0.05,3.7
2289,1526.11,-0.01,12.1
2290,1526.77,0.00,10.6
2291,1527.43,0.02,12.3
2292,1528.09,-0.01,6.6
2293,1528.74,0.01,12.0
2294,1529.40,-0.02,6.2
2295,1530.06,0.04,15.5
2296,1530.73,0.01,8.3
2297,1531.39,-0.01,7.5
2298,1532.05,0.01,12.0
2299,1532.71,-0.01,7.5
2300,1533.37,-0.01,9.4
2301,1534.11,0.01,12.9
2302,1534.78,0.01,10.1
2303,1535.38,0.01,10.1
2304,1536.05,0.01,10.1
2305,1536.71,-0.01,7.5
2306,1537.45,0.00,10.6
2307,1538.13,0.01,11.0
2308,1538.78,-0.01,7.5
2309,1539.43,-0.01,9.3
2310,1540.09,0.00,10.6
2311,1540.75,0.01,11.0
2312,1541.40,0.00,8.8
2313,1542.07,-0.01,8.4
2314,1542.73,-0.02,8.1
2315,1543.41,-0.02,9.0
2316,1544.07,-0.01,10.2
2317,1544.72,0.00,10.6
2318,1545.39,-0.01,8.4
2319,1546.06,-0.02,8.0
2320,1546.73,0.00,11.5
2321,1547.39,-0.01,8.4
2322,1548.05,0.00,10.6
2323,1548.71,-0.01,8.4
2324,1549.38,0.01,11.8
2325,1550.05,-0.02,6.1
2326,1550.78,-0.02,9.8
2327,1551.44,-0.01,10.2
2328,1552.11,0.00,10.5
2329,1552.78,-0.02,7.1
2330,1553.44,-0.04,7.6
2331,1554.11,-0.04,8.5
2332,1554.78,-0.02,9.8
2333,1555.44,0.01,12.7
2334,1556.11,0.00,8.7
2335,1556.77,-0.01,8.3
2336,1557.42,-0.04,6.6
2337,1558.09,0.04,16.1
2338,1558.75,0.01,8.1
2339,1559.43,0.00,8.7
2340,1560.10,-0.02,7.0
2341,1560.76,0.02,14.0
2342,1561.43,-0.01,6.5
2343,1562.09,0.01,11.8
2344,1562.75,-0.01,7.4
2345,1563.41,0.00,10.5
2346,1564.07,0.00,9.6
2347,1564.73,0.01,10.9
2348,1565.39,0.00,8.6
2349,1566.06,-0.02,7.0
2350,1566.73,-0.01,10.1
2351,1567.38,0.00,10.5
2352,1568.05,0.01,10.9
2353,1568.77,0.01,10.9
2354,1569.44,-0.01,7.4
2355,1570.11,0.00,10.5
2356,1570.78,0.00,9.6
2357,1571.44,-0.02,7.0
2358,1572.11,-0.01,10.1
2359,1572.78,-0.01,9.2
2360,1573.38,0.00,10.5
2361,1574.04,-0.01,8.3
2362,1574.71,-0.01,9.2
2363,1575.38,0.01,11.7
2364,1576.11,0.01,9.0
2365,1576.78,-0.04,4.8
2366,1577.44,-0.01,11.0
2367,1578.10,-0.02,7.9
2368,1578.78,0.00,11.3
2369,1579.43,0.00,9.5
2370,1580.08,0.01,10.8
2371,1580.74,-0.01,7.3
2372,1581.41,-0.02,7.8
2373,1582.07,0.00,11.4
2374,1582.72,0.01,10.8
2375,1583.38,-0.01,7.3
2376,1584.05,-0.02,7.8
2377,1584.78,-0.01,10.0
2378,1585.45,0.01,11.6
2379,1586.05,-0.01,5.5
2380,1586.72,0.01,11.7
2381,1587.40,-0.01,7.3
2382,1588.06,0.00,10.4
2383,1588.72,0.01,10.8
2384,1589.39,0.02,11.1
2385,1590.05,-0.01,6.3
2386,1590.72,0.00,10.4
2387,1591.39,0.02,12.0
2388,1592.04,0.00,7.6
2389,1592.71,0.00,9.5
2390,1593.45,0.00,10.4
2391,1594.11,0.00,9.5
2392,1594.76,-0.01,8.2
2393,1595.42,0.00,10.4
2394,1596.09,0.00,9.5
2395,1596.75,0.01,10.8
2396,1597.43,-0.04,4.8
2397,1598.11,0.00,12.1
2398,1598.77,0.00,9.5
2399,1599.44,-0.01,8.2
2400,1600.11,0.01,11.7
2401,1600.77,-0.02,6.0
2402,1601.43,0.01,12.6
2403,1602.10,0.00,8.5
2404,1602.75,0.02,12.1
2405,1603.41,0.00,7.6
2406,1604.06,-0.02,6.8
2407,1604.79,-0.01,10.0
2408,1605.45,0.00,10.4
2409,1606.10,0.01,10.7
2410,1606.76,0.04,12.4
2411,1607.41,0.01,8.0
2412,1608.06,0.00,8.5
2413,1608.73,0.00,9.5
2414,1609.40,-0.01,8.2
2415,1610.07,0.00,10.4
2416,1610.71,0.01,10.8
2417,1611.38,0.00,8.5
2418,1612.05,-0.02,6.9
2419,1612.79,0.01,10.8
2420,1613.38,-0.04,4.7
2421,1614.11,0.00,10.4
2422,1614.77,0.00,9.4
2423,1615.43,0.00,9.4
2424,1616.09,0.04,13.3
2425,1616.75,-0.02,4.1
2426,1617.42,0.00,11.3
2427,1618.09,0.02,12.0
2428,1618.77,-0.01,6.4
2429,1619.45,-0.02,7.8
2430,1620.11,-0.02,8.7
2431,1620.77,0.02,13.8
2432,1621.45,0.00,7.6
2433,1622.10,-0.01,8.1
2434,1622.76,0.01,11.7
2435,1623.43,-0.02,6.0
2436,1624.11,0.01,12.5
2437,1624.78,-0.01,7.3
2438,1625.45,-0.01,9.1
2439,1626.11,0.00,10.4
2440,1626.78,0.02,12.0
2441,1627.43,-0.01,6.2
2442,1628.09,-0.04,6.5
2443,1628.75,0.01,13.5
2444,1629.40,-0.01,7.2
2445,1630.07,-0.02,7.8
2446,1630.73,-0.01,10.0
2447,1631.41,0.02,12.9
2448,1632.06,0.00,7.6
2449,1632.71,-0.02,6.8
2450,1633.38,-0.02,8.7
2451,1634.05,0.01,12.5
2452,1634.72,0.00,8.5
2453,1635.41,0.00,9.4
2454,1636.08,0.01,10.7
2455,1636.75,-0.02,5.9
2456,1637.42,0.00,11.2
2457,1638.08,-0.01,8.1
2458,1638.74,-0.02,7.7
2459,1639.39,0.00,11.2
2460,1640.06,-0.02,6.8
2461,1640.72,0.01,12.5
2462,1641.44,-0.02,5.8
2463,1642.10,-0.02,8.6
2464,1642.77,0.00,11.2
2465,1643.45,-0.02,6.8
2466,1644.11,0.01,12.5
2467,1644.77,0.01,9.7
2468,1645.44,-0.05,3.3
2469,1646.10,-0.01,11.8
2470,1646.77,0.00,10.3
2471,1647.43,0.02,11.9
2472,1648.09,-0.01,6.2
2473,1648.74,-0.01,9.0
2474,1649.42,0.00,10.2
2475,1650.07,0.02,11.9
2476,1650.73,-0.01,6.2
2477,1651.38,0.01,11.6
2478,1652.05,0.00,8.4
2479,1652.71,0.00,9.3
2480,1653.45,-0.04,6.3
2481,1654.11,0.00,12.1
2482,1654.76,0.00,9.3
2483,1655.43,-0.02,6.8
2484,1656.09,0.01,12.5
2485,1656.76,0.01,9.7
2486,1657.42,-0.01,7.1
2487,1658.09,0.01,11.5
2488,1658.75,-0.01,7.1
2489,1659.42,0.02,12.8
2490,1660.08,0.00,7.5
2491,1660.73,-0.05,4.1
2492,1661.38,0.00,13.0
2493,1662.06,-0.01,8.0
2494,1662.71,0.04,14.1
2495,1663.46,-0.01,7.1
2496,1664.04,0.00,10.2
2497,1664.78,0.00,7.4
2498,1665.45,0.01,10.6
2499,1666.11,0.01,9.7
2500,1666.77,0.00,8.4
2501,1667.43,-0.01,8.0
2502,1668.08,0.01,11.5
2503,1668.75,0.01,9.6
2504,1669.43,0.01,9.6
2505,1670.10,-0.01,7.1
2506,1670.75,-0.01,8.9
2507,1671.41,-0.02,7.6
2508,1672.07,0.01,12.4
2509,1672.72,0.02,10.9
2510,1673.39,-0.02,4.9
2511,1674.06,0.01,12.4
2512,1674.72,-0.01,7.1
2513,1675.39,-0.02,7.6
2514,1676.11,0.01,12.5
2515,1676.76,0.00,8.3
2516,1677.41,0.00,9.3
2517,1678.07,-0.01,8.0
2518,1678.73,0.00,10.2
2519,1679.41,-0.02,6.7
2520,1680.07,0.00,11.1
2521,1680.74,0.04,13.1
2522,1681.40,0.00,6.5
2523,1682.07,0.01,10.5
2524,1682.75,0.00,8.4
2525,1683.41,0.00,9.3
2526,1684.09,-0.02,6.7
2527,1684.77,0.01,12.3
2528,1685.42,-0.01,7.0
2529,1686.10,0.00,10.1
2530,1686.77,-0.01,7.9
2531,1687.41,-0.02,7.6
2532,1688.08,0.01,12.4
2533,1688.74,-0.02,5.7
2534,1689.38,0.00,11.1
2535,1690.11,0.04,13.1
2536,1690.77,0.01,7.7
2537,1691.43,0.02,10.9
2538,1692.10,-0.01,6.1
2539,1692.76,-0.02,7.5
2540,1693.42,-0.01,9.8
2541,1694.09,0.02,12.6
2542,1694.75,-0.01,6.1
2543,1695.41,-0.02,7.5
2544,1696.08,0.02,13.6
2545,1696.74,-0.02,4.8
2546,1697.40,0.00,11.0
2547,1698.06,0.02,11.8
2548,1698.73,-0.02,4.8
2549,1699.39,-0.04,7.2
2550,1700.07,0.02,14.5
2551,1700.74,0.00,7.4
2552,1701.42,0.00,9.2
2553,1702.09,0.00,9.2
2554,1702.77,-0.02,6.6
2555,1703.44,0.00,11.0
2556,1704.10,0.00,9.2
2557,1704.76,0.01,10.5
2558,1705.43,0.00,8.3
2559,1706.09,0.00,9.2
2560,1706.75,0.01,10.5
2561,1707.42,-0.02,5.7
2562,1708.09,-0.04,7.2
2563,1708.75,0.01,13.2
2564,1709.41,0.01,9.5
2565,1710.08,-0.04,4.4
2566,1710.74,0.01,13.3
2567,1711.42,-0.01,7.0
2568,1712.07,0.02,12.7
2569,1712.74,0.01,8.6
2570,1713.40,-0.01,7.0
2571,1714.06,0.02,12.7
2572,1714.73,-0.01,6.1
2573,1715.38,0.00,10.1
2574,1716.05,-0.02,6.6
2575,1716.71,0.01,12.3
2576,1717.44,-0.01,6.9
2577,1718.12,-0.04,6.2
2578,1718.78,0.00,11.9
2579,1719.44,-0.01,7.8
2580,1720.10,0.00,10.1
2581,1720.76,0.00,9.1
2582,1721.43,0.01,10.4
2583,1722.09,-0.01,6.9
2584,1722.76,0.00,10.0
2585,1723.44,0.00,9.1
2586,1724.10,0.00,9.2
2587,1724.77,0.01,10.4
2588,1725.44,0.02,10.8
2589,1726.10,-0.01,6.0
2590,1726.78,0.01,11.3
2591,1727.45,-0.04,4.4
2592,1728.12,0.02,14.4
2593,1728.71,-0.04,3.5
2594,1729.45,0.00,11.0
2595,1730.05,-0.02,6.6
2596,1730.71,0.00,11.0
2597,1731.38,0.00,9.1
2598,1732.12,-0.02,7.5
2599,1732.71,0.00,11.0
2600,1733.37,0.01,10.4
2601,1734.13,0.00,8.2
2602,1734.71,-0.01,6.1
2603,1735.45,0.00,10.1
2604,1736.11,-0.02,6.6
2605,1736.77,0.00,11.0
2606,1737.44,0.00,9.1
2607,1738.11,0.01,10.4
2608,1738.71,0.00,8.2
2609,1739.45,-0.02,6.5
2610,1740.09,-0.01,9.7
2611,1740.75,0.01,11.3
2612,1741.43,0.01,9.5
2613,1742.10,-0.01,6.9
2614,1742.77,0.02,12.6
2615,1743.42,0.00,7.2
2616,1744.07,0.00,9.1
2617,1744.72,0.01,10.4
2618,1745.38,-0.02,5.6
2619,1746.05,0.01,12.3
2620,1746.77,0.00,10.1
2621,1747.43,0.02,11.7
2622,1748.09,0.00,7.2
2623,1748.74,0.00,9.1
2624,1749.40,0.00,9.1
2625,1750.06,-0.01,7.8
2626,1750.71,0.01,11.3
2627,1751.46,-0.01,6.8
2628,1752.11,0.00,10.0
2629,1752.77,0.02,11.7
2630,1753.43,0.02,9.8
2631,1754.09,-0.04,3.4
2632,1754.77,-0.02,9.3
2633,1755.45,0.01,12.2
2634,1756.12,-0.02,5.7
2635,1756.79,0.01,12.2
2636,1757.38,0.00,8.2
2637,1758.05,-0.02,6.5
2638,1758.72,0.00,10.9
2639,1759.38,0.02,11.7
2640,1760.05,0.02,9.8
2641,1760.71,0.00,7.3
2642,1761.45,0.00,9.1
2643,1762.11,0.00,9.1
2644,1762.77,-0.01,7.8
2645,1763.43,-0.01,8.8
2646,1764.09,-0.04,6.2
2647,1764.74,-0.01,10.6
2648,1765.39,-0.01,8.7
2649,1766.05,0.01,11.3
2650,1766.71,0.00,8.2
2651,1767.38,-0.01,7.8
2652,1768.05,0.01,11.3
2653,1768.78,0.00,9.1
2654,1769.38,0.02,10.7
2655,1770.11,-0.06,1.7
2656,1770.77,0.04,17.6
2657,1771.44,-0.01,5.1
2658,1772.09,0.00,10.0
2659,1772.75,-0.01,7.8
2660,1773.41,-0.02,7.4
2661,1774.08,0.04,14.8
2662,1774.76,-0.01,5.1
2663,1775.42,0.01,11.3
2664,1776.09,0.04,12.0
2665,1776.75,0.00,6.3
2666,1777.41,-0.01,7.8
2667,1778.06,0.00,10.0
2668,1778.72,0.01,10.4
2669,1779.38,0.00,8.2
2670,1780.12,0.01,11.3
2671,1780.78,0.01,9.5
2672,1781.43,0.01,9.5
2673,1782.10,-0.02,5.6
2674,1782.77,-0.01,9.6
2675,1783.45,0.01,11.3
2676,1784.12,-0.02,5.6
2677,1784.71,0.00,11.8
2678,1785.39,-0.01,7.8
2679,1786.05,0.01,11.3
2680,1786.78,0.00,8.2
2681,1787.43,0.02,11.7
2682,1788.09,0.01,8.5
2683,1788.74,-0.01,6.9
2684,1789.42,-0.02,7.5
2685,1790.09,-0.01,9.6
2686,1790.75,-0.01,8.7
2687,1791.41,0.00,10.0
2688,1792.07,0.01,10.4
2689,1792.74,-0.01,6.9
2690,1793.40,-0.01,8.7
2691,1794.05,-0.01,8.7
2692,1794.72,-0.02,7.4
2693,1795.39,-0.02,8.3
