Sample,Timestamp,Current Error,PID Control Signal
1844,1229.43,-0.02,6.7
1845,1230.09,-0.01,10.8
1846,1230.76,-0.02,8.6
1847,1231.42,-0.01,10.8
1848,1232.08,-0.01,9.8
1849,1232.75,0.00,11.1
1850,1233.41,0.00,10.2
1851,1234.07,-0.04,6.3
1852,1234.75,0.02,15.5
1853,1235.41,-0.01,7.1
1854,1236.08,-0.04,7.3
1855,1236.73,-0.01,11.7
1856,1237.41,0.01,12.4
1857,1238.08,-0.01,8.0
1858,1238.75,-0.01,9.8
1859,1239.42,0.01,12.4
1860,1240.09,0.01,10.5
1861,1240.76,-0.01,8.0
1862,1241.42,-0.01,9.8
1863,1242.08,0.02,13.6
1864,1242.74,0.01,9.6
1865,1243.40,0.00,9.2
1866,1244.07,-0.01,8.8
1867,1244.74,0.00,11.0
1868,1245.40,0.01,11.4
1869,1246.07,-0.05,4.1
1870,1246.75,-0.01,12.4
1871,1247.42,0.00,11.0
1872,1248.09,0.00,10.1
1873,1248.76,-0.02,7.5
1874,1249.43,0.01,13.2
1875,1250.09,-0.01,7.9
1876,1250.77,0.01,12.2
1877,1251.45,-0.02,6.7
1878,1252.11,0.00,11.9
1879,1252.78,0.00,10.1
1880,1253.37,-0.01,7.9
1881,1254.11,-0.01,9.7
1882,1254.76,0.01,12.3
1883,1255.43,0.00,9.1
1884,1256.08,0.00,10.0
1885,1256.75,-0.02,7.5
1886,1257.43,0.02,14.4
1887,1258.09,-0.04,4.3
1888,1258.77,0.01,14.0
1889,1259.44,-0.01,7.8
1890,1260.12,0.01,12.2
1891,1260.71,-0.02,6.6
1892,1261.39,0.00,11.8
1893,1262.07,-0.02,7.5
1894,1262.73,-0.01,10.6
1895,1263.39,0.01,12.2
1896,1264.07,-0.02,6.6
1897,1264.74,0.01,13.1
1898,1265.41,0.00,9.1
1899,1266.08,-0.02,7.5
1900,1266.74,-0.01,10.6
1901,1267.40,0.01,12.2
1902,1268.07,-0.04,5.2
1903,1268.73,0.00,12.8
1904,1269.38,0.00,10.0
1905,1270.11,0.01,12.2
1906,1270.77,0.01,10.4
1907,1271.44,-0.01,7.8
1908,1272.10,0.00,10.9
1909,1272.76,0.00,10.0
1910,1273.41,0.00,10.0
1911,1274.09,-0.04,6.2
1912,1274.75,0.00,12.7
1913,1275.42,-0.06,3.6
1914,1276.07,0.00,14.6
1915,1276.73,0.01,11.3
1916,1277.39,-0.01,7.8
1917,1278.05,0.01,12.2
1918,1278.79,-0.01,8.7
1919,1279.38,0.01,12.1
1920,1280.05,0.00,9.1
1921,1280.78,-0.02,7.4
1922,1281.44,0.00,11.8
1923,1282.11,-0.02,7.4
1924,1282.77,-0.01,10.5
1925,1283.43,0.00,10.9
1926,1284.09,0.00,10.0
1927,1284.75,0.01,11.2
1928,1285.41,0.02,11.6
1929,1286.07,-0.04,4.2
1930,1286.74,0.01,14.0
1931,1287.42,0.00,9.1
1932,1288.08,-0.01,8.7
1933,1288.73,-0.02,8.3
1934,1289.40,0.01,13.1
1935,1290.06,0.01,10.3
1936,1290.73,-0.01,7.8
1937,1291.39,-0.04,7.0
1938,1292.05,0.02,15.3
1939,1292.71,-0.02,5.5
1940,1293.38,0.00,11.8
1941,1294.04,-0.02,7.3
1942,1294.79,0.01,13.1
1943,1295.44,-0.02,6.4
1944,1296.12,-0.01,10.5
1945,1296.78,0.00,10.8
1946,1297.44,0.02,12.5
1947,1298.10,-0.01,6.8
1948,1298.77,-0.01,9.5
1949,1299.46,0.01,12.0
1950,1300.05,-0.01,6.8
1951,1300.71,0.01,12.1
1952,1301.45,0.00,10.8
1953,1302.12,-0.01,8.6
1954,1302.78,-0.02,8.2
1955,1303.44,-0.02,9.1
1956,1304.10,0.01,13.0
1957,1304.76,0.00,9.0
1958,1305.43,0.01,11.2
1959,1306.08,0.00,8.9
1960,1306.75,-0.01,8.6
1961,1307.41,0.01,12.1
1962,1308.09,-0.01,7.7
1963,1308.76,0.01,12.1
1964,1309.41,-0.01,7.6
1965,1310.08,0.04,14.6
1966,1310.75,-0.02,4.6
1967,1311.42,0.01,13.0
1968,1312.09,-0.02,6.4
1969,1312.75,0.00,11.7
1970,1313.41,0.00,9.9
1971,1314.07,-0.01,8.6
1972,1314.73,0.02,13.4
1973,1315.40,0.00,8.0
1974,1316.08,0.00,9.9
1975,1316.75,-0.01,8.6
1976,1317.41,0.00,10.8
1977,1318.09,-0.02,7.3
1978,1318.75,-0.02,9.1
1979,1319.41,0.01,13.0
1980,1320.07,-0.01,7.6
1981,1320.74,-0.02,8.2
1982,1321.41,0.01,12.9
1983,1322.08,0.02,11.5
1984,1322.75,-0.01,6.7
1985,1323.40,0.01,12.0
1986,1324.07,-0.04,5.1
1987,1324.73,-0.02,10.0
1988,1325.40,0.01,12.9
1989,1326.09,0.04,12.7
1990,1326.74,-0.01,5.7
1991,1327.40,0.00,10.7
1992,1328.06,-0.01,8.5
1993,1328.71,-0.01,9.4
1994,1329.38,-0.01,9.4
1995,1330.04,-0.02,8.1
1996,1330.78,-0.01,8.5
1997,1331.45,0.00,10.7
1998,1332.12,0.01,11.0
1999,1332.71,-0.01,7.6
2000,1333.38,0.00,10.7
2001,1334.11,0.01,11.1
2002,1334.77,-0.02,6.2
2003,1335.44,0.00,11.6
2004,1336.09,0.00,9.7
2005,1336.76,-0.04,5.9
2006,1337.44,-0.01,11.2
2007,1338.10,0.00,10.6
2008,1338.77,-0.01,8.4
2009,1339.43,-0.01,9.4
2010,1340.10,0.01,11.9
2011,1340.77,0.00,8.8
2012,1341.44,0.01,11.0
2013,1342.10,-0.01,7.5
2014,1342.77,0.01,11.9
2015,1343.44,0.00,8.8
2016,1344.09,0.00,9.7
2017,1344.77,-0.01,8.4
2018,1345.42,0.00,10.6
2019,1346.08,-0.02,7.1
2020,1346.74,0.00,11.6
2021,1347.40,0.01,11.0
2022,1348.07,0.01,10.1
2023,1348.73,0.02,11.4
2024,1349.39,-0.01,6.5
2025,1350.06,0.00,10.6
2026,1350.72,-0.04,5.9
2027,1351.38,0.01,13.8
2028,1352.05,-0.04,4.9
2029,1352.71,0.01,13.7
2030,1353.38,-0.02,6.2
2031,1354.12,-0.01,9.3
2032,1354.78,0.02,13.2
2033,1355.45,0.01,9.1
2034,1356.11,-0.02,6.2
2035,1356.77,-0.02,8.9
2036,1357.41,-0.01,10.2
2037,1358.08,0.01,11.9
2038,1358.74,-0.01,7.5
2039,1359.39,-0.01,9.3
2040,1360.05,0.04,14.5
2041,1360.72,-0.01,5.6
2042,1361.37,-0.01,9.3
2043,1362.11,-0.01,9.3
2044,1362.71,0.00,11.5
2045,1363.37,0.00,9.6
2046,1364.11,0.00,10.6
2047,1364.76,-0.01,8.3
2048,1365.43,0.00,10.5
2049,1366.09,-0.02,7.0
2050,1366.74,0.00,11.5
2051,1367.41,0.00,9.6
2052,1368.08,0.00,9.6
2053,1368.73,-0.01,8.3
2054,1369.39,0.02,13.1
2055,1370.05,-0.04,3.9
2056,1370.72,0.00,12.3
2057,1371.37,-0.01,8.3
2058,1372.11,0.01,10.0
2059,1372.78,0.00,8.7
2060,1373.44,-0.04,5.7
2061,1374.11,0.00,12.4
2062,1374.78,-0.02,7.0
2063,1375.44,-0.01,10.1
2064,1376.10,0.01,11.8
2065,1376.76,-0.02,6.1
2066,1377.42,-0.01,10.1
2067,1378.08,0.00,10.5
2068,1378.74,0.01,10.9
2069,1379.41,-0.01,7.4
2070,1380.08,0.01,11.7
2071,1380.74,-0.02,6.0
2072,1381.40,0.01,12.7
2073,1382.08,0.01,9.9
2074,1382.75,-0.02,6.1
2075,1383.41,0.00,11.4
2076,1384.08,-0.01,8.3
2077,1384.73,0.02,13.1
2078,1385.39,0.01,9.0
2079,1386.05,0.00,8.6
2080,1386.72,0.00,9.6
2081,1387.38,-0.01,8.3
2082,1388.05,0.00,10.5
2083,1388.71,-0.02,7.0
2084,1389.38,0.02,14.0
2085,1390.06,-0.01,6.5
2086,1390.73,0.00,10.5
2087,1391.40,0.01,10.8
2088,1392.07,0.01,9.9
2089,1392.73,-0.01,7.3
2090,1393.40,0.00,10.4
2091,1394.07,0.00,9.5
2092,1394.75,-0.01,8.3
2093,1395.40,0.00,10.5
2094,1396.07,-0.02,7.0
2095,1396.73,-0.04,7.5
2096,1397.45,0.00,8.6
2097,1398.12,-0.04,5.7
2098,1398.77,0.00,12.3
2099,1399.43,-0.01,8.2
2100,1400.10,0.01,11.7
2101,1400.76,0.02,11.2
2102,1401.43,-0.01,6.4
2103,1402.08,0.00,10.5
2104,1402.75,-0.02,7.0
2105,1403.41,0.01,12.6
2106,1404.06,-0.01,7.3
2107,1404.71,0.01,11.8
2108,1405.38,0.01,9.9
2109,1406.04,-0.02,6.0
2110,1406.79,0.00,10.4
2111,1407.38,0.00,9.5
2112,1408.05,-0.04,5.7
2113,1408.71,0.02,14.8
2114,1409.38,-0.02,5.1
2115,1410.11,0.02,15.0
2116,1410.77,0.01,8.9
2117,1411.37,-0.02,6.0
2118,1412.11,0.01,12.6
2119,1412.79,-0.02,6.0
2120,1413.45,0.01,12.6
2121,1414.11,0.02,11.1
2122,1414.77,0.01,8.9
2123,1415.44,0.00,8.6
2124,1416.10,-0.02,6.9
2125,1416.76,-0.01,10.0
2126,1417.43,0.02,12.9
2127,1418.09,0.00,7.6
2128,1418.75,0.00,9.5
2129,1419.41,-0.01,8.2
2130,1420.07,0.00,10.4
2131,1420.73,0.00,9.5
2132,1421.41,0.00,9.5
2133,1422.09,0.01,10.7
2134,1422.76,0.00,8.5
2135,1423.43,0.00,9.4
2136,1424.10,-0.02,6.9
2137,1424.77,0.04,15.1
2138,1425.43,0.00,6.6
2139,1426.09,-0.04,5.6
2140,1426.76,0.00,12.2
2141,1427.41,-0.02,6.8
2142,1428.07,0.00,11.3
2143,1428.73,-0.01,8.1
2144,1429.39,0.01,11.6
2145,1430.04,0.00,8.5
2146,1430.71,-0.02,6.8
2147,1431.44,-0.02,8.7
2148,1432.09,0.01,12.6
2149,1432.76,0.02,11.0
2150,1433.43,0.00,7.6
2151,1434.10,-0.01,8.1
2152,1434.75,0.00,10.3
2153,1435.42,0.02,11.9
2154,1436.08,-0.01,6.2
2155,1436.75,-0.02,7.7
2156,1437.41,0.00,11.2
2157,1438.08,0.00,9.4
2158,1438.74,0.02,11.9
2159,1439.41,-0.02,5.0
2160,1440.08,0.02,13.7
2161,1440.75,0.00,7.5
2162,1441.40,-0.01,8.0
2163,1442.04,0.00,10.3
2164,1442.71,-0.01,8.1
2165,1443.45,0.00,10.3
2166,1444.12,0.01,10.6
2167,1444.77,-0.01,7.1
2168,1445.45,0.00,10.2
2169,1446.12,-0.01,8.0
2170,1446.78,0.02,12.8
2171,1447.38,-0.01,6.3
2172,1448.06,0.00,10.2
2173,1448.74,0.01,10.6
2174,1449.40,-0.01,7.1
2175,1450.06,-0.01,9.0
2176,1450.72,-0.02,7.7
2177,1451.38,-0.01,9.9
2178,1452.12,-0.02,8.6
2179,1452.78,-0.05,6.0
2180,1453.44,0.00,13.0
2181,1454.12,0.01,10.6
2182,1454.77,0.00,8.4
2183,1455.43,0.00,9.3
2184,1456.09,-0.01,8.0
2185,1456.75,0.01,11.5
2186,1457.41,0.01,9.7
2187,1458.07,0.00,8.4
2188,1458.71,-0.01,8.0
2189,1459.45,0.01,11.5
2190,1460.10,0.01,9.6
2191,1460.76,-0.04,4.5
2192,1461.43,0.00,12.0
2193,1462.09,0.01,10.5
2194,1462.75,-0.01,7.0
2195,1463.43,0.01,11.4
2196,1464.11,-0.01,7.1
2197,1464.78,0.00,10.2
2198,1465.45,0.00,9.2
2199,1466.12,0.02,11.8
2200,1466.79,-0.01,6.1
2201,1467.44,-0.04,6.3
2202,1468.04,-0.01,10.7
2203,1468.71,0.01,11.4
2204,1469.45,0.00,8.3
2205,1470.10,0.01,10.5
2206,1470.77,0.02,10.9
2207,1471.43,0.00,7.4
2208,1472.08,-0.01,7.9
2209,1472.74,0.02,12.7
2210,1473.40,-0.01,6.1
2211,1474.05,-0.02,7.6
2212,1474.71,-0.01,9.8
2213,1475.38,0.00,10.1
2214,1476.11,-0.04,5.3
2215,1476.77,0.00,12.0
2216,1477.45,0.02,11.8
2217,1478.11,0.01,8.7
2218,1478.77,-0.01,7.0
2219,1479.42,-0.02,7.5
2220,1480.09,-0.01,9.8
2221,1480.75,0.00,10.1
2222,1481.40,-0.01,7.9
2223,1482.05,-0.01,8.8
2224,1482.72,0.02,12.7
2225,1483.38,0.01,8.6
2226,1484.06,0.02,10.8
2227,1484.73,0.02,9.9
2228,1485.40,0.00,7.4
2229,1486.06,-0.02,6.6
2230,1486.73,0.00,11.0
2231,1487.41,-0.02,6.7
2232,1488.06,-0.01,9.7
2233,1488.72,0.00,10.1
2234,1489.39,0.02,11.7
2235,1490.06,-0.02,4.8
2236,1490.72,-0.01,9.7
2237,1491.38,0.02,12.7
2238,1492.12,-0.05,4.0
2239,1492.79,0.04,16.7
2240,1493.37,-0.02,4.8
2241,1494.05,0.00,10.9
2242,1494.73,0.01,10.4
2243,1495.41,0.01,9.5
2244,1496.09,-0.01,7.0
2245,1496.74,-0.02,7.5
2246,1497.41,0.01,12.2
2247,1498.07,-0.01,6.9
2248,1498.72,0.01,11.4
2249,1499.38,0.00,8.2
2250,1500.05,0.01,10.4
2251,1500.71,-0.02,5.7
2252,1501.38,0.01,12.2
2253,1502.06,-0.01,7.0
2254,1502.71,-0.02,7.5
2255,1503.38,0.00,11.0
2256,1504.05,0.02,11.7
2257,1504.71,0.02,9.9
2258,1505.39,0.01,8.6
2259,1506.05,-0.01,7.0
2260,1506.71,0.00,10.1
2261,1507.45,0.01,10.4
2262,1508.04,0.00,10.0
2263,1508.79,0.00,10.1
2264,1509.45,0.02,11.7
2265,1510.04,-0.01,6.1
2266,1510.71,-0.01,8.8
2267,1511.38,-0.02,7.5
2268,1512.12,0.00,9.1
2269,1512.77,0.01,10.4
2270,1513.45,0.00,8.2
2271,1514.11,-0.01,7.9
2272,1514.78,-0.02,7.5
2273,1515.45,0.01,12.2
2274,1516.12,-0.01,7.0
2275,1516.71,0.00,9.1
2276,1517.39,0.00,9.1
2277,1518.12,0.00,10.1
2278,1518.79,0.01,10.4
2279,1519.44,0.02,10.8
2280,1520.10,-0.01,6.0
2281,1520.75,0.02,12.7
2282,1521.43,0.00,7.3
2283,1522.08,0.00,9.2
2284,1522.73,-0.01,7.8
2285,1523.39,-0.01,8.8
2286,1524.05,-0.01,8.8
2287,1524.78,-0.01,8.8
2288,1525.37,0.00,11.0
2289,1526.12,0.01,10.4
2290,1526.77,0.00,8.2
2291,1527.43,0.01,10.4
2292,1528.11,-0.02,5.7
2293,1528.77,0.01,12.3
2294,1529.42,0.00,8.2
2295,1530.08,0.02,11.7
2296,1530.73,0.01,8.6
2297,1531.39,-0.01,6.9
2298,1532.05,0.01,11.4
2299,1532.71,-0.06,1.8
2300,1533.45,0.01,11.4
2301,1534.11,0.01,9.5
2302,1534.78,0.00,8.2
2303,1535.45,0.00,9.1
2304,1536.12,0.00,9.1
2305,1536.77,0.01,10.4
2306,1537.44,0.01,9.5
2307,1538.11,0.01,9.5
2308,1538.71,0.00,7.4
2309,1539.38,-0.01,7.9
2310,1540.05,-0.02,7.5
2311,1540.79,0.00,11.0
2312,1541.45,-0.01,7.9
2313,1542.12,0.02,12.6
2314,1542.77,-0.01,6.0
2315,1543.43,0.04,14.0
2316,1544.11,0.01,7.7
2317,1544.77,-0.01,6.9
2318,1545.44,-0.02,7.5
2319,1546.11,-0.02,8.4
2320,1546.77,0.00,11.0
2321,1547.42,0.04,13.0
2322,1548.09,-0.01,5.1
2323,1548.76,0.02,12.6
2324,1549.43,0.02,9.9
2325,1550.09,-0.01,6.0
2326,1550.75,-0.02,7.5
2327,1551.41,-0.01,9.7
2328,1552.08,-0.02,7.5
2329,1552.74,0.01,12.2
2330,1553.41,-0.01,6.9
2331,1554.07,0.01,11.3
2332,1554.73,0.00,8.2
2333,1555.40,-0.01,7.9
2334,1556.07,0.00,10.0
2335,1556.73,-0.02,6.5
2336,1557.40,-0.01,9.7
2337,1558.08,-0.01,8.7
2338,1558.73,0.01,11.3
2339,1559.41,0.02,10.8
2340,1560.07,0.00,7.3
2341,1560.74,0.02,11.7
2342,1561.42,-0.01,6.1
2343,1562.09,0.01,11.3
2344,1562.77,0.02,10.8
2345,1563.42,-0.02,4.7
2346,1564.08,0.00,11.0
2347,1564.76,0.01,10.4
2348,1565.41,0.00,8.2
2349,1566.07,0.00,9.1
2350,1566.74,-0.01,7.8
2351,1567.42,0.02,12.6
2352,1568.09,0.01,8.6
2353,1568.76,0.00,8.2
2354,1569.42,-0.02,6.5
2355,1570.09,-0.02,8.4
2356,1570.74,0.01,12.3
2357,1571.40,0.00,8.2
2358,1572.05,0.04,13.0
2359,1572.72,0.00,6.4
2360,1573.39,0.01,10.4
2361,1574.05,0.00,8.2
2362,1574.72,0.01,10.4
2363,1575.38,0.01,9.5
2364,1576.06,-0.01,6.9
2365,1576.71,-0.01,8.7
2366,1577.43,0.00,9.1
2367,1578.09,-0.01,7.8
2368,1578.75,0.01,11.3
2369,1579.41,0.02,10.8
2370,1580.07,-0.02,4.6
2371,1580.72,-0.01,9.7
2372,1581.39,0.01,11.3
2373,1582.05,0.01,9.5
2374,1582.72,-0.01,6.9
2375,1583.38,0.00,10.0
2376,1584.05,0.01,10.4
2377,1584.71,0.02,10.8
2378,1585.45,0.01,8.6
2379,1586.12,-0.01,6.9
2380,1586.72,-0.01,7.8
2381,1587.38,-0.01,8.8
2382,1588.05,0.00,10.0
2383,1588.71,0.02,11.7
2384,1589.37,0.00,7.3
2385,1590.11,0.01,12.3
2386,1590.78,-0.01,6.9
2387,1591.45,0.01,11.3
2388,1592.10,0.00,8.2
2389,1592.75,0.00,9.1
2390,1593.42,-0.01,7.8
2391,1594.08,-0.01,8.8
2392,1594.73,-0.01,8.8
2393,1595.40,0.02,12.6
2394,1596.05,0.00,7.2
2395,1596.78,0.01,11.3
2396,1597.45,-0.01,6.9
2397,1598.05,0.02,12.5
2398,1598.73,-0.01,6.0
2399,1599.40,0.00,10.0
2400,1600.05,0.01,10.4
2401,1600.71,-0.01,6.9
2402,1601.45,0.01,11.3
2403,1602.10,-0.01,6.9
2404,1602.75,-0.02,7.4
2405,1603.41,0.01,12.3
2406,1604.07,0.01,9.5
2407,1604.73,-0.01,6.9
2408,1605.40,0.00,10.0
2409,1606.07,-0.01,7.8
2410,1606.73,0.02,12.6
2411,1607.38,0.00,7.2
2412,1608.05,-0.02,6.5
2413,1608.78,0.01,11.4
2414,1609.45,0.01,9.5
2415,1610.11,0.02,10.8
2416,1610.77,0.00,7.3
2417,1611.45,-0.04,5.3
2418,1612.11,0.04,15.8
2419,1612.77,0.01,7.6
2420,1613.41,0.00,8.2
2421,1614.06,0.01,10.4
2422,1614.71,-0.02,5.6
2423,1615.39,0.02,13.4
2424,1616.06,-0.01,6.0
2425,1616.72,0.00,10.0
2426,1617.39,0.01,10.4
2427,1618.12,-0.02,5.5
2428,1618.76,0.02,13.6
2429,1619.43,-0.01,6.0
2430,1620.09,0.00,10.0
2431,1620.75,0.00,9.1
2432,1621.41,0.02,11.6
2433,1622.09,-0.01,6.0
2434,1622.77,0.04,13.8
2435,1623.43,-0.02,3.8
2436,1624.09,0.00,10.9
2437,1624.74,0.02,11.7
2438,1625.39,0.01,8.5
2439,1626.11,-0.01,7.8
2440,1626.78,-0.02,7.4
2441,1627.45,0.02,13.4
2442,1628.11,-0.01,5.9
2443,1628.77,0.01,11.3
2444,1629.44,0.00,8.1
2445,1630.09,-0.01,7.8
2446,1630.73,0.02,12.6
2447,1631.41,0.00,7.3
2448,1632.06,0.00,9.1
2449,1632.72,0.01,10.4
2450,1633.40,0.00,8.2
2451,1634.06,-0.01,7.8
2452,1634.71,0.00,10.0
2453,1635.38,-0.02,6.5
2454,1636.04,0.01,12.2
2455,1636.71,0.02,10.7
2456,1637.39,-0.01,6.0
2457,1638.07,0.00,10.0
2458,1638.74,0.01,10.4
2459,1639.39,0.02,10.8
2460,1640.04,-0.01,5.9
2461,1640.78,0.04,17.5
2462,1641.45,0.01,7.6
2463,1642.04,-0.01,6.0
2464,1642.78,0.01,11.3
2465,1643.46,-0.02,5.6
2466,1644.04,0.00,10.9
2467,1644.78,-0.01,7.8
2468,1645.38,0.01,10.3
2469,1646.06,0.01,9.4
2470,1646.72,0.00,8.1
2471,1647.38,-0.02,6.5
2472,1648.11,0.02,12.6
2473,1648.77,0.00,7.2
2474,1649.43,0.00,9.1
2475,1650.09,0.00,9.1
2476,1650.75,-0.01,7.8
2477,1651.41,0.00,10.0
2478,1652.08,0.02,11.6
2479,1652.75,-0.01,6.0
2480,1653.41,0.01,11.3
2481,1654.06,0.01,9.5
2482,1654.72,-0.05,3.0
2483,1655.39,0.02,15.2
2484,1656.05,-0.02,4.7
2485,1656.73,0.01,12.2
2486,1657.38,-0.02,5.5
2487,1658.05,0.01,12.2
2488,1658.73,0.01,9.4
2489,1659.37,0.00,8.1
2490,1660.11,0.01,10.3
2491,1660.78,0.02,10.7
2492,1661.44,0.00,7.2
2493,1662.11,0.00,9.1
2494,1662.77,0.02,11.7
2495,1663.43,-0.04,3.4
2496,1664.09,0.02,14.4
2497,1664.75,-0.01,5.9
2498,1665.43,0.02,12.5
2499,1666.09,-0.01,6.0
2500,1666.77,-0.02,7.4
2501,1667.44,0.01,12.1
2502,1668.09,0.00,8.1
2503,1668.75,-0.02,6.5
2504,1669.41,0.00,10.9
2505,1670.07,0.00,9.0
2506,1670.74,-0.02,6.5
2507,1671.40,0.00,10.9
2508,1672.06,0.02,11.6
2509,1672.72,0.01,8.5
2510,1673.39,0.02,10.7
2511,1674.09,0.00,7.3
2512,1674.76,0.00,9.1
2513,1675.43,-0.01,7.8
2514,1676.10,-0.01,8.7
2515,1676.75,0.01,11.3
2516,1677.42,-0.02,5.6
2517,1678.07,0.01,12.2
2518,1678.72,0.01,9.4
2519,1679.45,-0.01,7.8
2520,1680.10,0.02,12.6
2521,1680.77,0.02,9.8
2522,1681.43,0.01,8.5
2523,1682.10,0.00,8.2
2524,1682.77,-0.04,5.3
2525,1683.43,-0.01,10.6
2526,1684.09,0.01,11.3
2527,1684.77,0.02,10.7
2528,1685.42,0.00,7.2
2529,1686.10,0.00,9.1
2530,1686.76,0.01,10.4
2531,1687.42,0.00,8.2
2532,1688.09,0.01,10.4
2533,1688.75,0.02,10.8
2534,1689.42,0.00,7.3
2535,1690.08,-0.01,7.8
2536,1690.74,0.01,11.3
2537,1691.40,0.02,10.8
2538,1692.06,0.02,9.9
2539,1692.74,0.00,7.3
2540,1693.42,-0.01,7.9
2541,1694.08,0.01,11.3
2542,1694.74,0.01,9.5
2543,1695.44,-0.01,7.0
2544,1696.08,-0.01,8.8
2545,1696.75,0.00,10.0
2546,1697.41,-0.01,7.8
2547,1698.06,-0.01,8.7
2548,1698.72,0.00,10.0
2549,1699.38,0.01,10.4
2550,1700.05,0.01,9.5
2551,1700.71,0.01,9.5
2552,1701.38,-0.01,-23.8
2553,1702.08,-0.05,-27.0
2554,1702.78,0.04,-15.9
2555,1703.46,0.05,-23.9
2556,1704.07,0.09,-24.2
2557,1704.76,0.12,-21.1
2558,1705.45,0.09,-23.6
2559,1706.11,0.13,-24.1
2560,1706.71,0.11,-28.2
2561,1707.40,0.11,-28.4
2562,1708.10,0.07,-33.3
2563,1708.78,0.09,-27.2
2564,1709.38,0.05,-33.9
2565,1710.08,0.04,-37.1
2566,1710.77,0.01,-37.6
2567,1711.45,-0.01,-38.3
2568,1712.07,0.01,-39.6
2569,1712.75,0.04,-34.2
2570,1713.44,-0.01,-44.6
2571,1714.05,-0.02,-46.4
2572,1714.74,0.00,-42.4
2573,1715.43,0.00,-42.8
2574,1716.11,0.01,-46.7
2575,1716.71,0.00,-45.9
2576,1717.41,0.04,-42.4
2577,1718.09,0.02,-47.4
2578,1718.77,0.12,-36.2
2579,1719.37,0.11,-45.5
2580,1720.06,0.17,-42.2
2581,1720.76,0.22,-39.8
2582,1721.44,0.26,-42.0
2583,1722.12,0.23,-49.6
2584,1722.73,0.31,-40.0
2585,1723.42,0.31,-44.5
2586,1724.10,0.38,-37.8
2587,1724.79,0.42,-40.2
2588,1725.40,0.42,-47.3
2589,1726.08,0.44,-42.0
2590,1726.76,0.48,-40.8
2591,1727.37,0.51,-45.3
2592,1728.07,0.49,-18.8
2593,1728.76,0.51,-16.3
2594,1729.45,0.48,-21.5
2595,1730.06,0.43,-24.3
2596,1730.75,0.34,-26.4
2597,1731.44,0.28,-27.7
2598,1732.04,0.16,-39.8
2599,1732.74,0.11,-31.6
2600,1733.43,0.00,-39.4
2601,1734.12,-0.06,-37.6
2602,1734.73,-0.13,-42.6
2603,1735.42,-0.16,-38.1
2604,1736.10,-0.16,-36.5
2605,1736.79,-0.26,-46.7
2606,1737.39,-0.27,-43.4
2607,1738.08,-0.34,-45.7
2608,1738.78,-0.28,-37.2
2609,1739.38,-0.31,-40.5
2610,1740.07,-0.32,-43.9
2611,1740.76,-0.26,-36.3
2612,1741.43,-0.28,-41.3
2613,1742.12,-0.23,-36.8
2614,1742.72,-0.23,-38.7
2615,1743.41,-0.17,-34.3
2616,1744.09,-0.13,-33.7
2617,1744.77,-0.09,-29.2
2618,1745.46,-0.04,-31.4
2619,1746.07,-0.05,-35.6
2620,1746.76,-0.01,-31.6
2621,1747.43,-0.01,-32.9
2622,1748.04,0.04,-31.4
2623,1748.74,0.02,-35.4
2624,1749.43,0.06,-30.1
2625,1750.12,0.10,-28.2
2626,1750.72,0.10,-26.8
2627,1751.42,0.11,-29.5
2628,1752.11,0.11,-28.2
2629,1752.72,0.16,-22.6
2630,1753.39,0.06,-36.8
2631,1754.08,0.07,-31.8
2632,1754.77,0.07,-29.1
2633,1755.45,0.05,-30.9
2634,1756.04,0.01,-36.6
2635,1756.73,-0.01,-34.8
2636,1757.41,-0.05,-36.1
2637,1758.10,-0.02,-31.0
2638,1758.78,-0.06,-35.8
2639,1759.38,-0.09,-35.5
2640,1760.06,-0.12,-39.9
2641,1760.74,-0.12,-37.3
2642,1761.43,-0.10,-34.8
2643,1762.12,-0.12,-37.1
2644,1762.71,-0.11,-37.7
2645,1763.39,-0.09,-33.2
2646,1764.08,-0.09,-36.5
2647,1764.77,-0.09,-35.2
2648,1765.45,-0.05,-30.7
2649,1766.12,-0.04,-32.2
2650,1766.72,-0.02,-32.2
2651,1767.40,-0.02,-33.5
2652,1768.09,0.00,-31.0
2653,1768.77,-0.04,-36.5
2654,1769.45,0.00,-30.8
2655,1770.05,-0.01,-37.0
2656,1770.73,0.04,-27.3
2657,1771.41,0.00,-34.7
2658,1772.09,0.05,-26.9
2659,1772.77,0.10,-25.4
2660,1773.45,0.01,-38.6
2661,1774.05,0.02,-31.7
2662,1774.72,0.01,-32.4
2663,1775.41,0.00,-32.8
2664,1776.08,0.00,-32.6
2665,1776.77,0.01,-34.8
2666,1777.45,0.00,-33.4
2667,1778.05,0.04,-31.3
2668,1778.73,0.01,-33.3
2669,1779.42,0.02,-30.9
2670,1780.09,0.06,-27.2
2671,1780.77,0.01,-35.0
2672,1781.45,0.01,-31.4
2673,1782.05,0.02,-30.5
2674,1782.73,-0.01,-35.6
2675,1783.40,0.04,-27.8
2676,1784.09,-0.02,-37.0
2677,1784.77,-0.01,-32.0
2678,1785.45,0.01,-30.3
2679,1786.05,0.00,-34.1
2680,1786.72,0.00,-32.5
2681,1787.41,0.01,-30.5
2682,1788.09,0.00,-32.7
2683,1788.76,0.00,-36.0
2684,1789.45,0.02,-31.3
2685,1790.13,-0.02,-38.9
2686,1790.73,0.01,-29.6
2687,1791.42,0.01,-33.5
