Sample,Timestamp,Current Error,PID Control Signal
2707,1804.72,0.00,39.4
2708,1805.40,0.00,30.6
2709,1806.08,0.01,30.9
2710,1806.77,0.02,31.2
2711,1807.45,-0.02,25.6
2712,1808.05,-0.05,26.3
2713,1808.73,-0.02,30.6
2714,1809.41,-0.01,30.1
2715,1810.09,-0.02,28.6
2716,1810.77,-0.04,28.5
2717,1811.38,-0.04,30.3
2718,1812.06,-0.02,30.7
2719,1812.73,-0.02,28.8
2720,1813.40,-0.04,29.2
2721,1814.09,-0.01,31.9
2722,1814.76,0.00,30.1
2723,1815.45,-0.01,28.2
2724,1816.05,-0.02,29.7
2725,1816.72,0.04,35.4
2726,1817.41,-0.04,24.4
2727,1818.09,-0.01,30.9
2728,1818.78,-0.04,26.6
2729,1819.39,-0.05,27.1
2730,1820.06,-0.01,32.8
2731,1820.74,0.01,32.9
2732,1821.43,0.00,28.8
2733,1822.12,0.01,31.0
2734,1822.71,0.01,30.8
2735,1823.38,0.01,29.8
2736,1824.07,0.00,28.9
2737,1824.75,-0.01,28.2
2738,1825.43,-0.06,25.7
2739,1826.12,-0.04,30.1
2740,1826.71,-0.02,28.6
2741,1827.39,-0.02,28.9
2742,1828.07,-0.05,26.1
2743,1828.76,-0.01,31.6
2744,1829.45,0.01,32.5
2745,1830.12,0.01,30.0
2746,1830.72,0.04,33.0
2747,1831.39,-0.01,25.7
2748,1832.07,0.00,30.6
2749,1832.76,-0.01,28.1
2750,1833.44,-0.01,29.0
2751,1834.11,-0.05,25.5
2752,1834.71,0.00,32.3
2753,1835.38,0.00,29.3
2754,1836.06,0.00,31.0
2755,1836.74,0.00,29.3
2756,1837.43,0.04,33.1
2757,1838.11,0.06,33.3
2758,1838.71,0.00,26.7
2759,1839.40,0.02,33.2
2760,1840.09,0.01,29.9
2761,1840.77,-0.01,27.2
2762,1841.45,0.01,32.9
2763,1842.05,-0.04,27.0
2764,1842.73,0.01,33.7
2765,1843.41,-0.01,27.2
2766,1844.10,0.01,32.5
2767,1844.78,-0.01,27.5
2768,1845.38,-0.06,22.5
2769,1846.05,0.01,36.1
2770,1846.73,0.00,28.8
2771,1847.42,-0.01,28.4
2772,1848.09,-0.04,26.4
2773,1848.77,0.01,33.2
2774,1849.37,-0.02,27.7
2775,1850.06,0.00,33.1
2776,1850.73,-0.04,25.5
2777,1851.41,-0.02,29.8
2778,1852.09,-0.04,27.6
2779,1852.77,0.01,33.5
2780,1853.45,0.00,29.3
2781,1854.05,0.02,32.7
2782,1854.73,0.02,31.0
2783,1855.41,-0.02,25.6
2784,1856.09,-0.02,28.5
2785,1856.77,0.00,31.0
2786,1857.37,0.00,29.3
2787,1858.05,0.01,30.5
2788,1858.74,0.02,32.2
2789,1859.41,-0.05,22.8
2790,1860.09,0.00,32.9
2791,1860.78,0.01,31.2
2792,1861.46,0.04,32.2
2793,1862.05,0.00,27.5
2794,1862.73,0.02,33.1
2795,1863.42,0.02,30.7
2796,1864.10,-0.04,24.4
2797,1864.78,0.02,35.6
2798,1865.37,-0.01,28.0
2799,1866.05,-0.04,26.7
2800,1866.73,0.00,32.0
2801,1867.41,-0.01,29.7
2802,1868.09,-0.04,26.4
2803,1868.76,0.01,33.2
2804,1869.45,0.00,28.4
2805,1870.05,0.00,30.3
2806,1870.72,0.01,30.6
2807,1871.42,0.00,29.7
2808,1872.09,0.00,29.6
2809,1872.78,-0.04,26.5
2810,1873.38,-0.04,26.3
2811,1874.06,0.01,34.2
2812,1874.75,0.00,29.4
2813,1875.44,0.00,29.2
2814,1876.12,0.00,29.6
2815,1876.71,0.04,35.2
2816,1877.39,-0.01,25.2
2817,1878.08,0.04,33.9
2818,1878.76,0.04,31.4
2819,1879.44,0.00,28.2
2820,1880.12,-0.01,29.0
2821,1880.72,0.00,30.2
2822,1881.41,0.01,32.2
2823,1882.09,0.01,29.7
2824,1882.77,0.01,29.3
2825,1883.45,-0.01,27.2
2826,1884.05,0.01,30.6
2827,1884.72,-0.04,24.6
2828,1885.39,0.00,31.7
2829,1886.07,-0.01,28.7
2830,1886.76,-0.02,28.7
2831,1887.44,0.01,32.4
2832,1888.05,0.00,28.4
2833,1888.73,-0.02,26.8
2834,1889.42,-0.01,30.8
2835,1890.10,0.01,32.1
2836,1890.79,0.01,29.7
2837,1891.38,-0.01,26.5
2838,1892.06,-0.04,26.4
2839,1892.74,-0.01,30.7
2840,1893.43,0.01,33.1
2841,1894.11,0.01,29.7
2842,1894.71,0.02,30.9
2843,1895.39,-0.02,25.3
2844,1896.07,0.00,31.1
2845,1896.75,0.00,29.6
2846,1897.43,-0.04,25.9
2847,1898.11,0.02,34.5
2848,1898.79,0.00,28.5
2849,1899.39,-0.02,24.2
2850,1900.05,0.01,32.4
2851,1900.73,-0.01,27.1
2852,1901.41,0.01,31.4
2853,1902.10,0.00,29.7
2854,1902.78,0.02,33.1
2855,1903.38,0.01,31.8
2856,1904.07,0.00,28.4
2857,1904.75,-0.02,27.1
2858,1905.42,0.00,31.4
2859,1906.11,-0.02,26.8
2860,1906.79,-0.02,29.5
2861,1907.39,-0.02,30.2
2862,1908.07,-0.04,27.9
2863,1908.77,0.00,33.2
2864,1909.37,0.02,34.7
2865,1910.05,-0.04,23.6
2866,1910.73,0.01,33.2
2867,1911.41,-0.05,23.6
2868,1912.09,-0.02,30.6
2869,1912.78,-0.05,26.3
2870,1913.37,-0.01,32.4
2871,1914.05,0.02,32.6
2872,1914.74,-0.04,24.6
2873,1915.42,0.01,33.1
2874,1916.10,-0.02,27.4
2875,1916.78,0.02,33.5
2876,1917.38,-0.01,28.3
2877,1918.05,-0.01,30.4
2878,1918.72,0.00,30.0
2879,1919.40,0.01,30.4
2880,1920.09,-0.01,27.0
2881,1920.77,-0.02,27.5
2882,1921.37,-0.01,30.6
2883,1922.06,0.01,31.6
2884,1922.75,0.01,29.8
2885,1923.43,-0.02,25.7
2886,1924.11,0.04,35.7
2887,1924.71,0.01,29.5
2888,1925.39,-0.01,27.0
2889,1926.07,-0.04,26.6
2890,1926.75,-0.04,28.3
2891,1927.44,-0.05,26.7
2892,1928.11,-0.04,28.9
2893,1928.72,-0.04,29.8
2894,1929.39,-0.02,30.2
2895,1930.07,-0.02,29.9
2896,1930.76,-0.05,25.7
2897,1931.43,-0.04,30.1
2898,1932.12,0.01,32.9
2899,1932.71,-0.02,27.6
2900,1933.39,-0.05,25.7
2901,1934.07,0.01,34.1
2902,1934.75,0.00,28.0
2903,1935.44,0.00,28.9
2904,1936.12,0.00,28.9
2905,1936.71,-0.01,26.9
2906,1937.39,-0.01,28.6
2907,1938.07,0.02,33.4
2908,1938.75,-0.02,25.0
2909,1939.44,-0.01,29.5
2910,1940.12,0.06,37.1
2911,1940.72,0.01,29.7
2912,1941.40,0.00,28.1
2913,1942.08,0.02,33.2
2914,1942.77,-0.02,25.7
2915,1943.45,-0.01,28.8
2916,1944.05,-0.02,28.3
2917,1944.73,-0.02,29.2
2918,1945.40,-0.04,26.9
2919,1946.08,-0.04,27.8
2920,1946.77,-0.01,30.3
2921,1947.45,-0.06,23.8
2922,1948.05,-0.04,26.9
2923,1948.72,-0.02,29.0
2924,1949.41,-0.01,30.3
2925,1950.09,0.04,4.4
2926,1950.76,-0.02,-1.9
2927,1951.44,0.01,0.9
2928,1952.12,0.02,-0.4
2929,1952.71,0.11,6.1
2930,1953.39,0.20,8.2
2931,1954.06,0.24,6.0
2932,1954.75,0.35,12.7
2933,1955.43,0.43,11.5
2934,1956.11,0.51,13.4
2935,1956.71,0.56,13.2
2936,1957.39,0.65,16.1
2937,1958.07,0.68,11.3
2938,1958.75,0.68,10.3
2939,1959.43,0.72,9.2
2940,1960.10,0.68,6.3
2941,1960.77,0.74,12.2
2942,1961.37,0.74,5.3
2943,1962.04,0.81,15.5
2944,1962.72,0.76,32.9
2945,1963.39,0.76,37.0
2946,1964.05,0.73,35.0
2947,1964.71,0.66,29.5
2948,1965.45,0.54,22.5
2949,1966.12,0.50,28.3
2950,1966.79,0.42,22.4
2951,1967.44,0.32,18.7
2952,1968.10,0.23,17.2
2953,1968.77,0.18,18.8
2954,1969.45,0.16,20.0
2955,1970.11,0.12,18.0
2956,1970.78,0.02,10.5
2957,1971.44,-0.02,12.7
2958,1972.11,-0.05,13.8
2959,1972.77,-0.06,14.3
2960,1973.42,-0.09,12.6
2961,1974.09,-0.10,13.1
2962,1974.74,-0.09,15.3
2963,1975.41,-0.10,13.0
2964,1976.07,-0.13,10.0
2965,1976.73,-0.12,13.9
2966,1977.39,-0.07,18.1
2967,1978.05,-0.11,10.5
2968,1978.72,-0.12,11.9
2969,1979.39,-0.09,16.6
2970,1980.05,-0.10,12.5
2971,1980.71,-0.09,14.7
2972,1981.45,-0.10,11.4
2973,1982.11,-0.10,13.2
2974,1982.78,-0.11,11.9
2975,1983.45,-0.11,12.7
2976,1984.05,-0.09,12.5
2977,1984.71,-0.10,12.1
2978,1985.37,-0.10,12.9
2979,1986.04,-0.09,14.1
2980,1986.71,-0.12,9.3
2981,1987.45,-0.11,13.3
2982,1988.11,-0.10,13.6
2983,1988.77,-0.12,10.0
2984,1989.44,-0.09,15.6
2985,1990.11,-0.09,12.8
2986,1990.78,-0.10,11.5
2987,1991.43,-0.11,11.0
2988,1992.09,-0.12,10.6
2989,1992.76,-0.10,14.0
2990,1993.42,-0.10,12.1
2991,1994.08,-0.09,13.4
2992,1994.75,-0.09,12.4
2993,1995.40,-0.09,12.3
2994,1996.06,-0.11,9.7
2995,1996.73,-0.13,8.9
2996,1997.39,-0.11,13.2
2997,1998.05,-0.06,16.5
2998,1998.71,-0.09,10.2
2999,1999.38,-0.09,11.9
3000,2000.04,-0.10,10.6
3001,2000.78,-0.10,12.4
3002,2001.43,-0.11,10.1
3003,2002.11,-0.07,14.8
3004,2002.76,-0.10,9.4
3005,2003.44,-0.10,11.2
3006,2004.12,-0.06,14.9
3007,2004.71,-0.10,8.4
3008,2005.39,-0.10,11.0
3009,2006.05,-0.06,14.8
3010,2006.71,-0.11,6.8
3011,2007.38,-0.10,11.7
3012,2008.05,-0.09,12.0
3013,2008.72,-0.10,9.8
3014,2009.38,-0.11,9.4
3015,2010.04,-0.11,10.2
3016,2010.71,-0.05,16.5
3017,2011.39,-0.10,6.9
3018,2012.06,-0.09,11.7
3019,2012.71,-0.11,8.1
3020,2013.38,-0.10,11.2
3021,2014.11,-0.06,12.3
3022,2014.77,-0.09,8.7
3023,2015.43,-0.09,10.5
3024,2016.10,-0.10,9.2
3025,2016.77,-0.07,12.6
3026,2017.43,-0.07,10.7
3027,2018.11,-0.09,9.3
3028,2018.76,-0.07,11.5
3029,2019.41,-0.10,7.9
3030,2020.06,-0.07,12.3
3031,2020.72,-0.06,11.7
3032,2021.37,-0.11,5.5
3033,2022.12,-0.07,12.1
3034,2022.77,-0.10,7.6
3035,2023.43,-0.09,10.7
3036,2024.09,-0.10,8.5
3037,2024.75,-0.09,10.6
3038,2025.42,-0.09,9.6
3039,2026.09,-0.09,9.6
3040,2026.74,-0.10,8.2
3041,2027.40,-0.09,10.4
3042,2028.06,-0.09,9.4
3043,2028.73,-0.07,10.6
3044,2029.40,-0.06,10.9
3045,2030.06,-0.04,12.6
3046,2030.71,-0.11,2.8
3047,2031.45,-0.06,14.6
3048,2032.11,-0.10,6.0
3049,2032.77,-0.07,11.3
3050,2033.42,-0.09,8.1
3051,2034.09,-0.09,8.9
3052,2034.76,-0.07,10.2
3053,2035.42,-0.09,7.9
3054,2036.08,-0.07,10.1
3055,2036.73,-0.07,9.1
3056,2037.39,-0.09,7.8
3057,2038.04,-0.06,11.2
3058,2038.77,-0.10,5.4
3059,2039.44,-0.07,10.7
3060,2040.09,-0.10,6.2
3061,2040.76,-0.06,11.9
3062,2041.42,-0.06,9.1
3063,2042.08,-0.10,5.2
3064,2042.75,-0.07,10.5
3065,2043.42,-0.10,6.0
3066,2044.07,-0.07,10.4
3067,2044.74,-0.05,11.0
3068,2045.40,-0.07,6.6
3069,2046.08,-0.06,9.7
3070,2046.75,-0.06,8.7
3071,2047.40,-0.07,7.4
3072,2048.07,-0.06,9.5
3073,2048.72,-0.09,5.9
3074,2049.37,-0.05,11.7
3075,2050.12,-0.06,7.5
3076,2050.78,-0.07,7.1
3077,2051.43,-0.09,6.7
3078,2052.09,-0.09,7.6
3079,2052.75,-0.07,8.8
3080,2053.41,-0.07,7.8
3081,2054.07,-0.09,6.5
3082,2054.74,-0.09,7.4
3083,2055.42,-0.06,9.8
3084,2056.08,-0.06,8.0
3085,2056.73,-0.05,9.3
3086,2057.40,-0.09,4.4
3087,2058.07,-0.06,9.7
3088,2058.74,-0.09,5.2
3089,2059.40,-0.06,9.6
3090,2060.04,-0.06,7.7
3091,2060.78,-0.09,5.1
3092,2061.43,-0.06,9.5
3093,2062.08,-0.09,5.0
3094,2062.74,-0.07,8.1
3095,2063.41,-0.09,5.8
3096,2064.06,-0.04,11.9
3097,2064.71,-0.06,5.5
3098,2065.45,-0.07,6.1
3099,2066.11,-0.06,8.3
3100,2066.77,-0.09,4.7
3101,2067.42,-0.06,9.1
3102,2068.08,-0.07,5.9
3103,2068.74,-0.07,6.8
3104,2069.39,-0.07,6.7
3105,2070.05,-0.09,5.4
3106,2070.71,-0.05,10.1
3107,2071.38,-0.07,4.8
3108,2072.12,-0.05,9.2
3109,2072.79,-0.06,6.0
3110,2073.44,-0.06,6.9
3111,2074.09,-0.06,6.8
3112,2074.75,-0.06,6.8
3113,2075.43,-0.06,6.7
3114,2076.08,-0.05,8.0
3115,2076.75,-0.06,5.7
3116,2077.41,-0.07,5.3
3117,2078.07,-0.06,7.5
3118,2078.72,-0.07,5.2
3119,2079.38,-0.05,8.7
3120,2080.11,-0.09,3.9
3121,2080.77,-0.05,9.6
3122,2081.43,-0.04,8.0
3123,2082.10,-0.05,5.8
3124,2082.78,-0.06,5.4
3125,2083.45,-0.05,7.5
3126,2084.11,-0.06,5.3
3127,2084.78,-0.06,6.2
3128,2085.44,-0.07,4.8
3129,2086.10,-0.04,9.6
3130,2086.77,-0.06,4.2
3131,2087.42,-0.07,4.7
3132,2088.08,-0.04,9.5
3133,2088.73,-0.06,4.1
3134,2089.41,-0.05,7.2
3135,2090.08,-0.07,3.7
3136,2090.73,-0.07,5.4
3137,2091.40,-0.09,4.1
3138,2092.07,-0.05,8.8
3139,2092.74,-0.06,4.8
3140,2093.39,-0.06,5.6
3141,2094.12,-0.07,4.3
3142,2094.78,-0.04,9.0
3143,2095.37,-0.09,3.9
3144,2096.11,-0.09,4.7
3145,2096.78,-0.05,8.5
3146,2097.44,-0.06,4.5
3147,2098.11,-0.05,6.6
3148,2098.77,-0.06,4.4
3149,2099.45,-0.05,6.6
3150,2100.10,-0.06,4.3
3151,2100.78,-0.04,7.7
3152,2101.45,-0.05,4.6
3153,2102.11,-0.06,4.2
3154,2102.77,-0.06,5.1
3155,2103.43,-0.04,7.7
3156,2104.10,-0.04,5.8
3157,2104.77,-0.07,1.9
3158,2105.42,-0.04,8.5
3159,2106.08,-0.12,-3.4
3160,2106.75,-0.04,12.0
3161,2107.41,-0.05,4.3
3162,2108.08,-0.05,5.2
3163,2108.75,-0.01,9.0
3164,2109.43,-0.05,2.4
3165,2110.08,-0.04,6.4
3166,2110.74,-0.02,6.7
3167,2111.39,-0.06,1.9
3168,2112.05,-0.04,7.2
3169,2112.72,-0.04,5.3
3170,2113.38,-0.04,5.3
3171,2114.04,-0.09,0.2
3172,2114.78,-0.04,6.2
3173,2115.45,-0.02,6.5
3174,2116.11,-0.09,-1.0
3175,2116.77,-0.05,7.5
3176,2117.44,-0.06,3.5
3177,2118.11,-0.07,3.0
3178,2118.77,0.00,11.6
3179,2119.39,-0.02,5.4
3180,2120.05,-0.04,4.1
3181,2120.78,-0.06,3.3
3182,2121.44,-0.06,4.2
3183,2122.11,-0.07,2.9
3184,2122.75,-0.06,5.1
3185,2123.42,-0.02,7.9
3186,2124.09,-0.05,2.6
3187,2124.75,-0.05,4.4
3188,2125.42,-0.05,4.4
3189,2126.08,-0.02,6.9
3190,2126.75,-0.06,1.2
3191,2127.43,-0.04,6.5
3192,2128.09,-0.06,2.1
3193,2128.76,-0.02,7.7
3194,2129.42,-0.05,2.3
3195,2130.08,-0.05,4.2
3196,2130.75,-0.02,6.7
3197,2131.41,-0.04,3.6
3198,2132.09,-0.06,1.9
3199,2132.76,-0.05,5.0
3200,2133.42,-0.02,6.6
3201,2134.09,-0.02,4.7
3202,2134.76,-0.05,2.1
3203,2135.43,-0.07,1.4
3204,2136.10,-0.04,7.0
3205,2136.76,-0.07,0.4
3206,2137.43,-0.01,9.5
3207,2138.08,-0.06,-0.3
3208,2138.74,-0.04,6.0
3209,2139.41,-0.07,0.3
3210,2140.08,-0.02,8.1
3211,2140.75,-0.05,1.9
3212,2141.42,-0.05,3.7
3213,2142.09,-0.04,4.9
3214,2142.76,-0.05,2.7
3215,2143.42,-0.04,4.9
3216,2144.09,-0.06,1.4
3217,2144.74,-0.04,5.8
3218,2145.39,-0.01,6.5
3219,2146.04,-0.04,2.0
3220,2146.78,-0.06,2.2
3221,2147.44,-0.02,6.9
3222,2148.11,0.01,8.0
3223,2148.71,-0.06,-2.3
3224,2149.38,-0.04,5.6
3225,2150.12,-0.01,6.3
3226,2150.71,-0.02,5.9
3227,2151.43,-0.04,4.6
3228,2152.09,-0.05,2.3
3229,2152.75,-0.02,5.8
3230,2153.42,-0.01,5.2
3231,2154.09,-0.01,4.3
3232,2154.77,-0.07,-2.1
3233,2155.44,-0.04,6.2
3234,2156.10,-0.06,0.9
3235,2156.77,-0.07,1.5
3236,2157.43,-0.04,6.2
3237,2158.10,-0.04,3.4
3238,2158.76,-0.02,4.7
3239,2159.42,-0.02,3.7
3240,2160.08,-0.04,2.4
3241,2160.75,-0.02,4.6
3242,2161.42,0.00,6.2
3243,2162.09,-0.04,0.6
3244,2162.76,-0.01,5.8
3245,2163.43,-0.06,-1.1
3246,2164.09,-0.05,3.8
3247,2164.76,-0.05,2.8
3248,2165.42,-0.02,5.4
3249,2166.09,-0.04,2.2
3250,2166.75,-0.06,0.5
3251,2167.43,-0.04,4.9
3252,2168.10,-0.04,3.1
3253,2168.77,-0.05,1.8
3254,2169.43,-0.02,5.2
3255,2170.08,-0.04,2.1
3256,2170.76,-0.02,4.2
3257,2171.43,-0.05,0.8
3258,2172.09,-0.01,6.4
3259,2172.77,-0.04,1.1
3260,2173.42,-0.05,1.6
3261,2174.07,-0.05,2.5
3262,2174.73,-0.01,6.3
3263,2175.38,-0.02,2.2
3264,2176.05,-0.06,-0.7
3265,2176.72,-0.06,2.0
3266,2177.39,-0.01,7.1
3267,2178.06,-0.02,2.2
3268,2178.73,-0.04,1.8
3269,2179.39,-0.05,1.4
3270,2180.06,0.01,8.7
3271,2180.72,-0.04,-1.0
3272,2181.39,-0.06,0.1
3273,2182.05,0.00,8.3
3274,2182.72,-0.04,-0.1
3275,2183.39,-0.06,0.0
3276,2184.06,-0.01,6.9
3277,2184.73,-0.04,0.7
3278,2185.41,-0.05,1.2
3279,2186.09,-0.01,5.9
3280,2186.75,-0.06,-1.9
3281,2187.41,-0.04,4.3
3282,2188.08,-0.06,-0.1
3283,2188.76,-0.02,5.4
3284,2189.43,-0.04,1.5
3285,2190.10,-0.05,1.1
3286,2190.77,0.00,7.1
3287,2191.43,-0.05,-1.7
3288,2192.10,-0.02,4.5
3289,2192.75,-0.04,1.3
3290,2193.40,-0.04,2.3
3291,2194.06,-0.02,3.5
3292,2194.73,-0.02,2.6
3293,2195.41,-0.01,3.8
3294,2196.07,-0.04,0.3
3295,2196.74,-0.02,3.4
3296,2197.43,-0.04,1.3
3297,2198.09,-0.04,2.1
3298,2198.75,-0.05,0.8
3299,2199.42,-0.04,3.0
3300,2200.08,0.00,6.0
3301,2200.76,-0.04,-0.6
3302,2201.43,-0.01,4.6
3303,2202.09,-0.02,1.5
3304,2202.76,-0.01,3.7
3305,2203.43,-0.04,0.2
3306,2204.08,-0.02,3.3
3307,2204.74,-0.04,1.0
3308,2205.38,-0.02,3.3
3309,2206.06,-0.01,3.6
3310,2206.73,-0.02,1.4
3311,2207.39,-0.02,2.3
3312,2208.06,-0.05,-0.3
3313,2208.72,-0.05,1.5
3314,2209.38,-0.04,2.8
3315,2210.11,-0.04,0.9
3316,2210.77,-0.04,1.8
3317,2211.43,0.00,5.7
3318,2212.10,-0.01,1.6
3319,2212.77,-0.04,-0.1
3320,2213.43,-0.01,4.3
3321,2214.09,-0.01,2.5
3322,2214.76,-0.02,1.2
3323,2215.42,-0.06,-1.8
3324,2216.08,-0.02,4.8
3325,2216.75,-0.01,3.3
3326,2217.41,-0.04,-0.2
3327,2218.06,-0.02,2.9
3328,2218.73,0.01,5.8
3329,2219.39,-0.06,-4.7
3330,2220.07,-0.01,5.9
3331,2220.72,-0.06,-2.9
3332,2221.38,0.01,8.6
3333,2222.04,-0.04,-2.1
3334,2222.71,-0.01,4.1
3335,2223.37,-0.02,1.0
3336,2224.11,0.00,4.5
3337,2224.79,-0.02,0.1
3338,2225.38,0.00,4.4
3339,2226.05,-0.04,-1.2
3340,2226.72,-0.04,1.5
3341,2227.38,-0.01,4.0
3342,2228.04,-0.04,-0.4
3343,2228.79,0.00,4.4
3344,2229.44,-0.01,1.2
3345,2230.10,-0.04,-0.4
3346,2230.77,-0.02,2.7
3347,2231.43,-0.02,1.7
3348,2232.10,-0.01,3.0
3349,2232.78,-0.02,0.8
3350,2233.45,0.00,4.3
3351,2234.11,-0.02,-0.1
3352,2234.78,-0.02,1.7
3353,2235.43,-0.04,0.4
3354,2236.09,0.00,5.1
3355,2236.76,-0.04,-1.5
3356,2237.41,0.00,5.2
3357,2238.07,-0.06,-4.2
3358,2238.72,-0.02,4.4
3359,2239.38,-0.01,2.9
3360,2240.05,-0.02,0.6
3361,2240.79,0.00,4.1
3362,2241.45,-0.01,1.0
3363,2242.12,-0.05,-1.9
3364,2242.79,-0.02,3.3
3365,2243.45,0.00,4.1
3366,2244.11,-0.05,-3.0
3367,2244.77,-0.01,4.6
3368,2245.43,0.04,7.0
3369,2246.09,-0.02,-3.1
3370,2246.75,-0.02,1.4
3371,2247.41,-0.05,-1.1
3372,2248.07,-0.01,4.6
3373,2248.75,-0.02,0.5
3374,2249.42,-0.04,0.1
3375,2250.09,-0.01,3.6
3376,2250.75,0.00,3.0
3377,2251.41,-0.02,-0.5
3378,2252.08,-0.02,1.3
3379,2252.73,-0.02,1.3
3380,2253.39,-0.01,2.6
3381,2254.05,0.00,3.0
3382,2254.72,0.04,5.9
3383,2255.39,-0.04,-4.5
3384,2256.06,-0.02,2.2
3385,2256.72,-0.04,0.0
3386,2257.38,0.02,7.4
3387,2258.04,-0.01,-1.1
3388,2258.71,0.00,2.9
3389,2259.37,-0.01,0.7
3390,2260.04,0.00,2.9
3391,2260.78,-0.04,-1.9
3392,2261.45,-0.02,2.2
3393,2262.11,0.01,5.1
3394,2262.78,-0.02,-1.5
3395,2263.43,-0.02,1.2
3396,2264.09,-0.01,2.5
3397,2264.75,-0.02,0.3
3398,2265.41,-0.05,-1.4
3399,2266.08,-0.01,4.3
3400,2266.74,-0.04,-1.0
3401,2267.39,0.00,4.7
3402,2268.06,-0.04,-1.9
3403,2268.73,-0.04,0.8
3404,2269.45,-0.01,2.4
3405,2270.12,0.00,2.8
3406,2270.71,0.00,4.6
3407,2271.38,-0.02,-0.7
3408,2272.05,-0.01,2.4
3409,2272.72,-0.02,0.2
3410,2273.38,-0.01,2.4
3411,2274.04,0.02,5.3
3412,2274.71,-0.02,-2.6
3413,2275.45,-0.04,-0.2
3414,2276.04,-0.01,0.5
3415,2276.71,0.02,5.2
3416,2277.37,-0.04,-3.9
3417,2278.12,-0.02,2.9
3418,2278.78,0.04,7.4
3419,2279.37,-0.02,-3.5
3420,2280.12,-0.01,2.3
3421,2280.79,0.02,5.2
3422,2281.44,0.00,-0.1
3423,2282.11,-0.02,-0.8
3424,2282.77,-0.01,2.3
3425,2283.44,0.01,3.9
3426,2284.11,0.01,2.1
3427,2284.78,0.00,0.8
3428,2285.44,-0.01,0.4
3429,2286.10,-0.05,-2.6
3430,2286.77,-0.04,1.5
3431,2287.44,-0.01,3.1
3432,2288.11,-0.02,0.0
3433,2288.77,0.01,4.8
3434,2289.43,0.00,0.7
3435,2290.10,0.01,2.9
3436,2290.77,0.01,2.0
3437,2291.43,-0.04,-3.1
3438,2292.09,-0.01,3.1
3439,2292.77,0.00,2.5
3440,2293.44,0.01,2.9
3441,2294.10,-0.02,-1.9
3442,2294.76,0.00,3.5
3443,2295.43,-0.01,0.3
3444,2296.10,0.01,3.8
3445,2296.75,-0.02,-1.9
3446,2297.42,-0.02,0.9
3447,2298.08,-0.02,0.9
3448,2298.75,0.00,3.4
3449,2299.41,-0.01,0.3
3450,2300.07,-0.02,-0.1
3451,2300.74,0.00,3.4
3452,2301.41,0.04,5.4
3453,2302.08,0.01,0.1
3454,2302.76,-0.02,-1.9
3455,2303.43,-0.01,2.1
3456,2304.09,0.00,2.5
3457,2304.75,-0.01,0.3
3458,2305.43,-0.02,-0.1
3459,2306.10,-0.02,0.8
3460,2306.75,0.00,3.4
3461,2307.42,0.00,1.5
3462,2308.09,0.01,2.8
3463,2308.75,-0.02,-1.9
3464,2309.44,0.01,4.6
3465,2310.09,-0.01,-0.7
3466,2310.75,0.00,2.5
3467,2311.43,-0.04,-2.3
3468,2312.08,0.00,4.3
3469,2312.76,0.00,1.5
3470,2313.40,-0.01,0.2
3471,2314.07,0.00,2.4
3472,2314.74,0.00,1.5
3473,2315.42,0.01,2.8
3474,2316.08,0.00,0.6
3475,2316.75,0.01,2.8
3476,2317.42,-0.02,-2.0
3477,2318.08,0.00,3.3
3478,2318.72,0.01,2.8
3479,2319.39,-0.01,-0.7
3480,2320.05,-0.02,-0.2
3481,2320.71,0.00,3.3
3482,2321.39,-0.01,0.2
3483,2322.05,-0.01,1.1
3484,2322.71,0.04,6.2
3485,2323.38,-0.01,-2.6
3486,2324.12,-0.01,0.1
3487,2324.78,0.00,2.3
3488,2325.43,-0.01,0.1
3489,2326.09,-0.01,1.0
3490,2326.75,-0.01,1.0
3491,2327.42,0.00,2.3
3492,2328.07,-0.01,0.1
3493,2328.71,0.01,3.7
3494,2329.37,-0.01,-0.8
3495,2330.11,0.00,1.4
3496,2330.72,-0.04,-3.2
3497,2331.39,0.04,7.9
3498,2332.07,-0.01,-2.6
3499,2332.75,-0.01,1.0
3500,2333.41,-0.02,-0.3
3501,2334.07,0.00,3.2
3502,2334.72,0.02,4.0
3503,2335.38,-0.01,-1.8
3504,2336.05,0.00,2.3
3505,2336.71,-0.01,0.1
3506,2337.43,0.00,2.3
3507,2338.08,0.01,2.7
3508,2338.75,-0.02,-2.1
3509,2339.42,0.00,3.1
3510,2340.09,0.01,2.6
3511,2340.76,0.00,0.4
3512,2341.41,-0.01,0.0
3513,2342.07,-0.04,-1.7
3514,2342.74,0.04,7.8
3515,2343.41,-0.01,-2.7
3516,2344.05,-0.02,-0.4
3517,2344.72,0.01,4.4
3518,2345.38,0.00,0.4
3519,2346.12,0.00,-2.4
3520,2346.78,-0.02,-1.3
3521,2347.45,0.00,3.1
3522,2348.10,-0.01,-0.0
3523,2348.75,-0.02,-0.4
3524,2349.41,0.04,7.0
3525,2350.07,0.00,-1.5
3526,2350.73,-0.01,-0.0
3527,2351.40,0.01,3.5
3528,2352.06,-0.04,-3.5
3529,2352.72,-0.02,1.4
3530,2353.39,0.00,3.1
3531,2354.06,-0.02,-1.3
3532,2354.73,0.04,6.9
3533,2355.39,-0.01,-2.8
3534,2356.04,0.01,3.5
3535,2356.71,0.00,0.3
3536,2357.39,0.00,1.2
3537,2358.05,-0.02,-1.3
