Sample,Timestamp,Current Error,PID Control Signal
931,232.18,0.01,43.1
932,232.45,0.04,41.2
933,232.71,-0.02,41.2
934,232.97,0.06,45.5
935,233.23,0.00,37.0
936,233.49,0.01,44.9
937,233.74,-0.01,32.6
938,233.92,0.01,38.7
939,234.18,0.00,36.6
940,234.44,0.00,39.7
941,234.70,-0.01,40.2
942,234.96,0.00,38.3
943,235.22,0.04,40.7
944,235.48,-0.02,39.4
945,235.74,0.04,48.3
946,235.91,-0.02,35.0
947,236.17,-0.04,36.8
948,236.43,-0.06,29.9
949,236.69,-0.04,36.8
950,236.95,-0.04,37.2
951,237.21,-0.01,45.0
952,237.48,-0.02,42.9
953,237.74,-0.01,43.2
954,237.92,-0.01,38.3
955,238.18,-0.02,39.3
956,238.44,-0.02,41.1
957,238.70,-0.04,39.4
958,238.96,-0.06,34.2
959,239.23,-0.05,39.0
960,239.48,-0.02,37.9
961,239.66,-0.05,40.8
962,239.92,-0.04,38.4
963,240.18,-0.05,39.4
964,240.44,-0.05,34.1
965,240.70,-0.06,35.0
966,240.96,-0.06,39.4
967,241.23,-0.06,37.7
968,241.40,-0.05,38.0
969,241.65,-0.06,35.4
970,241.91,-0.06,35.4
971,242.17,-0.07,35.9
972,242.43,-0.05,41.5
973,242.71,-0.06,39.8
974,242.96,-0.06,35.3
975,243.22,-0.01,39.4
976,243.40,-0.04,44.5
977,243.66,-0.06,39.3
978,243.93,-0.06,35.8
979,244.18,-0.09,33.2
980,244.44,-0.10,34.6
981,244.70,-0.07,36.6
982,244.96,-0.04,42.6
983,245.14,-0.04,44.3
984,245.40,-0.04,41.2
985,245.66,-0.09,32.3
986,245.92,-0.06,37.4
987,246.18,-0.07,35.2
988,246.44,-0.02,38.9
989,246.71,-0.05,42.6
990,246.88,-0.05,38.5
991,247.13,-0.06,33.8
992,247.39,-0.04,36.7
993,247.66,-0.05,43.8
994,247.92,-0.04,40.6
995,248.18,-0.02,40.1
996,248.44,-0.02,41.9
997,248.71,0.00,38.6
998,248.88,-0.01,41.3
999,249.15,-0.09,35.3
1000,249.41,-0.01,36.9
1001,249.67,0.01,39.0
1002,249.92,0.01,38.6
1003,250.18,-0.06,36.3
1004,250.44,-0.05,37.1
1005,250.70,0.01,37.2
1006,250.88,-0.02,44.0
1007,251.14,-0.02,41.8
1008,251.40,-0.04,32.2
1009,251.66,-0.01,43.5
1010,251.91,-0.04,32.5
1011,252.17,0.00,45.7
1012,252.44,-0.04,38.8
1013,252.70,0.02,39.2
1014,252.87,-0.02,34.3
1015,253.13,-0.01,39.5
1016,253.39,0.00,40.3
1017,253.65,-0.04,36.1
1018,253.91,0.00,42.1
1019,254.17,-0.04,36.1
1020,254.43,-0.02,36.0
1021,254.69,-0.05,36.6
1022,254.87,0.00,44.7
1023,255.13,-0.01,38.5
1024,255.40,-0.01,44.2
1025,255.65,-0.02,35.1
1026,255.91,-0.02,40.8
1027,256.18,-0.02,39.9
1028,256.35,-0.05,37.5
1029,256.61,-0.04,34.7
1030,256.87,0.00,39.8
1031,257.13,-0.04,38.7
1032,257.40,-0.04,38.7
1033,257.66,-0.01,34.5
1034,257.92,0.01,44.1
1035,258.18,-0.02,38.1
1036,258.35,-0.02,37.7
1037,258.61,-0.02,37.2
1038,258.89,-0.04,38.7
1039,259.14,-0.02,39.4
1040,259.40,0.01,42.7
1041,259.66,-0.05,36.5
1042,259.92,-0.01,37.1
1043,260.18,-0.05,34.7
1044,260.35,-0.01,40.2
1045,260.61,0.01,41.4
1046,260.87,0.00,44.1
1047,261.13,0.01,40.5
1048,261.39,-0.01,42.4
1049,261.66,-0.01,40.7
1050,261.91,0.00,39.7
1051,262.09,0.00,42.8
1052,262.35,-0.01,37.5
1053,262.62,-0.01,39.3
1054,262.89,0.00,42.3
1055,263.14,0.00,34.8
1056,263.40,0.02,40.8
1057,263.65,0.04,45.2
1058,263.92,0.04,44.3
1059,264.09,0.01,37.4
1060,264.35,0.00,33.9
1061,264.62,0.00,38.0
1062,264.88,0.00,39.7
1063,265.14,0.02,42.2
1064,265.41,0.06,47.2
1065,265.58,0.04,41.6
1066,265.83,0.04,41.2
1067,266.09,0.02,37.3
1068,266.35,0.04,38.6
1069,266.61,0.04,44.8
1070,266.87,0.02,36.5
1071,267.13,0.05,43.8
1072,267.39,0.05,40.8
1073,267.65,0.05,46.6
1074,267.83,0.06,40.7
1075,268.08,0.05,39.5
1076,268.35,0.09,44.6
1077,268.60,0.02,36.1
1078,268.87,0.02,36.2
1079,269.12,0.01,34.0
1080,269.38,0.05,39.5
1081,269.65,0.10,52.1
1082,269.82,0.10,45.8
1083,270.08,0.04,41.0
1084,270.34,0.04,37.5
1085,270.60,0.06,40.9
1086,270.86,0.05,40.1
1087,271.12,0.06,42.2
1088,271.39,0.05,40.6
1089,271.56,0.05,39.7
1090,271.83,0.05,40.2
1091,272.09,0.09,44.8
1092,272.34,0.00,33.4
1093,272.61,0.05,42.8
1094,272.87,0.09,44.8
1095,273.13,0.07,43.1
1096,273.39,0.06,37.9
1097,273.56,0.07,38.3
1098,273.82,0.05,40.7
1099,274.08,0.07,44.1
1100,274.34,0.06,43.3
1101,274.61,0.05,41.7
1102,274.87,0.05,40.8
1103,275.13,0.02,39.2
1104,275.31,0.05,43.9
1105,275.57,0.04,38.7
1106,275.83,0.05,43.0
1107,276.09,0.01,34.4
1108,276.35,-0.04,29.8
1109,276.60,0.00,34.0
1110,276.87,0.05,42.2
1111,277.13,0.04,44.0
1112,277.31,0.09,45.8
1113,277.57,0.01,40.2
1114,277.83,0.04,38.3
1115,278.08,0.02,36.1
1116,278.35,0.00,41.6
1117,278.61,-0.04,33.4
1118,278.87,-0.01,33.3
1119,279.05,-0.02,38.7
1120,279.30,0.00,39.8
1121,279.57,-0.02,36.9
1122,279.83,-0.01,38.6
1123,280.09,-0.01,38.1
1124,280.35,0.01,43.7
1125,280.60,0.00,38.9
1126,280.87,0.02,45.0
1127,281.05,0.01,37.5
1128,281.31,0.01,43.7
1129,281.57,-0.01,34.1
1130,281.82,-0.02,33.8
1131,282.09,-0.04,37.4
1132,282.35,0.05,43.9
1133,282.61,-0.04,35.2
1134,282.79,-0.04,42.7
1135,283.04,-0.06,27.3
1136,283.31,-0.07,33.6
1137,283.57,-0.06,38.4
1138,283.83,-0.06,33.5
1139,284.09,-0.02,41.2
1140,284.35,-0.05,33.4
1141,284.61,-0.07,37.1
1142,284.79,-0.04,40.4
1143,285.05,-0.05,39.6
1144,285.31,-0.05,37.3
1145,285.57,-0.06,34.7
1146,285.83,-0.05,39.1
1147,286.09,-0.02,41.5
1148,286.35,-0.06,35.1
1149,286.53,-0.05,39.5
1150,286.80,-0.07,37.9
1151,287.06,0.00,42.6
1152,287.31,-0.05,36.8
1153,287.58,-0.05,36.8
1154,287.83,-0.05,35.0
1155,288.09,-0.04,37.1
1156,288.27,-0.07,38.2
1157,288.54,-0.04,42.0
1158,288.80,-0.06,40.0
1159,289.06,-0.01,40.9
1160,289.32,-0.04,39.3
1161,289.58,-0.02,45.0
1162,289.84,-0.02,40.1
1163,290.02,-0.05,38.5
1164,290.27,-0.05,33.6
1165,290.53,-0.01,40.0
1166,290.80,-0.01,42.6
1167,291.06,-0.01,39.5
1168,291.32,-0.02,40.1
1169,291.58,0.00,43.9
1170,291.83,0.01,38.0
1171,292.09,0.01,40.7
1172,292.26,-0.01,35.5
1173,292.53,-0.01,37.3
1174,292.79,-0.01,40.0
1175,293.05,0.01,39.3
1176,293.31,-0.01,40.0
1177,293.57,0.01,41.1
1178,293.83,0.04,42.7
1179,294.01,0.01,38.9
1180,294.26,0.01,37.2
1181,294.52,0.00,36.8
1182,294.78,0.01,42.5
1183,295.04,0.02,37.5
1184,295.30,0.05,45.4
1185,295.55,0.00,35.0
1186,295.83,0.01,40.3
1187,296.00,0.04,38.4
1188,296.26,0.00,42.2
1189,296.52,0.01,38.5
1190,296.78,0.02,42.4
1191,297.05,-0.01,39.6
1192,297.31,0.01,39.9
1193,297.56,0.05,43.2
1194,297.82,0.04,42.8
1195,298.00,0.01,41.2
1196,298.26,0.05,39.7
1197,298.53,0.01,40.8
1198,298.79,0.06,44.0
1199,299.05,0.04,41.6
1200,299.30,0.04,38.0
1201,299.57,0.04,42.5
1202,299.74,0.01,36.9
1203,300.00,0.05,43.2
1204,300.26,0.00,34.3
1205,300.52,0.02,40.8
1206,300.79,-0.02,34.9
1207,301.04,0.02,37.7
1208,301.30,0.04,38.0
1209,301.56,0.05,41.1
1210,301.74,0.05,46.9
1211,302.00,0.04,40.8
1212,302.26,0.04,41.2
1213,302.52,0.02,37.8
1214,302.79,0.01,42.7
1215,303.04,0.00,40.6
1216,303.31,0.01,40.5
1217,303.49,0.02,42.6
1218,303.75,0.02,47.5
1219,304.01,0.01,37.4
1220,304.27,0.06,44.6
1221,304.53,0.01,42.3
1222,304.81,0.01,43.2
1223,304.98,0.02,36.5
1224,305.23,-0.01,36.2
1225,305.49,0.00,38.8
1226,305.75,0.10,42.7
1227,306.01,0.04,39.9
1228,306.27,0.01,42.8
1229,306.53,0.01,37.9
1230,306.79,-0.01,35.4
1231,307.05,-0.01,37.2
1232,307.22,0.02,38.7
1233,307.49,-0.01,43.4
1234,307.75,0.06,50.8
1235,308.01,0.05,43.4
1236,308.27,0.02,44.1
1237,308.53,0.02,34.3
1238,308.80,0.04,47.1
1239,308.98,0.05,45.7
1240,309.24,0.04,40.4
1241,309.50,0.06,40.7
1242,309.75,0.07,41.2
1243,310.01,0.01,38.4
1244,310.27,0.09,43.3
1245,310.53,0.02,37.5
1246,310.80,0.02,45.9
1247,310.97,0.00,31.1
1248,311.23,-0.01,35.5
1249,311.49,-0.01,36.8
1250,311.74,0.04,42.8
1251,312.01,0.04,44.1
1252,312.26,0.01,37.6
1253,312.52,-0.02,34.7
1254,312.79,0.01,46.9
1255,312.96,0.04,40.1
1256,313.22,0.00,41.7
1257,313.48,0.01,41.6
1258,313.74,-0.01,42.2
1259,314.00,-0.02,34.7
1260,314.26,-0.04,37.5
1261,314.52,0.00,46.5
1262,314.78,-0.01,41.7
1263,314.96,-0.02,37.3
1264,315.22,-0.04,33.5
1265,315.48,-0.01,38.2
1266,315.74,-0.02,41.8
1267,316.00,0.01,40.6
1268,316.26,0.00,37.6
1269,316.52,0.00,43.4
1270,316.78,-0.06,35.8
1271,316.95,-0.04,34.8
1272,317.21,0.01,41.1
1273,317.47,-0.01,44.3
1274,317.73,-0.01,41.7
1275,317.99,0.02,44.1
1276,318.25,0.02,39.7
1277,318.51,0.01,37.5
1278,318.77,-0.01,39.0
1279,318.95,-0.05,31.8
1280,319.21,-0.01,37.7
1281,319.47,-0.01,38.1
1282,319.74,0.01,47.2
1283,320.00,0.00,43.3
1284,320.26,0.01,36.6
1285,320.43,0.02,40.1
1286,320.70,0.04,40.9
1287,320.96,0.02,40.1
1288,321.21,0.02,37.0
1289,321.47,0.02,39.2
1290,321.73,0.02,38.8
1291,321.99,0.02,41.9
1292,322.25,0.04,41.8
1293,322.50,0.04,41.4
1294,322.68,0.01,38.0
1295,322.94,0.05,39.6
1296,323.20,0.01,39.8
1297,323.45,0.09,45.2
1298,323.72,0.01,34.1
1299,323.98,0.02,36.2
1300,324.23,0.04,36.2
1301,324.50,0.05,46.3
1302,324.67,0.02,39.3
1303,324.93,0.02,39.8
1304,325.19,0.07,45.2
1305,325.45,0.05,41.9
1306,325.71,0.04,45.5
1307,325.97,0.05,38.4
1308,326.23,0.07,43.5
1309,326.49,0.09,42.6
1310,326.75,0.06,41.0
1311,326.92,0.04,38.5
1312,327.18,0.01,32.5
1313,327.45,0.02,38.2
1314,327.71,0.02,42.2
1315,327.97,0.02,39.5
1316,328.23,0.06,43.2
1317,328.48,-0.02,32.7
1318,328.74,0.00,39.7
1319,328.92,0.01,34.3
1320,329.17,0.06,45.5
1321,329.43,0.02,41.3
1322,329.70,0.05,42.9
1323,329.95,0.02,38.2
1324,330.21,0.04,42.1
1325,330.47,-0.01,34.4
1326,330.73,0.04,37.7
1327,330.99,0.05,45.2
1328,331.17,0.02,44.8
1329,331.43,0.00,36.2
1330,331.69,0.00,34.0
1331,331.95,0.01,37.9
1332,332.21,0.01,40.5
1333,332.47,0.04,42.6
1334,332.73,0.02,47.1
1335,332.91,0.00,35.3
1336,333.16,-0.01,33.6
1337,333.42,0.02,38.2
1338,333.67,0.05,41.7
1339,333.94,0.00,37.5
1340,334.19,-0.01,32.7
1341,334.46,-0.02,31.9
1342,334.72,-0.02,35.9
1343,334.98,0.00,37.5
1344,335.15,-0.01,43.4
1345,335.41,0.01,40.5
1346,335.67,0.02,41.3
1347,335.93,0.02,39.2
1348,336.19,0.01,38.3
1349,336.45,-0.02,34.1
1350,336.71,0.00,38.8
1351,336.97,0.00,40.7
1352,337.15,0.02,41.8
1353,337.40,-0.02,36.4
1354,337.66,-0.01,37.6
1355,337.92,-0.01,36.7
1356,338.18,0.01,44.1
1357,338.45,0.01,45.4
1358,338.71,0.00,39.8
1359,338.97,-0.01,40.3
1360,339.14,-0.02,35.5
1361,339.40,-0.04,40.4
1362,339.66,-0.04,38.6
1363,339.91,-0.02,41.7
1364,340.18,0.00,40.2
1365,340.43,-0.02,39.0
1366,340.70,-0.01,40.2
1367,340.96,-0.04,35.1
1368,341.13,0.01,44.5
1369,341.40,-0.04,36.0
1370,341.65,0.00,40.1
1371,341.92,-0.01,40.2
1372,342.18,-0.02,40.7
1373,342.45,0.01,44.0
1374,342.71,-0.01,37.1
1375,342.88,-0.01,38.0
1376,343.14,-0.05,36.9
1377,343.41,-0.04,38.6
1378,343.66,-0.02,34.5
1379,343.92,0.00,43.2
1380,344.18,0.02,44.9
1381,344.44,0.01,40.9
1382,344.70,-0.02,36.7
1383,344.88,-0.02,38.5
1384,345.15,0.01,41.8
1385,345.40,0.01,41.7
1386,345.66,0.02,43.1
1387,345.92,0.02,38.2
1388,346.18,0.01,40.0
1389,346.44,0.02,41.3
1390,346.70,0.05,42.0
1391,346.88,0.04,44.3
1392,347.13,0.04,39.5
1393,347.39,0.00,39.3
1394,347.66,0.05,43.8
1395,347.92,0.01,39.2
1396,348.18,0.04,42.2
1397,348.44,0.04,37.7
1398,348.61,0.02,40.5
1399,348.88,0.07,47.7
1400,349.13,0.02,36.1
1401,349.40,0.02,38.7
1402,349.66,0.02,38.7
1403,349.91,0.09,46.4
1404,350.17,0.06,44.8
1405,350.43,0.06,41.2
1406,350.60,0.04,41.8
1407,350.87,0.05,42.2
1408,351.12,0.06,39.5
1409,351.39,0.07,50.0
1410,351.65,0.02,38.0
1411,351.91,0.04,42.3
1412,352.17,0.01,39.4
1413,352.35,0.05,42.2
1414,352.61,0.04,42.8
1415,352.87,0.00,38.2
1416,353.14,0.05,46.2
1417,353.40,0.06,42.6
1418,353.65,0.05,45.8
1419,353.91,0.02,40.2
1420,354.17,0.04,40.2
1421,354.35,0.02,39.4
1422,354.60,0.02,38.5
1423,354.86,0.06,41.3
1424,355.12,0.05,40.6
1425,355.38,0.02,39.8
1426,355.64,0.04,42.0
1427,355.91,0.00,36.0
1428,356.17,-0.02,36.6
1429,356.34,0.00,36.5
1430,356.60,0.02,42.9
1431,356.86,0.01,40.8
1432,357.11,-0.01,36.1
1433,357.37,0.04,40.2
1434,357.63,0.04,41.2
1435,357.89,0.04,42.0
1436,358.15,0.02,39.0
1437,358.41,-0.01,34.8
1438,358.58,0.00,36.5
1439,358.84,-0.01,38.8
1440,359.09,0.00,38.7
1441,359.36,0.01,44.4
1442,359.62,0.01,37.3
1443,359.88,-0.01,39.7
1444,360.15,-0.04,38.1
1445,360.41,0.01,43.9
1446,360.58,0.00,44.0
1447,360.85,-0.01,44.5
1448,361.10,-0.04,33.2
1449,361.36,-0.01,37.9
1450,361.62,-0.05,37.2
1451,361.88,-0.05,35.9
1452,362.14,-0.04,37.1
1453,362.40,-0.04,37.1
1454,362.58,-0.05,36.3
1455,362.83,-0.01,39.2
1456,363.09,-0.05,40.7
1457,363.35,-0.05,35.8
1458,363.61,-0.01,40.5
1459,363.87,-0.05,39.4
1460,364.13,-0.01,41.3
1461,364.39,-0.07,32.4
1462,364.65,-0.02,40.1
1463,364.83,-0.07,36.4
1464,365.09,0.00,42.9
1465,365.34,-0.04,34.3
1466,365.60,0.01,45.6
1467,365.86,-0.02,38.2
1468,366.12,-0.04,37.9
1469,366.39,-0.04,37.9
1470,366.56,-0.04,35.7
1471,366.82,-0.05,36.6
1472,367.08,-0.04,40.5
1473,367.34,-0.01,45.2
1474,367.60,-0.04,37.8
1475,367.87,-0.05,38.4
1476,368.13,0.00,41.6
1477,368.39,0.00,42.4
1478,368.56,-0.01,43.8
1479,368.83,-0.04,33.8
1480,369.08,-0.05,35.3
1481,369.35,-0.06,34.0
1482,369.61,-0.04,37.8
1483,369.87,-0.02,41.7
1484,370.05,0.02,49.7
1485,370.31,-0.02,39.0
1486,370.57,-0.02,38.1
1487,370.83,-0.02,35.5
1488,371.09,-0.02,41.7
1489,371.35,-0.02,40.8
1490,371.61,-0.01,43.8
1491,371.88,0.00,45.0
1492,372.05,-0.02,38.1
1493,372.31,-0.02,35.9
1494,372.57,0.04,45.2
1495,372.82,-0.02,36.8
1496,373.09,-0.07,33.5
1497,373.35,-0.05,37.3
1498,373.61,-0.05,34.2
1499,373.87,0.00,46.3
1500,374.04,0.02,43.5
1501,374.30,-0.02,43.8
1502,374.56,0.02,42.6
1503,374.83,-0.06,37.4
1504,375.08,0.00,37.9
1505,375.34,0.04,46.1
1506,375.60,0.00,45.9
1507,375.86,0.00,38.8
1508,376.04,-0.02,36.3
1509,376.30,-0.02,34.9
1510,376.56,-0.02,37.6
1511,376.83,-0.04,37.7
1512,377.08,-0.01,37.9
1513,377.35,0.00,44.0
1514,377.61,-0.01,39.2
1515,377.78,-0.04,39.9
1516,378.05,-0.04,39.0
1517,378.31,0.00,42.2
1518,378.56,0.00,40.0
1519,378.83,0.05,48.6
1520,379.08,-0.05,32.4
1521,379.34,-0.01,35.2
1522,379.61,-0.04,36.3
1523,379.78,0.00,43.5
1524,380.04,-0.01,39.7
1525,380.30,-0.01,37.4
1526,380.56,-0.02,38.0
1527,380.82,-0.04,36.3
1528,381.09,0.00,44.0
1529,381.35,-0.01,37.0
1530,381.52,-0.05,35.0
1531,381.78,0.00,42.7
1532,382.04,-0.05,37.2
1533,382.30,-0.01,34.8
1534,382.56,-0.04,36.7
1535,382.83,0.00,41.3
1536,383.09,-0.05,33.2
1537,383.34,-0.04,36.7
1538,383.52,-0.06,35.1
1539,383.79,-0.05,45.2
1540,384.05,-0.04,36.2
1541,384.31,-0.06,37.7
1542,384.56,-0.05,36.7
1543,384.82,-0.02,38.7
1544,385.08,-0.07,36.8
1545,385.34,-0.02,36.9
1546,385.51,-0.07,31.4
1547,385.78,-0.05,46.8
1548,386.04,-0.07,32.8
1549,386.30,-0.05,37.9
1550,386.56,-0.07,34.5
1551,386.82,-0.06,38.4
1552,387.09,-0.09,36.8
1553,387.26,-0.07,36.2
1554,387.52,-0.01,40.2
1555,387.78,-0.06,42.3
1556,388.04,-0.06,39.2
1557,388.30,-0.06,31.2
1558,388.56,-0.05,37.8
1559,388.82,-0.10,31.4
1560,389.08,-0.05,38.6
1561,389.25,-0.05,35.5
1562,389.51,-0.07,36.5
1563,389.77,-0.06,43.6
1564,390.03,-0.06,36.4
1565,390.29,-0.04,39.3
1566,390.55,-0.05,36.8
1567,390.81,-0.01,41.4
1568,391.07,-0.04,38.0
1569,391.24,-0.04,42.0
1570,391.50,-0.04,34.0
1571,391.76,-0.02,38.3
1572,392.02,-0.02,41.0
1573,392.28,-0.04,40.6
1574,392.54,-0.04,36.2
1575,392.80,-0.01,37.4
1576,393.06,-0.01,42.2
1577,393.32,-0.02,35.2
1578,393.49,-0.07,31.5
1579,393.75,-0.02,36.5
1580,394.01,-0.02,41.4
1581,394.27,0.01,38.1
1582,394.53,-0.01,43.1
1583,394.79,0.00,41.7
1584,395.05,0.00,38.1
1585,395.30,0.01,38.1
1586,395.57,0.00,42.1
1587,395.74,0.02,40.6
1588,396.01,-0.05,36.3
1589,396.26,0.02,40.6
1590,396.52,-0.01,35.5
1591,396.78,-0.01,42.7
1592,397.04,-0.02,34.8
1593,397.31,-0.02,36.9
1594,397.48,-0.05,32.7
1595,397.74,0.01,42.4
1596,398.00,0.04,43.7
1597,398.25,-0.01,39.5
1598,398.52,0.01,40.2
1599,398.77,0.00,40.8
1600,399.03,0.01,42.0
1601,399.29,0.01,42.5
1602,399.55,-0.02,34.7
1603,399.73,0.02,46.4
1604,399.99,0.00,35.9
1605,400.25,0.06,44.8
1606,400.51,0.02,40.7
1607,400.78,0.01,44.3
1608,401.04,0.05,37.4
1609,401.30,0.04,45.5
1610,401.48,0.05,40.9
1611,401.74,0.01,43.9
1612,402.01,0.01,36.8
1613,402.27,-0.02,31.9
1614,402.53,0.00,33.3
1615,402.79,-0.01,37.8
1616,402.96,0.00,42.6
1617,403.23,0.00,40.8
1618,403.49,0.04,42.8
1619,403.75,0.02,41.2
1620,404.00,-0.01,34.7
1621,404.26,0.02,37.2
1622,404.52,0.02,39.4
1623,404.78,0.04,44.7
1624,405.04,0.04,39.3
1625,405.21,0.01,37.7
1626,405.47,0.00,39.6
1627,405.74,0.02,44.8
1628,406.00,0.02,41.7
1629,406.26,0.02,39.0
1630,406.52,0.02,43.0
1631,406.78,0.01,42.7
1632,406.96,0.01,37.8
1633,407.22,0.01,36.4
1634,407.47,0.02,38.6
1635,407.74,0.04,48.7
1636,408.00,0.05,41.5
1637,408.26,0.00,37.0
1638,408.51,0.04,39.0
1639,408.77,0.01,41.8
1640,408.95,-0.01,37.1
1641,409.21,0.01,36.9
1642,409.47,0.01,41.3
1643,409.74,0.06,50.3
1644,410.00,0.02,43.5
1645,410.26,-0.01,37.1
1646,410.51,-0.02,30.1
1647,410.78,0.01,41.8
1648,410.96,-0.05,38.2
1649,411.22,-0.04,35.0
1650,411.48,0.02,39.9
1651,411.75,-0.02,40.7
1652,412.00,0.01,41.3
1653,412.27,0.00,40.6
1654,412.44,0.00,40.1
1655,412.70,-0.04,33.7
1656,412.96,-0.02,35.8
1657,413.22,-0.02,37.6
1658,413.47,-0.02,36.2
1659,413.74,-0.04,40.8
1660,413.99,-0.02,35.3
1661,414.26,-0.02,38.5
1662,414.43,0.05,45.9
1663,414.69,-0.04,35.0
1664,414.95,0.01,44.0
1665,415.21,-0.02,38.4
1666,415.47,0.00,39.6
1667,415.73,0.01,44.0
1668,415.99,0.05,44.2
1669,416.25,-0.04,36.3
1670,416.51,0.00,40.9
1671,416.69,-0.01,37.5
1672,416.96,-0.01,42.3
1673,417.21,-0.01,39.7
1674,417.48,0.05,44.6
1675,417.74,0.01,42.2
1676,418.00,0.01,44.4
1677,418.17,0.00,34.8
1678,418.43,0.00,41.4
1679,418.70,0.02,38.6
1680,418.96,0.00,39.6
1681,419.22,0.00,38.8
1682,419.48,-0.02,34.4
1683,419.75,0.00,44.5
1684,419.92,0.02,39.4
1685,420.18,0.02,42.5
1686,420.43,-0.01,37.0
1687,420.70,-0.04,33.6
1688,420.95,-0.01,40.6
1689,421.22,-0.04,34.6
1690,421.48,0.01,45.7
1691,421.74,0.04,46.4
1692,421.91,0.00,40.9
1693,422.17,0.04,42.5
1694,422.44,0.01,39.6
1695,422.71,0.02,43.0
1696,422.97,0.00,34.8
1697,423.22,0.00,34.8
1698,423.48,0.02,42.6
1699,423.67,0.02,43.5
1700,423.92,0.06,43.2
1701,424.19,0.02,40.4
1702,424.45,0.06,43.7
1703,424.71,0.06,45.5
1704,424.97,0.02,40.9
1705,425.24,0.05,57.2
1706,425.42,0.05,37.7
1707,425.68,0.00,39.3
1708,425.94,0.02,36.0
1709,426.20,0.06,47.8
1710,426.45,-0.02,26.5
1711,426.72,0.01,39.7
1712,426.98,0.02,39.2
1713,427.16,0.02,42.6
1714,427.42,0.01,41.5
1715,427.67,0.01,36.6
1716,427.94,0.02,44.1
1717,428.20,0.04,42.2
1718,428.45,0.05,39.0
1719,428.71,0.04,41.8
1720,428.97,0.02,34.3
1721,429.15,0.04,40.0
1722,429.40,0.04,38.2
1723,429.66,0.05,40.4
1724,429.92,0.04,39.6
1725,430.18,0.00,35.8
1726,430.44,0.04,41.8
1727,430.70,0.02,37.9
1728,430.96,0.04,43.2
1729,431.22,0.02,43.3
1730,431.39,0.04,40.5
1731,431.66,0.00,35.9
1732,431.92,0.02,42.0
1733,432.17,0.02,42.4
1734,432.44,0.04,45.0
1735,432.70,0.02,41.1
1736,432.96,0.02,37.1
1737,433.13,0.02,38.4
1738,433.39,0.01,39.4
1739,433.66,0.06,45.7
1740,433.91,0.01,35.4
1741,434.18,-0.01,35.6
1742,434.43,0.01,36.8
1743,434.70,-0.01,34.8
1744,434.96,0.02,39.8
1745,435.13,0.01,39.0
1746,435.38,0.01,39.4
1747,435.65,0.04,40.6
1748,435.91,0.04,39.3
1749,436.17,0.04,44.2
1750,436.43,0.06,43.2
1751,436.68,0.02,38.1
1752,436.94,0.02,35.8
1753,437.20,0.06,41.4
1754,437.37,0.02,38.1
1755,437.63,0.01,38.2
1756,437.89,0.00,34.3
1757,438.15,-0.02,39.8
1758,438.41,0.05,43.7
1759,438.68,0.01,40.0
1760,438.94,0.02,41.2
1761,439.20,-0.01,36.2
1762,439.37,0.00,37.8
1763,439.63,0.00,38.3
1764,439.89,0.00,39.6
1765,440.15,0.01,36.4
1766,440.41,0.02,42.1
1767,440.67,-0.02,32.2
1768,440.92,-0.01,33.5
1769,441.19,-0.01,34.8
1770,441.44,-0.01,38.4
1771,441.62,0.00,39.6
1772,441.88,-0.01,37.0
1773,442.14,0.00,40.9
1774,442.40,0.02,39.0
1775,442.65,0.00,38.3
1776,442.91,-0.01,34.3
1777,443.17,-0.02,38.0
1778,443.43,0.01,41.8
1779,443.69,0.04,43.4
1780,443.86,0.05,44.2
1781,444.12,0.04,44.3
1782,444.37,0.02,38.6
1783,444.63,0.06,40.2
1784,444.89,0.04,40.3
1785,445.15,0.04,39.0
1786,445.41,0.05,39.4
1787,445.67,0.05,39.8
1788,445.92,0.04,39.0
1789,446.18,0.02,38.2
1790,446.35,0.07,42.8
1791,446.61,0.05,39.9
1792,446.88,0.09,45.8
1793,447.14,0.07,44.7
1794,447.40,0.06,38.5
1795,447.66,0.06,40.8
1796,447.92,0.06,44.3
1797,448.09,0.07,43.4
1798,448.36,0.04,39.7
1799,448.61,0.02,37.1
1800,448.87,0.07,40.3
1801,449.13,0.05,37.4
1802,449.39,0.02,35.8
1803,449.65,0.06,42.7
1804,449.91,0.05,41.0
1805,450.17,0.11,49.5
1806,450.34,0.09,47.4
1807,450.61,0.10,44.2
1808,450.87,0.07,37.4
1809,451.13,0.05,40.6
1810,451.39,0.06,41.4
1811,451.65,0.05,39.8
1812,451.91,0.07,44.5
1813,452.08,0.07,43.6
1814,452.34,0.02,40.8
1815,452.60,0.02,35.1
1816,452.86,0.02,37.7
1817,453.11,0.01,37.4
1818,453.38,0.00,41.4
1819,453.63,0.00,38.3
1820,453.89,0.02,40.0
1821,454.15,0.00,39.2
1822,454.33,0.01,41.8
1823,454.59,0.01,38.7
1824,454.85,0.00,37.9
1825,455.10,0.00,37.5
1826,455.37,-0.02,39.8
1827,455.63,0.01,39.2
1828,455.89,0.01,39.2
1829,456.15,-0.02,39.4
1830,456.40,0.00,36.6
1831,456.58,0.04,44.8
1832,456.84,0.01,43.6
1833,457.09,0.04,41.7
1834,457.35,-0.01,34.8
1835,457.61,0.00,40.6
1836,457.87,-0.01,36.2
1837,458.13,-0.01,40.7
1838,458.39,-0.02,37.2
1839,458.57,-0.02,40.3
1840,458.83,-0.02,36.3
1841,459.09,-0.05,34.7
