Sample,Timestamp,Current Error,PID Control Signal
965,482.62,0.00,68.9
966,483.05,-0.02,60.3
967,483.56,0.01,63.2
968,484.07,-0.02,58.5
969,484.58,-0.02,60.3
970,485.09,0.01,64.1
971,485.60,0.00,64.6
972,486.12,0.00,68.6
973,486.55,-0.02,60.3
974,487.06,0.01,65.9
975,487.56,-0.05,62.0
976,488.08,-0.01,61.4
977,488.60,0.01,63.0
978,489.11,0.01,64.9
979,489.62,0.00,66.1
980,490.05,0.02,66.9
981,490.56,-0.01,61.4
982,491.08,0.02,67.8
983,491.59,0.05,67.7
984,492.11,0.01,59.7
985,492.61,0.04,61.2
986,493.12,0.01,63.9
987,493.55,0.01,62.3
988,494.06,0.06,70.1
989,494.58,0.02,61.8
990,495.09,-0.02,64.4
991,495.61,0.02,66.1
992,496.04,0.01,63.2
993,496.55,0.01,60.6
994,497.07,0.04,65.8
995,497.58,0.02,66.2
996,498.09,0.04,66.7
997,498.60,0.00,64.4
998,499.11,0.04,64.8
999,499.62,-0.04,55.6
1000,500.05,0.04,65.0
1001,500.57,0.01,63.3
1002,501.08,0.01,67.7
1003,501.59,-0.01,61.8
1004,502.11,0.04,72.6
1005,502.62,0.01,65.1
1006,503.05,0.01,61.4
1007,503.55,0.02,64.7
1008,504.07,-0.01,63.4
1009,504.58,0.02,62.0
1010,505.09,0.01,57.2
1011,505.60,0.02,65.6
1012,506.12,0.07,70.5
1013,506.54,0.02,63.0
1014,507.06,0.02,60.3
1015,507.57,0.04,69.3
1016,508.09,0.01,60.8
1017,508.61,0.06,65.9
1018,509.12,0.05,64.5
1019,509.56,0.05,67.2
1020,510.07,-0.01,60.0
1021,510.58,0.09,72.8
1022,511.10,0.04,66.7
1023,511.61,0.05,64.8
1024,512.05,0.04,66.9
1025,512.56,0.02,62.3
1026,513.08,0.04,69.6
1027,513.59,0.02,65.7
1028,514.10,0.04,61.9
1029,514.61,-0.01,60.0
1030,515.12,-0.01,64.6
1031,515.55,0.02,66.8
1032,516.07,0.04,70.7
1033,516.58,0.00,64.1
1034,517.09,-0.02,59.0
1035,517.59,-0.01,63.9
1036,518.10,-0.02,58.2
1037,518.61,0.00,64.1
1038,519.05,-0.04,61.4
1039,519.55,-0.02,59.9
1040,520.07,-0.01,67.2
1041,520.58,-0.01,66.2
1042,521.10,-0.02,61.7
1043,521.62,-0.01,63.8
1044,522.05,-0.01,62.8
1045,522.56,0.01,67.9
1046,523.08,-0.04,66.2
1047,523.59,0.01,65.4
1048,524.11,0.01,66.2
1049,524.54,0.00,64.8
1050,525.05,0.00,57.1
1051,525.57,-0.04,58.5
1052,526.08,0.00,67.4
1053,526.59,-0.02,60.7
1054,527.11,-0.04,59.3
1055,527.62,-0.02,59.8
1056,528.05,-0.04,56.8
1057,528.56,-0.02,63.4
1058,529.08,0.00,63.1
1059,529.59,-0.01,65.3
1060,530.10,0.00,67.5
1061,530.61,0.01,63.7
1062,531.12,0.01,68.8
1063,531.55,0.02,65.7
1064,532.06,-0.05,59.0
1065,532.57,-0.02,63.3
1066,533.08,0.02,64.8
1067,533.60,0.00,62.4
1068,534.11,0.00,63.8
1069,534.54,-0.01,61.8
1070,535.06,-0.01,64.4
1071,535.57,0.00,65.6
1072,536.08,-0.02,61.4
1073,536.59,0.01,63.6
1074,537.11,0.00,62.1
1075,537.61,0.02,62.1
1076,538.05,-0.01,60.9
1077,538.56,0.01,64.3
1078,539.07,-0.01,65.4
1079,539.59,-0.02,59.7
1080,540.10,0.01,61.9
1081,540.61,0.00,63.2
1082,541.04,-0.05,55.5
1083,541.55,-0.01,62.8
1084,542.07,0.00,65.0
1085,542.58,-0.04,62.1
1086,543.09,-0.02,62.4
1087,543.60,-0.02,64.1
1088,544.12,-0.02,64.0
1089,544.63,0.00,65.6
1090,545.05,-0.05,54.5
1091,545.57,0.00,64.0
1092,546.11,-0.02,64.8
1093,546.62,-0.04,62.0
1094,547.05,-0.05,59.8
1095,547.56,-0.04,62.0
1096,548.08,-0.02,64.8
1097,548.59,-0.04,62.0
1098,549.10,-0.04,60.1
1099,549.61,-0.04,59.2
1100,550.12,0.00,65.6
1101,550.55,0.00,63.8
1102,551.07,0.01,63.3
1103,551.57,-0.02,57.8
1104,552.08,-0.01,60.0
1105,552.60,0.01,65.0
1106,553.11,0.06,69.2
1107,553.62,-0.01,58.2
1108,554.05,0.01,62.5
1109,554.56,0.00,60.4
1110,555.08,0.04,65.8
1111,555.59,0.00,59.5
1112,556.11,-0.04,55.7
1113,556.62,0.02,63.0
1114,557.05,0.00,61.3
1115,557.56,0.01,62.6
1116,558.08,0.04,67.6
1117,558.59,0.02,65.5
1118,559.10,0.02,67.3
1119,559.62,0.00,63.9
1120,560.05,0.02,63.0
1121,560.55,-0.01,62.8
1122,561.07,-0.01,65.1
1123,561.58,-0.01,61.0
1124,562.09,0.01,62.7
1125,562.60,0.04,66.1
1126,563.12,0.07,69.7
1127,563.55,0.02,59.5
1128,564.06,0.02,63.9
1129,564.57,0.04,67.8
1130,565.08,0.02,64.0
1131,565.59,0.05,66.4
1132,566.10,0.04,60.1
1133,566.62,0.01,63.4
1134,567.05,0.02,63.1
1135,567.56,0.04,65.3
1136,568.07,0.05,62.2
1137,568.58,0.05,64.9
1138,569.09,0.05,63.9
1139,569.60,0.04,64.6
1140,570.13,0.02,66.4
1141,570.55,0.02,64.1
1142,571.07,0.00,61.6
1143,571.58,0.05,66.8
1144,572.09,0.04,63.0
1145,572.60,0.04,68.0
1146,573.12,0.02,68.5
1147,573.55,-0.01,61.2
1148,574.06,0.02,70.4
1149,574.58,0.05,70.2
1150,575.08,0.00,63.4
1151,575.59,0.00,61.8
1152,576.10,0.02,65.2
1153,576.61,0.02,63.4
1154,577.13,-0.02,66.9
1155,577.56,0.01,62.2
1156,578.07,0.01,68.1
1157,578.59,0.01,61.2
1158,579.10,0.00,59.2
1159,579.62,0.01,64.9
1160,580.04,-0.01,58.8
1161,580.55,0.01,59.6
1162,581.06,0.06,69.1
1163,581.58,0.04,63.0
1164,582.09,0.01,63.2
1165,582.60,0.04,63.9
1166,583.12,0.02,64.3
1167,583.55,0.02,66.1
1168,584.05,0.02,61.0
1169,584.57,0.01,64.1
1170,585.08,0.00,63.6
1171,585.60,0.06,66.5
1172,586.11,0.00,59.3
1173,586.62,0.00,63.8
1174,587.13,0.00,63.6
1175,587.55,0.00,65.4
1176,588.07,0.02,67.0
1177,588.59,0.01,66.0
1178,589.09,-0.01,57.2
1179,589.60,0.01,64.2
1180,590.12,0.02,68.8
1181,590.54,0.02,62.8
1182,591.07,0.01,65.1
1183,591.58,0.07,70.6
1184,592.09,0.01,64.2
1185,592.60,0.00,62.1
1186,593.12,-0.01,64.2
1187,593.55,-0.02,62.1
1188,594.06,0.00,63.9
1189,594.57,-0.01,61.7
1190,595.08,0.00,65.5
1191,595.60,0.00,65.5
1192,596.11,0.00,69.0
1193,596.54,0.01,61.6
1194,597.06,-0.02,63.8
1195,597.57,0.02,65.6
1196,598.08,-0.01,67.6
1197,598.60,0.02,66.4
1198,599.12,0.00,65.5
1199,599.54,0.00,66.4
1200,600.05,-0.04,61.7
1201,600.56,0.00,63.0
1202,601.08,-0.01,62.5
1203,601.58,0.00,65.7
1204,602.09,0.00,61.3
1205,602.60,0.01,65.1
1206,603.12,0.01,64.1
1207,603.63,-0.01,63.3
1208,604.05,0.02,62.9
1209,604.57,-0.01,60.9
1210,605.08,0.00,63.9
1211,605.59,0.00,63.0
1212,606.11,-0.01,60.0
1213,606.61,0.01,64.3
1214,607.13,0.02,71.5
1215,607.56,-0.02,58.8
1216,608.07,0.00,66.3
1217,608.59,-0.05,57.2
1218,609.10,-0.01,64.3
1219,609.62,-0.02,64.1
1220,610.05,-0.02,62.3
1221,610.56,0.01,68.6
1222,611.08,-0.05,63.2
1223,611.59,-0.02,61.4
1224,612.09,-0.05,57.8
1225,612.60,-0.02,60.5
1226,613.12,-0.06,61.9
1227,613.55,-0.01,64.2
1228,614.06,-0.06,59.2
1229,614.58,0.00,67.3
1230,615.09,-0.02,63.0
1231,615.61,-0.01,61.7
1232,616.11,0.01,65.0
1233,616.54,0.01,66.0
1234,617.06,-0.01,60.8
1235,617.57,0.04,67.6
1236,618.08,0.06,73.6
1237,618.60,-0.04,57.4
1238,619.11,-0.01,60.7
1239,619.54,0.04,68.4
1240,620.05,0.02,61.9
1241,620.57,0.01,65.1
1242,621.08,0.01,62.4
1243,621.59,0.00,61.2
1244,622.10,0.00,63.8
1245,622.61,0.04,70.2
1246,623.04,0.01,63.4
1247,623.56,-0.01,60.0
1248,624.08,-0.01,62.6
1249,624.59,0.00,60.4
1250,625.09,0.00,64.0
1251,625.61,0.00,63.1
1252,626.12,0.06,74.4
1253,626.54,0.04,67.8
1254,627.07,0.00,62.2
1255,627.58,0.02,62.1
1256,628.08,-0.01,61.8
1257,628.59,0.02,64.8
1258,629.11,0.00,66.2
1259,629.62,0.01,64.4
1260,630.05,0.01,62.6
1261,630.55,-0.01,58.3
1262,631.08,0.00,63.1
1263,631.59,0.01,63.6
1264,632.10,0.01,61.8
1265,632.62,-0.02,64.8
1266,633.04,-0.02,62.4
1267,633.55,0.01,67.8
1268,634.06,-0.05,57.2
1269,634.58,-0.02,61.5
1270,635.09,0.00,62.2
1271,635.60,0.01,65.2
1272,636.12,0.01,69.4
1273,636.55,-0.01,64.6
1274,637.07,-0.04,59.3
1275,637.58,-0.02,63.2
1276,638.10,0.00,66.7
1277,638.61,-0.02,62.3
1278,639.04,0.00,68.2
1279,639.55,-0.01,63.6
1280,640.07,-0.04,58.4
1281,640.58,-0.02,59.7
1282,641.08,0.00,63.1
1283,641.59,0.00,69.1
1284,642.09,-0.01,59.2
1285,642.60,-0.05,58.8
1286,643.12,0.00,67.4
1287,643.55,0.01,67.7
1288,644.06,0.01,63.4
1289,644.57,0.00,60.3
1290,645.09,0.02,71.4
1291,645.60,0.05,68.9
1292,646.11,0.01,65.1
1293,646.62,-0.01,62.7
1294,647.05,-0.01,63.4
1295,647.57,0.01,68.6
1296,648.08,-0.01,66.8
1297,648.60,0.02,68.9
1298,649.11,0.04,70.2
1299,649.55,-0.01,62.6
1300,650.06,0.04,64.2
1301,650.57,0.06,71.1
1302,651.08,0.00,63.8
1303,651.59,0.04,66.9
1304,652.10,0.02,64.8
1305,652.61,-0.01,62.6
1306,653.05,0.01,64.4
1307,653.56,0.02,63.0
1308,654.08,0.00,68.1
1309,654.59,0.00,61.5
1310,655.11,0.02,68.2
1311,655.61,0.02,64.9
1312,656.04,0.04,66.9
1313,656.55,0.00,63.1
1314,657.06,0.02,63.0
1315,657.57,0.06,70.3
1316,658.08,0.04,64.3
1317,658.60,0.02,64.8
1318,659.11,0.05,68.2
1319,659.55,0.05,67.4
1320,660.06,0.01,61.1
1321,660.57,0.04,63.6
1322,661.08,0.06,68.7
1323,661.60,0.04,62.8
1324,662.12,0.04,65.3
1325,662.54,0.04,63.6
1326,663.06,0.00,60.8
1327,663.57,0.05,66.8
1328,664.08,0.05,66.6
1329,664.59,0.02,64.1
1330,665.11,0.04,63.8
1331,665.62,0.01,63.8
1332,666.05,0.02,64.4
1333,666.57,0.02,67.0
1334,667.08,0.04,70.6
1335,667.59,0.02,68.6
1336,668.10,0.05,63.5
1337,668.61,0.04,66.4
1338,669.13,0.01,69.1
1339,669.55,0.01,64.1
1340,670.07,-0.02,60.3
1341,670.58,0.06,66.5
1342,671.09,0.02,61.7
1343,671.60,0.02,67.2
1344,672.11,-0.01,63.2
1345,672.54,0.01,68.4
1346,673.05,0.04,68.3
1347,673.57,-0.01,59.9
1348,674.09,0.00,65.6
1349,674.60,0.02,65.4
1350,675.11,-0.01,66.8
1351,675.54,-0.02,62.1
1352,676.06,0.04,69.4
1353,676.57,0.00,63.8
1354,677.08,0.00,71.5
1355,677.59,0.01,65.9
1356,678.11,-0.01,63.3
1357,678.61,-0.02,61.2
1358,679.13,0.00,69.6
1359,679.55,0.00,64.7
1360,680.07,0.02,64.5
1361,680.58,0.00,60.2
1362,681.10,0.00,64.8
1363,681.61,0.00,67.2
1364,682.04,0.01,65.0
1365,682.56,0.00,65.5
1366,683.07,-0.02,63.8
1367,683.59,0.04,69.2
1368,684.10,0.01,65.9
1369,684.61,-0.02,58.5
1370,685.05,0.00,65.6
1371,685.55,0.02,68.9
1372,686.07,0.00,62.0
1373,686.58,-0.01,64.4
1374,687.09,-0.04,59.1
1375,687.60,-0.01,65.2
1376,688.12,-0.05,63.9
1377,688.55,-0.01,63.4
1378,689.06,-0.06,59.2
1379,689.58,-0.05,60.2
1380,690.09,0.00,66.4
1381,690.60,-0.10,56.1
1382,691.12,0.01,67.4
1383,691.55,-0.02,63.0
1384,692.06,-0.02,63.7
1385,692.57,0.01,66.6
1386,693.08,-0.04,59.8
1387,693.60,0.01,69.2
1388,694.12,-0.01,65.8
1389,694.54,0.01,65.8
1390,695.06,-0.01,61.5
1391,695.57,0.01,65.7
1392,696.08,-0.01,63.1
1393,696.59,0.00,65.5
1394,697.10,0.01,64.2
1395,697.61,-0.04,56.3
1396,698.12,-0.01,64.1
1397,698.55,0.00,63.7
1398,699.07,-0.01,63.3
1399,699.58,-0.01,65.1
1400,700.09,0.04,67.5
1401,700.61,0.02,67.1
1402,701.12,-0.04,65.9
1403,701.55,-0.01,65.8
1404,702.07,0.00,65.4
1405,702.59,-0.01,66.8
1406,703.09,-0.06,58.2
1407,703.60,-0.04,61.6
1408,704.12,-0.04,66.8
1409,704.55,-0.04,61.6
1410,705.06,-0.05,62.8
1411,705.57,-0.05,62.0
1412,706.09,-0.05,60.3
1413,706.60,0.00,68.8
1414,707.12,-0.07,64.5
1415,707.55,-0.02,65.4
1416,708.07,-0.05,65.5
1417,708.57,-0.04,62.3
1418,709.08,-0.04,62.2
1419,709.59,-0.01,64.8
1420,710.10,-0.01,63.0
1421,710.61,-0.02,60.9
1422,711.05,-0.01,61.2
1423,711.56,0.02,67.7
1424,712.07,0.00,65.9
1425,712.58,0.00,63.4
1426,713.09,-0.01,62.1
1427,713.60,0.04,67.1
1428,714.12,0.07,73.4
1429,714.54,0.01,63.8
1430,715.05,0.04,67.2
1431,715.57,0.01,63.8
1432,716.08,0.04,68.1
1433,716.59,0.01,59.3
1434,717.09,0.02,59.8
1435,717.60,0.01,62.9
1436,718.12,0.04,70.7
1437,718.54,0.07,69.2
1438,719.06,-0.02,57.4
1439,719.57,0.04,67.3
1440,720.08,0.02,66.8
1441,720.59,0.01,62.1
1442,721.11,-0.01,63.0
1443,721.54,0.01,69.9
1444,722.06,0.00,67.8
1445,722.57,-0.01,60.5
1446,723.08,0.01,66.5
1447,723.59,0.02,66.0
1448,724.10,-0.01,64.0
1449,724.60,-0.01,61.4
1450,725.11,0.00,65.1
1451,725.63,0.01,66.4
1452,726.06,0.00,62.6
1453,726.57,0.01,63.9
1454,727.09,0.02,67.8
1455,727.60,0.05,69.4
1456,728.12,0.01,68.1
1457,728.54,0.02,62.6
1458,729.06,0.00,63.6
1459,729.58,0.05,68.6
1460,730.08,0.02,67.0
1461,730.59,0.05,69.6
1462,731.11,0.01,64.0
1463,731.62,0.04,66.5
1464,732.05,0.02,64.4
1465,732.55,0.01,60.5
1466,733.07,0.02,70.4
1467,733.59,0.00,64.4
1468,734.10,0.02,66.2
1469,734.61,0.04,69.1
1470,735.13,0.04,70.7
1471,735.56,0.00,64.6
1472,736.09,0.02,68.6
1473,736.60,0.04,66.7
1474,737.11,-0.01,65.9
1475,737.54,0.04,68.3
1476,738.05,0.02,67.1
1477,738.57,0.04,64.8
1478,739.08,0.01,63.2
1479,739.59,0.01,68.5
1480,740.10,0.04,68.6
1481,740.61,0.02,68.0
1482,741.12,0.02,67.1
1483,741.55,0.06,71.1
1484,742.07,0.00,67.0
1485,742.58,-0.02,58.7
1486,743.09,0.00,60.3
1487,743.60,0.02,65.4
1488,744.12,0.04,69.2
1489,744.55,0.05,67.1
1490,745.06,0.02,63.8
1491,745.58,0.04,65.0
1492,746.10,-0.01,61.8
1493,746.61,0.00,68.2
1494,747.12,0.01,67.8
1495,747.55,0.02,66.4
1496,748.07,0.02,67.4
1497,748.57,0.00,63.8
1498,749.09,0.02,66.5
1499,749.60,0.01,65.2
1500,750.12,0.00,63.9
1501,750.54,0.01,63.4
1502,751.07,0.00,64.9
1503,751.58,0.01,65.3
1504,752.09,0.01,64.4
1505,752.60,-0.02,58.8
1506,753.12,0.01,66.0
1507,753.55,0.01,66.2
1508,754.05,0.02,63.1
1509,754.57,0.05,68.2
1510,755.08,0.01,66.1
1511,755.59,-0.02,60.5
1512,756.11,-0.01,61.1
1513,756.56,0.07,71.4
1514,757.08,0.01,67.0
1515,757.59,0.01,65.3
1516,758.11,0.02,69.1
1517,758.62,-0.02,58.1
1518,759.05,0.01,64.5
1519,759.55,0.00,62.3
1520,760.07,-0.02,63.2
1521,760.58,0.00,65.9
1522,761.08,0.04,68.0
1523,761.60,0.00,71.0
1524,762.12,0.00,68.2
1525,762.54,0.00,65.1
1526,763.06,0.00,64.1
1527,763.57,-0.01,62.0
1528,764.08,0.02,69.2
1529,764.60,0.00,65.0
1530,765.11,-0.02,67.4
1531,765.54,-0.04,62.1
1532,766.06,-0.06,61.2
1533,766.57,-0.02,64.9
1534,767.08,-0.05,59.9
1535,767.59,0.00,66.8
1536,768.10,-0.04,62.1
1537,768.62,-0.04,65.3
1538,769.05,-0.01,65.4
1539,769.57,-0.01,63.7
1540,770.08,-0.05,62.4
1541,770.60,0.00,68.4
1542,771.11,0.00,66.5
1543,771.62,-0.02,61.5
1544,772.05,-0.01,66.3
1545,772.56,0.00,70.0
1546,773.08,0.01,73.8
1547,773.59,0.01,65.2
1548,774.11,-0.01,70.2
1549,774.54,-0.06,59.4
1550,775.06,-0.04,62.8
1551,775.57,-0.01,64.5
1552,776.09,-0.05,64.1
1553,776.60,0.00,66.6
1554,777.11,-0.02,61.3
1555,777.61,-0.02,67.3
1556,778.04,-0.05,60.6
1557,778.56,-0.05,60.6
1558,779.08,-0.01,72.9
1559,779.59,-0.02,64.8
1560,780.11,0.06,-2.4
1561,780.61,0.00,-7.0
1562,781.13,0.01,-21.5
1563,781.55,0.10,-7.2
1564,782.07,0.21,0.9
1565,782.58,0.33,4.9
1566,783.09,0.51,15.7
1567,783.60,0.66,14.8
1568,784.12,0.83,12.0
1569,784.55,0.99,28.3
1570,785.07,1.11,26.1
1571,785.58,1.25,25.1
1572,786.08,1.35,21.7
1573,786.60,1.49,18.1
1574,787.11,1.59,22.7
1575,787.62,1.70,28.4
1576,788.05,1.76,31.3
1577,788.57,1.83,31.4
1578,789.08,1.89,25.6
1579,789.60,1.98,26.5
1580,790.11,2.03,15.1
1581,790.54,2.06,28.7
1582,791.06,2.11,27.9
1583,791.57,2.15,30.1
1584,792.09,2.17,28.0
1585,792.60,2.20,94.6
1586,793.10,2.20,95.8
1587,793.59,2.16,91.1
1588,794.09,2.11,89.8
1589,794.60,1.99,80.1
1590,795.11,1.86,76.1
1591,795.54,1.70,66.9
1592,796.13,1.50,62.5
1593,796.55,1.35,57.0
1594,797.06,1.18,54.3
1595,797.56,1.03,52.1
1596,798.07,0.83,44.0
1597,798.58,0.68,42.7
1598,799.10,0.57,44.2
1599,799.61,0.39,34.5
1600,800.11,0.27,32.6
1601,800.61,0.17,33.3
1602,801.05,0.09,30.1
1603,801.55,-0.01,28.9
1604,802.05,-0.07,29.7
1605,802.56,-0.11,31.3
1606,803.07,-0.18,28.1
1607,803.57,-0.26,24.9
1608,804.08,-0.28,25.9
1609,804.59,-0.32,21.9
1610,805.09,-0.31,26.6
1611,805.59,-0.32,27.0
1612,806.09,-0.33,26.5
1613,806.59,-0.28,32.3
1614,807.11,-0.32,26.6
1615,807.61,-0.24,35.0
1616,808.12,-0.26,30.8
1617,808.61,-0.23,30.6
1618,809.10,-0.22,29.0
1619,809.60,-0.21,32.0
1620,810.11,-0.22,28.8
1621,810.54,-0.23,28.3
1622,811.05,-0.21,31.7
1623,811.56,-0.17,31.8
1624,812.07,-0.20,30.9
1625,812.57,-0.18,31.2
1626,813.08,-0.13,36.2
1627,813.59,-0.21,26.7
1628,814.09,-0.18,28.2
1629,814.58,-0.17,31.3
1630,815.08,-0.20,24.9
1631,815.58,-0.18,32.5
1632,816.09,-0.17,32.8
1633,816.57,-0.18,29.6
1634,817.09,-0.23,26.2
1635,817.57,-0.23,27.0
1636,818.06,-0.21,30.4
1637,818.56,-0.20,29.7
1638,819.05,-0.20,30.5
1639,819.56,-0.21,26.4
1640,820.06,-0.18,30.7
1641,820.55,-0.20,28.4
1642,821.05,-0.18,28.6
1643,821.54,-0.17,30.8
1644,822.13,-0.24,21.1
1645,822.55,-0.18,28.4
1646,823.06,-0.21,23.0
1647,823.56,-0.18,24.5
1648,824.07,-0.18,27.2
1649,824.57,-0.21,26.4
1650,825.08,-0.18,27.9
1651,825.59,-0.15,29.8
1652,826.10,-0.18,28.6
1653,826.58,-0.21,26.0
1654,827.08,-0.21,26.8
1655,827.58,-0.20,25.2
1656,828.08,-0.18,29.2
1657,828.58,-0.15,33.0
1658,829.08,-0.20,27.7
1659,829.59,-0.18,28.9
1660,830.10,-0.17,29.1
1661,830.60,-0.20,25.6
1662,831.10,-0.17,28.1
1663,831.59,-0.20,24.5
1664,832.08,-0.22,23.6
1665,832.57,-0.16,31.8
1666,833.08,-0.17,29.5
1667,833.57,-0.20,25.0
1668,834.08,-0.13,32.2
1669,834.57,-0.20,23.0
1670,835.08,-0.18,25.2
1671,835.59,-0.20,22.0
1672,836.08,-0.20,23.7
1673,836.60,-0.13,30.9
1674,837.11,-0.20,20.0
1675,837.61,-0.18,26.5
1676,838.12,-0.18,26.4
1677,838.54,-0.20,23.3
1678,839.11,-0.20,22.2
1679,839.60,-0.16,27.9
1680,840.10,-0.17,24.6
1681,840.59,-0.20,22.9
1682,841.08,-0.18,24.1
1683,841.59,-0.17,25.3
1684,842.09,-0.20,22.6
1685,842.58,-0.16,27.4
1686,843.08,-0.16,24.5
1687,843.57,-0.18,22.7
1688,844.07,-0.17,24.9
1689,844.58,-0.18,24.4
1690,845.07,-0.13,29.5
1691,845.57,-0.16,25.9
1692,846.08,-0.17,25.4
1693,846.59,-0.15,29.6
1694,847.09,-0.17,26.2
1695,847.60,-0.18,21.2
1696,848.10,-0.16,24.6
1697,848.60,-0.17,23.2
1698,849.10,-0.17,23.1
1699,849.58,-0.15,26.6
1700,850.08,-0.15,26.5
1701,850.58,-0.20,20.3
1702,851.08,-0.16,27.8
1703,851.58,-0.15,26.2
1704,852.07,-0.16,25.8
1705,852.58,-0.15,26.0
1706,853.08,-0.16,24.7
1707,853.58,-0.17,20.6
1708,854.09,-0.16,24.5
1709,854.60,-0.15,24.8
1710,855.10,-0.13,25.1
1711,855.59,-0.17,21.1
1712,856.08,-0.18,19.8
1713,856.58,-0.12,28.9
1714,857.09,-0.13,25.7
1715,857.57,-0.13,23.8
1716,858.08,-0.17,23.5
1717,858.60,-0.15,24.2
1718,859.09,-0.15,25.0
1719,859.58,-0.15,23.1
1720,860.08,-0.13,23.4
1721,860.58,-0.18,18.2
1722,861.08,-0.12,26.4
1723,861.58,-0.13,23.2
1724,862.10,-0.10,27.8
1725,862.59,-0.15,20.9
1726,863.08,-0.16,21.3
1727,863.59,-0.17,19.1
1728,864.09,-0.15,21.5
1729,864.58,-0.13,23.7
1730,865.08,-0.15,22.3
1731,865.58,-0.16,21.0
1732,866.08,-0.13,20.7
1733,866.58,-0.16,19.0
1734,867.08,-0.15,18.4
1735,867.57,-0.17,19.4
1736,868.08,-0.16,20.6
1737,868.57,-0.15,20.9
1738,869.05,-0.11,25.7
1739,869.55,-0.16,17.6
1740,870.04,-0.17,19.0
1741,870.62,-0.13,24.7
1742,871.11,-0.15,20.6
1743,871.60,-0.11,24.4
1744,872.09,-0.12,21.2
1745,872.59,-0.15,17.6
1746,873.10,-0.13,20.7
1747,873.60,-0.15,19.3
1748,874.09,-0.11,26.9
1749,874.58,-0.15,18.3
1750,875.08,-0.10,25.3
1751,875.58,-0.10,25.2
1752,876.08,-0.13,18.5
1753,876.58,-0.11,22.9
1754,877.09,-0.13,20.2
1755,877.57,-0.12,22.4
1756,878.08,-0.11,21.8
1757,878.58,-0.11,24.4
1758,879.09,-0.10,22.9
1759,879.58,-0.11,22.5
1760,880.08,-0.10,23.7
1761,880.58,-0.12,19.3
1762,881.07,-0.12,22.0
1763,881.58,-0.09,22.1
1764,882.09,-0.11,23.1
1765,882.58,-0.15,18.3
1766,883.09,-0.10,25.2
1767,883.58,-0.11,21.1
1768,884.08,-0.10,22.4
1769,884.58,-0.11,22.9
1770,885.08,-0.11,22.8
1771,885.59,-0.12,19.6
1772,886.07,-0.09,25.3
1773,886.56,-0.12,18.6
1774,887.07,-0.10,22.0
1775,887.57,-0.10,23.8
1776,888.06,-0.15,13.9
1777,888.56,-0.09,25.0
1778,889.06,-0.13,16.1
1779,889.55,-0.11,22.3
1780,890.05,-0.10,23.5
1781,890.56,-0.12,18.2
1782,891.07,-0.09,22.8
1783,891.58,-0.11,21.1
1784,892.09,-0.10,21.5
1785,892.58,-0.09,22.7
1786,893.08,-0.09,20.8
1787,893.59,-0.10,18.6
1788,894.09,-0.07,18.4
1789,894.60,-0.06,23.2
1790,895.11,-0.09,21.6
1791,895.60,-0.10,19.3
1792,896.10,-0.07,22.8
1793,896.60,-0.06,24.9
1794,897.11,-0.09,19.6
1795,897.62,-0.07,21.7
1796,898.04,-0.07,23.5
1797,898.54,-0.06,23.8
1798,899.05,-0.04,27.2
1799,899.55,-0.07,22.4
1800,900.07,-0.10,19.9
1801,900.57,-0.11,21.2
1802,901.08,-0.05,25.7
1803,901.59,-0.12,18.1
1804,902.10,-0.11,17.5
1805,902.60,-0.11,18.3
1806,903.09,-0.11,19.2
1807,903.61,-0.11,19.1
1808,904.11,-0.09,19.8
1809,904.61,-0.07,21.0
1810,905.11,-0.09,21.6
1811,905.61,-0.09,20.6
1812,906.11,-0.07,21.8
1813,906.62,-0.07,21.8
1814,907.04,-0.11,16.1
1815,907.54,-0.06,20.3
1816,908.05,-0.07,17.1
1817,908.56,-0.10,14.6
1818,909.07,-0.07,21.6
1819,909.57,-0.06,21.9
1820,910.07,-0.09,17.5
1821,910.56,-0.10,17.1
1822,911.07,-0.12,12.7
1823,911.57,-0.09,18.3
1824,912.08,-0.07,18.7
1825,912.58,-0.07,18.6
1826,913.08,-0.10,17.8
1827,913.58,-0.02,26.4
1828,914.08,-0.07,20.3
1829,914.59,-0.05,24.6
1830,915.09,-0.07,17.5
1831,915.59,-0.09,17.1
1832,916.08,-0.04,24.1
1833,916.59,-0.04,21.2
1834,917.09,-0.07,18.3
1835,917.59,-0.06,20.5
1836,918.09,-0.06,21.3
1837,918.59,-0.07,14.5
1838,919.09,-0.05,21.6
1839,919.60,-0.06,20.3
1840,920.09,-0.07,17.2
1841,920.58,-0.05,21.6
1842,921.09,-0.04,23.7
1843,921.59,-0.07,18.0
1844,922.09,-0.05,21.5
1845,922.58,-0.05,19.6
1846,923.07,-0.09,16.6
1847,923.57,-0.07,18.8
1848,924.07,-0.09,16.6
1849,924.57,-0.05,21.3
1850,925.07,-0.05,21.3
1851,925.58,-0.07,15.1
1852,926.08,-0.04,19.8
1853,926.59,-0.02,20.1
1854,927.09,-0.06,19.0
1855,927.59,-0.06,18.0
1856,928.08,-0.09,17.2
1857,928.58,-0.04,22.5
1858,929.08,-0.02,21.8
1859,929.57,-0.05,19.2
1860,930.07,-0.07,15.7
1861,930.57,-0.04,20.4
1862,931.08,-0.07,13.9
1863,931.59,-0.09,17.1
1864,932.10,-0.04,20.4
1865,932.59,-0.06,15.9
1866,933.08,-0.04,21.3
