Sample,Timestamp,Current Error,PID Control Signal
1814,1814.11,0.00,15.4
1815,1815.12,-0.04,12.6
1816,1816.06,-0.01,16.4
1817,1817.07,-0.02,14.5
1818,1818.09,0.00,12.7
1819,1819.10,0.07,20.3
1820,1820.11,0.04,13.3
1821,1821.05,0.04,12.1
1822,1822.07,0.06,16.1
1823,1823.08,0.02,14.1
1824,1824.10,0.02,13.5
1825,1825.11,0.01,13.4
1826,1826.05,-0.02,13.8
1827,1827.07,0.00,16.1
1828,1828.09,-0.07,8.4
1829,1829.09,-0.04,14.3
1830,1830.09,0.00,20.5
1831,1831.11,0.01,14.8
1832,1832.05,0.04,16.9
1833,1833.07,0.04,13.1
1834,1834.08,0.09,17.2
1835,1835.10,0.07,14.4
1836,1836.04,0.04,12.4
1837,1837.06,0.00,12.2
1838,1838.08,0.02,15.8
1839,1839.11,-0.04,8.3
1840,1840.12,-0.06,6.6
1841,1841.06,-0.02,15.3
1842,1842.07,-0.05,11.3
1843,1843.10,-0.05,11.4
1844,1844.11,0.04,19.9
1845,1845.05,0.04,17.3
1846,1846.07,0.07,21.3
1847,1847.10,0.07,20.2
1848,1848.12,0.05,11.7
1849,1849.06,0.01,13.7
1850,1850.06,0.01,13.0
1851,1851.09,0.01,16.2
1852,1852.11,-0.04,11.2
1853,1853.12,-0.06,10.0
1854,1854.04,-0.06,11.1
1855,1855.06,-0.07,12.7
1856,1856.07,-0.04,13.1
1857,1857.10,0.01,18.5
1858,1858.12,0.01,13.4
1859,1859.05,0.07,18.9
1860,1860.07,0.09,18.4
1861,1861.09,0.06,14.8
1862,1862.10,0.01,13.3
1863,1863.05,0.01,15.5
1864,1864.07,-0.01,11.7
1865,1865.09,0.02,18.4
1866,1866.10,-0.02,15.1
1867,1867.11,-0.07,12.7
1868,1868.11,-0.04,12.8
1869,1869.05,-0.01,12.7
1870,1870.05,-0.01,11.9
1871,1871.07,0.04,14.8
1872,1872.09,0.09,21.9
1873,1873.10,0.06,13.4
1874,1874.05,0.06,15.9
1875,1875.07,0.04,18.9
1876,1876.07,-0.01,11.9
1877,1877.09,-0.01,11.7
1878,1878.10,-0.04,10.9
1879,1879.10,-0.06,9.3
1880,1880.13,-0.04,13.5
1881,1881.06,-0.07,9.9
1882,1882.07,-0.05,12.5
1883,1883.09,0.01,17.8
1884,1884.11,0.01,12.4
1885,1885.11,0.05,13.6
1886,1886.06,0.01,11.4
1887,1887.05,0.02,14.5
1888,1888.06,0.04,13.9
1889,1889.08,0.02,15.7
1890,1890.10,-0.01,11.9
1891,1891.04,-0.05,10.8
1892,1892.06,-0.05,14.7
1893,1893.08,-0.11,5.8
1894,1894.10,-0.06,13.7
1895,1895.10,-0.01,14.0
1896,1896.04,0.01,19.5
1897,1897.04,0.02,14.3
1898,1898.07,0.05,16.0
1899,1899.09,0.06,13.4
1900,1900.10,0.05,16.3
1901,1901.12,0.02,13.5
1902,1902.05,-0.01,11.8
1903,1903.05,0.00,14.1
1904,1904.07,-0.04,11.1
1905,1905.09,-0.05,11.6
1906,1906.11,-0.02,18.3
1907,1907.05,-0.06,13.5
1908,1908.05,-0.02,15.6
1909,1909.05,-0.01,14.3
1910,1910.07,0.05,19.7
1911,1911.08,0.05,17.1
1912,1912.10,0.06,17.5
1913,1913.10,0.07,16.7
1914,1914.12,0.01,13.3
1915,1915.05,-0.02,10.4
1916,1916.06,-0.04,9.2
1917,1917.08,-0.02,15.2
1918,1918.10,-0.06,12.8
1919,1919.11,-0.09,10.1
1920,1920.12,-0.07,10.7
1921,1921.06,-0.01,15.0
1922,1922.08,0.01,15.8
1923,1923.10,0.01,12.1
1924,1924.11,0.07,19.4
1925,1925.12,0.05,15.8
1926,1926.06,0.06,17.3
1927,1927.08,0.04,14.8
1928,1928.09,-0.01,9.7
1929,1929.11,-0.05,10.7
1930,1930.12,-0.02,12.1
1931,1931.05,-0.04,11.9
1932,1932.05,-0.04,13.5
1933,1933.06,-0.01,15.3
1934,1934.08,-0.01,15.2
1935,1935.09,-0.01,10.7
1936,1936.10,0.04,15.2
1937,1937.12,0.07,16.5
1938,1938.05,0.04,9.4
1939,1939.06,0.05,14.4
1940,1940.08,0.10,20.1
1941,1941.10,0.01,12.4
1942,1942.12,0.01,14.9
1943,1943.05,-0.05,9.9
1944,1944.05,-0.06,12.8
1945,1945.07,-0.07,9.7
1946,1946.09,-0.05,14.0
1947,1947.10,0.02,20.5
1948,1948.11,0.05,21.1
1949,1949.04,0.12,22.9
1950,1950.06,0.06,14.8
1951,1951.07,0.05,14.6
1952,1952.09,0.06,18.2
1953,1953.10,0.02,15.9
1954,1954.12,0.01,10.9
1955,1955.04,-0.04,9.5
1956,1956.06,-0.02,12.3
1957,1957.07,-0.09,8.0
1958,1958.09,-0.01,16.2
1959,1959.09,-0.04,13.9
1960,1960.12,0.00,17.6
1961,1961.05,0.06,20.2
1962,1962.06,0.02,13.0
1963,1963.08,0.09,20.0
1964,1964.10,0.02,15.0
1965,1965.12,0.06,15.1
1966,1966.05,0.00,14.1
1967,1967.07,0.01,16.7
1968,1968.08,-0.02,12.5
1969,1969.09,-0.02,13.3
1970,1970.10,-0.02,14.2
1971,1971.05,-0.02,13.2
1972,1972.07,-0.04,12.1
1973,1973.08,-0.06,6.8
1974,1974.11,0.05,18.4
1975,1975.11,0.00,12.4
1976,1976.05,0.00,12.4
1977,1977.07,0.00,10.6
1978,1978.09,0.02,15.7
1979,1979.11,-0.01,10.6
1980,1980.04,-0.05,9.0
1981,1981.06,-0.02,15.1
1982,1982.08,-0.04,11.1
1983,1983.09,-0.07,10.8
1984,1984.09,-0.02,17.5
1985,1985.11,-0.01,16.2
1986,1986.05,0.00,14.9
1987,1987.07,0.07,21.5
1988,1988.09,0.07,16.2
1989,1989.11,0.06,16.7
1990,1990.05,0.02,14.1
1991,1991.07,0.06,18.9
1992,1992.08,-0.02,12.1
1993,1993.09,0.02,14.8
1994,1994.10,-0.02,9.0
1995,1995.04,0.00,17.0
1996,1996.05,-0.04,13.6
1997,1997.06,-0.01,16.4
1998,1998.07,-0.06,11.9
1999,1999.08,0.02,16.8
2000,2000.10,0.10,24.3
2001,2001.04,0.09,21.4
2002,2002.05,0.02,12.6
2003,2003.06,0.05,16.5
2004,2004.09,-0.01,8.4
2005,2005.10,0.01,13.0
2006,2006.04,0.00,14.4
2007,2007.06,-0.02,9.9
2008,2008.10,-0.02,16.2
2009,2009.04,-0.04,14.0
2010,2010.05,0.00,17.8
2011,2011.07,-0.01,15.2
2012,2012.09,0.04,17.9
2013,2013.11,0.04,15.2
2014,2014.11,0.02,16.0
2015,2015.05,0.06,18.0
2016,2016.06,0.02,14.0
2017,2017.08,0.02,16.3
2018,2018.09,-0.01,10.4
2019,2019.12,0.02,17.0
2020,2020.04,0.00,16.0
2021,2021.06,-0.02,13.5
2022,2022.07,-0.02,13.1
2023,2023.08,-0.01,12.0
2024,2024.10,0.02,20.5
2025,2025.12,0.02,14.2
2026,2026.07,0.02,14.2
2027,2027.08,0.04,13.1
2028,2028.10,0.05,18.5
2029,2029.12,0.02,15.3
2030,2030.05,0.05,14.9
2031,2031.07,0.05,16.1
2032,2032.09,0.02,16.3
2033,2033.11,0.02,16.0
2034,2034.04,-0.02,8.4
2035,2035.05,-0.02,12.8
2036,2036.07,-0.01,13.1
2037,2037.09,0.09,21.5
2038,2038.11,0.07,17.8
2039,2039.05,0.05,14.4
2040,2040.06,0.05,14.9
2041,2041.06,0.05,14.3
2042,2042.06,0.00,11.0
2043,2043.07,0.00,14.2
2044,2044.08,0.05,20.1
2045,2045.11,-0.02,10.4
2046,2046.04,-0.04,10.9
2047,2047.05,-0.01,16.3
2048,2048.07,-0.06,10.1
2049,2049.08,0.02,19.7
2050,2050.11,0.00,14.9
2051,2051.04,0.06,18.1
2052,2052.07,0.05,16.2
2053,2053.09,0.04,16.1
2054,2054.11,0.05,19.7
2055,2055.12,0.04,17.1
2056,2056.11,0.01,13.7
2057,2057.05,0.00,15.6
2058,2058.06,0.01,17.1
2059,2059.08,-0.04,10.8
2060,2060.10,-0.02,14.2
2061,2061.10,0.00,11.9
2062,2062.10,0.04,19.0
2063,2063.12,0.02,18.4
2064,2064.05,0.07,16.8
2065,2065.05,0.05,16.5
2066,2066.07,0.06,19.5
2067,2067.08,0.04,17.1
2068,2068.08,0.02,15.2
2069,2069.10,0.00,16.3
2070,2070.12,-0.01,13.0
2071,2071.05,0.01,16.9
2072,2072.06,-0.01,14.8
2073,2073.08,-0.02,13.5
2074,2074.11,0.00,15.2
2075,2075.12,0.00,15.7
2076,2076.06,0.01,18.3
2077,2077.08,0.05,21.1
2078,2078.10,0.06,22.1
2079,2079.11,0.01,15.3
2080,2080.05,0.01,15.4
2081,2081.12,-0.01,15.4
2082,2082.05,0.00,15.2
2083,2083.08,-0.01,15.0
2084,2084.09,-0.04,13.8
2085,2085.09,-0.04,13.8
2086,2086.10,-0.02,17.1
2087,2087.12,0.00,20.5
2088,2088.05,0.00,15.7
2089,2089.08,0.02,16.3
2090,2090.10,0.02,15.4
2091,2091.12,0.04,18.1
2092,2092.06,0.05,19.6
2093,2093.07,0.02,17.8
2094,2094.09,0.00,17.9
2095,2095.10,-0.01,14.7
2096,2096.12,-0.04,11.4
2097,2097.05,-0.04,13.4
2098,2098.04,0.00,18.8
2099,2099.07,0.00,16.9
2100,2100.09,-0.02,14.1
2101,2101.09,0.05,23.0
2102,2102.11,0.04,17.5
2103,2103.05,0.00,10.6
2104,2104.06,0.02,16.5
2105,2105.08,0.05,18.5
2106,2106.09,0.00,15.2
2107,2107.09,-0.05,10.3
2108,2108.11,-0.05,13.7
2109,2109.05,-0.05,12.1
2110,2110.06,-0.06,12.4
2111,2111.06,-0.02,19.8
2112,2112.07,-0.02,14.3
2113,2113.09,0.01,16.3
2114,2114.11,0.04,17.2
2115,2115.05,0.05,17.4
2116,2116.06,0.04,15.5
2117,2117.07,0.04,16.0
2118,2118.09,0.02,15.9
2119,2119.12,0.01,18.2
2120,2120.05,-0.02,12.3
2121,2121.06,-0.04,14.7
2122,2122.09,-0.01,15.9
2123,2123.11,-0.04,14.9
2124,2124.12,-0.02,14.3
2125,2125.05,-0.01,18.0
2126,2126.06,0.01,18.0
2127,2127.09,0.04,17.7
2128,2128.11,0.05,16.1
2129,2129.06,0.07,20.8
2130,2130.09,0.01,13.7
2131,2131.11,0.06,19.7
2132,2132.05,0.01,14.0
2133,2133.07,-0.04,8.9
2134,2134.07,-0.01,15.7
2135,2135.10,-0.05,11.2
2136,2136.11,0.00,19.7
2137,2137.05,-0.04,16.9
2138,2138.06,0.00,17.5
2139,2139.08,0.04,20.5
2140,2140.11,0.04,18.4
2141,2141.12,0.05,17.3
2142,2142.06,0.05,17.3
2143,2143.07,0.01,14.6
2144,2144.09,-0.06,8.2
2145,2145.11,-0.01,17.3
2146,2146.12,-0.04,13.2
2147,2147.06,-0.04,14.3
2148,2148.07,-0.02,15.5
2149,2149.09,-0.06,13.3
2150,2150.10,-0.04,13.5
2151,2151.04,0.01,17.2
2152,2152.06,0.02,19.7
2153,2153.08,0.04,15.5
2154,2154.11,0.05,14.8
2155,2155.12,0.02,13.4
2156,2156.06,0.10,22.0
2157,2157.08,0.04,17.5
2158,2158.10,0.01,16.8
2159,2159.12,-0.01,17.0
2160,2160.12,-0.05,12.2
2161,2161.04,-0.07,10.5
2162,2162.06,-0.06,13.1
2163,2163.08,-0.04,15.6
2164,2164.10,0.00,17.1
2165,2165.12,0.01,17.5
2166,2166.05,0.05,18.6
2167,2167.07,0.07,19.2
2168,2168.07,0.04,16.4
2169,2169.09,0.04,17.3
2170,2170.11,0.02,17.0
2171,2171.11,-0.02,10.9
2172,2172.05,-0.04,15.1
2173,2173.05,-0.05,10.7
2174,2174.07,-0.04,19.3
2175,2175.08,-0.05,13.9
2176,2176.10,-0.01,22.0
2177,2177.11,0.00,16.2
2178,2178.12,0.02,17.7
2179,2179.05,0.07,21.0
2180,2180.07,0.05,17.0
2181,2181.08,0.06,14.6
2182,2182.11,0.04,14.8
2183,2183.11,0.02,16.7
2184,2184.05,-0.01,10.7
2185,2185.05,-0.04,16.1
2186,2186.08,-0.05,12.5
2187,2187.10,-0.06,14.3
2188,2188.12,-0.05,17.4
2189,2189.05,-0.01,17.5
2190,2190.05,0.01,18.2
2191,2191.07,0.02,18.3
2192,2192.09,0.04,16.5
2193,2193.11,0.06,18.4
2194,2194.05,0.05,16.5
2195,2195.06,0.01,12.1
2196,2196.09,-0.01,14.7
2197,2197.11,-0.09,10.1
2198,2198.12,-0.04,16.0
2199,2199.05,-0.06,12.9
2200,2200.05,-0.02,16.4
2201,2201.05,-0.04,15.8
2202,2202.06,-0.04,13.9
2203,2203.09,0.04,20.7
2204,2204.11,0.01,14.9
2205,2205.12,0.07,21.8
2206,2206.04,0.04,14.6
2207,2207.06,0.06,19.1
2208,2208.08,0.02,16.2
2209,2209.10,0.01,16.2
2210,2210.12,-0.05,9.5
2211,2211.05,-0.04,15.0
2212,2212.05,-0.06,12.8
2213,2213.06,-0.09,12.2
2214,2214.07,-0.04,17.4
2215,2215.09,-0.05,15.3
2216,2216.11,0.02,19.3
2217,2217.05,0.00,14.9
2218,2218.07,0.07,18.3
2219,2219.11,0.05,15.6
2220,2220.05,0.01,14.9
2221,2221.06,0.04,17.3
2222,2222.09,0.00,13.6
2223,2223.11,-0.07,8.1
2224,2224.04,-0.06,8.1
2225,2225.05,-0.05,13.2
2226,2226.06,-0.06,14.2
2227,2227.08,-0.06,13.3
2228,2228.10,-0.02,17.9
2229,2229.04,0.00,17.5
2230,2230.06,0.01,16.9
2231,2231.08,0.05,16.6
2232,2232.10,0.04,16.4
2233,2233.11,0.01,14.6
2234,2234.12,0.04,16.1
2235,2235.05,0.00,10.7
2236,2236.07,-0.04,12.3
2237,2237.08,-0.01,15.3
2238,2238.10,-0.09,11.7
2239,2239.12,-0.07,11.8
2240,2240.04,-0.07,12.8
2241,2241.06,-0.02,17.4
2242,2242.08,-0.01,14.1
2243,2243.11,0.04,17.7
2244,2244.04,0.02,14.1
2245,2245.05,0.05,16.3
2246,2246.07,0.05,18.5
2247,2247.09,0.04,16.2
2248,2248.09,0.02,13.1
2249,2249.10,-0.02,12.6
2250,2250.04,-0.04,14.9
2251,2251.05,0.00,18.7
2252,2252.07,-0.01,15.3
2253,2253.09,-0.01,19.2
2254,2254.10,-0.01,13.2
2255,2255.11,0.05,21.7
2256,2256.05,0.04,15.2
2257,2257.06,0.06,15.8
2258,2258.09,0.06,17.8
2259,2259.11,0.04,15.4
2260,2260.05,0.05,18.5
2261,2261.05,0.02,15.8
2262,2262.07,-0.07,7.7
2263,2263.09,0.00,18.0
2264,2264.10,-0.06,12.2
2265,2265.12,-0.10,10.4
2266,2266.05,-0.06,15.5
2267,2267.07,-0.02,18.3
2268,2268.09,0.05,23.7
2269,2269.11,0.07,17.9
2270,2270.13,0.10,22.7
2271,2271.06,0.07,18.1
2272,2272.07,0.05,18.7
2273,2273.09,0.01,14.5
2274,2274.12,-0.02,9.1
2275,2275.05,0.01,16.3
2276,2276.07,-0.02,14.9
2277,2277.09,-0.07,11.1
2278,2278.10,-0.05,14.8
2279,2279.11,-0.01,19.8
2280,2280.04,0.00,14.9
2281,2281.06,-0.01,12.9
2282,2282.07,0.05,18.9
2283,2283.09,0.11,22.6
2284,2284.11,0.10,24.1
2285,2285.05,0.04,15.9
2286,2286.07,0.05,16.5
2287,2287.08,0.01,17.4
2288,2288.10,0.02,21.2
2289,2289.04,-0.05,11.3
2290,2290.04,-0.04,15.8
2291,2291.06,-0.07,11.2
2292,2292.08,-0.06,12.9
2293,2293.09,-0.01,14.2
2294,2294.10,0.06,22.3
2295,2295.13,0.07,20.7
2296,2296.05,0.04,15.6
2297,2297.09,0.02,14.7
2298,2298.04,0.05,19.0
2299,2299.07,0.02,16.0
2300,2300.09,0.02,19.2
2301,2301.04,0.00,14.0
2302,2302.07,-0.05,12.7
2303,2303.08,-0.06,11.4
2304,2304.10,0.00,21.2
2305,2305.04,0.00,17.2
2306,2306.08,0.00,16.8
2307,2307.10,0.04,18.8
2308,2308.05,0.04,15.0
2309,2309.08,0.05,17.5
2310,2310.09,-0.04,7.6
2311,2311.04,0.02,17.0
2312,2312.08,0.01,15.3
2313,2313.11,0.01,16.2
2314,2314.04,0.00,12.7
2315,2315.12,-0.07,9.3
2316,2316.06,-0.04,14.7
2317,2317.10,-0.01,20.0
2318,2318.12,-0.01,14.7
2319,2319.06,0.04,17.2
2320,2320.09,0.05,20.1
2321,2321.04,0.02,14.8
2322,2322.08,0.07,20.3
2323,2323.04,0.02,17.5
2324,2324.07,0.04,20.8
2325,2325.09,0.04,18.5
2326,2326.11,-0.01,14.3
2327,2327.06,-0.02,16.3
2328,2328.08,0.01,21.2
2329,2329.09,-0.02,16.3
2330,2330.04,-0.01,20.4
2331,2331.06,0.01,17.6
2332,2332.10,0.04,16.5
2333,2333.11,0.06,19.9
2334,2334.04,0.05,18.6
2335,2335.07,0.05,16.1
2336,2336.10,0.04,14.0
2337,2337.06,0.02,16.8
2338,2338.10,0.00,12.8
2339,2339.04,0.00,15.7
2340,2340.05,-0.04,13.5
2341,2341.06,-0.07,4.9
2342,2342.09,-0.02,14.2
2343,2343.11,-0.04,13.4
2344,2344.05,-0.01,14.5
2345,2345.07,0.05,20.2
2346,2346.10,0.06,22.4
2347,2347.12,0.05,17.8
2348,2348.06,0.06,17.1
2349,2349.10,0.05,16.6
2350,2350.04,0.06,21.7
2351,2351.07,0.02,19.7
2352,2352.11,0.00,14.5
2353,2353.05,-0.01,15.5
2354,2354.07,-0.02,13.3
2355,2355.10,-0.04,16.9
2356,2356.13,-0.01,18.0
2357,2357.07,-0.01,17.5
2358,2358.11,0.01,18.1
2359,2359.05,0.02,17.1
2360,2360.06,0.00,13.8
2361,2361.07,0.01,16.2
2362,2362.10,0.02,18.3
2363,2363.05,0.01,18.8
2364,2364.09,-0.02,12.0
2365,2365.11,-0.04,14.9
2366,2366.05,-0.05,13.8
2367,2367.08,-0.05,12.0
2368,2368.09,-0.02,16.6
2369,2369.09,-0.02,12.5
2370,2370.12,0.00,17.4
2371,2371.07,0.02,19.5
2372,2372.10,0.05,21.6
2373,2373.06,0.01,13.8
2374,2374.08,0.02,14.7
2375,2375.10,0.01,16.8
2376,2376.04,-0.02,12.1
2377,2377.07,-0.02,15.4
2378,2378.09,-0.02,13.3
2379,2379.12,0.00,19.7
2380,2380.05,-0.07,10.7
2381,2381.07,-0.02,15.5
2382,2382.08,0.04,18.3
2383,2383.11,0.02,19.1
2384,2384.07,0.06,17.2
2385,2385.10,0.05,18.7
2386,2386.05,-0.01,11.6
2387,2387.09,0.01,15.0
2388,2388.12,0.02,17.4
2389,2389.07,-0.02,13.3
2390,2390.09,0.00,16.6
2391,2391.04,-0.01,18.5
2392,2392.05,-0.04,15.0
2393,2393.07,-0.05,14.2
2394,2394.09,-0.06,12.7
2395,2395.11,0.01,19.3
2396,2396.04,0.01,14.9
2397,2397.07,0.07,20.6
2398,2398.09,0.01,15.3
2399,2399.10,0.00,13.7
2400,2400.11,0.04,18.1
2401,2401.05,0.01,15.9
2402,2402.06,-0.01,12.5
2403,2403.06,-0.01,15.1
2404,2404.08,-0.01,14.0
2405,2405.10,-0.05,13.4
2406,2406.11,-0.02,15.7
2407,2407.05,0.00,17.3
2408,2408.06,0.02,17.4
2409,2409.09,0.04,19.4
2410,2410.11,0.04,15.9
2411,2411.13,0.02,15.4
2412,2412.06,0.00,12.9
2413,2413.06,0.05,20.8
2414,2414.09,0.02,18.5
2415,2415.11,-0.01,15.1
2416,2416.12,0.02,20.2
2417,2417.06,-0.05,10.2
2418,2418.07,-0.02,15.0
2419,2419.09,0.00,17.7
2420,2420.10,0.00,16.6
2421,2421.12,0.02,18.3
2422,2422.05,0.02,16.6
2423,2423.06,0.06,17.0
2424,2424.08,0.02,13.2
2425,2425.09,0.05,18.3
2426,2426.12,0.00,15.5
2427,2427.06,0.02,18.7
2428,2428.08,0.00,15.0
2429,2429.11,0.02,19.6
2430,2430.05,-0.02,15.8
2431,2431.07,-0.01,17.3
2432,2432.08,0.00,14.1
2433,2433.09,0.01,19.0
2434,2434.10,0.06,26.2
2435,2435.12,0.06,15.9
2436,2436.06,0.07,20.3
2437,2437.08,0.02,14.7
2438,2438.09,0.04,15.4
2439,2439.11,0.06,21.6
2440,2440.05,0.01,21.8
2441,2441.06,-0.01,15.7
2442,2442.08,0.01,18.8
2443,2443.10,-0.04,16.0
2444,2444.11,-0.01,18.6
2445,2445.05,0.01,24.2
2446,2446.06,0.02,20.3
2447,2447.08,0.09,24.0
2448,2448.11,0.07,21.1
2449,2449.04,0.06,17.3
2450,2450.06,0.02,13.3
2451,2451.08,0.02,16.9
2452,2452.10,0.00,14.0
2453,2453.12,0.00,16.3
2454,2454.04,-0.04,14.2
2455,2455.06,-0.05,10.7
2456,2456.07,-0.06,12.5
2457,2457.08,0.01,18.3
2458,2458.09,-0.01,16.9
2459,2459.09,0.04,18.3
2460,2460.11,0.09,22.4
2461,2461.11,0.05,15.9
2462,2462.05,0.05,17.1
2463,2463.06,0.06,17.5
2464,2464.06,0.04,18.5
2465,2465.07,0.00,15.6
2466,2466.09,0.00,17.0
2467,2467.10,-0.05,13.2
2468,2468.11,-0.06,11.9
2469,2469.05,-0.05,14.2
2470,2470.06,-0.02,17.5
2471,2471.09,-0.01,16.6
2472,2472.10,0.04,20.8
2473,2473.11,0.04,16.6
2474,2474.04,0.06,18.5
2475,2475.06,0.05,15.5
2476,2476.07,0.05,19.9
2477,2477.09,0.04,16.8
2478,2478.12,-0.04,10.4
2479,2479.05,0.00,16.7
2480,2480.06,-0.04,14.4
2481,2481.08,-0.06,13.8
2482,2482.09,-0.04,17.3
2483,2483.12,-0.05,17.0
2484,2484.05,0.02,23.6
2485,2485.06,0.04,18.9
2486,2486.09,0.01,14.1
2487,2487.09,0.06,18.1
2488,2488.11,0.04,19.5
2489,2489.04,0.02,14.0
2490,2490.06,0.05,19.7
2491,2491.07,0.00,14.1
2492,2492.09,-0.05,11.6
2493,2493.11,-0.05,12.0
2494,2494.12,-0.06,13.8
2495,2495.04,-0.02,16.7
2496,2496.07,-0.05,14.1
2497,2497.09,0.00,21.0
2498,2498.08,0.04,19.6
2499,2499.09,0.05,21.5
2500,2500.11,0.01,9.6
2501,2501.05,0.04,16.6
2502,2502.07,0.01,14.5
2503,2503.09,0.02,17.7
2504,2504.11,0.01,17.1
2505,2505.12,0.00,19.4
2506,2506.05,-0.02,19.2
2507,2507.06,-0.07,11.7
2508,2508.09,-0.02,20.1
2509,2509.11,-0.01,20.0
2510,2510.05,0.01,22.0
2511,2511.07,0.06,22.0
2512,2512.07,0.11,23.5
2513,2513.09,0.06,19.4
2514,2514.11,0.04,16.1
2515,2515.04,0.00,13.1
2516,2516.06,0.04,19.9
2517,2517.07,-0.01,16.1
2518,2518.10,-0.02,14.2
2519,2519.11,-0.05,12.4
2520,2520.12,-0.04,15.1
2521,2521.05,-0.05,16.0
2522,2522.05,0.00,22.2
2523,2523.06,-0.05,14.3
2524,2524.08,0.05,18.9
2525,2525.09,0.04,17.7
2526,2526.10,0.06,18.7
2527,2527.04,0.04,17.7
2528,2528.05,0.05,21.8
2529,2529.07,0.00,15.1
2530,2530.10,-0.02,14.4
2531,2531.11,-0.02,15.9
2532,2532.04,-0.05,12.6
2533,2533.05,-0.05,15.1
2534,2534.06,0.00,19.5
2535,2535.08,-0.02,17.0
2536,2536.10,0.01,16.9
2537,2537.04,0.05,24.0
2538,2538.05,0.06,22.7
2539,2539.06,0.07,21.3
2540,2540.08,0.02,18.3
2541,2541.11,0.04,15.1
2542,2542.04,0.02,17.9
2543,2543.06,-0.01,13.4
2544,2544.08,-0.01,18.2
2545,2545.10,-0.05,13.4
2546,2546.11,-0.06,12.0
2547,2547.10,-0.02,16.1
2548,2548.12,0.00,21.3
2549,2549.06,0.04,22.1
2550,2550.08,0.05,19.9
2551,2551.10,0.07,20.9
2552,2552.12,0.07,23.1
2553,2553.05,0.02,14.3
2554,2554.08,0.00,16.0
2555,2555.09,-0.01,15.2
2556,2556.11,-0.04,14.3
2557,2557.05,-0.06,12.2
2558,2558.06,-0.05,16.3
2559,2559.08,-0.10,11.6
2560,2560.10,-0.02,15.4
2561,2561.12,-0.05,15.2
2562,2562.04,0.05,22.6
2563,2563.06,0.04,15.2
2564,2564.07,0.07,18.8
2565,2565.08,0.05,16.3
2566,2566.10,0.04,13.3
2567,2567.12,0.05,19.8
2568,2568.05,-0.01,14.8
2569,2569.06,0.02,15.7
2570,2570.08,-0.04,14.3
2571,2571.10,-0.05,13.7
2572,2572.12,-0.05,14.4
2573,2573.05,-0.05,14.3
2574,2574.06,-0.02,17.1
2575,2575.08,0.06,22.3
2576,2576.09,0.06,20.6
2577,2577.12,0.04,16.3
2578,2578.12,0.04,17.9
2579,2579.06,0.04,18.2
2580,2580.07,0.01,13.6
2581,2581.07,0.04,18.9
2582,2582.10,-0.02,12.9
2583,2583.12,-0.04,17.0
2584,2584.06,-0.04,19.1
2585,2585.07,-0.06,19.2
2586,2586.09,-0.04,14.5
2587,2587.11,-0.02,18.8
2588,2588.05,0.00,16.0
2589,2589.06,0.07,25.1
2590,2590.08,0.02,17.5
2591,2591.11,0.04,21.5
2592,2592.11,0.05,22.0
2593,2593.04,0.02,15.8
2594,2594.06,-0.02,16.3
2595,2595.07,-0.02,15.0
2596,2596.09,-0.04,15.0
2597,2597.11,-0.07,14.8
2598,2598.05,-0.02,18.5
2599,2599.07,-0.02,17.5
2600,2600.07,0.02,21.2
2601,2601.09,0.04,20.9
2602,2602.11,0.07,24.4
2603,2603.12,0.04,17.2
2604,2604.05,0.06,21.1
2605,2605.06,0.05,16.1
2606,2606.07,0.01,15.5
2607,2607.08,-0.01,13.8
2608,2608.10,-0.04,15.0
2609,2609.12,-0.07,14.4
2610,2610.05,-0.04,19.0
2611,2611.05,-0.06,16.2
2612,2612.06,-0.07,13.2
2613,2613.08,0.01,18.9
2614,2614.10,0.02,19.2
2615,2615.12,0.02,15.2
2616,2616.05,0.04,19.9
2617,2617.07,0.01,17.1
2618,2618.09,0.01,18.0
2619,2619.11,0.05,21.0
2620,2620.13,0.00,16.3
2621,2621.06,-0.01,16.2
2622,2622.08,-0.05,13.9
2623,2623.09,-0.06,13.7
2624,2624.11,-0.09,11.1
2625,2625.05,-0.05,15.4
2626,2626.07,-0.01,21.6
2627,2627.09,-0.01,18.2
2628,2628.10,0.07,22.8
2629,2629.05,0.00,12.9
2630,2630.06,0.02,17.1
2631,2631.07,0.00,16.5
2632,2632.08,0.01,18.5
2633,2633.09,0.00,14.9
2634,2634.12,-0.05,10.7
2635,2635.05,-0.04,14.9
2636,2636.07,-0.02,15.0
2637,2637.08,-0.04,17.4
2638,2638.09,0.01,19.7
2639,2639.12,0.02,17.8
2640,2640.04,0.07,21.9
2641,2641.08,0.01,17.1
2642,2642.10,0.05,18.2
2643,2643.12,0.05,19.4
2644,2644.05,0.05,18.3
2645,2645.05,-0.01,16.7
2646,2646.06,-0.02,15.4
2647,2647.07,0.01,17.3
2648,2648.09,-0.02,18.0
2649,2649.10,-0.06,13.1
2650,2650.12,-0.04,13.8
2651,2651.05,-0.02,18.6
2652,2652.05,0.00,18.5
2653,2653.07,0.06,20.0
2654,2654.09,0.02,17.4
2655,2655.11,0.05,21.1
2656,2656.04,0.01,14.2
2657,2657.06,-0.02,12.7
2658,2658.07,0.01,17.0
2659,2659.08,-0.01,15.5
2660,2660.11,0.01,21.9
2661,2661.04,-0.04,16.6
2662,2662.06,-0.02,15.1
2663,2663.08,-0.05,14.4
2664,2664.09,0.01,17.8
2665,2665.12,0.05,25.7
