Sample,Timestamp,Current Error,PID Control Signal
910,227.01,-0.07,-45.3
911,227.19,-0.07,-50.2
912,227.46,-0.02,-40.8
913,227.72,-0.02,-37.8
914,227.98,-0.05,-44.2
915,228.23,-0.01,-38.2
916,228.50,-0.05,-46.9
917,228.76,0.00,-41.0
918,228.94,-0.02,-40.8
919,229.20,-0.05,-44.7
920,229.45,-0.01,-40.4
921,229.72,-0.05,-46.0
922,229.98,0.02,-36.7
923,230.24,-0.01,-47.1
924,230.49,0.01,-39.7
925,230.76,-0.04,-51.8
926,230.94,0.01,-43.8
927,231.20,-0.05,-50.3
928,231.46,-0.02,-40.4
929,231.72,0.01,-41.5
930,231.98,0.00,-38.3
931,232.24,0.04,-39.0
932,232.42,-0.04,-46.5
933,232.68,0.02,-36.7
934,232.94,0.00,-45.8
935,233.19,-0.02,-43.9
936,233.45,0.00,-41.4
937,233.71,-0.02,-41.3
938,233.97,0.05,-32.8
939,234.23,0.00,-42.3
940,234.48,0.05,-37.7
941,234.66,0.04,-45.6
942,234.92,0.01,-41.9
943,235.18,0.00,-45.3
944,235.45,0.07,-39.7
945,235.70,0.05,-35.9
946,235.96,0.05,-36.3
947,236.22,0.02,-42.4
948,236.47,0.05,-39.4
949,236.73,0.01,-45.4
950,236.91,0.02,-41.0
951,237.17,0.00,-48.0
952,237.42,0.05,-37.6
953,237.69,0.02,-38.8
954,237.95,0.05,-39.4
955,238.21,0.02,-41.4
956,238.46,0.00,-44.0
957,238.73,0.02,-40.5
958,238.90,0.05,-38.5
959,239.16,0.04,-40.7
960,239.42,-0.01,-44.7
961,239.69,-0.04,-51.7
962,239.94,0.01,-41.3
963,240.21,0.04,-38.0
964,240.46,0.00,-37.7
965,240.72,0.01,-40.4
966,240.90,0.00,-47.0
967,241.16,0.02,-36.5
968,241.42,0.01,-41.3
969,241.68,0.04,-42.4
970,241.94,0.05,-36.7
971,242.20,0.01,-43.9
972,242.46,0.01,-43.5
973,242.72,0.00,-43.0
974,242.90,0.02,-38.7
975,243.15,0.05,-36.2
976,243.41,0.05,-38.0
977,243.68,-0.01,-51.3
978,243.94,0.02,-38.7
979,244.20,0.00,-46.9
980,244.46,0.00,-41.2
981,244.64,0.01,-46.1
982,244.90,0.05,-36.7
983,245.16,0.02,-41.8
984,245.42,0.00,-41.6
985,245.68,-0.02,-46.7
986,245.94,0.02,-38.7
987,246.19,0.04,-40.1
988,246.45,0.02,-38.6
989,246.71,0.02,-44.4
990,246.89,0.01,-45.6
991,247.15,0.00,-43.3
992,247.41,0.02,-39.5
993,247.67,0.06,-40.7
994,247.93,0.02,-41.7
995,248.19,0.04,-40.4
996,248.45,0.00,-44.7
997,248.71,0.04,-46.2
998,248.89,0.02,-44.3
999,249.15,0.05,-35.2
1000,249.41,0.02,-41.7
1001,249.67,0.02,-46.1
1002,249.93,0.01,-43.3
1003,250.19,0.02,-39.4
1004,250.46,0.06,-41.0
1005,250.63,0.00,-43.7
1006,250.89,0.05,-40.9
1007,251.15,0.02,-43.3
1008,251.40,0.00,-41.0
1009,251.67,0.00,-48.6
1010,251.92,0.02,-39.4
1011,252.18,0.01,-40.6
1012,252.44,0.06,-32.0
1013,252.62,0.02,-50.0
1014,252.89,0.04,-38.6
1015,253.15,0.06,-38.2
1016,253.40,0.02,-40.7
1017,253.67,0.07,-40.1
1018,253.92,0.00,-43.2
1019,254.19,0.02,-39.8
1020,254.36,0.04,-42.9
1021,254.62,0.02,-45.5
1022,254.88,0.01,-40.5
1023,255.14,0.02,-39.8
1024,255.41,0.05,-36.8
1025,255.67,0.04,-41.6
1026,255.93,0.02,-45.0
1027,256.11,0.01,-43.6
1028,256.36,0.06,-36.4
1029,256.63,0.06,-42.2
1030,256.88,0.01,-42.2
1031,257.14,0.01,-44.9
1032,257.41,0.05,-35.8
1033,257.66,0.02,-41.9
1034,257.92,0.06,-35.4
1035,258.18,0.04,-39.2
1036,258.35,0.05,-36.7
1037,258.61,0.01,-47.1
1038,258.87,0.01,-41.3
1039,259.13,0.00,-42.1
1040,259.39,0.00,-43.0
1041,259.66,0.01,-46.6
1042,259.92,-0.01,-46.0
1043,260.17,0.02,-38.2
1044,260.35,-0.01,-42.0
1045,260.61,0.02,-43.2
1046,260.87,-0.01,-42.8
1047,261.13,0.04,-34.3
1048,261.38,-0.04,-45.4
1049,261.64,0.01,-44.4
1050,261.91,0.00,-40.3
1051,262.17,0.01,-39.6
1052,262.35,0.02,-38.2
1053,262.61,-0.04,-50.2
1054,262.87,-0.01,-42.0
1055,263.13,-0.01,-47.8
1056,263.39,0.01,-40.8
1057,263.65,-0.02,-50.8
1058,263.91,-0.01,-41.6
1059,264.09,0.01,-40.8
1060,264.34,0.02,-38.3
1061,264.61,0.04,-44.6
1062,264.87,0.06,-34.5
1063,265.13,0.02,-42.2
1064,265.39,-0.02,-51.7
1065,265.65,0.02,-43.1
1066,265.83,0.02,-40.4
1067,266.09,0.00,-39.4
1068,266.34,0.02,-39.1
1069,266.61,0.00,-49.2
1070,266.87,-0.02,-45.0
1071,267.13,-0.04,-46.7
1072,267.38,0.00,-41.2
1073,267.65,0.05,-42.8
1074,267.83,0.00,-38.6
1075,268.09,-0.01,-41.1
1076,268.35,-0.01,-45.9
1077,268.61,0.00,-46.9
1078,268.87,-0.02,-43.7
1079,269.14,0.04,-43.2
1080,269.40,0.02,-37.8
1081,269.57,0.00,-39.4
1082,269.83,-0.05,-48.8
1083,270.09,0.04,-41.8
1084,270.35,0.01,-40.8
1085,270.61,-0.01,-43.3
1086,270.87,0.01,-43.9
1087,271.13,0.02,-37.3
1088,271.39,-0.02,-45.4
1089,271.57,0.01,-39.4
1090,271.83,0.01,-41.7
1091,272.08,0.02,-38.2
1092,272.34,-0.02,-44.6
1093,272.61,0.02,-38.7
1094,272.87,0.01,-43.4
1095,273.13,-0.01,-45.9
1096,273.39,0.00,-42.9
1097,273.56,0.04,-36.9
1098,273.82,-0.02,-46.8
1099,274.09,-0.07,-48.5
1100,274.35,-0.02,-45.4
1101,274.61,-0.04,-43.2
1102,274.86,-0.05,-43.5
1103,275.12,-0.02,-40.1
1104,275.38,-0.01,-39.3
1105,275.64,-0.01,-46.4
1106,275.82,0.00,-42.1
1107,276.08,0.02,-36.5
1108,276.34,0.01,-43.1
1109,276.61,-0.04,-52.5
1110,276.86,-0.04,-45.3
1111,277.12,-0.02,-40.6
1112,277.38,0.01,-38.6
1113,277.57,0.01,-44.0
1114,277.83,0.01,-38.2
1115,278.09,0.02,-39.6
1116,278.35,0.01,-40.4
1117,278.61,0.02,-39.5
1118,278.86,0.02,-37.3
1119,279.12,0.05,-39.7
1120,279.29,0.01,-41.7
1121,279.56,0.00,-42.9
1122,279.82,0.02,-42.2
1123,280.08,0.05,-34.8
1124,280.34,0.04,-43.1
1125,280.60,0.02,-39.9
1126,280.86,0.04,-42.6
1127,281.12,0.09,-34.5
1128,281.30,0.04,-41.8
1129,281.57,0.02,-43.9
1130,281.82,0.05,-40.8
1131,282.09,0.10,-35.5
1132,282.34,0.02,-39.0
1133,282.61,0.04,-49.7
1134,282.87,0.02,-44.7
1135,283.04,0.04,-36.3
1136,283.30,0.07,-40.1
1137,283.56,0.07,-37.9
1138,283.82,0.07,-33.9
1139,284.08,0.02,-47.8
1140,284.33,0.04,-38.5
1141,284.61,0.02,-49.5
1142,284.78,0.06,-35.1
1143,285.04,0.05,-35.9
1144,285.30,0.04,-40.2
1145,285.56,0.04,-41.1
1146,285.83,0.06,-41.3
1147,286.09,0.04,-41.6
1148,286.35,0.06,-35.9
1149,286.52,0.05,-44.2
1150,286.78,0.04,-38.4
1151,287.04,0.04,-44.2
1152,287.30,0.02,-45.0
1153,287.57,0.06,-38.1
1154,287.82,0.05,-36.2
1155,288.08,0.05,-39.3
1156,288.35,0.02,-43.6
1157,288.52,0.06,-36.7
1158,288.78,0.04,-39.2
1159,289.04,0.05,-38.8
1160,289.29,0.04,-39.2
1161,289.55,0.02,-41.3
1162,289.82,0.04,-38.7
1163,290.08,0.02,-42.6
1164,290.34,0.02,-39.5
1165,290.60,0.04,-42.7
1166,290.77,0.04,-41.4
1167,291.04,-0.01,-46.3
1168,291.31,0.00,-45.9
1169,291.57,0.00,-42.0
1170,291.82,-0.02,-43.2
1171,292.09,-0.01,-43.7
1172,292.27,0.01,-42.1
1173,292.53,0.02,-33.8
1174,292.79,0.01,-41.2
1175,293.04,-0.01,-41.0
1176,293.30,0.01,-40.3
1177,293.56,0.00,-41.1
1178,293.83,0.02,-39.1
1179,294.09,0.01,-41.6
1180,294.26,-0.01,-40.6
1181,294.52,0.01,-39.8
1182,294.78,0.04,-44.5
1183,295.04,0.04,-36.0
1184,295.31,0.01,-44.3
1185,295.57,0.01,-42.0
1186,295.83,0.02,-37.7
1187,296.00,0.01,-38.9
1188,296.27,-0.01,-46.8
1189,296.53,-0.01,-46.3
1190,296.78,0.01,-37.2
1191,297.05,0.01,-40.7
1192,297.30,0.04,-32.9
1193,297.56,0.01,-38.9
1194,297.83,0.00,-45.5
1195,298.00,0.04,-38.2
1196,298.26,0.01,-40.2
1197,298.51,0.00,-39.3
1198,298.78,0.01,-43.8
1199,299.05,-0.02,-48.0
1200,299.31,0.02,-40.8
1201,299.57,0.01,-41.2
1202,299.75,0.02,-35.0
1203,300.01,0.05,-40.0
1204,300.26,0.02,-39.0
1205,300.51,0.04,-37.2
1206,300.77,0.01,-43.8
1207,301.04,0.04,-41.2
1208,301.30,0.01,-40.6
1209,301.57,-0.04,-50.0
1210,301.74,0.02,-40.7
1211,302.00,0.04,-40.4
1212,302.26,0.06,-30.4
1213,302.52,0.01,-36.6
1214,302.78,0.04,-41.2
1215,303.04,0.04,-38.5
1216,303.30,0.07,-37.9
1217,303.56,0.01,-42.3
1218,303.74,0.04,-39.4
1219,304.00,0.02,-47.2
1220,304.26,0.04,-37.7
1221,304.53,0.02,-44.6
1222,304.78,0.00,-38.7
1223,305.04,0.02,-41.9
1224,305.30,0.04,-38.0
1225,305.56,0.04,-35.8
1226,305.73,0.01,-39.6
1227,305.99,-0.02,-44.2
1228,306.25,0.01,-45.8
1229,306.51,0.05,-35.0
1230,306.77,0.04,-34.1
1231,307.03,0.00,-44.9
1232,307.30,0.00,-45.3
1233,307.48,0.00,-47.0
1234,307.75,0.04,-35.4
1235,308.00,0.01,-37.8
1236,308.26,0.01,-41.8
1237,308.52,0.02,-42.3
1238,308.78,-0.01,-40.3
1239,309.04,0.01,-40.1
1240,309.21,0.01,-40.9
1241,309.47,0.02,-37.0
1242,309.73,0.04,-36.2
1243,309.99,0.00,-45.3
1244,310.25,0.07,-39.5
1245,310.51,0.01,-42.7
1246,310.77,0.04,-39.7
1247,311.03,0.01,-42.7
1248,311.21,0.00,-41.2
1249,311.47,0.00,-47.0
1250,311.73,0.00,-41.2
1251,312.00,0.05,-37.1
1252,312.26,0.04,-41.9
1253,312.52,0.04,-34.8
1254,312.78,-0.01,-47.8
1255,312.95,0.05,-38.0
1256,313.22,0.00,-45.6
1257,313.47,0.06,-31.9
1258,313.74,0.01,-45.2
1259,314.00,0.04,-40.1
1260,314.27,0.02,-43.1
1261,314.52,0.02,-39.5
1262,314.78,-0.02,-44.1
1263,314.95,-0.01,-45.9
1264,315.22,-0.01,-45.9
1265,315.48,0.04,-33.5
1266,315.74,-0.02,-47.2
1267,316.01,0.01,-35.9
1268,316.27,0.01,-43.0
1269,316.45,0.05,-32.2
1270,316.70,0.00,-38.5
1271,316.95,-0.04,-47.6
1272,317.22,0.01,-42.6
1273,317.48,0.01,-37.7
1274,317.74,0.01,-34.6
1275,318.00,0.01,-38.6
1276,318.26,0.00,-43.8
1277,318.52,0.00,-37.2
1278,318.69,0.02,-41.3
1279,318.95,0.01,-40.3
1280,319.21,0.01,-37.7
1281,319.47,-0.02,-45.4
1282,319.74,-0.04,-47.5
1283,320.00,-0.01,-38.4
1284,320.26,0.01,-39.9
1285,320.51,0.04,-32.9
1286,320.69,0.02,-39.6
1287,320.96,0.00,-43.8
1288,321.21,0.01,-40.3
1289,321.47,0.00,-38.9
1290,321.73,0.00,-38.0
1291,322.00,0.00,-41.2
1292,322.26,0.01,-37.7
1293,322.43,0.01,-36.3
1294,322.70,0.04,-36.6
1295,322.95,-0.01,-39.7
1296,323.22,0.01,-41.7
1297,323.49,0.04,-43.6
1298,323.74,0.00,-37.2
1299,324.00,-0.01,-46.8
1300,324.18,0.00,-42.9
1301,324.44,-0.04,-46.7
1302,324.70,-0.01,-44.6
1303,324.96,0.00,-42.9
1304,325.22,0.02,-38.6
1305,325.48,0.02,-40.8
1306,325.75,0.00,-44.2
1307,325.92,0.01,-39.4
1308,326.17,-0.01,-40.6
1309,326.43,-0.02,-44.1
1310,326.69,0.01,-36.7
1311,326.95,0.01,-36.7
1312,327.20,-0.04,-42.7
1313,327.47,-0.01,-46.4
1314,327.74,0.04,-34.8
1315,327.99,-0.05,-44.3
1316,328.17,-0.02,-40.5
1317,328.43,0.01,-45.7
1318,328.69,0.00,-38.1
1319,328.96,-0.01,-46.3
1320,329.22,0.01,-41.6
1321,329.48,0.04,-37.4
1322,329.74,0.02,-39.5
1323,329.92,0.00,-45.1
1324,330.18,0.05,-37.9
1325,330.43,0.01,-40.8
1326,330.70,0.01,-39.4
1327,330.96,0.05,-38.8
1328,331.22,0.04,-40.0
1329,331.48,-0.01,-42.3
1330,331.66,0.00,-46.4
1331,331.91,0.00,-42.8
1332,332.17,0.02,-36.8
1333,332.43,0.01,-39.4
1334,332.69,0.04,-39.1
1335,332.95,0.01,-40.7
1336,333.22,0.04,-36.4
1337,333.47,-0.02,-45.3
1338,333.65,0.00,-47.7
1339,333.92,-0.01,-48.0
1340,334.17,0.01,-37.2
1341,334.44,0.04,-35.5
1342,334.69,-0.01,-41.0
1343,334.95,0.06,-32.5
1344,335.21,0.04,-37.2
1345,335.46,0.04,-35.0
1346,335.65,0.00,-51.2
1347,335.90,0.00,-41.4
1348,336.17,0.04,-41.7
1349,336.43,0.02,-39.0
1350,336.69,0.00,-37.9
1351,336.95,0.01,-42.4
1352,337.21,-0.01,-44.0
1353,337.47,0.04,-39.1
1354,337.65,0.00,-47.7
1355,337.91,0.04,-32.8
1356,338.17,0.00,-44.1
1357,338.43,0.02,-38.9
1358,338.69,0.01,-41.5
1359,338.95,0.01,-42.8
1360,339.20,0.02,-36.7
1361,339.38,0.01,-43.7
1362,339.65,0.02,-43.8
1363,339.90,0.04,-40.8
1364,340.16,0.02,-37.1
1365,340.42,0.01,-36.2
1366,340.68,0.00,-45.4
1367,340.95,-0.01,-44.8
1368,341.21,0.02,-36.2
1369,341.38,0.04,-36.3
1370,341.64,0.04,-39.4
1371,341.90,0.02,-39.3
1372,342.15,0.00,-41.4
1373,342.42,0.00,-46.2
1374,342.68,0.04,-36.3
1375,342.94,0.01,-38.8
1376,343.20,0.01,-42.3
1377,343.38,0.00,-45.3
1378,343.64,0.00,-47.6
1379,343.90,-0.01,-44.8
1380,344.16,-0.04,-48.6
1381,344.42,0.01,-36.6
1382,344.68,0.00,-40.0
1383,344.95,0.01,-40.6
1384,345.12,0.00,-39.6
1385,345.38,0.02,-38.9
1386,345.64,0.04,-41.2
1387,345.90,-0.01,-41.2
1388,346.16,0.00,-42.2
1389,346.42,0.04,-38.0
1390,346.68,0.00,-39.1
1391,346.94,-0.01,-40.4
1392,347.11,-0.01,-43.9
1393,347.37,0.00,-42.7
1394,347.63,-0.01,-43.0
1395,347.89,-0.01,-39.9
1396,348.15,-0.01,-43.1
1397,348.41,-0.01,-39.9
1398,348.68,0.00,-40.1
1399,348.94,-0.04,-46.9
1400,349.11,-0.04,-40.2
1401,349.37,-0.01,-43.9
1402,349.64,-0.01,-45.3
1403,349.90,0.01,-34.8
1404,350.16,-0.05,-48.5
1405,350.42,-0.02,-37.2
1406,350.68,-0.02,-42.6
1407,350.86,-0.01,-37.8
1408,351.12,0.01,-33.1
1409,351.38,-0.04,-43.4
1410,351.64,-0.05,-48.2
1411,351.90,-0.05,-49.5
1412,352.16,-0.04,-43.9
1413,352.41,0.00,-38.8
1414,352.67,-0.02,-40.8
1415,352.85,0.02,-35.0
1416,353.12,0.02,-41.6
1417,353.37,0.02,-33.2
1418,353.63,0.00,-46.3
1419,353.89,0.00,-41.0
1420,354.15,0.01,-42.0
1421,354.42,-0.01,-44.0
1422,354.59,0.01,-42.8
1423,354.85,-0.02,-43.4
1424,355.11,0.02,-35.4
1425,355.37,-0.01,-40.9
1426,355.63,0.01,-42.8
1427,355.89,0.01,-38.8
1428,356.16,0.04,-39.9
1429,356.42,0.05,-37.7
1430,356.59,0.00,-44.9
1431,356.86,0.04,-43.0
1432,357.12,0.00,-43.5
1433,357.38,0.01,-38.3
1434,357.64,0.02,-44.2
1435,357.89,0.00,-41.4
1436,358.15,0.05,-38.6
1437,358.34,0.01,-44.5
1438,358.60,0.00,-42.7
1439,358.86,-0.01,-48.7
1440,359.12,0.04,-35.8
1441,359.38,0.00,-44.9
1442,359.64,0.01,-48.1
1443,359.91,0.01,-41.4
1444,360.08,0.00,-38.7
1445,360.34,0.04,-41.2
1446,360.60,0.02,-38.4
1447,360.87,0.04,-34.0
1448,361.12,-0.01,-40.4
1449,361.38,0.01,-41.8
1450,361.64,0.02,-45.9
1451,361.90,0.02,-37.5
1452,362.15,0.05,-37.6
1453,362.33,0.05,-39.4
1454,362.60,0.06,-39.5
1455,362.86,0.01,-42.2
1456,363.12,0.06,-38.1
1457,363.38,-0.04,-45.0
1458,363.65,0.04,-41.9
1459,363.83,0.01,-45.7
1460,364.09,0.02,-36.2
1461,364.34,0.04,-37.5
1462,364.61,-0.01,-51.3
1463,364.87,0.00,-43.4
1464,365.13,0.01,-38.2
1465,365.38,-0.02,-45.9
1466,365.57,0.00,-43.9
1467,365.83,0.01,-42.2
1468,366.10,-0.01,-42.1
1469,366.36,-0.02,-42.8
1470,366.61,-0.04,-43.7
1471,366.88,-0.01,-42.9
1472,367.06,0.01,-39.6
1473,367.32,0.02,-29.5
1474,367.58,0.01,-37.8
1475,367.83,-0.02,-42.0
1476,368.10,-0.02,-47.7
1477,368.35,0.00,-39.9
1478,368.61,0.01,-34.7
1479,368.88,0.02,-40.1
1480,369.13,-0.01,-42.0
1481,369.31,0.01,-43.5
1482,369.57,0.01,-39.1
1483,369.83,0.00,-37.7
1484,370.09,0.01,-41.3
1485,370.35,-0.01,-45.2
1486,370.61,0.02,-35.6
1487,370.86,-0.05,-40.0
1488,371.12,-0.02,-43.3
1489,371.30,-0.01,-44.2
1490,371.56,-0.02,-38.9
1491,371.82,0.01,-36.9
1492,372.08,-0.02,-40.7
1493,372.34,0.01,-37.8
1494,372.60,-0.05,-52.5
1495,372.86,-0.04,-47.2
1496,373.13,-0.05,-42.8
1497,373.30,-0.02,-37.6
1498,373.56,-0.01,-38.6
1499,373.81,-0.07,-44.0
1500,374.07,-0.04,-41.1
1501,374.33,-0.07,-44.9
1502,374.59,-0.05,-42.4
1503,374.86,-0.04,-39.4
1504,375.12,-0.02,-42.6
1505,375.29,0.00,-36.6
1506,375.55,-0.01,-37.3
1507,375.81,-0.02,-39.5
1508,376.07,-0.02,-43.9
1509,376.33,-0.01,-37.3
1510,376.59,-0.04,-49.6
1511,376.85,-0.01,-40.5
1512,377.11,-0.05,-43.3
1513,377.28,-0.01,-38.7
1514,377.54,-0.04,-41.7
1515,377.80,-0.02,-39.1
1516,378.06,-0.05,-48.2
1517,378.32,-0.04,-36.8
1518,378.59,-0.04,-46.1
1519,378.85,-0.01,-37.9
1520,379.11,0.00,-37.1
1521,379.28,-0.01,-41.4
1522,379.54,-0.05,-44.3
1523,379.81,-0.01,-42.8
1524,380.06,0.02,-31.9
1525,380.32,0.05,-29.3
1526,380.58,-0.01,-42.3
1527,380.84,0.00,-43.7
1528,381.10,-0.01,-45.8
1529,381.28,-0.01,-40.5
1530,381.53,-0.02,-41.3
1531,381.79,-0.01,-41.9
1532,382.04,-0.02,-42.7
1533,382.30,0.01,-37.2
1534,382.57,-0.02,-46.2
1535,382.83,0.00,-35.3
1536,383.09,0.00,-42.4
1537,383.34,0.02,-32.8
1538,383.52,0.01,-41.6
1539,383.78,0.02,-37.7
1540,384.03,0.01,-38.0
1541,384.30,0.01,-40.7
1542,384.56,0.09,-32.7
1543,384.82,0.02,-36.3
1544,385.08,0.04,-37.3
1545,385.33,-0.01,-44.9
1546,385.51,0.04,-38.2
1547,385.77,0.01,-41.5
1548,386.03,0.05,-36.9
1549,386.29,0.01,-43.8
1550,386.55,0.05,-35.5
1551,386.81,0.04,-39.9
1552,387.07,0.00,-43.2
1553,387.33,0.02,-40.2
1554,387.51,0.01,-44.1
1555,387.77,0.04,-37.7
1556,388.03,0.04,-38.1
1557,388.29,0.05,-36.4
1558,388.56,0.06,-36.9
1559,388.81,0.02,-41.1
1560,389.07,0.04,-41.2
1561,389.33,0.05,-35.4
1562,389.50,0.02,-39.3
1563,389.77,0.06,-36.4
1564,390.02,0.00,-42.2
1565,390.28,0.01,-39.6
1566,390.54,0.06,-36.8
1567,390.80,0.06,-33.2
1568,391.06,0.04,-35.8
1569,391.32,-0.01,-47.4
1570,391.49,0.02,-41.8
1571,391.76,0.00,-42.5
1572,392.02,0.00,-41.8
1573,392.28,-0.01,-43.8
1574,392.54,0.00,-40.4
1575,392.80,0.00,-40.4
1576,393.06,0.01,-38.7
1577,393.32,-0.01,-47.4
1578,393.51,0.02,-40.2
1579,393.77,0.00,-39.5
1580,394.02,-0.02,-38.9
1581,394.28,0.00,-43.5
1582,394.54,-0.02,-42.5
1583,394.80,-0.02,-40.2
1584,395.06,-0.02,-41.6
1585,395.26,-0.01,-63.5
1586,395.52,0.01,-38.4
1587,395.78,0.04,-33.3
1588,396.04,0.00,-41.8
1589,396.29,-0.02,-44.3
1590,396.56,0.00,-40.0
1591,396.73,0.00,-40.0
1592,396.99,-0.02,-40.7
1593,397.25,0.00,-40.0
1594,397.51,0.02,-36.6
1595,397.77,-0.02,-42.5
1596,398.03,0.00,-39.1
1597,398.29,0.01,-37.4
1598,398.55,0.00,-37.8
1599,398.72,-0.02,-42.5
1600,398.98,-0.01,-40.8
1601,399.24,-0.02,-43.8
1602,399.50,-0.01,-39.5
1603,399.77,-0.01,-45.7
1604,400.03,0.01,-37.4
1605,400.28,-0.01,-38.6
1606,400.54,0.04,-34.8
1607,400.80,0.02,-45.0
1608,400.98,0.02,-39.3
1609,401.24,0.06,-35.1
1610,401.50,0.04,-36.7
1611,401.77,0.02,-40.1
1612,402.03,0.02,-39.6
1613,402.29,0.04,-37.5
1614,402.55,0.02,-41.0
1615,402.72,0.01,-37.8
1616,402.98,0.07,-39.1
1617,403.24,0.02,-39.2
1618,403.50,0.00,-41.2
1619,403.76,0.02,-41.4
1620,404.02,0.02,-36.5
1621,404.27,0.01,-40.9
1622,404.53,0.04,-35.7
1623,404.71,0.02,-43.1
1624,404.97,0.02,-39.6
1625,405.22,-0.01,-42.4
1626,405.48,0.00,-39.8
1627,405.75,0.04,-41.0
1628,406.01,0.01,-39.5
1629,406.27,-0.02,-44.1
1630,406.53,-0.02,-47.7
1631,406.70,0.00,-42.1
1632,406.97,-0.02,-41.9
1633,407.23,-0.02,-43.2
1634,407.48,-0.01,-39.8
1635,407.74,0.00,-38.1
1636,408.00,0.02,-34.2
1637,408.26,0.04,-33.0
1638,408.52,0.04,-36.5
1639,408.78,-0.02,-45.0
1640,408.95,0.00,-42.5
1641,409.22,0.01,-43.9
1642,409.48,0.01,-36.8
1643,409.74,-0.04,-44.5
1644,410.00,-0.01,-46.0
1645,410.26,0.02,-36.0
1646,410.52,0.05,-31.7
1647,410.69,-0.04,-44.1
1648,410.95,0.00,-41.6
1649,411.21,0.02,-40.8
1650,411.47,0.02,-36.0
1651,411.74,-0.01,-45.1
1652,412.00,0.01,-39.9
1653,412.25,-0.01,-41.9
1654,412.51,-0.01,-45.1
1655,412.69,0.01,-39.4
1656,412.95,0.05,-36.6
1657,413.20,0.00,-37.6
1658,413.46,-0.01,-38.8
1659,413.72,-0.05,-48.4
1660,413.98,0.00,-37.6
1661,414.24,-0.01,-44.6
1662,414.50,-0.01,-38.4
1663,414.68,-0.04,-50.2
1664,414.94,-0.01,-40.2
1665,415.20,-0.04,-45.3
1666,415.46,-0.07,-44.3
1667,415.72,-0.07,-45.6
1668,415.98,-0.09,-46.5
1669,416.24,-0.01,-36.7
1670,416.50,-0.05,-42.3
1671,416.68,-0.04,-40.2
1672,416.94,-0.05,-42.7
1673,417.20,-0.05,-40.1
1674,417.46,-0.02,-40.7
1675,417.72,0.00,-35.1
1676,417.98,-0.06,-41.8
1677,418.24,-0.07,-46.6
1678,418.50,-0.01,-43.0
1679,418.68,-0.01,-38.2
1680,418.94,-0.02,-35.9
1681,419.20,-0.04,-41.5
1682,419.46,-0.06,-46.3
1683,419.72,0.02,-36.7
1684,419.99,0.02,-37.6
1685,420.24,-0.01,-38.2
1686,420.42,-0.05,-49.4
1687,420.68,-0.01,-43.0
1688,420.94,0.01,-36.6
1689,421.19,0.01,-36.1
1690,421.45,0.01,-35.6
1691,421.72,0.01,-38.3
1692,421.98,-0.02,-42.1
1693,422.23,0.02,-34.4
1694,422.49,0.04,-36.2
1695,422.67,0.01,-41.0
1696,422.93,0.01,-41.8
1697,423.20,0.00,-45.3
1698,423.45,0.01,-40.1
1699,423.72,0.04,-40.3
1700,423.97,0.02,-37.0
1701,424.24,-0.01,-44.8
1702,424.41,-0.01,-42.5
1703,424.68,0.01,-47.2
1704,424.94,0.02,-35.3
1705,425.20,0.02,-38.4
1706,425.46,0.04,-42.4
1707,425.73,0.01,-43.2
1708,425.98,0.02,-37.0
1709,426.16,0.07,-37.8
1710,426.42,0.02,-39.7
1711,426.69,0.01,-40.4
1712,426.95,0.01,-43.1
1713,427.21,0.05,-36.7
1714,427.46,0.06,-33.2
1715,427.73,0.04,-36.6
1716,427.90,0.06,-39.8
1717,428.17,0.05,-42.0
1718,428.43,0.00,-45.2
1719,428.69,0.01,-39.1
1720,428.95,-0.01,-43.8
1721,429.21,0.02,-38.3
1722,429.40,0.02,-43.6
1723,429.66,0.04,-38.0
1724,429.92,0.04,-37.9
1725,430.18,0.07,-33.7
1726,430.44,0.06,-36.2
1727,430.70,0.01,-43.9
1728,430.96,0.04,-40.5
1729,431.14,0.01,-42.9
1730,431.40,0.01,-40.8
1731,431.66,0.09,-41.8
1732,431.93,0.01,-42.1
1733,432.20,0.02,-39.1
1734,432.45,0.02,-42.1
1735,432.71,0.04,-36.4
1736,432.97,0.05,-39.2
1737,433.15,0.05,-39.2
1738,433.41,0.05,-38.8
1739,433.68,0.04,-42.2
1740,433.93,0.09,-34.5
1741,434.19,0.06,-39.2
1742,434.46,0.07,-35.8
1743,434.64,0.01,-48.5
1744,434.89,0.04,-40.3
1745,435.15,0.05,-40.0
1746,435.41,0.02,-44.7
1747,435.68,0.05,-36.4
1748,435.94,0.01,-46.3
1749,436.20,0.07,-35.2
1750,436.46,0.04,-41.2
1751,436.64,0.07,-39.7
1752,436.91,0.02,-46.3
1753,437.17,0.06,-34.7
1754,437.42,0.06,-35.9
1755,437.69,0.06,-38.1
1756,437.95,0.04,-41.1
1757,438.12,0.04,-38.8
1758,438.38,0.02,-45.4
1759,438.65,0.02,-42.3
1760,438.90,0.04,-41.1
1761,439.17,0.06,-40.3
1762,439.43,0.05,-38.9
1763,439.69,0.09,-37.8
1764,439.86,0.05,-38.8
1765,440.12,0.01,-40.4
1766,440.38,0.04,-40.5
1767,440.65,0.02,-48.0
1768,440.91,0.05,-38.8
1769,441.16,0.01,-39.4
1770,441.43,0.06,-39.3
1771,441.69,0.07,-35.0
1772,441.86,0.06,-32.7
1773,442.13,0.02,-46.6
