Sample,Timestamp,Current Error,PID Control Signal
1860,1240.06,0.00,33.8
1861,1240.75,0.02,36.1
1862,1241.43,-0.10,20.7
1863,1242.12,-0.04,36.2
1864,1242.71,-0.04,32.3
1865,1243.39,-0.06,30.5
1866,1244.06,0.00,37.0
1867,1244.74,-0.04,29.0
1868,1245.43,0.04,39.2
1869,1246.11,-0.01,28.8
1870,1246.79,0.00,34.4
1871,1247.38,-0.02,29.1
1872,1248.07,0.01,36.5
1873,1248.75,-0.04,28.1
1874,1249.43,0.02,37.7
1875,1250.10,-0.06,24.3
1876,1250.71,-0.05,29.2
1877,1251.39,0.00,36.9
1878,1252.07,-0.04,30.2
1879,1252.75,-0.04,31.6
1880,1253.43,0.01,36.3
1881,1254.11,0.00,32.5
1882,1254.71,-0.01,30.2
1883,1255.39,-0.01,32.3
1884,1256.07,-0.01,32.0
1885,1256.75,-0.01,32.3
1886,1257.44,0.02,36.4
1887,1258.12,0.01,33.2
1888,1258.72,-0.02,28.0
1889,1259.40,-0.01,32.8
1890,1260.08,0.02,37.1
1891,1260.76,-0.01,31.0
1892,1261.45,0.00,33.2
1893,1262.05,0.05,37.4
1894,1262.73,0.00,29.1
1895,1263.41,-0.01,31.4
1896,1264.08,0.01,34.6
1897,1264.77,0.00,32.5
1898,1265.45,-0.01,31.1
1899,1266.05,-0.02,33.6
1900,1266.72,0.00,34.2
1901,1267.39,-0.05,27.2
1902,1268.07,0.01,39.2
1903,1268.76,0.01,33.0
1904,1269.44,-0.02,28.2
1905,1270.04,0.00,33.2
1906,1270.72,0.00,32.3
1907,1271.40,-0.07,25.1
1908,1272.08,0.02,39.6
1909,1272.76,-0.04,27.0
1910,1273.45,-0.02,32.8
1911,1274.04,0.01,35.4
1912,1274.72,0.00,32.4
1913,1275.41,-0.06,26.0
1914,1276.09,0.00,37.0
1915,1276.78,-0.04,28.8
1916,1277.37,0.00,34.9
1917,1278.05,0.02,34.8
1918,1278.73,0.02,34.0
1919,1279.41,0.02,33.0
1920,1280.09,-0.04,27.7
1921,1280.77,0.02,36.8
1922,1281.45,-0.02,28.9
1923,1282.06,0.04,37.5
1924,1282.73,-0.01,28.2
1925,1283.41,0.01,34.4
1926,1284.09,-0.04,27.5
1927,1284.77,-0.02,32.3
1928,1285.37,-0.02,33.1
1929,1286.05,-0.01,33.0
1930,1286.73,-0.01,32.8
1931,1287.41,0.00,33.7
1932,1288.10,-0.01,31.2
1933,1288.78,-0.01,32.8
1934,1289.38,-0.01,32.8
1935,1290.06,-0.01,31.7
1936,1290.75,0.00,34.6
1937,1291.44,0.00,33.0
1938,1292.11,-0.01,31.1
1939,1292.71,-0.02,30.4
1940,1293.40,-0.05,29.1
1941,1294.07,-0.01,34.4
1942,1294.75,0.02,35.4
1943,1295.44,-0.01,29.0
1944,1296.12,0.00,33.2
1945,1296.71,-0.01,32.0
1946,1297.39,-0.01,32.0
1947,1298.08,-0.02,31.4
1948,1298.76,0.02,36.3
1949,1299.44,-0.01,30.6
1950,1300.11,-0.02,30.3
1951,1300.72,-0.01,34.4
1952,1301.40,0.00,34.5
1953,1302.07,-0.01,30.7
1954,1302.75,0.00,33.9
1955,1303.44,0.02,35.8
1956,1304.11,-0.02,27.6
1957,1304.74,0.00,32.3
1958,1305.42,0.00,31.9
1959,1306.10,0.00,31.9
1960,1306.79,0.01,33.5
1961,1307.38,-0.06,26.6
1962,1308.06,-0.02,33.9
1963,1308.74,0.01,34.9
1964,1309.42,-0.04,27.5
1965,1310.11,-0.02,33.7
1966,1310.79,-0.05,29.6
1967,1311.39,-0.02,33.0
1968,1312.07,-0.01,33.3
1969,1312.75,0.00,33.7
1970,1313.43,-0.01,30.5
1971,1314.11,-0.01,31.8
1972,1314.71,-0.02,32.0
1973,1315.38,0.04,37.8
1974,1316.06,0.01,31.4
1975,1316.74,0.01,32.2
1976,1317.43,0.04,35.0
1977,1318.11,0.05,34.2
1978,1318.71,-0.02,28.0
1979,1319.40,0.01,34.9
1980,1320.08,0.01,31.9
1981,1320.77,-0.05,26.9
1982,1321.45,0.00,35.7
1983,1322.05,0.02,34.4
1984,1322.73,0.01,31.3
1985,1323.42,0.02,34.5
1986,1324.09,-0.02,27.8
1987,1324.78,0.05,38.7
1988,1325.37,0.00,31.8
1989,1326.05,0.02,34.4
1990,1326.73,0.02,32.6
1991,1327.42,0.01,33.0
1992,1328.10,-0.01,29.7
1993,1328.79,0.00,33.1
1994,1329.39,-0.05,26.8
1995,1330.06,-0.01,34.2
1996,1330.74,-0.04,28.6
1997,1331.43,-0.01,33.2
1998,1332.11,0.00,32.4
1999,1332.79,0.02,34.7
2000,1333.39,-0.01,31.9
2001,1334.06,0.00,33.0
2002,1334.75,0.01,33.1
2003,1335.43,0.00,31.2
2004,1336.11,-0.02,31.3
2005,1336.71,-0.01,34.2
2006,1337.38,0.05,38.1
2007,1338.07,0.00,29.6
2008,1338.75,0.01,33.1
2009,1339.43,-0.01,29.7
2010,1340.11,0.05,37.8
2011,1340.71,0.00,31.0
2012,1341.40,0.00,31.8
2013,1342.09,0.01,33.4
2014,1342.76,-0.01,29.7
2015,1343.44,-0.02,30.2
2016,1344.04,-0.02,31.1
2017,1344.71,-0.01,32.3
2018,1345.39,-0.04,28.9
2019,1346.08,0.00,35.8
2020,1346.77,-0.02,30.9
2021,1347.45,-0.01,32.3
2022,1348.04,0.01,35.2
2023,1348.72,0.01,33.1
2024,1349.41,-0.01,29.6
2025,1350.09,0.00,32.7
2026,1350.78,0.01,33.0
2027,1351.37,-0.04,30.1
2028,1352.06,-0.02,32.2
2029,1352.74,-0.01,32.2
2030,1353.42,-0.02,30.0
2031,1354.10,-0.01,32.2
2032,1354.78,-0.05,27.5
2033,1355.38,-0.02,32.6
2034,1356.05,-0.04,29.3
2035,1356.72,0.00,34.3
2036,1357.41,-0.01,31.4
2037,1358.09,-0.02,30.0
2038,1358.76,0.00,33.4
2039,1359.45,-0.06,25.6
2040,1360.13,-0.04,33.3
2041,1360.72,-0.04,29.9
2042,1361.41,-0.04,30.8
2043,1362.09,-0.04,30.4
2044,1362.77,-0.02,31.7
2045,1363.45,0.02,36.1
2046,1364.05,0.01,35.7
2047,1364.72,0.01,31.2
2048,1365.39,0.00,30.9
2049,1366.08,-0.01,30.2
2050,1366.77,-0.02,31.2
2051,1367.44,-0.05,28.2
2052,1368.05,-0.06,27.4
2053,1368.73,-0.04,32.1
2054,1369.41,-0.02,31.9
2055,1370.09,-0.02,30.6
2056,1370.77,-0.01,31.9
2057,1371.37,-0.01,32.8
2058,1372.06,-0.02,29.7
2059,1372.74,0.01,36.1
2060,1373.41,-0.01,29.2
2061,1374.10,0.02,35.7
2062,1374.79,0.00,29.9
2063,1375.39,-0.05,27.3
2064,1376.06,-0.04,31.4
2065,1376.75,-0.04,30.8
2066,1377.43,-0.06,28.0
2067,1378.12,-0.04,33.6
2068,1378.71,-0.01,31.7
2069,1379.38,-0.01,30.8
2070,1380.06,-0.04,28.6
2071,1380.74,0.04,37.7
2072,1381.42,0.01,29.8
2073,1382.11,0.02,32.8
2074,1382.71,0.01,31.6
2075,1383.39,0.00,32.3
2076,1384.06,-0.07,23.5
2077,1384.74,-0.04,34.1
2078,1385.43,-0.04,30.4
2079,1386.11,-0.04,31.0
2080,1386.79,-0.01,32.8
2081,1387.39,-0.06,24.8
2082,1388.07,-0.02,33.0
2083,1388.76,-0.01,31.9
2084,1389.44,-0.05,26.9
2085,1390.04,-0.01,34.7
2086,1390.72,-0.02,29.4
2087,1391.41,-0.02,30.2
2088,1392.09,-0.04,30.6
2089,1392.76,0.00,34.0
2090,1393.45,-0.05,25.9
2091,1394.05,0.01,36.4
2092,1394.73,-0.04,27.2
2093,1395.41,-0.01,32.3
2094,1396.09,0.00,32.8
2095,1396.77,0.00,31.8
2096,1397.46,-0.02,29.0
2097,1398.05,0.01,34.2
2098,1398.72,-0.02,27.4
2099,1399.41,0.02,36.4
2100,1400.09,-0.02,26.5
2101,1400.77,0.00,34.2
2102,1401.37,-0.01,32.5
2103,1402.05,-0.01,30.4
2104,1402.73,0.00,31.7
2105,1403.42,-0.06,25.8
2106,1404.09,0.00,35.2
2107,1404.77,0.01,33.0
2108,1405.37,-0.01,31.3
2109,1406.06,0.01,34.2
2110,1406.74,-0.04,26.0
2111,1407.42,-0.04,29.6
2112,1408.11,-0.05,29.0
2113,1408.71,-0.07,27.7
2114,1409.38,-0.04,32.2
2115,1410.07,-0.01,32.0
2116,1410.75,-0.04,28.0
2117,1411.43,-0.01,34.0
2118,1412.11,0.00,31.5
2119,1412.79,0.01,32.2
2120,1413.39,0.00,30.0
2121,1414.08,0.02,33.4
2122,1414.76,0.01,31.4
2123,1415.45,0.01,31.3
2124,1416.05,0.01,33.7
2125,1416.73,0.00,30.0
2126,1417.41,-0.02,28.0
2127,1418.08,-0.01,31.5
2128,1418.77,0.04,36.2
2129,1419.45,-0.04,24.1
2130,1420.05,-0.02,35.1
2131,1420.73,0.00,32.7
2132,1421.43,-0.01,30.0
2133,1422.10,0.02,34.3
2134,1422.71,0.04,32.9
2135,1423.40,-0.04,25.1
2136,1424.09,0.00,34.6
2137,1424.77,-0.05,25.9
2138,1425.38,-0.05,29.4
2139,1426.06,-0.02,32.9
2140,1426.74,-0.04,28.5
2141,1427.43,-0.06,27.9
2142,1428.04,0.00,34.1
2143,1428.73,-0.05,26.4
2144,1429.39,0.01,36.4
2145,1430.07,0.02,33.1
2146,1430.77,0.00,29.0
2147,1431.38,0.01,30.8
2148,1432.07,-0.06,24.6
2149,1432.76,0.00,36.2
2150,1433.45,-0.02,28.9
2151,1434.05,-0.02,30.8
2152,1434.75,-0.02,31.0
2153,1435.44,-0.04,28.4
2154,1436.05,-0.01,29.5
2155,1436.72,0.04,36.1
2156,1437.42,0.02,30.2
2157,1438.11,0.02,31.1
2158,1438.72,0.00,31.3
2159,1439.42,-0.04,28.0
2160,1440.10,-0.01,32.2
2161,1440.79,0.00,32.2
2162,1441.39,-0.05,27.9
2163,1442.08,-0.01,33.6
2164,1442.78,-0.01,31.0
2165,1443.38,-0.02,28.1
2166,1444.06,-0.02,30.6
2167,1444.77,0.01,34.3
2168,1445.38,0.01,32.0
2169,1446.07,0.04,34.2
2170,1446.76,0.01,30.2
2171,1447.45,-0.01,29.2
2172,1448.05,-0.04,28.4
2173,1448.73,-0.02,31.4
2174,1449.43,-0.01,31.4
2175,1450.12,0.00,31.1
2176,1450.72,-0.01,29.1
2177,1451.41,0.00,31.1
2178,1452.10,-0.01,29.6
2179,1452.71,0.00,30.5
2180,1453.38,0.00,30.5
2181,1454.06,-0.01,29.9
2182,1454.76,0.04,36.1
2183,1455.45,0.00,27.9
2184,1456.06,0.00,33.3
2185,1456.75,0.00,31.2
2186,1457.44,0.00,31.2
2187,1458.05,0.00,30.9
2188,1458.73,0.02,32.8
2189,1459.42,0.00,28.4
2190,1460.10,-0.05,25.5
2191,1460.71,0.00,32.0
2192,1461.40,0.01,32.8
2193,1462.08,0.02,31.8
2194,1462.77,0.01,30.0
2195,1463.38,-0.01,26.4
2196,1464.07,-0.02,28.6
2197,1464.76,-0.02,29.8
2198,1465.45,0.02,35.4
2199,1466.05,-0.05,24.5
2200,1466.73,-0.02,32.2
2201,1467.42,0.00,31.9
2202,1468.11,0.00,31.8
2203,1468.72,0.01,32.2
2204,1469.41,0.01,31.5
2205,1470.10,-0.01,28.3
2206,1470.79,-0.01,30.8
2207,1471.39,0.05,36.2
2208,1472.07,0.02,29.1
2209,1472.77,-0.04,26.0
2210,1473.38,0.00,29.5
2211,1474.07,0.00,31.5
2212,1474.77,-0.02,28.7
2213,1475.37,0.00,31.7
2214,1476.06,0.00,31.1
2215,1476.75,-0.01,29.9
2216,1477.45,0.01,33.6
2217,1478.05,0.01,31.5
2218,1478.74,-0.01,29.0
2219,1479.43,0.00,31.4
2220,1480.12,-0.01,29.6
2221,1480.72,-0.02,29.8
2222,1481.41,0.00,32.2
2223,1482.11,0.01,32.4
2224,1482.71,0.02,32.1
2225,1483.39,0.00,29.7
2226,1484.07,0.01,33.4
2227,1484.76,-0.04,25.8
2228,1485.46,0.04,37.8
2229,1486.07,0.01,27.9
2230,1486.76,-0.01,28.3
2231,1487.45,-0.02,29.5
2232,1488.05,-0.01,28.9
2233,1488.74,-0.02,29.5
2234,1489.44,0.02,35.3
2235,1490.11,-0.01,27.0
2236,1490.72,0.00,33.8
2237,1491.41,-0.01,30.5
2238,1492.10,0.00,32.3
2239,1492.79,0.04,34.9
2240,1493.39,-0.04,24.0
2241,1494.07,0.02,36.3
2242,1494.76,0.02,31.9
2243,1495.44,0.02,31.2
2244,1496.05,0.02,32.8
2245,1496.72,0.02,32.6
2246,1497.41,-0.01,27.1
2247,1498.10,0.02,34.9
2248,1498.79,-0.01,28.5
2249,1499.39,0.05,36.5
2250,1500.08,0.04,31.8
2251,1500.77,0.02,31.1
2252,1501.38,0.01,31.0
2253,1502.07,0.01,31.3
2254,1502.75,0.02,33.2
2255,1503.44,-0.01,28.6
2256,1504.05,-0.01,28.2
2257,1504.74,0.00,32.2
2258,1505.44,-0.01,30.0
2259,1506.12,-0.02,30.0
2260,1506.71,0.01,33.4
2261,1507.39,-0.01,28.4
2262,1508.07,0.01,33.4
2263,1508.77,0.02,33.2
2264,1509.46,-0.01,28.2
2265,1510.06,-0.01,32.6
2266,1510.76,0.00,32.4
2267,1511.45,0.00,31.2
2268,1512.06,-0.02,29.8
2269,1512.75,-0.01,31.7
2270,1513.44,-0.01,30.8
2271,1514.12,-0.06,24.8
2272,1514.73,0.01,35.9
2273,1515.44,0.00,29.3
2274,1516.12,-0.02,28.6
2275,1516.79,0.02,35.8
2276,1517.39,0.00,31.2
2277,1518.09,0.00,32.5
2278,1518.79,0.00,31.5
2279,1519.38,-0.01,28.9
2280,1520.06,-0.02,28.9
2281,1520.75,0.00,32.9
2282,1521.45,0.01,32.4
2283,1522.05,0.00,30.3
2284,1522.72,0.02,32.7
2285,1523.41,0.05,34.8
2286,1524.08,-0.01,25.3
2287,1524.76,-0.01,31.1
2288,1525.45,-0.04,27.3
2289,1526.12,0.00,33.9
2290,1526.71,-0.01,28.1
2291,1527.40,-0.04,27.6
2292,1528.09,0.00,33.2
2293,1528.78,0.00,30.8
2294,1529.45,-0.01,28.5
2295,1530.04,0.00,30.1
2296,1530.73,0.01,32.4
2297,1531.41,0.04,33.4
2298,1532.10,0.00,29.2
2299,1532.78,0.00,30.5
2300,1533.45,0.01,31.5
2301,1534.05,-0.01,28.4
2302,1534.74,0.04,34.9
2303,1535.42,0.01,29.1
2304,1536.10,-0.04,25.5
2305,1536.78,-0.01,31.6
2306,1537.38,0.01,36.7
2307,1538.05,-0.01,27.7
2308,1538.73,0.00,32.1
2309,1539.41,-0.01,29.2
2310,1540.09,0.01,32.3
2311,1540.77,0.00,29.3
2312,1541.45,0.02,32.7
2313,1542.05,-0.01,29.9
2314,1542.73,-0.01,31.5
2315,1543.42,-0.05,27.0
2316,1544.09,-0.01,32.4
2317,1544.78,-0.02,28.8
2318,1545.37,-0.02,30.3
2319,1546.05,-0.05,27.1
2320,1546.73,-0.02,31.1
2321,1547.41,-0.01,30.6
2322,1548.09,-0.04,27.1
2323,1548.77,-0.01,31.1
2324,1549.45,0.00,31.6
2325,1550.05,-0.02,29.9
2326,1550.73,-0.02,29.6
2327,1551.40,-0.06,25.4
2328,1552.09,-0.07,26.8
2329,1552.78,-0.02,33.1
2330,1553.45,-0.04,28.5
2331,1554.05,-0.01,30.7
2332,1554.73,0.00,31.1
2333,1555.41,-0.02,27.3
2334,1556.09,-0.01,30.4
2335,1556.77,-0.01,31.1
2336,1557.45,0.04,34.5
2337,1558.05,-0.01,24.6
2338,1558.73,0.01,32.3
2339,1559.41,0.01,30.2
2340,1560.09,-0.02,26.7
2341,1560.77,0.00,32.2
2342,1561.37,0.00,30.8
2343,1562.05,0.00,30.5
2344,1562.74,-0.04,26.0
2345,1563.43,-0.01,32.2
2346,1564.11,0.01,32.9
2347,1564.71,-0.02,30.9
2348,1565.39,-0.04,29.4
2349,1566.07,-0.01,31.5
2350,1566.75,-0.02,28.1
2351,1567.43,0.00,32.5
2352,1568.11,0.04,33.8
2353,1568.79,-0.04,23.2
2354,1569.39,0.04,35.3
2355,1570.06,-0.01,26.7
2356,1570.75,0.00,30.9
2357,1571.43,0.01,31.0
2358,1572.11,0.00,28.8
2359,1572.71,0.04,34.5
2360,1573.39,-0.01,25.7
2361,1574.07,0.05,37.7
2362,1574.76,-0.02,23.7
2363,1575.44,0.00,31.8
2364,1576.05,0.04,33.8
2365,1576.72,-0.02,24.5
2366,1577.40,-0.05,26.5
2367,1578.09,-0.04,29.5
2368,1578.77,-0.04,28.9
2369,1579.38,0.02,33.4
2370,1580.05,0.01,29.1
2371,1580.73,0.01,30.0
2372,1581.42,0.02,31.3
2373,1582.10,0.02,30.4
2374,1582.79,-0.04,24.5
2375,1583.38,-0.01,32.1
2376,1584.06,0.00,30.6
2377,1584.75,-0.04,26.9
2378,1585.43,-0.05,27.6
2379,1586.12,-0.04,30.8
2380,1586.71,-0.06,24.2
2381,1587.39,0.01,35.7
2382,1588.06,-0.01,28.4
2383,1588.75,0.01,32.1
2384,1589.43,0.02,32.6
2385,1590.10,-0.02,25.6
2386,1590.78,0.04,35.2
2387,1591.39,0.01,31.9
2388,1592.07,0.02,31.2
2389,1592.76,-0.02,25.7
2390,1593.45,0.00,31.7
2391,1594.12,0.01,32.2
2392,1594.72,-0.02,25.3
2393,1595.40,0.01,32.7
2394,1596.10,0.02,31.2
2395,1596.78,0.01,30.1
2396,1597.38,0.04,33.5
2397,1598.07,0.07,34.5
2398,1598.75,0.05,29.4
2399,1599.43,-0.01,25.2
2400,1600.11,0.01,33.2
2401,1600.71,-0.02,26.3
2402,1601.40,-0.02,29.9
2403,1602.08,0.00,32.1
2404,1602.75,-0.01,28.4
2405,1603.44,-0.02,28.0
2406,1604.12,0.02,33.9
2407,1604.71,0.00,27.8
2408,1605.39,0.00,31.3
2409,1606.07,0.04,34.8
2410,1606.75,-0.02,25.4
2411,1607.44,0.00,31.4
2412,1608.12,-0.05,25.2
2413,1608.71,0.02,33.1
2414,1609.39,-0.02,25.3
2415,1610.07,-0.02,28.9
2416,1610.75,-0.01,30.8
2417,1611.45,0.01,32.4
2418,1612.12,0.00,29.7
2419,1612.73,0.02,32.6
2420,1613.41,0.04,31.6
2421,1614.08,0.02,30.8
2422,1614.77,-0.02,25.7
2423,1615.44,0.00,31.4
2424,1616.04,0.00,30.6
2425,1616.72,0.01,30.9
2426,1617.40,0.04,33.5
2427,1618.08,-0.04,22.9
2428,1618.76,0.04,36.1
2429,1619.45,0.01,28.3
2430,1620.04,-0.06,20.6
2431,1620.72,0.02,37.1
2432,1621.40,0.01,29.1
2433,1622.08,-0.02,26.6
2434,1622.77,0.02,34.7
2435,1623.45,-0.04,24.1
2436,1624.04,-0.04,25.0
2437,1624.73,0.00,33.7
2438,1625.41,-0.01,28.4
2439,1626.09,-0.01,31.0
2440,1626.77,0.04,34.7
2441,1627.45,-0.06,21.0
2442,1628.05,0.01,34.0
2443,1628.72,-0.01,27.5
2444,1629.40,0.02,34.4
2445,1630.09,0.01,30.1
2446,1630.77,0.04,32.9
2447,1631.46,0.02,30.5
2448,1632.05,0.04,35.6
2449,1632.75,-0.01,26.8
2450,1633.43,-0.04,27.2
2451,1634.11,-0.05,27.3
2452,1634.79,-0.01,32.0
2453,1635.39,-0.01,28.5
2454,1636.07,0.00,30.6
2455,1636.75,0.00,31.3
2456,1637.44,0.04,33.5
2457,1638.11,-0.01,25.1
2458,1638.72,0.04,31.7
2459,1639.40,0.00,28.0
2460,1640.08,0.05,35.2
2461,1640.77,0.01,28.1
2462,1641.45,0.00,29.2
2463,1642.05,-0.04,23.6
2464,1642.73,-0.01,31.2
2465,1643.41,0.01,32.9
2466,1644.09,0.02,32.4
2467,1644.78,0.04,32.1
2468,1645.38,0.02,32.7
2469,1646.06,-0.01,28.0
2470,1646.74,-0.02,29.1
2471,1647.43,-0.01,30.6
2472,1648.11,0.00,31.6
2473,1648.78,0.01,32.4
2474,1649.37,0.00,28.9
2475,1650.05,-0.02,27.5
2476,1650.73,0.00,31.9
2477,1651.42,0.01,31.3
2478,1652.10,-0.01,27.6
2479,1652.79,0.01,32.2
2480,1653.38,0.02,31.5
2481,1654.06,0.04,33.8
2482,1654.75,0.04,32.2
2483,1655.43,0.06,33.8
2484,1656.11,-0.01,25.2
2485,1656.79,0.00,32.1
2486,1657.38,0.05,37.1
2487,1658.06,0.01,27.5
2488,1658.75,-0.02,26.5
2489,1659.43,0.02,34.5
2490,1660.11,0.02,31.6
2491,1660.79,-0.01,27.1
2492,1661.38,0.04,35.5
2493,1662.06,0.02,29.8
2494,1662.75,0.00,30.2
2495,1663.44,0.00,30.9
2496,1664.11,-0.04,26.2
2497,1664.72,0.02,34.7
2498,1665.38,-0.02,25.6
2499,1666.06,0.01,34.0
2500,1666.75,-0.01,28.8
2501,1667.43,-0.01,29.9
2502,1668.12,0.00,31.8
2503,1668.71,-0.04,27.9
2504,1669.39,-0.01,31.7
2505,1670.07,0.00,32.5
2506,1670.75,-0.04,26.5
2507,1671.44,0.00,33.9
2508,1672.12,0.00,29.9
2509,1672.71,0.00,29.9
2510,1673.39,0.02,33.4
2511,1674.07,0.04,32.2
2512,1674.75,0.02,30.8
2513,1675.43,-0.02,26.0
2514,1676.11,-0.02,29.9
2515,1676.79,-0.01,30.8
2516,1677.39,0.04,33.2
2517,1678.07,0.01,28.8
2518,1678.75,0.02,31.9
2519,1679.43,0.01,29.4
2520,1680.11,-0.01,27.8
2521,1680.72,0.01,30.5
2522,1681.40,-0.02,26.9
2523,1682.08,-0.01,32.2
2524,1682.76,0.02,33.7
2525,1683.44,0.02,30.7
2526,1684.04,-0.01,27.8
2527,1684.72,0.02,34.4
2528,1685.40,0.06,35.5
2529,1686.08,0.00,25.2
2530,1686.76,0.00,30.0
2531,1687.45,0.02,32.8
2532,1688.05,0.02,34.3
2533,1688.72,0.02,30.7
2534,1689.41,0.02,32.1
2535,1690.09,-0.05,23.2
2536,1690.77,-0.02,31.7
2537,1691.45,-0.02,29.2
2538,1692.04,0.00,30.0
2539,1692.73,-0.01,29.7
2540,1693.41,0.00,31.9
2541,1694.08,0.01,32.9
2542,1694.76,0.00,29.1
2543,1695.44,0.00,30.0
2544,1696.04,-0.07,21.5
2545,1696.72,0.01,36.7
2546,1697.39,0.00,30.0
2547,1698.08,0.02,32.8
2548,1698.76,0.01,29.8
2549,1699.45,0.01,30.3
2550,1700.04,0.00,28.5
2551,1700.72,-0.02,27.8
2552,1701.41,0.01,34.0
2553,1702.09,0.00,29.1
2554,1702.78,0.02,33.2
2555,1703.45,0.02,30.7
2556,1704.05,-0.01,31.5
2557,1704.73,0.00,30.9
2558,1705.42,0.01,32.2
2559,1706.09,-0.01,29.5
2560,1706.78,0.00,31.9
2561,1707.46,0.00,30.4
2562,1708.06,0.05,37.6
2563,1708.74,0.01,27.7
2564,1709.42,0.02,31.3
2565,1710.10,0.00,28.6
2566,1710.79,0.04,35.2
2567,1711.37,0.00,30.4
2568,1712.06,0.01,31.7
2569,1712.74,0.02,31.7
2570,1713.42,-0.01,27.0
2571,1714.10,0.02,33.5
2572,1714.77,0.02,30.8
2573,1715.45,0.02,31.2
2574,1716.04,0.02,31.4
2575,1716.72,0.04,32.8
2576,1717.41,0.00,27.5
2577,1718.09,0.02,33.0
2578,1718.77,0.00,28.4
2579,1719.38,0.01,32.7
2580,1720.06,0.00,31.0
2581,1720.74,-0.01,29.9
2582,1721.42,0.00,30.7
2583,1722.10,-0.01,29.2
2584,1722.79,0.00,31.4
2585,1723.37,0.02,30.9
2586,1724.06,-0.01,27.5
2587,1724.75,0.01,33.3
2588,1725.43,-0.02,26.8
2589,1726.11,0.00,32.7
2590,1726.73,-0.01,27.3
2591,1727.42,0.01,32.3
2592,1728.10,0.00,29.7
2593,1728.71,-0.04,28.1
2594,1729.39,-0.01,32.0
2595,1730.06,-0.01,29.8
2596,1730.75,0.00,31.1
2597,1731.43,-0.04,26.4
2598,1732.11,0.00,32.9
2599,1732.71,0.02,33.9
2600,1733.39,0.00,29.4
2601,1734.07,-0.02,29.3
2602,1734.75,-0.01,32.0
2603,1735.43,0.00,31.4
2604,1736.12,0.01,32.4
2605,1736.79,-0.01,28.0
2606,1737.38,0.00,32.0
2607,1738.06,0.06,36.5
2608,1738.74,-0.01,24.8
2609,1739.42,0.00,31.4
2610,1740.10,0.02,33.0
2611,1740.78,-0.02,25.8
2612,1741.38,-0.01,30.8
2613,1742.06,0.02,33.6
2614,1742.74,-0.06,23.7
2615,1743.42,0.02,37.2
2616,1744.10,-0.02,27.2
2617,1744.71,-0.02,27.9
2618,1745.38,-0.02,29.4
2619,1746.06,-0.01,31.0
2620,1746.75,0.01,32.2
2621,1747.43,-0.02,27.0
2622,1748.11,0.02,35.4
2623,1748.71,0.00,32.0
2624,1749.39,-0.01,28.8
2625,1750.07,-0.01,31.7
2626,1750.75,0.00,31.3
2627,1751.43,-0.01,28.5
2628,1752.12,-0.02,28.4
2629,1752.71,-0.02,28.7
2630,1753.38,-0.04,28.0
2631,1754.06,-0.02,29.5
2632,1754.74,-0.01,30.5
2633,1755.43,-0.05,26.9
2634,1756.11,0.01,34.8
2635,1756.78,0.00,29.1
2636,1757.38,0.01,31.3
2637,1758.06,0.01,30.7
2638,1758.75,-0.01,28.2
2639,1759.43,-0.05,26.2
2640,1760.11,0.00,34.6
2641,1760.79,-0.02,28.4
2642,1761.38,-0.01,31.4
2643,1762.06,-0.05,27.8
2644,1762.75,-0.04,29.7
2645,1763.43,-0.05,27.2
2646,1764.11,0.01,34.7
2647,1764.71,0.01,30.4
2648,1765.38,0.01,30.3
2649,1766.06,-0.01,27.7
2650,1766.75,-0.01,29.9
2651,1767.44,0.00,31.1
2652,1768.11,-0.04,26.1
2653,1768.71,-0.01,29.5
2654,1769.39,-0.02,29.2
2655,1770.07,-0.02,29.1
2656,1770.75,-0.01,32.0
2657,1771.44,-0.01,29.4
2658,1772.12,0.00,31.0
2659,1772.72,-0.04,25.1
2660,1773.40,-0.01,32.5
2661,1774.08,0.01,32.2
2662,1774.77,0.01,30.8
2663,1775.45,0.00,28.9
2664,1776.05,-0.02,27.0
2665,1776.72,-0.05,26.5
2666,1777.40,-0.07,25.7
2667,1778.09,-0.02,33.8
2668,1778.77,-0.02,28.9
2669,1779.37,-0.01,29.7
2670,1780.05,-0.02,28.0
2671,1780.73,0.01,32.7
2672,1781.41,0.02,31.6
2673,1782.09,0.00,27.9
2674,1782.78,0.00,29.7
2675,1783.38,-0.02,26.6
2676,1784.06,-0.06,25.1
2677,1784.75,-0.04,30.3
2678,1785.44,-0.04,30.2
2679,1786.12,-0.01,31.0
2680,1786.72,-0.05,28.4
2681,1787.40,0.00,33.1
2682,1788.07,-0.05,24.5
2683,1788.77,-0.01,31.8
2684,1789.45,0.00,30.4
2685,1790.12,0.01,31.5
2686,1790.72,-0.01,28.2
2687,1791.40,-0.06,24.1
2688,1792.08,-0.01,32.7
2689,1792.76,-0.01,29.1
2690,1793.44,-0.01,30.4
2691,1794.12,-0.05,25.2
2692,1794.71,-0.02,29.0
2693,1795.40,-0.04,27.4
2694,1796.08,-0.02,29.6
2695,1796.76,0.01,32.8
2696,1797.45,0.02,32.0
2697,1798.05,0.01,30.7
2698,1798.73,0.00,29.2
2699,1799.41,-0.02,27.5
2700,1800.08,-0.01,30.0
2701,1800.76,0.01,31.9
2702,1801.45,0.00,28.8
2703,1802.04,-0.02,31.2
2704,1802.72,-0.04,26.7
2705,1803.39,-0.04,28.9
2706,1804.07,0.00,33.0
