Sample,Timestamp,Current Error,PID Control Signal
965,482.59,-0.07,66.5
966,483.11,-0.05,70.8
967,483.54,0.00,72.7
968,484.05,-0.04,68.4
969,484.56,-0.05,65.9
970,485.08,-0.02,75.1
971,485.59,-0.05,69.9
972,486.11,-0.05,65.9
973,486.54,-0.05,70.2
974,487.05,-0.02,73.2
975,487.56,-0.07,-5.3
976,488.07,-0.04,-2.7
977,488.58,-0.02,-1.9
978,489.09,0.09,-2.3
979,489.60,0.17,9.7
980,490.11,0.33,10.7
981,490.62,0.45,18.7
982,491.05,0.57,20.1
983,491.56,0.74,28.3
984,492.07,0.89,22.1
985,492.58,1.01,29.9
986,493.09,1.18,25.2
987,493.61,1.35,36.1
988,494.04,1.40,28.4
989,494.55,1.59,36.8
990,495.06,1.65,37.8
991,495.57,1.76,34.8
992,496.09,1.88,35.8
993,496.60,1.98,38.1
994,497.11,2.08,33.5
995,497.54,2.11,38.2
996,498.05,2.19,42.8
997,498.56,2.26,42.3
998,499.07,2.31,38.6
999,499.58,2.36,42.4
1000,500.09,2.42,42.5
1001,500.61,2.43,39.2
1002,501.12,2.47,32.3
1003,501.55,2.47,36.0
1004,502.05,2.53,47.9
1005,502.56,2.54,43.0
1006,503.08,2.51,23.0
1007,503.59,2.47,27.2
1008,504.10,2.49,26.5
1009,504.61,2.44,30.3
1010,505.04,2.40,26.7
1011,505.55,2.34,10.0
1012,506.06,2.29,17.1
1013,506.58,2.28,19.4
1014,507.10,2.22,8.1
1015,507.60,2.19,81.3
1016,508.11,2.12,79.7
1017,508.54,2.08,80.9
1018,509.04,2.01,80.9
1019,509.56,1.83,66.6
1020,510.07,1.66,59.7
1021,510.57,1.48,52.9
1022,511.08,1.32,52.5
1023,511.59,1.20,50.6
1024,512.09,1.01,43.8
1025,512.59,0.87,38.8
1026,513.10,0.77,39.1
1027,513.61,0.63,36.5
1028,514.12,0.54,36.3
1029,514.61,0.48,37.4
1030,515.04,0.42,35.8
1031,515.54,0.34,32.1
1032,516.04,0.31,36.5
1033,516.61,0.28,37.8
1034,517.04,0.22,31.5
1035,517.61,0.21,36.7
1036,518.10,0.22,40.9
1037,518.60,0.18,36.2
1038,519.11,0.16,33.7
1039,519.61,0.17,40.5
1040,520.11,0.18,41.0
1041,520.62,0.13,35.0
1042,521.12,0.15,37.3
1043,521.54,0.15,36.4
1044,522.05,0.12,34.0
1045,522.54,0.15,34.7
1046,523.04,0.13,37.2
1047,523.61,0.15,37.7
1048,524.04,0.16,39.0
1049,524.54,0.17,39.4
1050,525.05,0.16,36.4
1051,525.55,0.15,37.1
1052,526.05,0.13,32.2
1053,526.56,0.16,34.9
1054,527.07,0.18,36.6
1055,527.56,0.20,40.7
1056,528.05,0.18,38.6
1057,528.55,0.16,35.2
1058,529.05,0.17,37.5
1059,529.55,0.12,33.3
1060,530.12,0.12,37.1
1061,530.54,0.12,33.5
1062,531.04,0.12,35.3
1063,531.61,0.15,39.8
1064,532.11,0.11,37.0
1065,532.61,0.10,35.7
1066,533.11,0.13,39.7
1067,533.60,0.10,35.8
1068,534.09,0.13,38.8
1069,534.58,0.11,38.2
1070,535.08,0.10,34.2
1071,535.58,0.11,35.5
1072,536.07,0.12,38.7
1073,536.56,0.12,36.9
1074,537.05,0.13,38.3
1075,537.56,0.10,33.6
1076,538.05,0.15,40.6
1077,538.55,0.11,35.0
1078,539.06,0.11,35.1
1079,539.55,0.12,38.2
1080,540.05,0.11,37.9
1081,540.54,0.11,38.0
1082,541.05,0.15,41.8
1083,541.55,0.10,37.7
1084,542.06,0.09,35.6
1085,542.56,0.12,38.6
1086,543.05,0.11,37.3
1087,543.55,0.12,36.8
1088,544.06,0.13,39.1
1089,544.55,0.12,37.9
1090,545.05,0.11,38.5
1091,545.56,0.10,38.2
1092,546.06,0.09,36.9
1093,546.56,0.09,37.9
1094,547.06,0.13,41.2
1095,547.55,0.13,39.5
1096,548.06,0.11,36.1
1097,548.55,0.10,37.6
1098,549.12,0.11,39.9
1099,549.62,0.12,41.2
1100,550.04,0.12,39.4
1101,550.62,0.10,36.0
1102,551.05,0.09,37.5
1103,551.55,0.12,41.4
1104,552.06,0.09,39.4
1105,552.56,0.11,41.1
1106,553.04,0.07,37.3
1107,553.54,0.10,39.9
1108,554.11,0.10,39.1
1109,554.61,0.10,38.2
1110,555.11,0.09,37.0
1111,555.60,0.09,37.0
1112,556.09,0.06,36.2
1113,556.57,0.09,39.8
1114,557.07,0.06,37.3
1115,557.57,0.11,39.7
1116,558.07,0.09,40.0
1117,558.57,0.06,37.4
1118,559.07,0.09,40.9
1119,559.55,0.07,36.9
1120,560.05,0.12,44.9
1121,560.55,0.06,37.6
1122,561.05,0.04,35.9
1123,561.56,0.07,41.7
1124,562.05,0.07,38.1
1125,562.55,0.09,37.6
1126,563.06,0.07,40.0
1127,563.56,0.06,38.7
1128,564.07,0.05,36.6
1129,564.56,0.06,40.6
1130,565.05,0.06,38.8
1131,565.55,0.05,37.5
1132,566.05,0.07,41.1
1133,566.56,0.05,38.5
1134,567.05,0.06,39.8
1135,567.62,0.06,39.0
1136,568.04,0.02,35.2
1137,568.55,0.05,38.6
1138,569.05,0.09,42.5
1139,569.56,0.04,35.6
1140,570.05,0.06,37.2
1141,570.54,0.04,36.5
1142,571.04,0.05,37.8
1143,571.54,0.05,37.9
1144,572.12,0.07,42.3
1145,572.61,0.06,41.1
1146,573.10,0.04,36.6
1147,573.60,0.04,39.4
1148,574.11,0.04,37.7
1149,574.62,0.04,36.8
1150,575.11,0.02,35.5
1151,575.61,0.05,39.9
1152,576.04,0.01,34.3
1153,576.54,0.02,35.6
1154,577.12,0.01,37.0
1155,577.60,0.06,42.2
1156,578.10,0.02,35.5
1157,578.60,0.01,34.3
1158,579.10,0.01,36.2
1159,579.60,0.01,36.2
1160,580.09,0.04,40.6
1161,580.60,0.05,41.9
1162,581.12,0.02,37.5
1163,581.62,0.01,33.5
1164,582.04,0.02,34.8
1165,582.54,0.05,41.0
1166,583.12,0.01,35.3
1167,583.54,0.00,35.0
1168,584.05,0.02,41.2
1169,584.55,0.01,36.3
1170,585.05,0.04,39.8
1171,585.61,0.01,36.3
1172,586.11,0.01,38.2
1173,586.60,0.00,36.9
1174,587.09,0.05,41.1
1175,587.59,0.04,40.8
1176,588.09,0.02,35.9
1177,588.58,0.02,38.6
1178,589.08,0.02,39.5
1179,589.57,0.04,40.8
1180,590.06,0.04,39.0
1181,590.57,0.01,38.3
1182,591.06,0.01,39.2
1183,591.56,0.02,39.6
1184,592.06,0.04,41.8
1185,592.56,0.02,40.5
1186,593.06,-0.01,33.9
1187,593.55,-0.02,37.2
1188,594.05,-0.02,34.4
1189,594.55,-0.01,35.7
1190,595.04,-0.01,35.7
1191,595.56,-0.02,34.5
1192,596.07,0.05,43.9
1193,596.57,0.02,40.5
1194,597.09,0.01,37.4
1195,597.58,0.01,42.9
1196,598.08,0.01,41.1
1197,598.57,-0.02,34.4
1198,599.07,-0.01,36.6
1199,599.58,0.00,38.8
1200,600.08,-0.02,37.2
1201,600.58,-0.02,35.4
1202,601.07,0.00,38.8
1203,601.56,0.02,40.6
1204,602.05,-0.02,32.6
1205,602.55,-0.01,36.6
1206,603.04,0.00,38.8
1207,603.55,0.00,39.8
1208,604.04,-0.01,37.5
1209,604.62,0.00,38.8
1210,605.04,-0.01,36.6
1211,605.55,-0.02,34.5
1212,606.05,-0.01,37.5
1213,606.54,0.00,37.9
1214,607.04,-0.01,35.7
1215,607.54,0.01,40.1
1216,608.05,-0.02,36.2
1217,608.54,0.01,41.0
1218,609.13,-0.01,35.7
1219,609.55,0.01,40.0
1220,610.05,-0.01,38.4
1221,610.56,-0.01,38.4
1222,611.05,0.00,40.7
1223,611.55,-0.02,38.1
1224,612.05,-0.01,36.6
1225,612.56,-0.02,35.3
1226,613.05,0.00,38.8
1227,613.56,0.01,39.1
1228,614.05,-0.04,34.0
1229,614.55,-0.02,37.1
1230,615.05,0.01,40.0
1231,615.56,-0.01,36.5
1232,616.07,-0.02,35.3
1233,616.59,-0.01,37.4
1234,617.09,0.01,39.1
1235,617.59,-0.01,38.3
1236,618.08,0.01,40.9
1237,618.59,-0.01,37.4
1238,619.07,-0.01,35.5
1239,619.55,0.00,38.7
1240,620.06,0.01,40.9
1241,620.56,-0.02,34.3
1242,621.07,-0.02,33.4
1243,621.57,0.00,38.7
1244,622.08,-0.02,35.2
1245,622.58,-0.02,37.0
1246,623.08,-0.05,34.4
1247,623.59,-0.01,35.5
1248,624.09,0.00,37.7
1249,624.59,0.01,39.9
1250,625.10,0.00,38.6
1251,625.58,0.00,39.6
1252,626.09,-0.02,36.1
1253,626.60,-0.02,37.8
1254,627.09,-0.02,38.8
1255,627.60,-0.01,39.1
1256,628.10,-0.02,34.2
1257,628.59,-0.04,36.5
1258,629.11,-0.02,35.1
1259,629.60,-0.04,35.6
1260,630.10,-0.01,37.2
1261,630.61,-0.02,36.9
1262,631.12,-0.01,33.6
1263,631.61,-0.01,35.4
1264,632.13,-0.02,37.8
1265,632.55,-0.05,36.1
1266,633.05,-0.04,35.5
1267,633.55,-0.02,38.6
1268,634.05,-0.06,32.9
1269,634.54,0.01,44.4
1270,635.04,-0.02,38.6
1271,635.55,-0.02,33.1
1272,636.04,-0.04,34.5
1273,636.62,-0.02,37.7
1274,637.11,-0.01,38.9
1275,637.61,-0.02,39.4
1276,638.11,-0.01,38.9
1277,638.61,-0.04,35.4
1278,639.12,0.01,40.5
1279,639.54,-0.04,35.4
1280,640.05,-0.02,36.6
1281,640.62,-0.04,35.3
1282,641.12,-0.01,37.0
1283,641.54,0.00,41.0
1284,642.04,-0.02,37.5
1285,642.54,-0.04,35.3
1286,643.04,-0.01,39.7
1287,643.62,-0.04,34.3
1288,644.12,-0.02,37.4
1289,644.60,-0.05,34.8
1290,645.10,-0.01,38.7
1291,645.61,-0.01,38.7
1292,646.11,0.00,39.0
1293,646.61,-0.06,32.6
1294,647.04,-0.05,34.8
1295,647.55,-0.04,36.9
1296,648.05,-0.02,35.5
1297,648.62,-0.04,35.1
1298,649.04,0.00,39.8
1299,649.55,0.00,39.8
1300,650.04,-0.01,37.7
1301,650.62,-0.06,33.4
1302,651.04,-0.04,35.0
1303,651.62,-0.04,35.9
1304,652.04,-0.05,31.9
1305,652.55,-0.02,38.1
1306,653.05,-0.02,38.1
1307,653.56,-0.05,33.7
1308,654.06,-0.02,37.2
1309,654.57,-0.02,34.4
1310,655.08,-0.01,39.3
1311,655.58,-0.05,31.8
1312,656.09,-0.04,36.7
1313,656.60,-0.02,38.9
1314,657.10,-0.04,35.8
1315,657.60,-0.05,34.5
1316,658.09,-0.04,35.8
1317,658.60,-0.01,39.2
1318,659.10,-0.01,37.4
1319,659.61,-0.05,30.8
1320,660.12,-0.04,33.9
1321,660.62,-0.06,28.6
1322,661.13,0.00,39.5
1323,661.54,-0.04,31.1
1324,662.05,-0.02,35.1
1325,662.56,-0.02,36.9
1326,663.07,-0.02,37.8
1327,663.58,-0.06,32.2
1328,664.07,-0.01,40.0
1329,664.59,-0.01,38.1
1330,665.09,-0.05,34.3
1331,665.60,-0.01,38.1
1332,666.12,-0.05,31.6
1333,666.54,-0.06,33.9
1334,667.10,-0.02,38.7
1335,667.59,0.01,39.8
1336,668.08,-0.01,35.3
1337,668.59,-0.02,36.7
1338,669.09,-0.04,37.2
1339,669.60,-0.02,35.8
1340,670.10,-0.02,34.8
1341,670.61,-0.02,35.8
1342,671.11,-0.01,39.8
1343,671.60,-0.02,34.8
1344,672.10,-0.01,37.9
1345,672.60,-0.02,35.7
1346,673.11,-0.05,29.5
1347,673.61,-0.04,32.6
1348,674.04,-0.06,31.0
1349,674.54,-0.02,32.9
1350,675.04,-0.02,35.7
1351,675.61,-0.05,33.0
1352,676.11,-0.01,37.8
1353,676.61,-0.04,33.4
1354,677.10,-0.02,36.5
1355,677.60,-0.05,33.9
1356,678.08,-0.04,36.1
1357,678.58,-0.02,35.5
1358,679.09,-0.02,35.5
1359,679.58,-0.01,36.8
1360,680.09,-0.02,36.4
1361,680.58,0.00,39.9
1362,681.08,-0.04,33.3
1363,681.58,-0.02,32.7
1364,682.07,-0.02,37.3
1365,682.56,-0.04,34.1
1366,683.04,0.01,41.2
1367,683.61,-0.02,32.6
1368,684.11,-0.04,34.1
1369,684.61,-0.04,33.2
1370,685.11,-0.05,31.8
1371,685.61,-0.02,36.2
1372,686.11,-0.05,30.0
1373,686.62,-0.04,35.8
1374,687.04,0.01,38.2
1375,687.55,-0.02,34.4
1376,688.04,-0.04,33.1
1377,688.54,-0.02,35.2
1378,689.05,0.01,39.1
1379,689.55,-0.04,34.0
1380,690.07,-0.02,35.2
1381,690.56,-0.05,33.6
1382,691.05,-0.02,36.1
1383,691.56,-0.05,31.7
1384,692.07,-0.04,34.8
1385,692.56,-0.02,35.2
1386,693.07,-0.01,36.4
1387,693.56,0.01,38.1
1388,694.07,0.00,36.8
1389,694.56,0.00,37.7
1390,695.07,-0.06,28.6
1391,695.58,-0.02,36.9
1392,696.08,-0.01,40.8
1393,696.58,-0.02,36.9
1394,697.09,-0.04,33.8
1395,697.59,-0.02,35.0
1396,698.08,-0.02,34.1
1397,698.58,-0.04,34.6
1398,699.08,-0.05,33.3
1399,699.58,-0.07,29.8
1400,700.09,-0.04,34.6
1401,700.60,-0.02,33.2
1402,701.11,-0.04,32.8
1403,701.61,-0.04,33.6
1404,702.10,-0.04,33.6
1405,702.59,-0.02,37.6
1406,703.08,-0.01,36.2
1407,703.58,-0.04,33.6
1408,704.07,0.01,39.7
1409,704.57,0.00,36.5
1410,705.08,-0.04,31.7
1411,705.58,-0.04,34.4
1412,706.10,-0.05,32.3
1413,706.60,-0.02,35.7
1414,707.10,-0.02,34.8
1415,707.59,-0.04,32.5
1416,708.08,-0.01,36.0
1417,708.59,-0.01,36.0
1418,709.09,-0.02,36.5
1419,709.59,0.02,39.8
1420,710.09,-0.02,32.0
1421,710.58,-0.01,36.0
1422,711.09,-0.04,32.5
1423,711.59,-0.02,36.5
1424,712.08,-0.02,32.8
1425,712.57,-0.04,30.6
1426,713.07,-0.04,34.2
1427,713.57,-0.01,36.8
1428,714.07,-0.02,36.4
1429,714.56,-0.02,34.6
1430,715.07,0.00,33.5
1431,715.58,0.01,39.3
1432,716.09,-0.01,34.9
1433,716.59,-0.02,33.7
1434,717.08,-0.04,33.2
1435,717.57,-0.02,35.5
1436,718.07,-0.02,35.4
1437,718.58,0.00,37.1
1438,719.08,-0.05,29.2
1439,719.58,-0.05,33.7
1440,720.08,0.01,40.2
1441,720.59,-0.02,35.3
1442,721.11,-0.04,33.2
1443,721.60,-0.02,34.4
1444,722.10,-0.05,31.8
1445,722.58,-0.02,36.2
1446,723.08,-0.01,36.6
1447,723.57,-0.02,33.5
1448,724.09,-0.04,29.6
1449,724.60,-0.02,31.7
1450,725.09,-0.02,33.4
1451,725.60,0.00,37.8
1452,726.09,-0.06,29.5
1453,726.59,-0.04,33.0
1454,727.09,-0.01,36.5
1455,727.60,-0.04,31.2
1456,728.09,-0.01,37.4
1457,728.59,-0.02,33.3
1458,729.09,-0.02,34.2
1459,729.58,-0.04,32.9
1460,730.09,-0.01,36.4
1461,730.59,-0.06,30.3
1462,731.09,-0.05,30.7
1463,731.58,-0.05,33.4
1464,732.07,0.00,36.7
1465,732.59,-0.04,32.0
1466,733.10,0.01,38.0
1467,733.60,-0.02,31.4
1468,734.11,-0.01,35.4
1469,734.61,-0.02,32.3
1470,735.11,-0.04,31.0
1471,735.54,-0.04,37.3
1472,736.04,-0.02,33.1
1473,736.55,-0.04,32.8
1474,737.04,-0.04,33.7
1475,737.62,-0.01,36.2
1476,738.11,0.00,36.6
1477,738.61,-0.05,27.0
1478,739.11,0.01,37.8
1479,739.62,-0.01,37.1
1480,740.11,-0.04,30.8
1481,740.61,-0.02,35.8
1482,741.11,-0.01,36.2
1483,741.60,-0.02,33.9
1484,742.10,-0.05,29.5
1485,742.60,-0.05,32.2
1486,743.10,0.04,42.2
1487,743.59,0.00,39.2
1488,744.09,-0.04,31.7
1489,744.59,-0.02,33.0
1490,745.09,-0.01,35.2
1491,745.58,-0.01,35.1
1492,746.09,0.02,39.9
1493,746.60,-0.05,31.3
1494,747.10,-0.02,34.8
1495,747.60,-0.02,32.9
1496,748.09,0.00,38.2
1497,748.60,-0.06,28.1
1498,749.10,-0.01,36.0
1499,749.60,-0.02,34.7
1500,750.12,0.00,36.3
1501,750.54,-0.01,35.0
1502,751.04,-0.02,32.8
1503,751.55,-0.01,33.2
1504,752.06,-0.02,34.6
1505,752.57,-0.02,34.6
1506,753.08,0.02,37.9
1507,753.59,-0.02,31.0
1508,754.09,-0.07,26.8
1509,754.59,-0.01,37.7
1510,755.09,-0.02,32.8
1511,755.60,-0.04,30.6
1512,756.10,-0.05,32.0
1513,756.60,-0.01,36.7
1514,757.09,-0.02,35.5
1515,757.59,-0.01,35.8
1516,758.10,-0.01,34.0
1517,758.60,-0.02,32.7
1518,759.11,-0.04,31.4
1519,759.60,-0.01,33.0
1520,760.11,-0.05,30.1
1521,760.60,-0.01,33.9
1522,761.11,-0.05,32.8
1523,761.61,-0.01,33.9
1524,762.12,-0.04,31.3
1525,762.61,-0.05,31.8
1526,763.04,-0.02,30.8
1527,763.55,-0.05,30.9
1528,764.05,0.02,37.7
1529,764.57,-0.02,32.6
1530,765.07,-0.01,34.7
1531,765.57,0.00,36.0
1532,766.08,-0.04,31.3
1533,766.59,-0.04,32.2
1534,767.10,0.00,37.8
1535,767.60,0.00,35.1
1536,768.10,-0.05,29.9
1537,768.61,-0.01,36.5
1538,769.11,-0.02,33.4
1539,769.61,-0.01,31.0
1540,770.11,-0.01,34.6
1541,770.62,0.00,37.7
1542,771.04,-0.04,30.3
1543,771.55,-0.02,32.4
1544,772.05,-0.01,35.5
1545,772.55,-0.04,32.0
1546,773.05,-0.02,33.3
1547,773.55,-0.04,32.9
1548,774.12,-0.01,35.5
1549,774.54,-0.01,35.4
1550,775.04,0.00,34.9
1551,775.54,-0.01,32.7
1552,776.04,0.00,36.7
1553,776.55,-0.01,34.5
1554,777.04,-0.05,29.7
1555,777.55,-0.01,35.4
1556,778.05,-0.02,29.5
1557,778.56,-0.02,29.6
1558,779.05,-0.02,35.0
1559,779.56,-0.04,31.0
1560,780.05,-0.02,34.1
1561,780.62,-0.02,32.2
1562,781.12,-0.02,33.1
1563,781.62,0.01,36.1
1564,782.12,-0.04,30.0
1565,782.61,-0.02,32.2
1566,783.11,-0.02,32.2
1567,783.61,-0.04,31.8
1568,784.04,-0.04,31.8
1569,784.62,-0.02,34.0
1570,785.12,-0.04,32.7
1571,785.61,0.00,33.8
1572,786.12,-0.02,33.1
1573,786.61,-0.02,33.1
1574,787.12,-0.02,32.1
1575,787.60,-0.04,30.8
1576,788.11,-0.04,33.6
1577,788.62,0.00,32.8
1578,789.05,0.00,33.8
1579,789.55,-0.05,25.9
1580,790.05,-0.02,33.0
1581,790.55,-0.02,31.2
1582,791.05,-0.05,30.4
1583,791.56,-0.01,35.2
1584,792.05,-0.04,31.7
1585,792.54,0.00,39.2
1586,793.05,-0.02,31.1
1587,793.55,-0.04,30.7
1588,794.05,0.04,39.3
1589,794.54,0.00,35.5
1590,795.11,-0.02,31.0
1591,795.60,0.00,35.5
1592,796.10,-0.04,30.7
1593,796.61,-0.04,28.9
1594,797.10,-0.02,33.8
1595,797.60,0.00,37.2
1596,798.10,-0.01,31.4
1597,798.61,-0.02,31.0
1598,799.10,0.00,36.3
1599,799.61,-0.01,35.0
1600,800.12,-0.04,28.8
1601,800.55,-0.01,33.2
1602,801.04,-0.01,34.1
1603,801.61,-0.04,30.6
1604,802.11,0.01,37.5
1605,802.61,-0.02,31.8
1606,803.11,-0.02,30.0
1607,803.61,-0.02,30.9
1608,804.11,-0.01,32.2
1609,804.61,-0.01,36.8
1610,805.12,0.01,35.6
1611,805.55,-0.04,34.1
1612,806.05,0.00,34.3
1613,806.55,-0.02,31.8
1614,807.12,-0.04,31.4
1615,807.61,-0.04,31.4
1616,808.11,-0.04,29.6
1617,808.62,-0.02,31.8
1618,809.13,-0.01,33.9
1619,809.54,-0.02,32.7
1620,810.12,-0.04,31.3
1621,810.61,0.00,36.2
1622,811.11,0.00,32.5
1623,811.61,-0.02,28.1
1624,812.11,-0.04,31.3
1625,812.60,0.00,36.1
1626,813.08,-0.02,33.5
1627,813.58,-0.02,30.7
1628,814.08,-0.05,30.0
1629,814.57,0.01,35.5
1630,815.06,0.00,35.2
1631,815.56,-0.01,32.9
1632,816.04,0.00,35.2
1633,816.54,-0.04,30.3
1634,817.05,-0.05,29.1
1635,817.62,-0.01,34.7
1636,818.11,-0.01,32.8
1637,818.61,-0.04,30.2
1638,819.09,-0.02,34.3
1639,819.59,-0.01,33.8
1640,820.10,-0.01,32.8
1641,820.61,-0.02,29.8
1642,821.11,0.00,34.1
1643,821.60,-0.05,28.9
1644,822.10,0.01,34.4
1645,822.59,-0.04,28.3
1646,823.09,-0.05,27.1
1647,823.60,-0.02,34.2
1648,824.10,-0.04,30.2
1649,824.60,-0.02,31.5
1650,825.11,-0.01,30.0
1651,825.62,0.00,34.9
1652,826.04,-0.04,32.0
1653,826.55,-0.01,31.8
1654,827.05,-0.01,32.7
1655,827.55,0.00,34.9
1656,828.06,-0.04,31.1
1657,828.56,0.01,35.2
1658,829.05,0.00,35.8
1659,829.55,0.00,33.1
1660,830.05,-0.01,35.4
1661,830.54,-0.04,30.1
1662,831.04,-0.01,33.6
1663,831.61,-0.06,27.4
1664,832.11,-0.01,34.4
1665,832.61,-0.02,30.4
1666,833.10,0.00,35.8
1667,833.61,-0.01,32.6
1668,834.10,-0.01,31.7
1669,834.59,-0.02,31.3
1670,835.09,-0.01,33.5
1671,835.59,0.00,35.7
1672,836.10,-0.01,29.9
1673,836.61,-0.02,27.7
1674,837.12,0.00,34.7
1675,837.61,-0.02,32.2
1676,838.10,-0.01,33.5
1677,838.60,-0.04,30.0
1678,839.09,-0.04,31.8
1679,839.57,0.00,35.7
1680,840.06,-0.01,34.4
1681,840.56,-0.02,32.1
1682,841.07,-0.04,30.9
1683,841.57,0.00,34.7
1684,842.08,-0.04,29.9
1685,842.59,-0.06,26.5
1686,843.08,-0.04,31.7
1687,843.58,0.00,34.7
1688,844.07,-0.01,30.6
1689,844.58,-0.04,29.9
1690,845.08,-0.04,29.8
1691,845.59,0.05,41.5
1692,846.11,-0.02,31.1
1693,846.60,0.00,36.4
1694,847.10,0.00,33.7
1695,847.60,-0.01,34.2
1696,848.11,-0.01,29.7
1697,848.60,-0.01,32.4
1698,849.08,-0.01,31.4
1699,849.58,-0.02,32.0
1700,850.08,-0.01,33.2
1701,850.59,-0.02,32.0
1702,851.09,-0.02,29.2
1703,851.60,-0.04,30.7
1704,852.09,0.01,36.7
1705,852.58,0.00,32.7
1706,853.07,-0.02,29.1
1707,853.57,0.01,35.8
1708,854.07,-0.02,31.9
1709,854.56,-0.01,30.4
1710,855.05,-0.02,31.0
1711,855.55,-0.04,29.7
1712,856.12,-0.02,32.8
1713,856.54,0.01,33.9
1714,857.05,-0.05,28.4
1715,857.62,-0.01,35.0
1716,858.12,-0.01,31.3
1717,858.62,-0.02,30.0
1718,859.13,0.02,36.0
1719,859.55,-0.02,31.0
1720,860.05,-0.04,29.6
1721,860.62,-0.02,30.9
1722,861.04,-0.04,29.6
1723,861.54,-0.02,27.2
1724,862.12,-0.05,30.2
1725,862.55,0.00,33.4
1726,863.05,-0.01,32.2
1727,863.55,-0.04,27.7
1728,864.04,-0.04,30.5
1729,864.55,-0.02,30.8
1730,865.12,0.01,35.6
1731,865.55,0.01,33.8
1732,866.05,0.00,31.6
1733,866.54,-0.04,29.5
1734,867.12,-0.02,32.7
1735,867.61,0.00,34.3
1736,868.11,0.02,35.0
1737,868.61,0.00,29.7
1738,869.04,0.01,33.7
1739,869.55,0.00,31.5
1740,870.05,-0.01,30.3
1741,870.55,-0.05,28.2
1742,871.05,-0.02,32.6
1743,871.56,-0.02,29.9
1744,872.07,0.02,34.9
1745,872.57,-0.02,29.8
1746,873.09,-0.01,32.0
1747,873.58,-0.02,30.8
1748,874.07,-0.02,30.7
1749,874.55,0.01,33.7
1750,875.05,0.01,35.6
1751,875.55,-0.01,30.2
1752,876.05,-0.01,31.1
1753,876.55,-0.02,28.0
1754,877.05,-0.02,32.5
1755,877.56,-0.01,33.8
1756,878.06,-0.04,29.4
1757,878.57,-0.05,29.9
1758,879.05,-0.05,29.0
1759,879.55,0.00,35.1
1760,880.05,-0.01,32.8
1761,880.55,-0.01,31.0
1762,881.05,-0.01,29.2
1763,881.56,0.01,35.4
1764,882.05,-0.01,30.1
1765,882.62,-0.04,29.3
1766,883.04,-0.04,27.5
1767,883.55,-0.01,32.8
1768,884.05,0.01,34.4
1769,884.56,0.00,33.2
1770,885.06,-0.05,28.0
1771,885.56,-0.04,29.3
1772,886.05,0.00,33.2
1773,886.56,0.00,31.3
1774,887.05,0.00,31.3
1775,887.56,-0.06,25.8
1776,888.07,-0.02,31.5
1777,888.56,0.00,33.1
1778,889.07,0.00,34.0
1779,889.59,-0.04,30.2
1780,890.08,-0.01,33.6
1781,890.58,-0.01,31.8
1782,891.08,0.00,34.0
1783,891.60,-0.02,28.7
1784,892.08,-0.04,30.1
1785,892.59,-0.02,30.5
1786,893.08,0.00,34.9
1787,893.58,-0.01,31.8
1788,894.09,-0.01,29.9
1789,894.59,0.00,32.1
1790,895.09,-0.02,28.7
1791,895.58,-0.01,31.8
1792,896.08,-0.01,31.8
1793,896.57,-0.05,26.0
1794,897.08,0.01,35.2
1795,897.58,-0.01,31.8
1796,898.07,-0.01,32.7
1797,898.57,0.00,32.1
1798,899.08,0.04,37.8
1799,899.59,0.01,35.2
1800,900.09,-0.02,31.4
1801,900.60,-0.04,30.1
1802,901.08,0.00,34.9
1803,901.57,-0.01,29.8
1804,902.07,0.00,33.0
1805,902.57,-0.04,29.1
1806,903.07,0.01,36.1
1807,903.56,0.00,33.0
1808,904.05,-0.01,30.8
1809,904.55,-0.02,28.5
1810,905.05,0.00,33.9
1811,905.55,-0.01,28.9
1812,906.04,-0.01,30.8
1813,906.62,-0.01,33.5
1814,907.05,0.00,32.9
1815,907.54,-0.02,30.4
1816,908.12,0.00,33.9
1817,908.61,0.04,37.7
1818,909.04,-0.01,31.7
1819,909.55,0.00,32.0
1820,910.05,-0.01,30.8
1821,910.55,0.01,34.2
1822,911.05,-0.02,29.4
1823,911.54,-0.01,32.6
1824,912.12,0.00,33.8
1825,912.60,0.02,34.6
1826,913.11,0.02,35.5
1827,913.60,-0.02,30.4
1828,914.11,-0.01,30.7
1829,914.60,-0.01,31.6
1830,915.12,-0.04,27.3
1831,915.62,0.00,35.6
1832,916.12,0.01,36.0
1833,916.54,-0.01,30.7
1834,917.05,0.04,37.6
1835,917.54,-0.01,32.5
1836,918.12,-0.04,29.0
1837,918.62,-0.01,32.5
1838,919.04,0.00,33.8
1839,919.62,-0.01,30.6
1840,920.12,-0.01,31.5
1841,920.62,0.00,32.8
1842,921.12,0.00,33.7
1843,921.60,-0.01,31.5
1844,922.10,0.00,31.9
1845,922.59,-0.01,29.7
1846,923.10,-0.01,30.6
1847,923.60,0.01,33.2
1848,924.11,0.02,35.3
1849,924.62,-0.02,28.5
1850,925.12,-0.02,31.2
1851,925.54,-0.02,30.2
1852,926.11,0.01,35.0
1853,926.54,-0.01,28.8
1854,927.12,0.01,34.1
1855,927.62,0.00,33.7
1856,928.04,-0.02,31.1
1857,928.62,0.00,33.7
1858,929.11,-0.01,30.6
1859,929.61,-0.01,31.5
1860,930.11,0.01,33.1
1861,930.62,-0.04,28.0
1862,931.04,0.01,33.1
