Sample,Timestamp,Current Error,PID Control Signal
1838,167.62,0.02,68.2
1839,167.71,0.04,77.4
1840,167.80,0.02,67.7
1841,167.89,0.01,68.7
1842,167.98,0.00,68.0
1843,168.08,0.01,71.0
1844,168.17,0.01,71.0
1845,168.27,0.02,69.1
1846,168.36,0.01,77.2
1847,168.45,-0.01,63.2
1848,168.54,-0.01,65.4
1849,168.63,0.00,67.5
1850,168.71,0.02,68.1
1851,168.81,0.04,76.4
1852,168.90,0.00,67.4
1853,168.99,-0.02,66.9
1854,169.08,-0.01,68.9
1855,169.17,0.01,69.1
1856,169.26,0.05,75.3
1857,169.35,0.02,70.8
1858,169.44,0.01,71.9
1859,169.54,0.01,76.4
1860,169.63,0.01,73.5
1861,169.72,-0.01,68.8
1862,169.81,-0.02,65.4
1863,169.90,0.00,67.5
1864,169.99,0.02,66.1
1865,170.08,0.05,76.8
1866,170.17,0.02,69.9
1867,170.26,0.01,68.7
1868,170.35,0.00,70.1
1869,170.44,0.02,70.2
1870,170.53,0.02,76.4
1871,170.63,0.01,70.9
1872,170.72,-0.01,70.8
1873,170.81,0.00,65.0
1874,170.90,-0.01,68.1
1875,171.00,-0.02,70.4
1876,171.08,0.00,67.0
1877,171.17,0.00,68.0
1878,171.26,-0.05,61.8
1879,171.36,-0.04,70.6
1880,171.45,-0.01,71.9
1881,171.54,0.00,69.6
1882,171.64,-0.04,68.2
1883,171.73,-0.05,67.8
1884,171.82,-0.02,65.9
1885,171.91,-0.01,67.1
1886,172.00,-0.02,73.2
1887,172.09,0.00,76.1
1888,172.19,-0.01,73.2
1889,172.28,-0.06,65.0
1890,172.37,-0.02,67.1
1891,172.46,-0.01,71.8
1892,172.55,-0.05,67.8
1893,172.65,-0.05,69.7
1894,172.74,-0.05,65.1
1895,172.83,-0.05,67.5
1896,172.92,-0.06,63.1
1897,173.01,-0.06,66.4
1898,173.10,-0.07,61.4
1899,173.19,-0.09,60.6
1900,173.27,-0.05,66.8
1901,173.37,-0.04,73.3
1902,173.46,-0.02,70.5
1903,173.55,-0.02,69.2
1904,173.64,-0.05,70.2
1905,173.73,-0.02,71.4
1906,173.82,-0.01,72.1
1907,173.91,-0.01,72.9
1908,174.00,-0.04,71.9
1909,174.10,-0.02,73.7
1910,174.19,-0.02,75.5
1911,174.28,-0.04,64.9
1912,174.37,-0.02,70.5
1913,174.46,-0.04,66.2
1914,174.55,-0.05,61.6
1915,174.64,-0.05,65.6
1916,174.74,-0.04,72.4
1917,174.83,-0.06,71.9
1918,174.92,-0.04,64.9
1919,175.01,-0.04,67.1
1920,175.10,-0.07,65.3
1921,175.20,-0.09,66.2
1922,175.29,-0.09,64.4
1923,175.38,-0.09,63.1
1924,175.47,-0.09,70.2
1925,175.57,-0.04,71.4
1926,175.65,-0.02,68.2
1927,175.75,-0.06,66.0
1928,175.84,-0.05,75.0
1929,175.93,-0.05,71.8
1930,176.03,-0.05,70.5
1931,176.12,-0.09,73.6
1932,176.21,-0.10,61.7
1933,176.30,-0.06,63.3
1934,176.39,-0.01,68.6
1935,176.47,0.00,72.3
1936,176.57,-0.01,76.9
1937,176.67,0.01,78.0
1938,176.76,0.00,79.4
1939,176.85,-0.01,71.4
1940,176.94,-0.04,72.5
1941,177.03,-0.04,68.6
1942,177.13,-0.01,73.1
1943,177.22,-0.02,67.1
1944,177.30,-0.04,65.3
1945,177.39,-0.05,62.4
1946,177.49,-0.04,65.8
1947,177.58,-0.05,65.4
1948,177.67,-0.05,67.1
1949,177.76,-0.06,64.6
1950,177.85,-0.07,67.0
1951,177.94,-0.02,67.3
1952,178.03,-0.01,66.7
1953,178.12,-0.02,71.7
1954,178.21,-0.02,66.8
1955,178.30,-0.02,70.3
1956,178.39,-0.02,70.3
1957,178.49,-0.04,73.9
1958,178.57,-0.05,70.9
1959,178.67,-0.06,71.7
1960,178.77,-0.06,69.6
1961,178.86,-0.05,63.6
1962,178.95,-0.01,68.5
1963,179.04,0.00,71.0
1964,179.13,-0.04,70.1
1965,179.22,-0.07,68.7
1966,179.32,-0.02,74.2
1967,179.41,0.02,77.2
1968,179.50,0.00,70.9
1969,179.59,0.00,75.3
1970,179.68,0.00,70.2
1971,179.78,-0.02,70.9
1972,179.87,-0.01,69.3
1973,179.96,-0.01,75.8
1974,180.05,-0.02,69.9
1975,180.14,-0.02,63.9
1976,180.23,-0.05,63.2
1977,180.32,-0.04,65.7
1978,180.42,-0.02,70.9
1979,180.51,-0.01,65.8
1980,180.60,0.01,72.7
1981,180.69,0.01,78.0
1982,180.78,-0.01,67.1
1983,180.87,-0.01,71.1
1984,180.96,0.00,72.7
1985,181.05,-0.04,69.6
1986,181.15,-0.01,73.8
1987,181.24,0.01,71.3
1988,181.33,0.02,74.9
1989,181.42,0.01,67.0
1990,181.52,0.00,70.1
1991,181.61,-0.01,71.6
1992,181.70,-0.05,68.6
1993,181.79,-0.01,69.2
1994,181.88,-0.01,66.3
1995,181.98,-0.02,72.8
1996,182.07,-0.02,63.9
1997,182.15,0.00,67.1
1998,182.24,0.01,69.2
1999,182.34,0.00,74.1
2000,182.43,-0.01,68.8
2001,182.52,0.00,68.8
2002,182.62,0.00,79.5
2003,182.70,0.00,68.3
2004,182.80,-0.01,71.1
2005,182.89,-0.01,68.1
2006,182.98,-0.02,68.8
2007,183.07,-0.02,70.9
2008,183.17,0.00,70.1
2009,183.26,0.00,76.0
2010,183.35,0.02,69.1
2011,183.44,0.04,71.6
2012,183.53,-0.05,68.0
2013,183.63,-0.02,73.1
2014,183.72,-0.01,68.4
2015,183.82,-0.01,72.4
2016,183.91,-0.02,72.2
2017,184.00,0.01,69.2
2018,184.09,0.01,67.5
2019,184.18,-0.02,64.4
2020,184.27,0.00,76.6
2021,184.36,0.01,72.2
2022,184.46,0.02,71.2
2023,184.55,0.01,72.7
2024,184.63,0.00,71.0
2025,184.72,0.00,65.8
2026,184.81,0.02,69.6
2027,184.90,0.04,75.9
2028,185.00,0.05,78.1
2029,185.10,0.02,73.6
2030,185.19,0.01,71.5
2031,185.27,0.02,68.2
2032,185.36,0.00,68.0
2033,185.45,-0.01,65.4
2034,185.54,-0.01,65.1
2035,185.63,-0.01,69.6
2036,185.72,-0.01,64.8
2037,185.81,0.01,64.8
2038,185.90,0.01,67.0
2039,185.99,-0.01,65.1
2040,186.08,-0.02,64.2
2041,186.17,-0.01,68.9
2042,186.26,0.00,70.2
2043,186.35,0.04,76.5
2044,186.45,0.06,82.9
2045,186.54,0.05,73.3
2046,186.63,0.04,70.8
2047,186.72,0.01,68.7
2048,186.81,0.04,74.6
2049,186.90,0.06,73.6
2050,186.99,0.05,78.1
2051,187.08,0.01,70.7
2052,187.18,-0.01,65.2
2053,187.27,-0.01,63.4
2054,187.35,0.00,66.8
2055,187.45,0.02,70.9
2056,187.54,0.01,73.4
2057,187.64,0.02,71.6
2058,187.73,0.02,68.4
2059,187.82,0.02,76.2
2060,187.91,0.02,69.9
2061,188.00,0.05,73.6
2062,188.09,0.04,72.9
2063,188.19,0.05,76.5
2064,188.28,0.05,72.0
2065,188.37,0.02,68.8
2066,188.46,0.02,74.1
2067,188.55,0.06,72.4
2068,188.64,0.07,73.6
2069,188.73,0.07,71.9
2070,188.82,0.07,71.4
2071,188.91,0.07,77.3
2072,189.01,0.07,71.9
2073,189.10,0.09,84.1
2074,189.19,0.07,72.3
2075,189.28,0.05,71.4
2076,189.37,0.02,66.8
2077,189.46,0.01,67.0
2078,189.55,0.01,61.6
2079,189.64,0.02,66.8
2080,189.73,0.02,72.2
2081,189.82,0.04,64.5
2082,189.91,0.04,66.7
2083,190.00,0.04,69.7
2084,190.10,0.05,76.6
2085,190.19,0.04,74.9
2086,190.28,0.06,73.3
2087,190.37,0.07,71.0
2088,190.46,0.04,74.1
2089,190.55,-0.01,63.1
2090,190.64,0.00,65.6
2091,190.73,0.07,72.9
2092,190.81,0.07,70.8
2093,190.91,0.04,74.6
2094,191.00,0.02,70.4
2095,191.10,0.06,73.2
2096,191.19,0.07,74.2
2097,191.28,0.10,78.6
2098,191.37,0.05,74.3
2099,191.46,0.04,69.4
2100,191.56,0.06,78.6
2101,191.65,0.06,75.7
2102,191.74,0.06,76.5
2103,191.83,0.05,67.5
2104,191.92,0.05,68.0
2105,192.01,0.05,66.4
2106,192.11,0.07,78.8
2107,192.20,0.04,72.0
2108,192.29,0.04,73.0
2109,192.39,0.01,67.9
2110,192.47,-0.02,61.7
2111,192.57,0.00,68.9
2112,192.66,0.01,66.1
2113,192.75,0.02,72.6
2114,192.84,0.04,64.2
2115,192.93,0.02,72.1
2116,193.03,0.05,74.6
2117,193.11,0.05,70.9
2118,193.21,0.04,76.2
2119,193.30,0.00,69.6
2120,193.39,-0.01,70.2
2121,193.49,0.02,74.3
2122,193.58,0.02,76.2
2123,193.67,0.02,71.7
2124,193.76,0.04,67.2
2125,193.85,0.05,71.1
2126,193.94,0.06,71.8
2127,194.04,0.04,77.2
2128,194.13,0.04,72.7
2129,194.22,0.02,69.0
2130,194.31,0.01,75.8
2131,194.40,-0.01,64.1
2132,194.49,-0.01,65.9
2133,194.58,0.01,70.1
2134,194.68,0.01,69.3
2135,194.76,0.00,64.4
2136,194.86,-0.01,63.2
2137,194.95,0.01,74.5
2138,195.04,0.02,69.9
2139,195.13,0.04,75.4
2140,195.22,0.01,71.7
2141,195.31,0.01,71.3
2142,195.41,0.00,72.8
2143,195.51,-0.02,67.2
2144,195.60,0.02,82.1
2145,195.69,0.01,67.3
2146,195.77,0.02,69.0
2147,195.87,0.05,71.9
2148,195.96,0.04,75.1
2149,196.05,0.04,71.1
2150,196.14,0.05,73.1
2151,196.23,0.05,81.4
2152,196.32,0.01,67.8
2153,196.41,0.02,69.9
2154,196.51,0.05,72.8
2155,196.60,0.04,75.2
2156,196.69,0.05,69.3
2157,196.78,0.02,68.2
2158,196.87,0.02,75.4
2159,196.96,0.04,67.2
2160,197.05,0.06,76.2
2161,197.14,0.04,70.2
2162,197.24,0.01,70.2
2163,197.33,0.00,71.2
2164,197.43,0.01,67.6
2165,197.52,0.00,73.4
2166,197.61,0.02,71.8
2167,197.70,0.02,68.2
2168,197.79,0.00,65.6
2169,197.89,0.04,74.8
2170,197.98,0.06,73.5
2171,198.07,0.02,74.8
2172,198.17,0.01,76.8
2173,198.25,0.01,68.2
2174,198.34,0.00,68.1
2175,198.43,-0.01,66.8
2176,198.53,-0.01,75.2
2177,198.62,-0.02,66.2
2178,198.72,-0.02,60.5
2179,198.81,0.01,75.9
2180,198.90,0.02,69.9
2181,198.99,0.00,64.9
2182,199.07,0.05,73.2
2183,199.16,0.09,76.3
2184,199.26,0.05,78.1
2185,199.35,0.02,77.8
2186,199.45,0.01,79.2
2187,199.54,-0.01,65.0
2188,199.62,0.00,66.7
2189,199.71,0.02,69.4
2190,199.80,0.02,66.1
2191,199.90,0.01,69.1
2192,199.99,0.01,67.6
2193,200.08,0.02,77.1
2194,200.17,0.02,68.6
2195,200.26,0.02,73.0
2196,200.35,0.04,72.0
2197,200.45,0.01,73.2
2198,200.54,0.00,69.4
2199,200.63,0.00,67.6
2200,200.73,-0.01,74.4
2201,200.81,0.02,69.1
2202,200.90,0.01,67.9
2203,200.99,-0.01,65.5
2204,201.09,0.01,72.4
2205,201.18,0.04,69.8
2206,201.27,0.07,75.6
2207,201.36,0.05,81.2
2208,201.45,0.01,69.1
2209,201.54,0.00,68.1
2210,201.63,0.01,68.8
2211,201.72,0.02,70.3
2212,201.81,0.02,74.0
2213,201.91,0.04,74.9
2214,202.00,0.01,67.3
2215,202.09,0.01,66.2
2216,202.18,0.00,66.2
2217,202.26,0.02,70.9
2218,202.35,0.02,68.7
2219,202.45,-0.01,69.6
2220,202.54,0.00,69.4
2221,202.62,0.00,61.9
2222,202.72,0.00,71.6
2223,202.81,0.00,66.2
2224,202.90,0.02,72.2
2225,202.99,0.04,71.7
2226,203.08,0.02,74.5
2227,203.17,0.04,72.9
2228,203.26,0.05,75.9
2229,203.35,0.02,74.9
2230,203.44,0.02,69.5
2231,203.54,0.04,74.8
2232,203.63,0.02,69.2
2233,203.72,0.02,73.7
2234,203.81,0.02,70.5
2235,203.91,0.02,76.4
2236,204.00,0.04,67.4
2237,204.09,0.04,73.1
2238,204.18,0.01,66.7
2239,204.27,-0.01,64.8
2240,204.36,0.00,68.1
2241,204.45,0.00,74.8
2242,204.55,-0.01,77.6
2243,204.65,-0.02,68.4
2244,204.74,0.01,65.9
2245,204.83,0.04,69.6
2246,204.92,-0.01,67.8
2247,205.01,-0.02,68.2
2248,205.10,0.00,72.4
2249,205.19,0.04,76.1
2250,205.29,0.07,80.5
2251,205.38,0.05,73.6
2252,205.47,0.00,69.0
2253,205.55,0.00,63.3
2254,205.64,0.02,71.8
2255,205.74,0.00,75.5
2256,205.83,0.00,69.8
2257,205.92,0.00,72.6
2258,206.01,-0.01,60.9
2259,206.10,0.04,68.8
2260,206.19,0.04,70.8
2261,206.28,0.02,76.2
2262,206.37,0.02,69.2
2263,206.46,0.00,67.2
2264,206.55,0.00,72.5
2265,206.65,0.02,76.2
2266,206.74,0.00,68.0
2267,206.83,-0.02,64.9
2268,206.92,-0.02,63.6
2269,207.01,-0.02,69.8
2270,207.11,-0.04,67.2
2271,207.20,-0.02,72.8
2272,207.29,-0.02,64.8
2273,207.38,-0.01,66.9
2274,207.47,0.00,68.5
2275,207.56,0.00,74.1
2276,207.65,0.00,75.4
2277,207.75,-0.05,68.0
2278,207.85,-0.06,74.3
2279,207.93,-0.04,65.2
2280,208.02,-0.01,68.9
2281,208.11,0.00,70.6
2282,208.21,0.01,73.7
2283,208.30,0.01,69.7
2284,208.39,0.01,71.0
2285,208.49,0.01,82.3
2286,208.58,0.00,74.0
2287,208.67,-0.01,71.1
2288,208.76,-0.04,67.1
2289,208.85,-0.02,71.4
2290,208.95,0.00,71.6
2291,209.04,0.01,68.8
2292,209.13,-0.02,69.2
2293,209.22,-0.05,62.8
2294,209.31,-0.02,64.7
2295,209.40,-0.01,69.4
2296,209.49,-0.04,67.4
2297,209.58,-0.04,74.5
2298,209.68,-0.02,70.1
2299,209.77,-0.02,73.2
2300,209.86,-0.01,67.6
2301,209.95,0.01,74.3
2302,210.04,-0.02,67.7
2303,210.13,-0.04,67.0
2304,210.23,-0.04,72.7
2305,210.32,-0.01,69.8
2306,210.41,-0.02,75.7
2307,210.51,-0.04,63.8
2308,210.59,-0.01,73.4
2309,210.69,0.00,67.6
2310,210.78,0.00,75.4
2311,210.87,0.00,74.9
2312,210.97,-0.04,68.7
2313,211.06,-0.01,76.1
2314,211.15,-0.04,66.5
2315,211.24,-0.02,68.5
2316,211.33,0.00,71.9
2317,211.43,0.01,74.9
2318,211.52,-0.01,65.9
2319,211.61,0.00,71.1
2320,211.70,0.00,74.9
2321,211.79,-0.02,66.9
2322,211.88,-0.05,63.4
2323,211.97,-0.02,69.0
2324,212.05,0.01,69.6
2325,212.15,0.00,71.6
2326,212.24,0.00,73.2
2327,212.33,0.01,66.9
2328,212.42,0.02,73.5
2329,212.51,0.01,70.0
2330,212.60,0.01,78.3
2331,212.69,0.01,71.3
2332,212.78,-0.01,67.7
2333,212.88,-0.01,72.6
2334,212.97,0.01,69.6
2335,213.06,0.00,70.2
2336,213.15,-0.01,64.2
2337,213.24,-0.05,64.1
2338,213.33,-0.04,65.2
2339,213.42,0.02,74.0
2340,213.52,0.01,70.4
2341,213.61,-0.01,72.1
2342,213.70,0.02,72.6
2343,213.79,0.01,68.3
2344,213.87,0.01,71.8
2345,213.96,0.02,72.9
2346,214.06,0.04,78.6
2347,214.15,0.02,73.1
2348,214.24,0.01,68.8
2349,214.33,0.01,69.1
2350,214.42,0.01,70.6
2351,214.51,0.00,66.2
2352,214.60,0.00,71.6
2353,214.69,-0.01,66.9
2354,214.79,0.00,69.9
2355,214.88,0.02,77.2
2356,214.97,0.05,76.4
2357,215.06,0.02,68.7
2358,215.15,0.01,68.8
2359,215.24,0.04,73.4
2360,215.33,0.09,78.2
2361,215.43,0.05,79.4
2362,215.52,0.02,69.5
2363,215.61,0.01,74.6
2364,215.70,0.01,64.9
2365,215.79,0.04,71.8
2366,215.88,0.01,70.2
2367,215.98,-0.01,70.1
2368,216.07,-0.01,61.4
2369,216.16,-0.02,69.4
2370,216.26,0.01,72.0
2371,216.35,0.00,66.3
2372,216.43,0.01,70.1
2373,216.53,0.00,69.9
2374,216.62,0.00,72.9
2375,216.71,0.00,73.3
2376,216.81,0.00,69.3
2377,216.89,0.02,69.9
2378,216.98,-0.02,66.6
2379,217.07,-0.01,65.9
2380,217.16,0.02,70.0
2381,217.25,0.04,73.4
2382,217.34,0.04,76.1
2383,217.44,0.00,77.8
2384,217.54,0.01,76.3
2385,217.63,0.02,69.2
2386,217.72,0.01,71.3
2387,217.81,0.02,73.0
2388,217.90,0.02,69.2
2389,217.99,0.00,71.3
2390,218.09,0.01,73.9
2391,218.18,0.00,71.1
2392,218.27,-0.02,63.9
2393,218.36,-0.01,65.6
2394,218.45,0.01,70.2
2395,218.55,0.00,76.1
2396,218.64,-0.02,64.4
2397,218.73,-0.04,66.2
2398,218.82,-0.02,67.9
2399,218.91,-0.05,62.3
2400,219.00,-0.02,69.1
2401,219.09,0.00,69.3
2402,219.18,0.00,72.9
2403,219.27,0.00,71.1
2404,219.37,0.00,72.8
2405,219.45,-0.02,69.9
2406,219.54,-0.01,70.2
2407,219.63,0.02,71.6
2408,219.72,0.02,73.9
2409,219.81,0.00,68.4
2410,219.91,-0.01,72.6
2411,220.01,-0.01,75.2
2412,220.10,0.00,71.1
2413,220.19,0.01,70.0
2414,220.27,0.02,73.1
2415,220.37,0.02,69.2
2416,220.46,0.01,69.3
2417,220.55,0.00,77.8
2418,220.65,-0.02,69.6
2419,220.74,-0.04,69.7
2420,220.83,-0.01,65.9
2421,220.92,0.00,67.6
2422,221.01,-0.01,66.9
2423,221.10,-0.04,68.6
2424,221.19,-0.02,65.2
2425,221.29,0.00,75.1
2426,221.38,0.01,71.3
2427,221.47,-0.01,68.4
2428,221.55,-0.05,61.8
2429,221.64,-0.07,57.2
2430,221.73,-0.05,64.4
2431,221.82,-0.02,68.6
2432,221.91,-0.01,74.2
2433,222.00,-0.02,68.6
2434,222.09,-0.01,67.7
2435,222.18,0.01,69.2
2436,222.27,-0.02,70.8
2437,222.36,-0.04,69.9
2438,222.46,0.01,78.3
2439,222.56,0.00,78.1
2440,222.65,0.00,77.2
2441,222.74,-0.02,66.4
2442,222.83,0.00,69.2
2443,222.92,0.00,67.6
2444,223.01,0.01,72.6
2445,223.10,0.00,76.2
2446,223.20,0.00,72.9
2447,223.29,0.00,76.4
2448,223.38,0.00,67.1
2449,223.47,0.02,73.8
2450,223.57,0.04,76.0
2451,223.66,0.00,73.8
2452,223.75,-0.01,66.4
2453,223.85,0.01,74.9
2454,223.94,0.02,73.5
2455,224.03,0.00,67.1
2456,224.11,0.01,70.9
2457,224.21,-0.01,66.9
2458,224.30,-0.02,68.9
2459,224.39,-0.01,69.9
2460,224.49,0.01,71.8
2461,224.58,0.01,71.4
2462,224.67,0.00,70.8
2463,224.76,0.01,68.3
2464,224.85,0.01,68.8
2465,224.94,0.00,70.6
2466,225.03,-0.01,72.9
2467,225.13,-0.01,72.1
2468,225.22,0.01,76.8
2469,225.31,0.00,66.2
2470,225.40,0.01,70.9
2471,225.49,0.00,67.6
2472,225.58,0.01,72.8
2473,225.68,0.01,74.9
2474,225.77,0.01,70.4
2475,225.86,0.02,79.6
2476,225.95,-0.01,65.1
2477,226.04,-0.01,68.6
2478,226.13,-0.02,65.2
2479,226.23,-0.01,72.6
2480,226.32,0.00,71.6
2481,226.41,0.01,70.1
2482,226.51,0.01,76.8
2483,226.60,0.01,70.6
2484,226.69,0.00,69.2
2485,226.78,0.00,70.6
2486,226.87,0.00,75.4
2487,226.96,-0.02,66.9
2488,227.06,-0.02,64.7
2489,227.14,-0.02,66.5
2490,227.23,-0.02,66.5
2491,227.32,-0.01,65.1
2492,227.41,0.00,69.8
2493,227.50,0.00,68.4
2494,227.60,0.00,76.4
2495,227.69,-0.02,70.4
2496,227.79,-0.01,76.9
2497,227.88,0.01,69.9
2498,227.96,0.00,70.1
2499,228.05,-0.01,68.1
2500,228.15,-0.01,68.6
2501,228.24,-0.02,71.4
2502,228.33,-0.01,67.2
2503,228.42,0.00,76.8
2504,228.52,-0.01,66.7
2505,228.61,-0.02,70.5
2506,228.70,0.01,69.6
2507,228.79,0.02,76.9
2508,228.89,0.00,73.2
2509,228.98,-0.02,69.0
2510,229.07,-0.01,74.7
2511,229.16,-0.01,65.9
2512,229.25,-0.01,68.1
2513,229.34,-0.04,67.8
2514,229.43,-0.01,71.7
2515,229.53,-0.02,67.0
2516,229.63,-0.01,71.2
2517,229.71,0.01,73.9
2518,229.80,0.00,70.6
2519,229.89,-0.02,65.5
2520,229.98,-0.02,66.8
2521,230.07,0.01,72.1
2522,230.16,0.00,74.6
2523,230.26,0.01,75.2
2524,230.35,0.01,77.1
2525,230.44,0.02,68.6
2526,230.53,0.00,72.4
2527,230.63,0.00,71.4
2528,230.71,0.00,71.4
2529,230.81,-0.01,70.4
2530,230.90,0.01,70.9
2531,231.00,0.00,74.2
2532,231.09,-0.02,63.8
2533,231.17,0.01,69.2
2534,231.27,0.02,72.1
2535,231.36,0.01,74.9
2536,231.45,-0.01,67.2
2537,231.55,-0.02,70.8
2538,231.64,-0.04,72.0
2539,231.73,0.00,67.1
2540,231.82,0.01,72.6
2541,231.91,-0.01,66.4
2542,232.00,-0.01,70.9
2543,232.09,-0.04,64.0
2544,232.19,-0.01,68.0
2545,232.27,0.01,73.9
2546,232.36,0.01,73.5
2547,232.45,0.01,66.9
2548,232.54,0.01,68.8
2549,232.63,0.00,69.2
2550,232.72,0.01,70.5
2551,232.82,0.00,74.9
2552,232.91,0.01,79.8
2553,233.00,0.01,67.4
2554,233.09,0.02,70.0
2555,233.18,0.02,71.3
2556,233.27,0.00,70.2
2557,233.37,-0.01,72.6
2558,233.46,0.00,68.9
2559,233.55,0.01,70.9
2560,233.64,0.00,70.2
2561,233.73,0.01,67.4
2562,233.82,0.04,70.4
2563,233.91,0.01,70.6
2564,234.00,0.04,76.0
2565,234.10,0.05,79.4
2566,234.19,0.05,81.2
2567,234.28,0.06,72.2
2568,234.37,0.05,74.6
2569,234.46,0.04,72.5
2570,234.56,0.00,74.0
2571,234.65,0.00,64.9
2572,234.74,0.02,69.7
2573,234.83,0.02,75.5
2574,234.92,0.02,66.2
2575,235.01,0.02,69.4
2576,235.10,0.02,68.9
2577,235.20,0.01,69.8
2578,235.29,0.05,78.6
2579,235.38,0.04,73.4
2580,235.48,0.01,76.0
2581,235.57,0.00,68.1
2582,235.66,0.00,66.8
2583,235.75,0.00,68.1
2584,235.85,0.00,72.1
2585,235.94,0.01,72.8
2586,236.03,0.01,66.3
2587,236.12,0.01,71.2
2588,236.21,0.02,70.1
2589,236.30,0.04,70.8
2590,236.39,0.04,72.1
2591,236.48,0.02,69.6
2592,236.57,0.02,81.6
2593,236.67,0.01,68.9
2594,236.75,0.04,68.6
2595,236.84,0.06,77.7
2596,236.93,0.06,72.9
2597,237.02,0.02,69.8
2598,237.11,0.01,67.2
2599,237.21,0.04,74.4
2600,237.30,0.01,73.4
2601,237.39,0.02,68.8
2602,237.49,0.02,71.1
2603,237.57,0.04,70.6
2604,237.66,0.00,64.3
2605,237.76,-0.01,66.9
2606,237.84,0.00,67.7
2607,237.94,-0.01,70.1
2608,238.04,0.01,76.9
2609,238.13,0.02,73.2
2610,238.22,0.02,69.2
2611,238.31,0.02,68.4
2612,238.40,0.05,73.3
2613,238.50,0.06,80.6
2614,238.58,0.06,75.8
2615,238.68,0.05,78.1
2616,238.77,0.04,74.0
2617,238.86,0.02,69.2
2618,238.95,0.00,69.6
2619,239.04,-0.01,65.7
2620,239.13,-0.01,68.0
2621,239.23,0.01,70.9
2622,239.32,0.00,65.7
2623,239.41,0.01,73.1
2624,239.51,0.01,65.9
2625,239.59,0.01,73.4
2626,239.69,0.01,69.8
2627,239.78,0.01,77.2
2628,239.87,0.00,72.1
2629,239.97,-0.01,66.5
2630,240.06,-0.01,75.4
2631,240.15,-0.02,64.0
2632,240.24,-0.01,67.9
2633,240.33,0.00,67.7
2634,240.42,0.01,74.2
2635,240.52,-0.01,67.8
2636,240.61,-0.01,79.4
2637,240.71,-0.01,70.8
2638,240.79,0.00,68.1
2639,240.88,0.02,71.2
2640,240.97,-0.01,68.2
2641,241.06,-0.02,66.1
2642,241.15,-0.01,70.5
2643,241.25,-0.04,71.1
2644,241.34,-0.06,70.0
2645,241.43,-0.05,63.2
2646,241.53,-0.04,68.9
2647,241.62,-0.02,65.8
2648,241.71,-0.04,69.8
2649,241.80,0.00,71.5
2650,241.89,-0.01,68.1
2651,241.99,-0.01,76.4
2652,242.07,-0.02,68.9
2653,242.17,-0.01,72.0
2654,242.26,0.01,73.6
2655,242.35,-0.01,74.3
2656,242.44,0.01,72.2
2657,242.54,0.01,77.7
2658,242.63,0.01,79.9
2659,242.72,0.00,68.0
2660,242.81,-0.01,70.3
2661,242.90,-0.01,68.1
2662,243.00,0.00,73.0
2663,243.09,0.02,73.1
2664,243.18,0.01,68.9
2665,243.27,-0.02,71.9
2666,243.36,-0.02,62.6
2667,243.45,-0.01,67.3
2668,243.54,0.00,69.4
2669,243.63,0.01,70.6
2670,243.72,-0.02,70.1
2671,243.82,-0.05,66.0
2672,243.91,-0.02,67.9
2673,244.00,0.00,70.2
2674,244.09,-0.01,67.6
2675,244.17,0.00,70.7
2676,244.27,0.00,68.5
2677,244.36,-0.01,67.8
2678,244.45,-0.04,71.9
2679,244.54,-0.04,72.2
2680,244.63,-0.04,66.6
2681,244.72,-0.04,63.5
2682,244.81,-0.04,67.1
2683,244.90,-0.01,68.6
2684,245.00,0.00,72.5
2685,245.09,-0.01,68.1
2686,245.17,0.00,71.0
2687,245.27,0.01,74.9
2688,245.36,0.00,69.7
2689,245.44,0.00,72.3
2690,245.54,0.01,74.9
2691,245.63,0.00,73.3
2692,245.72,-0.01,67.2
2693,245.82,-0.01,76.1
2694,245.91,0.01,72.3
2695,246.00,0.01,68.9
2696,246.09,0.01,68.4
2697,246.17,0.00,68.5
2698,246.27,-0.02,65.2
2699,246.36,-0.02,71.4
2700,246.46,-0.02,74.9
2701,246.55,-0.01,66.8
2702,246.63,0.01,70.2
2703,246.72,0.01,67.5
2704,246.81,-0.02,65.2
2705,246.90,-0.04,66.2
2706,246.99,-0.04,67.9
2707,247.09,-0.05,70.6
2708,247.19,-0.04,73.2
2709,247.27,-0.02,65.6
2710,247.36,-0.05,64.1
2711,247.45,-0.02,67.9
2712,247.55,0.00,78.1
2713,247.64,0.00,70.9
2714,247.74,0.00,74.9
2715,247.83,-0.01,74.6
2716,247.92,-0.06,63.6
2717,248.01,-0.04,66.5
2718,248.10,0.01,74.3
2719,248.19,-0.01,74.2
2720,248.29,-0.02,70.1
2721,248.38,-0.01,71.2
2722,248.47,0.00,72.4
2723,248.56,0.01,71.8
2724,248.65,0.00,71.2
2725,248.74,-0.01,69.8
2726,248.83,-0.02,65.2
2727,248.92,-0.01,72.1
2728,249.02,0.01,80.6
2729,249.11,0.00,71.9
2730,249.20,-0.02,64.7
2731,249.29,-0.06,62.9
2732,249.38,-0.06,62.4
2733,249.47,-0.01,73.4
2734,249.57,-0.02,71.7
2735,249.66,-0.06,63.2
2736,249.75,-0.04,66.6
2737,249.84,-0.01,65.9
2738,249.93,-0.01,70.2
2739,250.02,-0.01,72.8
2740,250.11,-0.02,75.5
2741,250.21,-0.06,67.2
2742,250.30,-0.02,71.7
2743,250.39,-0.01,75.3
2744,250.49,-0.04,67.3
2745,250.58,-0.05,68.4
