Sample,Timestamp,Current Error,PID Control Signal
908,605.44,-0.05,-36.8
909,606.12,-0.06,-31.1
910,606.73,-0.01,-29.5
911,607.40,-0.05,-31.0
912,608.09,-0.01,-27.8
913,608.77,-0.01,-28.0
914,609.46,-0.04,-34.7
915,610.04,0.00,-28.5
916,610.73,0.04,-23.8
917,611.41,-0.01,-31.5
918,612.09,0.00,-28.4
919,612.77,0.02,-25.1
920,613.45,-0.02,-35.2
921,614.05,-0.04,-35.7
922,614.72,-0.01,-28.7
923,615.40,0.01,-32.1
924,616.08,-0.01,-30.6
925,616.76,-0.02,-29.3
926,617.45,-0.06,-34.6
927,618.04,-0.06,-32.2
928,618.72,-0.01,-24.4
929,619.40,-0.05,-31.9
930,620.07,0.01,-22.8
931,620.76,0.01,-29.0
932,621.44,-0.04,-34.9
933,622.12,0.01,-23.7
934,622.73,0.00,-31.1
935,623.40,0.02,-23.5
936,624.09,0.02,-31.1
937,624.77,-0.02,-34.5
938,625.38,-0.01,-32.2
939,626.06,0.04,-23.0
940,626.74,0.02,-28.7
941,627.42,-0.02,-34.4
942,628.10,0.01,-24.6
943,628.79,0.01,-27.3
944,629.39,-0.04,-38.2
945,630.06,0.02,-22.4
946,630.74,-0.01,-33.2
947,631.43,0.00,-30.9
948,632.11,0.02,-25.1
949,632.72,0.00,-28.5
950,633.40,0.00,-30.1
951,634.08,0.00,-27.6
952,634.76,-0.04,-33.9
953,635.45,-0.01,-28.7
954,636.04,0.01,-25.4
955,636.72,0.01,-27.3
956,637.40,-0.01,-28.2
957,638.07,0.01,-25.5
958,638.76,-0.02,-31.9
959,639.44,0.01,-27.1
960,640.12,0.01,-27.3
961,640.71,0.00,-29.4
962,641.39,-0.01,-28.9
963,642.07,0.04,-25.5
964,642.75,-0.01,-31.6
965,643.44,0.00,-30.1
966,644.12,0.00,-30.1
967,644.71,-0.01,-30.7
968,645.39,-0.01,-28.0
969,646.07,0.04,-23.8
970,646.76,0.04,-29.9
971,647.43,-0.02,-35.4
972,648.11,0.00,-29.2
973,648.72,0.01,-27.2
974,649.40,0.02,-26.0
975,650.07,0.01,-28.2
976,650.76,-0.02,-33.5
977,651.45,0.00,-28.3
978,652.05,-0.01,-29.7
979,652.73,0.04,-25.4
980,653.40,0.05,-23.6
981,654.09,-0.01,-33.2
982,654.76,0.02,-24.2
983,655.45,-0.01,-34.0
984,656.05,0.04,-22.9
985,656.73,0.02,-27.8
986,657.42,0.04,-28.1
987,658.09,0.06,-24.0
988,658.78,0.06,-29.0
989,659.37,0.04,-27.2
990,660.05,0.01,-30.6
991,660.73,0.05,-23.3
992,661.40,0.00,-30.3
993,662.09,-0.02,-32.5
994,662.77,0.02,-21.5
995,663.45,-0.01,-33.0
996,664.05,-0.01,-29.6
997,664.73,-0.02,-31.6
998,665.41,0.02,-24.8
999,666.10,0.00,-29.2
1000,666.78,0.00,-27.5
1001,667.38,0.02,-31.6
1002,668.05,0.01,-29.7
1003,668.73,-0.02,-30.9
1004,669.42,0.00,-30.7
1005,670.10,0.00,-30.0
1006,670.79,-0.05,-32.5
1007,671.38,0.01,-28.8
1008,672.07,0.01,-29.6
1009,672.76,0.01,-31.3
1010,673.44,-0.04,-33.8
1011,674.12,0.04,-21.0
1012,674.72,-0.02,-36.8
1013,675.39,0.02,-23.1
1014,676.08,0.00,-31.8
1015,676.76,-0.01,-28.7
1016,677.45,-0.01,-30.3
1017,678.12,-0.05,-31.7
1018,678.72,-0.02,-28.2
1019,679.40,0.00,-24.0
1020,680.08,0.01,-27.0
1021,680.76,0.04,-25.4
1022,681.44,-0.06,-39.0
1023,682.04,-0.01,-30.4
1024,682.73,0.01,-26.2
1025,683.40,0.02,-25.9
1026,684.08,-0.04,-33.9
1027,684.76,0.02,-24.8
1028,685.44,0.04,-28.0
1029,686.12,-0.01,-33.9
1030,686.71,0.01,-25.3
1031,687.39,-0.02,-30.1
1032,688.07,-0.01,-27.8
1033,688.74,-0.02,-30.0
1034,689.43,0.01,-27.0
1035,690.11,-0.01,-32.2
1036,690.71,-0.04,-27.7
1037,691.40,-0.01,-28.6
1038,692.08,-0.05,-35.9
1039,692.76,-0.01,-27.8
1040,693.44,0.01,-26.2
1041,694.04,-0.01,-31.3
1042,694.72,-0.02,-30.0
1043,695.40,0.01,-22.8
1044,696.08,-0.05,-36.0
1045,696.76,-0.02,-26.5
1046,697.39,0.04,-28.9
1047,698.07,0.00,-31.1
1048,698.75,0.05,-20.9
1049,699.44,0.04,-29.8
1050,700.11,-0.02,-33.6
1051,700.72,0.02,-25.0
1052,701.39,0.01,-28.1
1053,702.07,0.04,-25.5
1054,702.76,-0.01,-32.2
1055,703.44,0.04,-25.3
1056,704.13,-0.05,-37.7
1057,704.73,-0.02,-28.2
1058,705.41,0.02,-28.2
1059,706.09,-0.02,-35.2
1060,706.77,0.00,-25.7
1061,707.37,0.01,-31.3
1062,708.05,0.00,-30.9
1063,708.73,0.01,-29.6
1064,709.43,0.00,-33.4
1065,710.10,0.00,-25.8
1066,710.78,0.04,-26.2
1067,711.39,0.04,-24.6
1068,712.08,-0.02,-35.2
1069,712.78,0.02,-25.8
1070,713.38,-0.01,-38.1
1071,714.07,0.02,-24.9
1072,714.77,0.04,-26.3
1073,715.38,0.01,-30.5
1074,716.06,0.01,-27.0
1075,716.75,0.06,-25.3
1076,717.44,0.02,-34.3
1077,718.05,0.04,-26.2
1078,718.73,0.00,-30.0
1079,719.42,0.02,-27.3
1080,720.11,0.00,-30.7
1081,720.71,-0.02,-31.6
1082,721.40,-0.01,-25.9
1083,722.08,-0.02,-28.9
1084,722.76,0.01,-25.1
1085,723.44,-0.01,-32.0
1086,724.04,-0.05,-33.1
1087,724.72,-0.01,-27.5
1088,725.41,-0.05,-36.5
1089,726.11,0.06,-20.2
1090,726.71,-0.04,-33.7
1091,727.40,-0.05,-28.1
1092,728.09,-0.04,-31.0
1093,728.78,0.01,-26.0
1094,729.39,-0.06,-34.5
1095,730.07,0.01,-25.9
1096,730.76,-0.04,-35.4
1097,731.37,-0.04,-34.4
1098,732.07,-0.01,-28.6
1099,732.76,0.01,-26.2
1100,733.45,0.00,-30.1
1101,734.05,-0.02,-33.3
1102,734.73,-0.02,-29.1
1103,735.43,-0.01,-31.2
1104,736.12,-0.01,-31.2
1105,736.72,0.01,-24.5
1106,737.42,-0.01,-33.0
1107,738.10,0.02,-24.1
1108,738.71,-0.01,-32.2
1109,739.39,0.02,-24.1
1110,740.08,-0.02,-31.8
1111,740.77,-0.02,-29.9
1112,741.38,-0.01,-31.3
1113,742.07,0.00,-30.0
1114,742.76,0.02,-28.4
1115,743.45,-0.01,-35.6
1116,744.06,0.00,-31.7
1117,744.76,0.02,-29.2
1118,745.45,-0.01,-33.0
1119,746.05,-0.04,-31.2
1120,746.73,0.02,-23.9
1121,747.41,-0.01,-33.1
1122,748.09,0.00,-28.3
1123,748.79,0.01,-28.8
1124,749.40,0.02,-24.2
1125,750.08,-0.05,-36.9
1126,750.77,0.02,-24.0
1127,751.39,0.00,-33.3
1128,752.08,-0.02,-31.7
1129,752.77,0.00,-25.8
1130,753.38,0.02,-28.4
1131,754.07,-0.01,-31.4
1132,754.74,-0.01,-28.8
1133,755.44,0.01,-27.9
1134,756.04,0.01,-28.9
1135,756.74,0.02,-28.5
1136,757.43,0.00,-31.8
1137,758.12,0.01,-29.6
1138,758.73,-0.01,-29.7
1139,759.42,0.00,-31.6
1140,760.11,0.00,-30.0
1141,760.71,0.01,-25.4
1142,761.40,-0.07,-38.5
1143,762.08,0.05,-18.0
1144,762.78,-0.04,-38.1
1145,763.39,0.00,-30.8
1146,764.07,0.00,-27.5
1147,764.76,-0.04,-33.8
1148,765.45,-0.04,-33.7
1149,766.06,0.00,-30.9
1150,766.74,0.01,-28.8
1151,767.43,-0.01,-33.9
1152,768.04,0.00,-29.2
1153,768.73,0.01,-28.8
1154,769.41,0.00,-31.0
1155,770.09,0.00,-30.1
1156,770.77,0.01,-27.2
1157,771.38,0.01,-28.7
1158,772.06,0.04,-24.7
1159,772.74,-0.04,-34.9
1160,773.43,0.00,-28.3
1161,774.12,0.00,-32.6
1162,774.72,0.01,-27.2
1163,775.42,0.01,-32.2
1164,776.11,-0.04,-34.7
1165,776.79,0.00,-28.2
1166,777.39,0.01,-25.4
1167,778.09,0.01,-29.7
1168,778.78,-0.01,-32.2
1169,779.38,-0.02,-33.3
1170,780.07,0.00,-28.3
1171,780.77,-0.02,-33.4
1172,781.37,-0.01,-30.5
1173,782.06,0.01,-28.0
1174,782.75,-0.06,-34.8
1175,783.45,-0.02,-29.1
1176,784.05,-0.02,-30.1
1177,784.72,-0.04,-30.5
1178,785.41,-0.05,-34.2
1179,786.10,-0.01,-26.2
1180,786.79,-0.09,-38.1
1181,787.39,-0.01,-23.6
1182,788.08,-0.02,-29.4
1183,788.78,-0.02,-28.5
1184,789.38,-0.04,-30.5
1185,790.07,-0.06,-32.3
1186,790.76,-0.04,-27.2
1187,791.45,-0.04,-31.5
1188,792.06,-0.02,-31.2
1189,792.74,-0.05,-31.2
1190,793.43,0.01,-24.0
1191,794.11,0.00,-29.7
1192,794.71,-0.05,-35.6
1193,795.40,0.00,-27.0
1194,796.08,0.00,-28.9
1195,796.77,-0.06,-35.2
1196,797.38,0.04,-26.5
1197,798.06,-0.01,-32.8
1198,798.74,0.04,-25.9
1199,799.43,-0.04,-39.5
1200,800.11,-0.05,-33.8
1201,800.72,-0.01,-30.1
1202,801.41,-0.02,-29.8
1203,802.09,-0.04,-32.7
1204,802.78,-0.02,-28.9
1205,803.39,-0.05,-35.6
1206,804.08,-0.02,-29.7
1207,804.78,-0.05,-34.0
1208,805.39,-0.05,-33.9
1209,806.07,0.01,-25.2
1210,806.77,-0.07,-40.1
1211,807.46,-0.04,-27.7
1212,808.06,0.01,-27.0
1213,808.73,0.02,-25.1
1214,809.41,-0.02,-34.4
1215,810.10,0.04,-22.9
1216,810.78,-0.02,-34.4
1217,811.37,0.02,-24.8
1218,812.06,-0.02,-32.7
1219,812.74,-0.01,-28.7
1220,813.43,-0.02,-33.4
1221,814.10,0.01,-27.0
1222,814.78,-0.04,-35.7
1223,815.38,0.04,-24.5
1224,816.07,-0.02,-36.2
1225,816.76,0.01,-29.6
1226,817.44,0.00,-31.8
1227,818.04,0.00,-31.0
1228,818.72,0.01,-28.0
1229,819.40,-0.01,-33.1
1230,820.08,-0.01,-32.2
1231,820.76,-0.02,-30.9
1232,821.45,0.01,-27.9
1233,822.05,-0.01,-32.3
1234,822.73,-0.02,-32.6
1235,823.41,-0.01,-30.4
1236,824.10,-0.02,-30.9
1237,824.79,-0.04,-33.0
1238,825.39,0.00,-33.4
1239,826.07,0.00,-29.3
1240,826.74,0.01,-28.9
1241,827.43,0.02,-31.9
1242,828.11,0.01,-29.8
1243,828.71,-0.04,-34.9
1244,829.40,0.01,-27.0
1245,830.07,0.01,-28.1
1246,830.76,0.01,-28.9
1247,831.44,0.02,-28.5
1248,832.12,0.02,-30.2
1249,832.72,-0.02,-32.7
1250,833.40,0.02,-25.0
1251,834.08,0.02,-32.7
1252,834.77,-0.01,-31.5
1253,835.45,0.00,-26.7
1254,836.06,0.00,-30.2
1255,836.74,-0.07,-38.5
1256,837.42,0.00,-25.6
1257,838.10,-0.01,-32.2
1258,838.78,-0.01,-29.7
1259,839.38,-0.02,-35.9
1260,840.06,0.00,-27.5
1261,840.74,-0.02,-31.0
1262,841.42,-0.02,-31.8
1263,842.10,0.00,-26.7
1264,842.78,0.01,-28.1
1265,843.38,0.00,-31.0
1266,844.06,0.01,-30.6
1267,844.74,0.04,-25.6
1268,845.42,0.02,-31.2
1269,846.10,-0.04,-34.1
1270,846.78,0.01,-24.5
1271,847.38,-0.04,-33.9
1272,848.05,-0.04,-29.6
1273,848.73,-0.01,-27.1
1274,849.41,-0.01,-31.4
1275,850.10,-0.02,-34.3
1276,850.78,-0.02,-29.3
1277,851.38,-0.02,-30.1
1278,852.06,-0.01,-30.6
1279,852.75,-0.04,-31.5
1280,853.43,-0.05,-32.7
1281,854.12,-0.04,-28.9
1282,854.72,-0.02,-26.8
1283,855.40,-0.02,-27.8
1284,856.07,0.00,-26.9
1285,856.75,-0.05,-34.6
1286,857.44,0.01,-28.1
1287,858.12,-0.06,-36.8
1288,858.72,-0.05,-31.2
1289,859.40,-0.02,-26.1
1290,860.08,-0.01,-29.1
1291,860.77,0.00,-28.8
1292,861.44,-0.01,-31.0
1293,862.12,0.01,-29.2
1294,862.73,-0.02,-30.4
1295,863.41,-0.02,-32.1
1296,864.09,-0.02,-33.0
1297,864.78,-0.04,-35.1
1298,865.37,-0.05,-34.7
1299,866.07,-0.04,-30.0
1300,866.74,-0.01,-27.5
1301,867.43,-0.02,-33.9
1302,868.11,-0.04,-31.8
1303,868.79,-0.05,-33.9
1304,869.40,-0.02,-34.7
1305,870.07,0.00,-27.3
1306,870.76,-0.02,-31.6
1307,871.44,-0.04,-34.4
1308,872.04,-0.02,-31.6
1309,872.72,-0.02,-30.7
1310,873.40,-0.02,-28.2
1311,874.08,-0.05,-33.3
1312,874.76,-0.02,-32.3
1313,875.45,-0.05,-35.0
1314,876.13,-0.05,-33.2
1315,876.73,-0.06,-34.6
1316,877.41,-0.04,-31.1
1317,878.09,-0.05,-31.7
1318,878.78,-0.01,-27.9
1319,879.38,-0.04,-33.1
1320,880.05,-0.02,-30.1
1321,880.73,-0.02,-31.8
1322,881.41,-0.05,-35.2
1323,882.10,-0.01,-28.0
1324,882.79,-0.01,-29.9
1325,883.38,-0.04,-37.3
1326,884.06,-0.06,-33.2
1327,884.74,-0.05,-28.5
1328,885.42,-0.04,-33.1
1329,886.10,-0.02,-30.3
1330,886.78,-0.02,-30.4
1331,887.38,-0.05,-34.5
1332,888.07,-0.09,-34.9
1333,888.76,-0.04,-28.1
1334,889.43,-0.06,-35.9
1335,890.11,-0.05,-30.4
1336,890.71,-0.06,-33.4
1337,891.39,-0.05,-30.4
1338,892.07,-0.06,-37.6
1339,892.76,-0.06,-32.6
1340,893.44,-0.04,-32.6
1341,894.04,-0.05,-34.1
1342,894.72,-0.04,-29.4
1343,895.39,-0.09,-38.8
1344,896.08,-0.04,-28.5
1345,896.76,-0.04,-31.2
1346,897.44,-0.02,-33.3
1347,898.04,-0.04,-30.4
1348,898.72,-0.04,-31.3
1349,899.41,-0.04,-34.7
1350,900.09,0.00,-27.5
1351,900.77,0.00,-35.2
1352,901.44,-0.05,-35.4
1353,902.04,0.00,-28.3
1354,902.73,-0.02,-34.5
1355,903.41,0.00,-29.3
1356,904.08,0.02,-28.6
1357,904.76,0.01,-30.8
1358,905.45,-0.01,-34.9
1359,906.05,-0.02,-34.3
1360,906.72,-0.01,-30.6
1361,907.41,-0.01,-34.0
1362,908.10,-0.07,-38.7
1363,908.72,0.02,-24.4
1364,909.39,-0.02,-34.7
1365,910.07,0.00,-28.6
1366,910.75,-0.01,-31.7
1367,911.44,-0.04,-40.0
1368,912.12,-0.02,-32.8
1369,912.72,-0.01,-31.5
1370,913.40,-0.02,-31.2
1371,914.08,-0.05,-33.7
1372,914.75,0.00,-26.8
1373,915.44,0.00,-33.0
1374,916.12,0.02,-27.9
1375,916.72,-0.04,-35.1
1376,917.40,-0.04,-29.9
1377,918.07,0.00,-28.6
1378,918.76,-0.05,-38.1
1379,919.45,-0.06,-35.0
1380,920.05,-0.02,-32.9
1381,920.73,-0.01,-30.1
1382,921.39,-0.02,-31.4
1383,922.08,-0.04,-32.6
1384,922.77,-0.02,-33.8
1385,923.45,-0.01,-32.7
1386,924.05,-0.05,-35.7
1387,924.73,-0.05,-33.0
1388,925.42,-0.07,-38.1
1389,926.09,-0.04,-29.2
1390,926.77,-0.05,-33.2
1391,927.38,-0.04,-33.5
1392,928.06,-0.01,-29.4
1393,928.75,-0.01,-35.4
1394,929.43,-0.04,-36.2
1395,930.10,0.01,-26.9
1396,930.79,0.02,-31.7
1397,931.39,-0.01,-33.8
1398,932.06,0.01,-28.7
1399,932.75,0.01,-31.3
1400,933.43,0.02,-30.9
1401,934.11,0.02,-31.8
1402,934.71,0.01,-32.2
1403,935.39,-0.02,-34.2
1404,936.07,-0.01,-32.8
1405,936.75,0.00,-30.8
1406,937.44,0.00,-36.7
1407,938.12,0.00,-34.2
1408,938.72,-0.02,-33.4
1409,939.40,-0.01,-29.5
1410,940.08,0.01,-31.2
1411,940.76,-0.01,-33.9
1412,941.44,-0.01,-34.6
1413,942.12,0.00,-30.8
1414,942.72,0.00,-36.0
1415,943.39,0.00,-29.2
1416,944.07,0.00,-30.9
1417,944.76,0.01,-30.5
1418,945.44,-0.01,-35.6
1419,946.12,0.00,-30.9
1420,946.72,-0.02,-34.3
1421,947.39,-0.01,-29.6
1422,948.08,0.00,-30.0
1423,948.76,-0.01,-33.0
1424,949.44,-0.01,-33.0
1425,950.04,-0.02,-32.5
1426,950.72,-0.04,-33.0
1427,951.39,0.00,-26.6
1428,952.08,-0.04,-34.8
1429,952.76,0.01,-27.1
1430,953.44,-0.01,-35.7
1431,954.12,-0.01,-31.4
1432,954.72,-0.01,-33.9
1433,955.40,-0.02,-32.7
1434,956.08,-0.01,-33.1
1435,956.77,0.00,-32.7
1436,957.39,-0.06,-44.8
1437,958.07,-0.01,-30.4
1438,958.77,-0.02,-35.2
1439,959.38,-0.01,-38.2
1440,960.07,0.00,-32.8
1441,960.76,-0.01,-33.2
1442,961.38,-0.05,-40.3
1443,962.06,0.00,-28.5
1444,962.75,0.02,-32.0
1445,963.45,0.04,-30.8
1446,964.05,0.04,-31.8
1447,964.72,0.02,-32.1
1448,965.42,-0.01,-37.4
1449,966.10,0.02,-30.2
1450,966.72,0.02,-32.0
1451,967.40,0.00,-31.2
1452,968.08,0.06,-24.8
1453,968.78,-0.01,-37.5
1454,969.38,-0.01,-34.8
1455,970.08,-0.01,-33.9
1456,970.77,0.02,-27.7
1457,971.45,-0.01,-37.4
1458,972.06,0.02,-29.4
1459,972.74,-0.01,-35.8
1460,973.41,0.00,-34.3
1461,974.11,-0.01,-34.8
1462,974.72,0.00,-32.6
1463,975.42,0.00,-36.0
1464,976.11,0.00,-31.9
1465,976.72,-0.02,-36.9
1466,977.40,0.01,-28.0
1467,978.08,0.00,-34.4
1468,978.76,-0.01,-32.3
1469,979.38,-0.02,-37.6
1470,980.07,0.02,-29.2
1471,980.76,0.00,-33.6
1472,981.45,0.04,-29.7
1473,982.05,0.04,-27.2
1474,982.74,0.00,-34.4
1475,983.43,0.05,-29.3
1476,984.13,0.04,-33.2
1477,984.73,0.01,-33.2
1478,985.42,0.06,-30.5
1479,986.11,0.01,-36.5
1480,986.72,0.01,-31.4
1481,987.42,0.04,-33.0
1482,988.10,0.02,-33.4
1483,988.71,0.05,-30.9
1484,989.40,0.01,-31.4
1485,990.08,0.04,-28.7
1486,990.77,0.02,-33.4
1487,991.38,-0.01,-41.3
1488,992.07,0.05,-29.0
1489,992.77,0.02,-31.7
1490,993.46,0.02,-32.4
1491,994.06,0.02,-32.4
1492,994.74,0.02,-32.4
1493,995.44,-0.04,-40.3
1494,996.12,-0.02,-31.3
1495,996.73,-0.05,-37.3
1496,997.42,0.02,-29.6
1497,998.11,0.01,-32.0
1498,998.72,0.02,-30.7
1499,999.41,0.00,-34.9
1500,1000.10,0.00,-2.4
1501,1000.79,-0.01,-2.6
1502,1001.39,-0.06,-6.6
1503,1002.07,-0.13,-7.9
1504,1002.76,-0.18,-63.1
1505,1003.45,-0.27,-76.4
1506,1004.05,-0.24,-70.8
1507,1004.74,-0.24,-65.2
1508,1005.43,-0.16,-35.2
1509,1006.04,-0.10,-28.4
1510,1006.73,-0.01,-26.6
1511,1007.42,0.00,-34.1
1512,1008.10,0.02,-29.1
1513,1008.71,0.06,-31.3
1514,1009.41,0.13,-24.7
1515,1010.09,0.11,-30.8
1516,1010.77,0.17,-25.9
1517,1011.38,0.22,-22.8
1518,1012.08,0.21,-29.1
1519,1012.77,0.21,-27.2
1520,1013.45,0.24,-26.7
1521,1014.06,0.28,-23.8
1522,1014.75,0.21,-32.1
1523,1015.44,0.23,-26.6
1524,1016.05,0.17,-30.2
1525,1016.73,0.16,-28.7
1526,1017.43,0.11,-34.4
1527,1018.12,0.04,-35.8
1528,1018.73,0.00,-31.7
1529,1019.42,-0.02,-35.0
1530,1020.11,-0.02,-33.2
1531,1020.71,-0.02,-31.6
1532,1021.40,-0.06,-34.6
1533,1022.09,-0.04,-31.1
1534,1022.77,-0.05,-32.5
1535,1023.38,-0.07,-36.6
1536,1024.07,-0.06,-32.0
1537,1024.76,-0.06,-32.9
1538,1025.46,-0.05,-30.9
1539,1026.05,-0.04,-29.6
1540,1026.74,-0.02,-35.2
1541,1027.43,-0.05,-36.1
1542,1028.12,0.00,-29.3
1543,1028.72,-0.05,-33.6
1544,1029.40,0.01,-24.7
1545,1030.09,0.02,-29.6
1546,1030.78,0.01,-31.7
1547,1031.38,0.04,-28.3
1548,1032.07,0.05,-28.8
1549,1032.76,0.05,-29.6
1550,1033.45,0.07,-28.8
1551,1034.05,0.07,-27.0
1552,1034.73,0.07,-31.3
1553,1035.43,0.01,-40.0
1554,1036.12,0.05,-26.0
1555,1036.72,0.05,-29.4
1556,1037.42,0.04,-32.3
1557,1038.11,0.00,-32.7
1558,1038.71,0.04,-27.0
1559,1039.39,0.01,-29.8
1560,1040.08,-0.04,-35.6
1561,1040.77,-0.01,-29.5
1562,1041.37,-0.01,-32.9
1563,1042.06,-0.02,-35.1
1564,1042.75,0.01,-27.1
1565,1043.44,0.00,-32.7
1566,1044.05,-0.07,-39.2
1567,1044.73,0.02,-20.6
1568,1045.41,-0.04,-38.3
1569,1046.09,-0.02,-30.1
1570,1046.78,-0.04,-33.9
1571,1047.38,-0.06,-36.4
1572,1048.08,-0.04,-32.1
1573,1048.76,-0.04,-31.4
1574,1049.45,-0.06,-37.3
1575,1050.05,-0.01,-31.5
1576,1050.73,-0.06,-36.6
1577,1051.43,-0.06,-34.8
1578,1052.12,-0.04,-33.1
1579,1052.73,0.00,-33.7
1580,1053.42,-0.05,-38.0
1581,1054.11,-0.04,-33.2
1582,1054.72,-0.06,-33.2
1583,1055.40,-0.02,-27.7
1584,1056.07,0.00,-31.2
1585,1056.76,-0.05,-38.1
1586,1057.44,-0.05,-33.8
1587,1058.04,-0.04,-32.6
1588,1058.73,-0.06,-34.3
1589,1059.40,-0.04,-30.0
1590,1060.09,-0.05,-34.8
1591,1060.77,-0.09,-36.0
1592,1061.45,-0.06,-30.8
1593,1062.06,-0.02,-32.2
1594,1062.73,-0.07,-37.5
1595,1063.42,-0.09,-40.2
1596,1064.10,-0.05,-29.7
1597,1064.78,-0.07,-34.1
1598,1065.38,-0.09,-35.4
1599,1066.07,-0.06,-31.1
1600,1066.75,-0.06,-32.9
1601,1067.43,-0.06,-36.3
1602,1068.11,-0.05,-31.7
1603,1068.79,-0.04,-34.7
1604,1069.39,-0.07,-37.7
1605,1070.07,-0.06,-33.0
1606,1070.75,-0.06,-33.1
1607,1071.43,-0.04,-31.4
1608,1072.12,-0.02,-32.8
1609,1072.71,-0.05,-36.4
1610,1073.39,-0.04,-31.6
1611,1074.07,-0.05,-33.8
1612,1074.75,-0.02,-30.4
1613,1075.44,-0.02,-38.9
1614,1076.12,-0.02,-34.7
1615,1076.72,-0.04,-33.5
1616,1077.40,0.01,-26.7
1617,1078.07,-0.01,-35.4
1618,1078.76,-0.01,-31.9
1619,1079.44,-0.06,-41.9
1620,1080.12,-0.01,-28.3
1621,1080.72,0.01,-31.8
1622,1081.40,-0.05,-35.9
1623,1082.08,-0.06,-35.2
1624,1082.76,-0.02,-33.1
1625,1083.44,-0.04,-36.2
1626,1084.12,-0.01,-30.3
1627,1084.72,-0.02,-32.4
1628,1085.40,-0.04,-34.6
1629,1086.08,-0.02,-35.8
1630,1086.76,-0.01,-31.3
1631,1087.44,-0.02,-34.3
1632,1088.04,-0.01,-34.6
1633,1088.72,0.00,-31.8
1634,1089.39,-0.01,-33.9
1635,1090.08,-0.02,-33.5
1636,1090.76,-0.01,-32.2
1637,1091.45,0.01,-33.9
1638,1092.05,0.06,-25.6
1639,1092.72,-0.01,-38.5
1640,1093.41,0.02,-31.8
1641,1094.09,-0.02,-38.7
1642,1094.78,0.01,-28.8
1643,1095.39,0.04,-35.7
1644,1096.07,-0.02,-37.8
1645,1096.76,0.00,-34.2
1646,1097.44,0.02,-31.8
1647,1098.12,0.01,-31.5
1648,1098.72,0.04,-29.8
1649,1099.40,0.02,-30.3
1650,1100.07,0.02,-31.0
1651,1100.77,0.01,-33.1
1652,1101.45,0.01,-33.1
1653,1102.05,-0.02,-36.8
1654,1102.73,0.00,-30.0
1655,1103.40,0.00,-30.9
1656,1104.08,0.00,-31.8
1657,1104.76,0.02,-30.0
1658,1105.45,0.01,-34.8
1659,1106.05,-0.01,-34.8
1660,1106.72,0.04,-27.0
1661,1107.41,-0.02,-39.4
1662,1108.09,0.02,-28.3
1663,1108.78,-0.01,-39.0
1664,1109.38,0.00,-34.3
1665,1110.05,-0.01,-33.1
1666,1110.73,0.00,-32.6
1667,1111.42,0.02,-31.8
1668,1112.10,-0.04,-37.4
1669,1112.71,0.00,-31.6
1670,1113.38,0.01,-30.5
1671,1114.07,0.01,-35.6
1672,1114.75,-0.01,-36.4
1673,1115.44,0.02,-29.2
1674,1116.11,0.01,-33.1
1675,1116.71,0.05,-28.5
1676,1117.39,-0.01,-39.9
1677,1118.07,0.04,-27.1
1678,1118.75,0.01,-34.0
1679,1119.38,0.00,-36.8
1680,1120.06,0.00,-32.6
1681,1120.74,-0.01,-33.8
1682,1121.42,0.02,-31.7
1683,1122.10,-0.01,-35.6
1684,1122.79,0.02,-28.3
1685,1123.38,0.01,-32.2
1686,1124.06,-0.02,-38.5
1687,1124.74,-0.01,-31.2
1688,1125.42,-0.01,-35.4
1689,1126.09,-0.02,-34.2
1690,1126.78,0.01,-29.5
1691,1127.37,-0.04,-39.8
1692,1128.05,0.01,-27.8
1693,1128.73,-0.01,-34.7
1694,1129.42,-0.01,-33.8
1695,1130.09,0.00,-32.5
1696,1130.78,0.01,-33.8
1697,1131.38,0.01,-32.2
1698,1132.06,0.02,-32.6
1699,1132.74,0.00,-36.0
1700,1133.42,0.02,-35.9
1701,1134.11,0.02,-31.0
1702,1134.71,0.02,-31.0
1703,1135.39,0.04,-29.7
1704,1136.06,0.02,-31.8
1705,1136.74,0.04,-32.1
1706,1137.44,-0.01,-38.8
1707,1138.11,0.01,-29.4
1708,1138.72,0.01,-31.1
1709,1139.39,0.02,-30.8
1710,1140.07,0.05,-30.8
1711,1140.75,0.02,-35.1
1712,1141.44,0.00,-35.8
1713,1142.04,0.05,-32.4
1714,1142.71,0.05,-30.8
1715,1143.39,0.01,-33.0
1716,1144.07,0.05,-27.3
1717,1144.76,-0.02,-38.3
1718,1145.44,0.02,-29.6
1719,1146.11,0.00,-33.2
1720,1146.71,0.02,-28.9
1721,1147.40,0.02,-37.3
1722,1148.08,-0.01,-36.1
1723,1148.76,0.00,-33.0
1724,1149.45,0.02,-28.8
1725,1150.05,-0.02,-35.7
1726,1150.72,0.04,-25.7
1727,1151.40,-0.02,-34.9
1728,1152.08,0.01,-30.8
1729,1152.76,-0.02,-35.5
1730,1153.44,-0.01,-32.4
1731,1154.12,0.06,-24.0
1732,1154.72,0.04,-30.2
1733,1155.40,-0.02,-36.5
1734,1156.09,0.00,-32.8
1735,1156.77,0.02,-28.8
1736,1157.45,0.00,-33.9
1737,1158.05,-0.02,-37.2
1738,1158.72,0.01,-29.0
1739,1159.40,0.00,-33.0
1740,1160.09,0.01,-30.0
1741,1160.77,0.00,-35.5
1742,1161.45,0.00,-35.4
1743,1162.04,0.01,-32.6
